Iteration,Time(ms),Cost,Temperature
1000,3259,56612.0,4682.0433468419615
3000,5681,60070.0,4085.433373874721
4000,6254,61037.0,3816.845940480896
6000,7329,60972.0,3335.4835824334727
7000,7932,62641.0,3119.3177900006076
8000,8272,59976.0,2920.3720590369726
9000,8595,58237.0,2732.2015025695073
11000,9318,58075.0,2378.0973969995325
13000,9926,54415.0,2076.728833390606
15000,10157,55673.0,1814.8217237366007
16000,10314,51884.0,1696.6977701386927
17000,10449,53742.0,1587.0556920837885
18000,10585,54053.0,1480.199755168076
19000,10716,55821.0,1382.7491333712946
20000,10843,57687.0,1295.2067992353773
21000,10954,57620.0,1209.2096177483
22000,11071,57442.0,1128.6965738289528
25000,11469,52557.0,917.3677297390678
27000,11830,51258.0,799.9918661531241
29000,12085,52440.0,696.0312786012229
30000,12219,51180.0,650.4023748644973
31000,12334,50854.0,606.9143937419219
33000,12621,49719.0,529.2076558274354
34000,12835,47178.0,494.07012655457345
37000,13327,46468.0,403.2946003110182
38000,13449,48098.0,376.51725559959493
39000,13563,50871.0,351.06113341097534
40000,13679,50466.0,328.3424216716755
41000,13808,50064.0,306.7563033237299
42000,13924,48541.0,287.04824764476285
44000,14168,46887.0,250.3959541220389
45000,14286,45622.0,234.09806674337315
46000,14426,44134.0,219.01424776532733
47000,14584,43699.0,204.65658836769427
48000,14723,43356.0,190.78170821597456
49000,14908,43988.0,178.4175402868029
50000,15055,43993.0,166.77125785873105
54000,15661,40578.0,127.33350513709104
56000,15978,39646.0,110.98585921346796
58000,16234,39209.0,96.88221896743615
60000,16520,38608.0,84.54544435500051
62000,16848,37159.0,74.03089842753397
64000,17166,36583.0,64.79159492057782
65000,17363,35726.0,60.43524170338914
67000,17671,34723.0,52.728999863785994
68000,17797,34697.0,49.26245288020234
69000,17924,34492.0,46.00079876468134
70000,18079,33962.0,42.82213665944836
71000,18207,33366.0,40.05092764130842
72000,18352,33529.0,37.384208778949485
73000,18485,32992.0,34.912501347526934
74000,18583,33013.0,32.7054491486232
75000,18732,32568.0,30.4912025010477
76000,18920,32182.0,28.43255251793904
77000,19054,32108.0,26.542076439472023
78000,19170,31969.0,24.869148240029364
79000,19305,31863.0,23.241154859814422
80000,19459,31634.0,21.706705201641373
81000,19609,31432.0,20.245199891371435
82000,19799,31004.0,18.92747098099401
84000,20116,30529.0,16.46945416318018
85000,20253,30125.0,15.372865228635492
87000,20571,29804.0,13.371117652439851
89000,20853,29530.0,11.689491329337756
90000,21000,29440.0,10.9220847797884
92000,21287,28849.0,9.489442221756482
93000,21447,28520.0,8.87445109770624
94000,21608,28370.0,8.287704783033712
96000,21921,27580.0,7.246121423358493
99000,22317,27426.0,5.890589007499563
101000,22613,27094.0,5.144608244772432
102000,22752,27041.0,4.814084553373504
103000,22912,26736.0,4.492648741762216
104000,23073,26651.0,4.205272700521537
105000,23210,26383.0,3.9291996258170823
