Iteration,Time(ms),Cost,Temperature
2000,328,23236.0,4368.113213654877
5000,770,20019.0,3564.133569451513
6000,882,22030.0,3338.153170473877
8000,1199,20379.0,2921.540499956211
9000,1322,20066.0,2727.014989132751
10000,1467,20238.0,2541.6261181380896
14000,2134,23894.0,1926.471756119754
15000,2664,21656.0,1795.6852590782248
16000,3045,19259.0,1676.7934079214047
17000,3403,19281.0,1563.7390706151061
18000,3760,18367.0,1460.6424648286095
19000,4088,17861.0,1365.4349370808682
21000,4695,18307.0,1188.3503295286998
24000,5227,20776.0,965.2729884643885
25000,5247,20408.0,900.2814761461509
26000,5277,19523.0,840.5059487637265
27000,5305,17316.0,783.0530846936285
33000,5513,15780.0,519.6107553495427
34000,5542,15296.0,486.4220601981238
35000,5573,15223.0,454.6251819031121
36000,5597,15229.0,424.397222928473
37000,5632,15326.0,395.86228394855243
39000,5678,14421.0,345.86884154480896
41000,5724,15685.0,303.4913462995824
42000,5758,14132.0,282.46354749294426
44000,5803,14125.0,247.40901082771256
45000,5830,13983.0,230.49734436097359
46000,5879,12730.0,215.53773226546514
51000,6017,12469.0,154.3340308296904
52000,6037,12790.0,144.40414912536383
54000,6075,12617.0,125.48784974863267
57000,6143,12528.0,102.72946028243288
59000,6192,12734.0,89.7557581540813
61000,6234,12563.0,78.52252274381104
62000,6267,12540.0,73.26492873145716
63000,6298,12550.0,68.41407697014871
66000,6362,12378.0,55.71605474661511
69000,6426,12414.0,45.41571183080059
71000,6497,12192.0,39.66032609386888
73000,6553,12111.0,34.42710774227962
75000,6609,12115.0,30.034221384696952
78000,6673,12107.0,24.405952773594304
79000,6699,12123.0,22.72176994748392
80000,6727,12118.0,21.2194894534296
81000,6745,12121.0,19.808608837498884
82000,6764,12117.0,18.469359813836157
84000,6804,12117.0,16.069228538518463
87000,6880,12114.0,13.089310655248521
88000,6897,12113.0,12.23245335991011
89000,6916,12111.0,11.43740553289745
91000,6974,12036.0,10.013984095757383
92000,6995,12043.0,9.378119334117844
93000,7027,12037.0,8.766835205233235
94000,7056,12037.0,8.165127322760561
95000,7081,12043.0,7.629855676122684
96000,7103,12040.0,7.128961235722385
99000,7203,12022.0,5.800564404192532
101000,7274,12018.0,5.061426742275276
103000,7326,11994.0,4.420008561062068
104000,7345,11998.0,4.124472664679247
105000,7362,11999.0,3.860647314710763
106000,7383,11962.0,3.611891286763661
107000,7422,11964.0,3.3801774972167262
110000,7493,11959.0,2.7569307984165388
112000,7552,11949.0,2.406591030453071
113000,7569,11948.0,2.2452295506994613
114000,7592,11947.0,2.0955254125106637
118000,7681,11940.0,1.5878651555320416
119000,7706,11932.0,1.4802143884308339
120000,7738,11924.0,1.3823480158772123
121000,7757,11925.0,1.2905649637268723
125000,7868,11908.0,0.9802636900407478
126000,7900,11869.0,0.9157269234416805
127000,7927,11867.0,0.8562092879193294
128000,7956,11868.0,0.8000797828553139
129000,7982,11860.0,0.7472561535340239
130000,8003,11859.0,0.6981993340149533
131000,8029,11858.0,0.6513851988860471
132000,8067,11854.0,0.6081355099563179
133000,8098,11857.0,0.5670198064435171
134000,8129,11856.0,0.5287896654170902
135000,8150,11853.0,0.49506419927521506
142000,8326,11846.0,0.30891429256768876
143000,8352,11840.0,0.28814400941734364
145000,8406,11838.0,0.2517291309942787
146000,8440,11835.0,0.23508571966884062
147000,8466,11832.0,0.21976237345824376
148000,8494,11830.0,0.20564338374122962
149000,8548,11825.0,0.191529140450608
151000,8603,11822.0,0.16734092793324576
153000,8659,11816.0,0.14590071565047552
154000,8688,11816.0,0.1364724851575999
155000,8716,11814.0,0.1273729720273558
156000,8742,11812.0,0.1187732335715304
158000,8778,11812.0,0.10391875526393544
160000,8824,11808.0,0.1
162000,8892,11803.0,0.1
164000,8949,11801.0,0.1
167000,9026,11800.0,0.1
168000,9046,11799.0,0.1
170000,9097,11798.0,0.1
171000,9118,11797.0,0.1
175000,9207,11793.0,0.1
176000,9230,11793.0,0.1
177000,9252,11792.0,0.1
179000,9306,11792.0,0.1
182000,9364,11792.0,0.1
185000,9452,11790.0,0.1
186000,9475,11788.0,0.1
188000,9538,11783.0,0.1
190000,9590,11781.0,0.1
191000,9610,11780.0,0.1
194000,9681,11777.0,0.1
196000,9745,11776.0,0.1
199000,9823,11775.0,0.1
201000,9879,11663.0,0.1
202000,9906,11663.0,0.1
203000,9934,11662.0,0.1
204000,9959,11662.0,0.1
206000,10018,11660.0,0.1
207000,10051,11658.0,0.1
208000,10082,11654.0,0.1
209000,10109,11654.0,0.1
211000,10172,11654.0,0.1
212000,10203,11654.0,0.1
213000,10233,11654.0,0.1
214000,10255,11654.0,0.1
215000,10276,11654.0,0.1
217000,10340,11653.0,0.1
222000,10464,11652.0,0.1
223000,10482,11652.0,0.1
225000,10537,11648.0,0.1
226000,10563,11648.0,0.1
227000,10591,11648.0,0.1
228000,10614,11648.0,0.1
229000,10635,11648.0,0.1
232000,10711,11647.0,0.1
233000,10734,11647.0,0.1
234000,10775,11617.0,0.1
235000,10794,11617.0,0.1
236000,10813,11617.0,0.1
238000,10856,11616.0,0.1
240000,10900,11616.0,0.1
241000,10920,11615.0,0.1
244000,10987,11614.0,0.1
250000,11114,11612.0,0.1
251000,11132,11612.0,0.1
252000,11153,11612.0,0.1
253000,11184,11612.0,0.1
254000,11216,11612.0,0.1
255000,11247,11612.0,0.1
256000,11279,11612.0,0.1
258000,11345,11611.0,0.1
259000,11376,11611.0,0.1
261000,11438,11611.0,0.1
262000,11457,11611.0,0.1
263000,11477,11611.0,0.1
264000,11503,11611.0,0.1
267000,11586,11611.0,0.1
268000,11623,11610.0,0.1
269000,11650,11609.0,0.1
270000,11680,11609.0,0.1
271000,11702,11609.0,0.1
272000,11730,11608.0,0.1
273000,11761,11608.0,0.1
274000,11797,11607.0,0.1
275000,11827,11607.0,0.1
276000,11860,11607.0,0.1
277000,11887,11606.0,0.1
278000,11905,11606.0,0.1
279000,11924,11606.0,0.1
280000,11947,11606.0,0.1
281000,11967,11606.0,0.1
282000,11986,11606.0,0.1
283000,12005,11606.0,0.1
284000,12030,11606.0,0.1
285000,12053,11606.0,0.1
289000,12154,11605.0,0.1
290000,12177,11605.0,0.1
291000,12207,11605.0,0.1
292000,12240,11604.0,0.1
293000,12265,11604.0,0.1
295000,12317,11604.0,0.1
296000,12341,11604.0,0.1
297000,12360,11604.0,0.1
298000,12384,11604.0,0.1
302000,12505,11603.0,0.1
303000,12534,11603.0,0.1
304000,12553,11603.0,0.1
307000,12635,11602.0,0.1
309000,12689,11601.0,0.1
312000,12761,11601.0,0.1
313000,12792,11601.0,0.1
314000,12814,11601.0,0.1
315000,12839,11601.0,0.1
316000,12859,11601.0,0.1
318000,12898,11601.0,0.1
319000,12920,11601.0,0.1
324000,13038,11601.0,0.1
326000,13086,11601.0,0.1
327000,13108,11601.0,0.1
328000,13133,11601.0,0.1
331000,13197,11601.0,0.1
332000,13219,11601.0,0.1
334000,13256,11601.0,0.1
335000,13275,11601.0,0.1
336000,13298,11601.0,0.1
338000,13362,11600.0,0.1
339000,13388,11599.0,0.1
340000,13417,11599.0,0.1
341000,13449,11599.0,0.1
342000,13474,11599.0,0.1
344000,13532,11599.0,0.1
345000,13560,11599.0,0.1
346000,13579,11599.0,0.1
347000,13602,11599.0,0.1
348000,13625,11599.0,0.1
349000,13647,11599.0,0.1
351000,13685,11599.0,0.1
353000,13729,11599.0,0.1
354000,13750,11599.0,0.1
355000,13767,11599.0,0.1
356000,13791,11599.0,0.1
357000,13823,11599.0,0.1
358000,13851,11599.0,0.1
359000,13873,11599.0,0.1
361000,13928,11599.0,0.1
362000,13947,11599.0,0.1
363000,13965,11599.0,0.1
364000,13984,11599.0,0.1
365000,14009,11599.0,0.1
367000,14045,11599.0,0.1
369000,14083,11599.0,0.1
370000,14102,11599.0,0.1
371000,14127,11599.0,0.1
372000,14158,11599.0,0.1
373000,14179,11599.0,0.1
374000,14203,11599.0,0.1
375000,14233,11599.0,0.1
376000,14264,11599.0,0.1
377000,14289,11599.0,0.1
378000,14320,11599.0,0.1
379000,14337,11599.0,0.1
380000,14361,11599.0,0.1
383000,14449,11599.0,0.1
384000,14470,11598.0,0.1
385000,14493,11598.0,0.1
386000,14516,11598.0,0.1
387000,14545,11598.0,0.1
390000,14627,11598.0,0.1
391000,14655,11598.0,0.1
393000,14697,11598.0,0.1
394000,14728,11598.0,0.1
397000,14803,11598.0,0.1
398000,14827,11598.0,0.1
401000,14906,11598.0,0.1
404000,14986,11598.0,0.1
405000,15016,11598.0,0.1
406000,15045,11598.0,0.1
408000,15089,11598.0,0.1
409000,15113,11598.0,0.1
410000,15131,11598.0,0.1
411000,15158,11597.0,0.1
418000,15327,11595.0,0.1
419000,15345,11595.0,0.1
420000,15364,11595.0,0.1
425000,15482,11595.0,0.1
426000,15504,11595.0,0.1
427000,15525,11595.0,0.1
428000,15547,11595.0,0.1
429000,15568,11595.0,0.1
430000,15593,11595.0,0.1
431000,15611,11595.0,0.1
432000,15629,11595.0,0.1
433000,15660,11595.0,0.1
434000,15680,11595.0,0.1
436000,15737,11595.0,0.1
437000,15768,11595.0,0.1
438000,15786,11595.0,0.1
439000,15805,11595.0,0.1
440000,15829,11595.0,0.1
441000,15847,11595.0,0.1
442000,15874,11594.0,0.1
443000,15903,11594.0,0.1
444000,15921,11594.0,0.1
445000,15938,11594.0,0.1
446000,15968,11594.0,0.1
447000,15993,11594.0,0.1
448000,16012,11594.0,0.1
452000,16108,11594.0,0.1
453000,16127,11594.0,0.1
454000,16145,11594.0,0.1
458000,16239,11594.0,0.1
459000,16257,11594.0,0.1
461000,16318,11594.0,0.1
462000,16349,11594.0,0.1
