Iteration,Time(ms),Cost,Temperature
2000,500,35237.0,4364.1834839164785
3000,654,38644.0,4078.493690551399
4000,798,36233.0,3815.319431100193
6000,1058,34753.0,3337.8193551568293
7000,1216,25188.0,3118.0702500311977
8000,1350,29897.0,2911.9148261122186
9000,1496,22982.0,2728.37890577503
10000,1657,19657.0,2542.388758496518
11000,1806,27144.0,2374.7702238469756
12000,1962,21493.0,2217.7590846006965
13000,2104,25526.0,2070.0935914056595
14000,2232,24666.0,1932.2601390449668
15000,2356,22330.0,1805.4086752507524
16000,2503,21867.0,1686.2102644440984
17000,2860,23857.0,1571.8921009470725
18000,3220,19393.0,1465.1777092322461
19000,3611,25803.0,1365.4349370808682
20000,3815,20686.0,1280.0124224099936
21000,3839,24953.0,1193.9490025907628
24000,3914,15450.0,975.1696549792831
25000,3935,18761.0,910.6949967790187
28000,4003,18796.0,741.2201984511298
29000,4023,17059.0,690.7612289334666
34000,4155,16671.0,492.8857208849186
35000,4177,15386.0,459.97580416705796
36000,4227,14109.0,429.95068378484905
37000,4256,13965.0,401.64439517042655
38000,4282,14868.0,374.22737707498544
39000,4312,12420.0,348.92607229951915
41000,4381,12065.0,305.1042013693907
42000,4404,12869.0,285.3595650605746
43000,4429,12557.0,266.43933632485704
44000,4461,11187.0,248.69895312536624
46000,4500,10600.0,217.57344157936407
47000,4527,10465.0,203.10701664772944
49000,4571,10457.0,176.69517102251874
50000,4598,9689.0,165.72384936415608
52000,4657,9746.0,144.54863272855042
53000,4688,9552.0,135.18073480112056
54000,4727,9268.0,126.10428005524564
55000,4756,8872.0,118.02611032498105
56000,4791,8453.0,110.1124816400039
57000,4819,7863.0,103.0278230525427
58000,4852,7888.0,96.25449546903836
59000,4875,7986.0,89.76473462754406
60000,4902,7262.0,84.00605443015081
62000,4954,7258.0,73.55859006078491
63000,4971,7208.0,68.68142623019313
64000,4993,7351.0,64.09557616084763
65000,5021,6960.0,59.97165426477398
66000,5078,6760.0,55.866698904857124
67000,5119,6934.0,52.193871104752866
68000,5150,6861.0,48.56783477878359
69000,5171,6830.0,45.18015133916041
70000,5189,6789.0,42.264797345080986
72000,5238,6756.0,36.87551221172234
73000,5267,6807.0,34.48223796363966
74000,5288,6713.0,32.17664534654724
76000,5357,6527.0,28.026037369561607
77000,5397,6333.0,26.264828871315665
79000,5484,5790.0,22.808281266321043
81000,5544,5837.0,19.87607611033336
82000,5574,5669.0,18.530412435321203
83000,5611,5579.0,17.258585719433245
84000,5639,5574.0,16.103011066842956
85000,5670,5561.0,15.02931800358561
86000,5699,5549.0,14.017398973593206
