Iteration,Time(ms),Cost,Temperature
1000,371,108467.0,4758.514012560358
2000,608,124901.0,4553.6687972603095
4000,1105,126258.0,4132.689421966664
5000,1323,109012.0,3942.149081024913
8000,2197,111554.0,3403.5488992736296
9000,2526,116748.0,3252.4755399785536
11000,3212,123394.0,2955.33384468467
16000,4601,88737.0,2327.046041464068
17000,4797,88970.0,2216.650426812128
22000,5586,78168.0,1750.6470088272827
24000,5678,79482.0,1584.9937571337348
25000,5718,81469.0,1515.246631004983
26000,5754,78217.0,1443.9404619642787
27000,5795,76900.0,1381.9196912759892
32000,6078,67261.0,1085.0884694604483
33000,6137,58459.0,1040.5604135483125
34000,6210,52698.0,993.180456394665
35000,6256,53710.0,947.7682741952669
36000,6297,58623.0,910.4218155999241
37000,6333,53145.0,872.6249959045584
38000,6366,55530.0,834.9765999534371
40000,6446,49660.0,764.6355385887464
41000,6483,50344.0,729.0169005951063
45000,6624,54808.0,616.0871922867801
49000,6751,43932.0,516.605586123214
50000,6781,45747.0,493.97131746996376
52000,6845,44146.0,453.53533531236815
53000,6884,41307.0,434.31540868611796
54000,6911,41967.0,417.57703955174753
58000,7033,42375.0,350.6751591899332
59000,7074,41985.0,336.35200227998996
60000,7119,43801.0,321.80830020237636
61000,7159,43695.0,308.75681393821725
62000,7195,43193.0,295.96814846389793
65000,7332,38869.0,258.71966902386197
66000,7401,38487.0,249.02248819367978
67000,7469,37468.0,239.13809329441176
68000,7522,38083.0,227.95284471142193
69000,7561,38612.0,218.77345251449165
70000,7600,38673.0,209.60705072643904
71000,7641,37783.0,200.363323439631
73000,7753,37270.0,182.9161370629253
75000,7839,36673.0,166.72123148434443
76000,7875,36870.0,159.6559168623643
78000,7945,37248.0,146.9682885944535
80000,8063,36224.0,134.73535139356343
83000,8221,36211.0,117.7785031912262
84000,8290,35461.0,112.47190574742775
87000,8439,35414.0,98.29731656123583
89000,8542,34713.0,89.72883411921806
91000,8660,34415.0,82.03021727325894
92000,8707,34136.0,78.60108847122292
93000,8755,33833.0,75.59450515761854
95000,8859,33423.0,69.77526603543603
98000,8979,33750.0,61.02434553790328
101000,9083,33333.0,53.75122977639895
102000,9131,33210.0,51.42705193035021
105000,9288,32226.0,45.02679201510766
106000,9332,32340.0,43.2136162076307
110000,9515,31941.0,36.13444949644011
111000,9551,31967.0,34.45121636018198
112000,9603,32073.0,32.73162528582952
113000,9651,32058.0,31.328854895123122
114000,9711,31843.0,29.986202654733408
115000,9760,31865.0,28.57507842476621
116000,9830,31519.0,27.178669308224432
117000,9888,31260.0,25.881540791947685
118000,9960,30800.0,24.5602033678892
120000,10090,30205.0,22.202887286232347
124000,10325,29984.0,18.292893529652908
127000,10507,29673.0,15.898195897881568
130000,10665,29696.0,13.66992394043043
132000,10764,29582.0,12.376420830027428
134000,10853,29598.0,11.204193648048799
136000,10968,29531.0,10.161268185358841
137000,11006,29513.0,9.722872024575745
142000,11268,28679.0,7.645131421928583
145000,11440,28631.0,6.529700939326023
147000,11561,28555.0,5.882935834764952
148000,11618,28582.0,5.583151007844285
152000,11856,28432.0,4.636426984420248
153000,11929,28357.0,4.443497972879656
157000,12161,28246.0,3.6434534152623717
158000,12226,28231.0,3.454332730980308
163000,12502,28112.0,2.6749121035055703
164000,12561,28049.0,2.558226618142197
166000,12677,27989.0,2.3124538670465498
167000,12728,27979.0,2.1928599073177413
168000,12784,27984.0,2.0775802714051004
171000,12963,27908.0,1.7872825895438125
174000,13165,27753.0,1.530184925505079
175000,13237,27738.0,1.4523544297938407
176000,13311,27701.0,1.3826245269563582
177000,13361,27686.0,1.317427681131153
179000,13457,27616.0,1.1946774332592713
183000,13638,27318.0,0.9750817775822007
184000,13674,27318.0,0.9253931985909843
189000,13971,27207.0,0.7190321782618082
190000,14022,27167.0,0.6838260693708087
195000,14320,27053.0,0.5226908419196868
197000,14432,27028.0,0.4695547026783065
198000,14484,27028.0,0.44522605605210774
199000,14539,26945.0,0.4228762441162388
202000,14661,26901.0,0.3620823994167034
206000,14848,26856.0,0.29689005436999105
207000,14912,26846.0,0.28111368283770616
210000,15107,26806.0,0.23659516883325604
