Iteration,Time(ms),Cost,Temperature
1000,659,105831.0,4719.65180732472
2000,1361,93842.0,4428.371202324642
3000,2322,102451.0,4159.224783636288
4000,2900,95769.0,3898.631022355051
5000,3224,90677.0,3699.2231806427985
6000,3656,93587.0,3490.0635186526288
8000,4424,87857.0,3090.1321309788977
9000,4492,84863.0,2924.7561235587455
15000,4851,77385.0,2181.6826670160776
17000,4988,73558.0,1970.7050247913066
18000,5037,76938.0,1876.2758928065844
20000,5126,78369.0,1683.5143505293343
22000,5260,64495.0,1520.8637095852152
24000,5369,66016.0,1362.4341322722237
29000,5635,62501.0,1065.9438302500087
34000,5878,59821.0,828.2402716341546
35000,5937,60328.0,788.0021397376559
36000,5985,57836.0,747.8468343409223
37000,6041,60319.0,714.0806277108729
39000,6169,54034.0,651.5090546479555
40000,6236,52593.0,620.9117047534036
42000,6374,46557.0,560.6426887319567
43000,6421,47124.0,536.8300768449865
46000,6569,48590.0,461.72712519282436
47000,6632,47197.0,439.07558045757526
48000,6699,46848.0,416.5760063247202
51000,6862,46156.0,360.81369603494176
53000,7015,43399.0,326.6067237132421
58000,7348,39905.0,255.83803193837437
59000,7404,39867.0,241.37256346800157
62000,7540,40764.0,208.7493783639867
63000,7596,37501.0,199.62331200713786
65000,7725,36251.0,181.09600053512946
66000,7767,36260.0,172.64282936604076
67000,7831,35659.0,164.88076726441687
70000,8026,32947.0,144.46192522831745
71000,8063,33061.0,137.03184436335223
73000,8135,33442.0,124.3385987285733
74000,8185,33748.0,117.76672534090709
75000,8250,32518.0,112.30331593314831
77000,8388,31616.0,101.90067134084613
80000,8600,30950.0,89.4689844716827
83000,8739,30868.0,77.88123885005022
84000,8791,30875.0,74.22363885460014
85000,8840,30856.0,70.54706969002497
87000,8948,30560.0,64.22390201264322
89000,9021,30501.0,58.22242219193888
90000,9085,29932.0,55.37720441414608
95000,9401,28686.0,43.77033372211149
97000,9524,28084.0,39.66032609386888
98000,9584,27834.0,37.87718853037028
99000,9655,27497.0,36.42834188948239
100000,9715,27458.0,34.78703604236458
102000,9844,27143.0,31.498496814726764
103000,9917,26844.0,29.827688288956338
106000,10092,26627.0,25.3462035834711
107000,10148,26009.0,24.042577441514197
109000,10270,25367.0,21.51006044263678
111000,10368,25085.0,19.321440535747676
112000,10432,25024.0,18.375401178959915
119000,10877,24856.0,12.763565368928205
123000,11107,24500.0,10.252111668285515
126000,11269,24488.0,8.790538830982499
128000,11362,24486.0,7.90243298557248
129000,11411,24221.0,7.512498909833757
130000,11483,24214.0,7.104052242094964
131000,11562,24194.0,6.740018902098868
132000,11650,24169.0,6.357020572790061
135000,11841,24131.0,5.41326145876366
137000,11994,24065.0,4.901036916414469
139000,12153,23970.0,4.413383187218964
141000,12285,23946.0,3.9758411573300485
