Iteration,Time(ms),Cost,Temperature
4000,3343,106211.0,4116.19085846306
6000,3543,111199.0,3763.4033959380786
7000,3658,117513.0,3580.209117158331
9000,3900,110073.0,3207.255897518286
10000,4000,103836.0,3043.210628120956
11000,4087,112852.0,2900.869995990787
12000,4188,112802.0,2758.558264883615
13000,4295,107962.0,2616.4162300254234
16000,4669,102255.0,2239.3771065352994
17000,4767,113607.0,2131.0083460242045
18000,4864,106940.0,2038.2529511478022
20000,5083,106503.0,1838.3857634608912
21000,5211,93800.0,1738.7824013130803
23000,5429,93715.0,1568.2807232194807
25000,5690,91458.0,1408.569384245617
27000,5951,88971.0,1274.392459733785
28000,6060,84390.0,1216.1221401736786
30000,6237,94235.0,1109.448042249909
35000,6755,83756.0,877.1746923300905
37000,7029,78693.0,797.8346937473881
39000,7232,78603.0,727.1238240641316
43000,7683,74447.0,605.7017174001979
44000,7764,72988.0,581.1364478286713
47000,8036,77619.0,505.9706450050471
48000,8142,72709.0,482.25655952941224
51000,8527,71222.0,414.9129474803043
52000,8649,68210.0,395.3875103898516
56000,9056,70714.0,324.2310575767029
58000,9231,66806.0,294.2269907948083
59000,9372,66446.0,281.3077601411098
60000,9463,65796.0,269.1441451547851
61000,9572,65730.0,257.0176569248167
66000,10076,65924.0,203.90072041478146
69000,10449,63571.0,179.1685074320189
72000,10802,62481.0,156.15043505522186
73000,10904,63038.0,149.65277011019649
77000,11423,61114.0,124.43811438437642
81000,11859,60288.0,104.35512214495365
82000,11952,60357.0,99.93275935525398
83000,12054,60196.0,95.6978075161788
84000,12202,59994.0,91.04855157811117
85000,12308,59830.0,87.3384514639635
87000,12522,60351.0,79.33552515331363
88000,12618,60084.0,75.73827844757379
89000,12715,59909.0,72.46339097805948
90000,12795,59502.0,69.79620280246047
91000,13295,59181.0,66.75821641263987
93000,13491,59447.0,61.61919177234926
94000,13591,58720.0,59.031501882011824
96000,13833,58408.0,53.907342402405206
97000,13980,57874.0,51.33456187831631
98000,14120,57612.0,49.021645280966645
101000,14400,57662.0,43.14452625384619
111000,15689,56452.0,27.498543347089264
112000,15830,56332.0,26.378016473870364
113000,15970,56234.0,25.27027512587013
117000,16492,55760.0,21.02305322388779
118000,16630,55373.0,20.005697900667414
120000,16894,55061.0,18.388269106441438
125000,17458,54793.0,14.79518872851094
126000,17589,54561.0,14.114458349304847
129000,18013,54224.0,12.230006991562663
130000,18143,54188.0,11.63002372143078
131000,18257,54146.0,11.094923385548666
132000,18373,54114.0,10.592914517787106
134000,18625,54009.0,9.755987710033418
136000,18876,53661.0,8.951104346379543
138000,19194,53389.0,8.143924507168057
140000,19462,53076.0,7.442953081998296
142000,19743,52859.0,6.7292429561050096
144000,19998,52700.0,6.1617340779269565
146000,20313,52502.0,5.613383088064851
147000,20405,52521.0,5.3824921059231645
149000,20723,52127.0,4.909376182510333
150000,20849,51919.0,4.666196767320566
152000,21102,51787.0,4.251788393305247
153000,21211,51712.0,4.059002982711892
158000,21829,51384.0,3.1954419759668173
163000,22502,50921.0,2.5439398749503437
167000,23083,50693.0,2.080699136321924
169000,23348,50594.0,1.873107291614325
171000,23576,50541.0,1.6848784248295219
172000,23703,50511.0,1.5986999769804506
174000,23957,50481.0,1.446267029303563
175000,24067,50421.0,1.3746281168797783
176000,24178,50287.0,1.309415433857268
178000,24425,50144.0,1.1863434773992225
179000,24559,50119.0,1.1316463376973729
180000,24693,50000.0,1.0726914169738513
182000,24972,49900.0,0.9637392369071603
184000,25298,49840.0,0.8684548095222693
187000,25699,49685.0,0.7532584801762231
190000,26101,49285.0,0.6494338741721647
192000,26389,49241.0,0.5858687979500754
194000,26675,49201.0,0.5281554667034614
197000,27120,49039.0,0.4507815095488836
203000,27868,48558.0,0.3358175623718617
204000,28008,48533.0,0.3203665113057177
205000,28150,48523.0,0.3033426297897606
207000,28377,48509.0,0.2735153604168657
208000,28499,48460.0,0.26035740391604
209000,28618,48436.0,0.24751044604330846
211000,28862,48269.0,0.22344106142647663
213000,29136,48243.0,0.20134955287628062
217000,29683,48095.0,0.16406000187165387
219000,29894,48035.0,0.14993887719471122
220000,30033,48031.0,0.14177267938854016
221000,30167,48011.0,0.13475015840381419
224000,30579,47890.0,0.11625836569371044
226000,30833,47865.0,0.10546826843113714
229000,31232,47819.0,0.1
230000,31353,47775.0,0.1
232000,31615,47656.0,0.1
236000,32080,47551.0,0.1
237000,32238,47362.0,0.1
238000,32370,47347.0,0.1
243000,33049,47216.0,0.1
244000,33186,47211.0,0.1
248000,33750,47022.0,0.1
250000,34011,47001.0,0.1
251000,34123,46991.0,0.1
253000,34361,46985.0,0.1
255000,34612,46929.0,0.1
257000,34840,46899.0,0.1
