Iteration,Time(ms),Cost,Temperature
3000,3874,80716.0,4284.18436305198
5000,5250,78537.0,3854.8222868684284
10000,6852,74337.0,2960.362436746567
12000,7115,77330.0,2688.294251854937
13000,7232,76116.0,2559.9927851908305
19000,8076,72664.0,1856.8627760418833
22000,8504,67707.0,1609.914784408237
24000,8717,69348.0,1466.643693111662
26000,8957,66912.0,1325.078248289842
28000,9220,68616.0,1188.9446829876142
29000,9342,69639.0,1130.6170860044735
30000,9439,69826.0,1076.4419615208863
33000,9752,67900.0,920.9526291427587
34000,9845,66135.0,880.2503367759344
35000,10000,66919.0,832.9749589598592
38000,10422,65464.0,714.7951012400778
39000,10529,65264.0,679.6605006620838
41000,10804,63921.0,617.1972034447033
47000,11522,67804.0,453.71679480909893
50000,11878,67783.0,389.18917361617775
52000,12132,67266.0,352.57402231025605
53000,12266,64595.0,334.2729675801261
58000,12958,63397.0,257.24908851641527
65000,13903,58644.0,181.09600053512946
66000,14020,58745.0,172.69463257514704
68000,14236,59137.0,156.87041774676842
71000,14611,56530.0,138.4506375420873
72000,14796,56123.0,131.56635226086837
73000,14934,55196.0,125.28721970420419
75000,15182,55013.0,114.66380693023379
77000,15428,55924.0,105.14076733050807
79000,15663,55801.0,94.78345874247559
81000,16003,53134.0,85.3268906569526
86000,16705,51457.0,66.35884645338012
88000,16951,51138.0,61.12818035172854
89000,17092,51113.0,58.024792236141664
92000,17459,50316.0,50.11713903387091
99000,18385,48433.0,36.02980616681591
101000,18678,47660.0,32.931908456995195
102000,18817,47173.0,31.454427571355957
106000,19369,46226.0,26.10248260835513
109000,19596,46000.0,22.915737886431007
110000,19653,45889.0,21.93364432072622
111000,19750,45156.0,20.78889704222325
116000,20315,44358.0,16.27624710712437
117000,20454,44282.0,15.507199379144854
120000,20890,43541.0,13.438144018345781
121000,21005,43564.0,12.791677530409837
122000,21133,43559.0,12.155627318521628
124000,21419,43310.0,11.05063012289237
125000,21508,43174.0,10.581268136173046
126000,21603,43089.0,10.140964943818751
127000,21719,42907.0,9.718983459099345
128000,21872,42545.0,9.271810569519292
130000,22139,42353.0,8.369327669979045
132000,22441,41954.0,7.591040534133082
133000,22567,41890.0,7.247570865055795
136000,22962,41488.0,6.350031345472608
138000,23220,41340.0,5.809272215422264
139000,23376,41152.0,5.544203478775773
140000,23524,40967.0,5.272214318363407
142000,23832,40536.0,4.780501958559687
143000,23971,40462.0,4.545524093455523
145000,24226,40129.0,4.175937119142049
147000,24487,39867.0,3.8272037015374294
151000,25090,39650.0,3.141575927770368
153000,25411,39466.0,2.8420327452369696
156000,25807,39326.0,2.4444301200006224
157000,25957,39263.0,2.3194019930374097
158000,26120,39121.0,2.2071606387881006
