Iteration,Time(ms),Cost,Temperature
4000,795,114965.0,4234.349019479277
10000,1971,117665.0,3274.66885508356
11000,2399,112940.0,3158.240096295246
13000,3275,99445.0,2869.133708796568
17000,3407,96925.0,2440.741911172686
18000,3457,78440.0,2324.0226960407085
21000,3551,85295.0,2049.494791200421
22000,3580,100085.0,1966.5706800999387
23000,3596,100505.0,1905.7767804212326
24000,3628,96280.0,1819.9106001131508
25000,3661,89000.0,1741.3926626368357
28000,3746,81120.0,1544.7764132263414
31000,3826,84520.0,1379.2964056066924
32000,3853,82965.0,1328.2624147680121
33000,3879,80740.0,1276.4332218835025
34000,3911,80420.0,1218.313240981958
37000,4037,71380.0,1083.78707921682
39000,4132,64315.0,992.8825320521671
40000,4165,68140.0,953.1862508250234
45000,4350,59340.0,762.8788100244127
51000,4520,56260.0,595.9679195309241
55000,4634,53780.0,509.6269634182668
57000,4692,47945.0,473.3690531865732
61000,4813,46625.0,403.213945423902
62000,4847,45375.0,386.47422705082977
65000,4922,45355.0,347.0121513118582
68000,5004,44410.0,309.06574063635173
69000,5022,44195.0,297.5112686282954
70000,5041,44950.0,285.9594798334722
73000,5107,42380.0,253.31760609329885
74000,5132,41435.0,242.82522510982741
76000,5217,40790.0,223.7071534954536
77000,5260,39925.0,214.82759461312318
80000,5367,38820.0,191.91070400757388
81000,5404,38600.0,185.1429788877556
83000,5468,38610.0,169.2579529630611
84000,5498,37900.0,161.43805923930825
85000,5549,36350.0,156.15043505522186
89000,5671,36105.0,133.82221353395377
91000,5744,35485.0,123.52062535912351
95000,5859,36095.0,104.00089953791871
97000,5904,36390.0,96.51474680077551
100000,5958,36515.0,86.33112882728709
102000,6003,36160.0,79.36726729851445
103000,6030,36165.0,76.27033301821287
104000,6049,35940.0,73.38959127667081
107000,6104,35840.0,65.16849697586001
108000,6131,35630.0,62.53798404195524
109000,6149,35600.0,59.84583965156551
113000,6268,35285.0,51.05298276121627
114000,6300,35080.0,48.79177267811926
121000,6536,34515.0,36.548760019353914
123000,6581,34515.0,33.657743205776505
124000,6601,34515.0,32.27655271898755
126000,6674,34170.0,29.962222087067346
131000,6871,33495.0,24.50867848459334
132000,6907,33255.0,23.458316695549662
133000,6944,33240.0,22.565521599046598
134000,6963,33270.0,21.587640098868757
138000,7059,33325.0,18.1036238815074
141000,7131,33285.0,15.917286139340938
142000,7150,33235.0,15.24121889589349
145000,7228,33210.0,13.483913761002233
149000,7367,32840.0,11.433974654348312
152000,7473,32790.0,10.07122966229382
153000,7519,32570.0,9.618424814473018
155000,7573,32535.0,8.849636151003281
156000,7627,32465.0,8.459364817649528
157000,7661,32230.0,8.07741406613842
159000,7737,32090.0,7.422140923363472
163000,7858,32045.0,6.1981975937848715
167000,7991,32000.0,5.199433896071598
168000,8021,31965.0,4.965666128578468
169000,8061,31890.0,4.773813604334863
172000,8185,31770.0,4.142661239366345
173000,8221,31725.0,3.9382476385904637
174000,8261,31710.0,3.7521666348587774
177000,8358,31650.0,3.2298185104278385
178000,8392,31640.0,3.077826102087931
182000,8509,31600.0,2.5549029182239047
183000,8545,31590.0,2.4424752602081847
186000,8653,31425.0,2.101611561169415
190000,8857,31110.0,1.7247715032799922
192000,8916,31085.0,1.5668853251015602
194000,8973,31065.0,1.4145120974530623
197000,9076,31025.0,1.22798865822654
198000,9120,31005.0,1.1705517262424534
201000,9225,30980.0,1.0166044954660398
202000,9264,30955.0,0.9741071344744292
203000,9313,30925.0,0.9230824896468683
204000,9349,30915.0,0.8804351171545919
205000,9393,30900.0,0.8392543687807074
206000,9429,30895.0,0.8004799427867172
208000,9508,30875.0,0.7196796309053998
212000,9640,30595.0,0.5963315207476401
214000,9716,30560.0,0.5385022392752373
216000,9797,30525.0,0.4890119049225617
218000,9877,30480.0,0.4413250612585962
219000,9912,30455.0,0.42186250741334136
220000,9940,30420.0,0.40068551748807363
221000,9963,30420.0,0.38030526675457627
222000,9989,30410.0,0.3618652042821722
224000,10037,30400.0,0.33018965394881217
228000,10179,30385.0,0.2685821624733216
229000,10221,30290.0,0.2546408720096824
231000,10298,30275.0,0.2303613578554612
232000,10337,30270.0,0.21890692663434197
233000,10367,30265.0,0.20823018923077488
236000,10471,30250.0,0.17920611812441334
237000,10497,30250.0,0.17109762946438695
240000,10580,30225.0,0.1470579542405391
241000,10606,30225.0,0.13998346247507396
246000,10740,30220.0,0.11003651383343824
248000,10823,30010.0,0.1
251000,10920,30010.0,0.1
252000,10958,30005.0,0.1
253000,11002,29985.0,0.1
254000,11044,29970.0,0.1
255000,11082,29725.0,0.1
259000,11195,29720.0,0.1
260000,11232,29720.0,0.1
261000,11268,29720.0,0.1
264000,11363,29710.0,0.1
266000,11418,29705.0,0.1
267000,11442,29700.0,0.1
268000,11469,29700.0,0.1
269000,11498,29685.0,0.1
273000,11604,29410.0,0.1
274000,11628,29410.0,0.1
282000,11889,29335.0,0.1
284000,11963,29335.0,0.1
287000,12078,29325.0,0.1
289000,12155,29320.0,0.1
290000,12186,29315.0,0.1
291000,12212,29315.0,0.1
292000,12237,29305.0,0.1
295000,12325,29305.0,0.1
296000,12358,29305.0,0.1
297000,12389,29295.0,0.1
301000,12517,29250.0,0.1
302000,12543,29250.0,0.1
303000,12574,29250.0,0.1
308000,12759,29235.0,0.1
309000,12783,29235.0,0.1
310000,12818,29235.0,0.1
312000,12885,29220.0,0.1
313000,12911,29210.0,0.1
316000,12993,29200.0,0.1
317000,13031,29200.0,0.1
318000,13070,29200.0,0.1
323000,13229,29185.0,0.1
324000,13259,29185.0,0.1
328000,13414,29155.0,0.1
330000,13481,29130.0,0.1
332000,13527,29130.0,0.1
333000,13552,29125.0,0.1
337000,13660,29125.0,0.1
338000,13695,29125.0,0.1
339000,13729,29125.0,0.1
340000,13771,29115.0,0.1
342000,13847,29115.0,0.1
343000,13880,29110.0,0.1
345000,13955,28930.0,0.1
346000,13979,28930.0,0.1
347000,14005,28930.0,0.1
349000,14067,28915.0,0.1
351000,14115,28915.0,0.1
353000,14165,28905.0,0.1
354000,14186,28905.0,0.1
359000,14305,28905.0,0.1
360000,14331,28900.0,0.1
361000,14372,28900.0,0.1
363000,14442,28895.0,0.1
367000,14586,28890.0,0.1
369000,14659,28890.0,0.1
372000,14762,28870.0,0.1
373000,14789,28865.0,0.1
374000,14815,28865.0,0.1
379000,14960,28865.0,0.1
380000,14992,28865.0,0.1
386000,15161,28865.0,0.1
387000,15194,28860.0,0.1
388000,15228,28860.0,0.1
389000,15265,28860.0,0.1
390000,15305,28855.0,0.1
393000,15401,28855.0,0.1
394000,15430,28855.0,0.1
397000,15544,28700.0,0.1
398000,15580,28700.0,0.1
399000,15608,28700.0,0.1
400000,15644,28700.0,0.1
401000,15688,28700.0,0.1
404000,15793,28700.0,0.1
406000,15858,28700.0,0.1
409000,15952,28700.0,0.1
410000,15974,28700.0,0.1
411000,16001,28700.0,0.1
412000,16037,28700.0,0.1
413000,16077,28700.0,0.1
417000,16222,28700.0,0.1
418000,16247,28700.0,0.1
421000,16344,28700.0,0.1
423000,16418,28700.0,0.1
429000,16633,28695.0,0.1
431000,16690,28695.0,0.1
434000,16786,28695.0,0.1
435000,16819,28695.0,0.1
436000,16862,28690.0,0.1
439000,16972,28690.0,0.1
441000,17030,28690.0,0.1
442000,17063,28690.0,0.1
443000,17104,28690.0,0.1
444000,17143,28690.0,0.1
445000,17180,28690.0,0.1
447000,17258,28685.0,0.1
450000,17376,28675.0,0.1
452000,17434,28670.0,0.1
