Iteration,Time(ms),Cost,Temperature
1000,1116,121901.0,4775.1988272514045
2000,2121,142765.0,4571.920864865848
5000,2910,159879.0,3950.041663774434
6000,3140,161282.0,3743.134778674053
7000,3378,163600.0,3529.0209855417424
8000,3542,164009.0,3377.4409120803384
10000,3941,165661.0,3039.256827138548
16000,5194,149609.0,2222.6437700088522
20000,5992,145858.0,1818.4551811061262
21000,6185,141069.0,1729.5907743257612
25000,6958,143717.0,1423.5803880416413
28000,7581,140418.0,1222.3405173955218
31000,8153,134286.0,1054.0712761303907
34000,8681,129952.0,910.6949967790187
35000,8845,128099.0,872.1887706603799
38000,9419,121467.0,749.4190415444576
39000,9629,120641.0,709.5248778528396
40000,9809,115109.0,676.1352633547654
41000,9958,116449.0,645.8006433913384
43000,10311,117190.0,585.2774066671907
44000,10492,112420.0,560.2503565651886
47000,11024,105934.0,482.2083338734593
48000,11190,107156.0,456.9955088760602
49000,11342,109043.0,438.417427916529
50000,11512,103606.0,417.61880143189074
53000,12175,100812.0,359.69684974019725
57000,12978,98523.0,301.1030912779346
60000,13498,99594.0,262.3674013235359
63000,13965,96773.0,230.05979333388404
65000,14512,94137.0,209.14639908448657
66000,14673,93903.0,200.98544463849018
68000,14977,93881.0,184.55143874684632
69000,15154,92755.0,176.18347176372313
72000,15822,89907.0,154.05646557937484
73000,15985,89745.0,147.92674199260907
74000,16156,90809.0,141.44556232827952
75000,16318,91003.0,135.41074900786234
78000,16785,91075.0,118.36889998945547
82000,17464,90460.0,99.28527066253413
84000,17858,89727.0,91.08498010541888
86000,18229,88718.0,82.98735632464503
87000,18413,88974.0,78.94771260583995
88000,18603,88351.0,75.63987773979343
89000,18751,88585.0,72.73928953417595
92000,19204,88384.0,64.17895876600618
97000,20129,86302.0,52.7342732911151
101000,20949,85393.0,44.601041719152654
106000,21827,84360.0,35.792780639326836
109000,22443,83636.0,31.82144184936587
112000,23142,82682.0,27.86673543317557
114000,23482,82484.0,25.46816392944553
115000,23670,82413.0,24.37668173282672
117000,24081,81911.0,22.48892528325853
119000,24484,81560.0,20.689344476018615
121000,24896,81187.0,19.02425250525646
122000,25147,80997.0,18.17073472395946
123000,25332,80931.0,17.494917716761385
124000,25539,80656.0,16.76525001001481
126000,26028,80122.0,15.383630539989445
129000,26667,79449.0,13.687707287406077
131000,27083,79114.0,12.488316989781973
133000,27466,78900.0,11.469476750727903
136000,28087,78596.0,10.062169180394578
138000,28458,78218.0,9.256061094910864
140000,28864,78060.0,8.481388886278912
142000,29267,77787.0,7.7956821107488175
143000,29469,77665.0,7.474280793494483
145000,29807,77425.0,6.89684375032808
146000,29999,77365.0,6.62176429544216
154000,31529,76608.0,4.720170482876195
155000,31696,76608.0,4.527830190320397
156000,31943,76402.0,4.340288076221125
158000,32340,76147.0,3.9893827019336383
161000,32942,75948.0,3.488353321403553
162000,33167,75903.0,3.3285189724228745
164000,33587,75702.0,3.045676401820209
168000,34287,75527.0,2.588076333038877
170000,34639,75416.0,2.3805003362799484
173000,35210,75328.0,2.080699136321924
175000,35615,75123.0,1.8997065182541297
180000,36710,74572.0,1.519966445706528
181000,36925,74443.0,1.4439547367674663
182000,37183,74375.0,1.3746281168797783
183000,37434,74250.0,1.3121682333383873
188000,38394,73951.0,1.049873581330507
189000,38601,73936.0,1.002370247639803
190000,38799,73911.0,0.9581654502463917
196000,40037,73240.0,0.7277857576543212
201000,41011,72797.0,0.5852831927227926
206000,42046,72567.0,0.46828855174545786
208000,42415,72541.0,0.4269983094859194
214000,43662,72203.0,0.3208795336838054
219000,44570,71879.0,0.25642970115395786
220000,44795,71779.0,0.2449495491048873
223000,45378,71560.0,0.215453660058949
224000,45626,71446.0,0.20593150051922945
226000,46009,71387.0,0.18769887621327763
231000,46989,71181.0,0.14838751636248576
233000,47420,71101.0,0.134225630054339
234000,47626,71076.0,0.12828058371868217
235000,47807,71066.0,0.12327503734247561
240000,48802,70946.0,0.1
241000,48992,70936.0,0.1
242000,49213,70864.0,0.1
243000,49426,70788.0,0.1
245000,49858,70738.0,0.1
246000,50066,70618.0,0.1
253000,51511,70436.0,0.1
256000,52087,70346.0,0.1
258000,52472,70166.0,0.1
260000,52869,70111.0,0.1
262000,53320,70041.0,0.1
264000,53708,69879.0,0.1
266000,54080,69859.0,0.1
267000,54244,69817.0,0.1
268000,54437,69772.0,0.1
269000,54631,69725.0,0.1
273000,55443,69690.0,0.1
274000,55624,69685.0,0.1
280000,56829,69500.0,0.1
281000,57018,69470.0,0.1
282000,57257,69405.0,0.1
283000,57439,69405.0,0.1
285000,57755,69385.0,0.1
286000,57928,69370.0,0.1
287000,58161,69350.0,0.1
288000,58363,69350.0,0.1
289000,58536,69345.0,0.1
295000,59693,69221.0,0.1
296000,59871,69181.0,0.1
302000,61067,69091.0,0.1
304000,61459,68967.0,0.1
306000,61834,68907.0,0.1
307000,62051,68897.0,0.1
308000,62265,68872.0,0.1
309000,62468,68852.0,0.1
310000,62663,68816.0,0.1
313000,63272,68776.0,0.1
316000,63911,68706.0,0.1
318000,64334,68683.0,0.1
324000,65489,68543.0,0.1
326000,65890,68523.0,0.1
328000,66250,68473.0,0.1
329000,66429,68473.0,0.1
330000,66642,68473.0,0.1
336000,67827,68403.0,0.1
337000,67970,68403.0,0.1
340000,68526,68363.0,0.1
342000,68930,68363.0,0.1
347000,69878,68318.0,0.1
349000,70284,68303.0,0.1
350000,70497,68293.0,0.1
352000,70900,68278.0,0.1
353000,71071,68273.0,0.1
355000,71466,68263.0,0.1
356000,71667,68248.0,0.1
360000,72403,68182.0,0.1
361000,72594,68070.0,0.1
363000,73020,68039.0,0.1
364000,73228,68034.0,0.1
367000,73824,68004.0,0.1
368000,74021,67987.0,0.1
369000,74209,67977.0,0.1
371000,74555,67917.0,0.1
372000,74779,67912.0,0.1
374000,75123,67875.0,0.1
376000,75505,67840.0,0.1
377000,75707,67835.0,0.1
379000,76139,67820.0,0.1
381000,76498,67795.0,0.1
382000,76678,67790.0,0.1
383000,76863,67785.0,0.1
384000,77088,67770.0,0.1
386000,77491,67765.0,0.1
389000,78101,67715.0,0.1
391000,78503,67536.0,0.1
393000,78841,67511.0,0.1
396000,79435,67441.0,0.1
399000,80008,67426.0,0.1
401000,80427,67421.0,0.1
402000,80602,67421.0,0.1
403000,80827,67416.0,0.1
404000,80998,67416.0,0.1
405000,81199,67401.0,0.1
406000,81421,67341.0,0.1
407000,81603,67311.0,0.1
410000,82202,67286.0,0.1
411000,82398,67281.0,0.1
414000,83023,67261.0,0.1
416000,83449,67211.0,0.1
417000,83644,67156.0,0.1
420000,84294,67126.0,0.1
422000,84687,67121.0,0.1
423000,84895,67121.0,0.1
425000,85316,67091.0,0.1
426000,85523,67066.0,0.1
427000,85736,67061.0,0.1
430000,86303,67051.0,0.1
434000,87148,67011.0,0.1
437000,87746,66986.0,0.1
438000,87977,66976.0,0.1
443000,88976,66956.0,0.1
445000,89334,66926.0,0.1
448000,89937,66896.0,0.1
449000,90168,66871.0,0.1
454000,91139,66861.0,0.1
457000,91753,66811.0,0.1
458000,91949,66811.0,0.1
460000,92377,66775.0,0.1
461000,92588,66770.0,0.1
462000,92770,66765.0,0.1
465000,93310,66720.0,0.1
466000,93498,66685.0,0.1
476000,95576,66509.0,0.1
478000,95984,66509.0,0.1
481000,96528,66504.0,0.1
482000,96744,66499.0,0.1
483000,96963,66498.0,0.1
485000,97392,66448.0,0.1
488000,97977,66408.0,0.1
489000,98180,66398.0,0.1
490000,98390,66393.0,0.1
491000,98561,66393.0,0.1
493000,98961,66363.0,0.1
498000,100020,66263.0,0.1
505000,101464,66198.0,0.1
506000,101668,66193.0,0.1
508000,102134,66127.0,0.1
509000,102358,66127.0,0.1
510000,102581,66122.0,0.1
514000,103403,66072.0,0.1
515000,103579,66072.0,0.1
518000,104200,66042.0,0.1
520000,104618,66032.0,0.1
521000,104803,66022.0,0.1
522000,104990,66022.0,0.1
529000,106316,65895.0,0.1
530000,106527,65890.0,0.1
531000,106743,65855.0,0.1
534000,107375,65820.0,0.1
536000,107786,65805.0,0.1
537000,107989,65795.0,0.1
538000,108179,65790.0,0.1
543000,109150,65770.0,0.1
544000,109341,65755.0,0.1
549000,110300,65730.0,0.1
550000,110493,65730.0,0.1
551000,110700,65730.0,0.1
553000,111053,65720.0,0.1
554000,111269,65715.0,0.1
556000,111606,65699.0,0.1
557000,111767,65699.0,0.1
560000,112369,65629.0,0.1
561000,112571,65629.0,0.1
563000,112971,65609.0,0.1
566000,113565,65579.0,0.1
567000,113755,65564.0,0.1
568000,113963,65564.0,0.1
570000,114354,65499.0,0.1
571000,114545,65494.0,0.1
572000,114744,65494.0,0.1
573000,114930,65494.0,0.1
575000,115292,65474.0,0.1
577000,115705,65474.0,0.1
580000,116284,65469.0,0.1
581000,116459,65444.0,0.1
582000,116624,65444.0,0.1
584000,116986,65424.0,0.1
586000,117442,65409.0,0.1
587000,117643,65379.0,0.1
588000,117819,65379.0,0.1
589000,118013,65379.0,0.1
591000,118403,65369.0,0.1
592000,118627,65334.0,0.1
593000,118812,65329.0,0.1
597000,119666,65156.0,0.1
598000,119857,65151.0,0.1
601000,120443,65121.0,0.1
602000,120635,65116.0,0.1
603000,120821,65116.0,0.1
606000,121363,65116.0,0.1
607000,121513,65116.0,0.1
610000,122032,65116.0,0.1
614000,122865,65091.0,0.1
615000,123094,65081.0,0.1
616000,123286,65041.0,0.1
617000,123452,65036.0,0.1
618000,123646,65031.0,0.1
619000,123828,65031.0,0.1
621000,124236,65011.0,0.1
623000,124646,65001.0,0.1
624000,124832,64996.0,0.1
625000,125006,64996.0,0.1
626000,125191,64996.0,0.1
628000,125593,64849.0,0.1
630000,125986,64849.0,0.1
631000,126169,64849.0,0.1
