Iteration,Time(ms),Cost,Temperature
1000,231,29145.0,4767.564236693154
3000,410,29345.0,4440.7886388713605
4000,517,25890.0,4250.896053763192
6000,705,28035.0,3916.215276078964
8000,905,26801.0,3600.315538985997
11000,1298,22329.0,3139.346448646039
13000,1491,22178.0,2899.129909065679
17000,1899,23397.0,2446.851705505999
20000,2236,20058.0,2142.761771899686
27000,2983,19768.0,1560.1464242445425
33000,4568,20719.0,1190.7295275545612
35000,4606,21792.0,1090.8549944717813
38000,4655,21661.0,962.0926789812535
41000,4689,19995.0,862.9056399722878
45000,4752,20180.0,722.1236899688547
47000,4776,19421.0,662.0837772564724
51000,4832,19308.0,566.5040922347126
54000,4872,17870.0,498.4871983498946
56000,4900,16827.0,457.5442601096171
58000,4963,15199.0,418.789831305081
59000,4981,14193.0,397.4887325777214
60000,4995,14455.0,382.51377582553346
62000,5033,14234.0,353.10330667240646
66000,5179,12659.0,297.54102273056844
69000,5222,13700.0,258.4869144390921
70000,5238,13570.0,247.7804214030809
71000,5253,13405.0,237.51738986058072
73000,5285,14017.0,217.26903667380986
75000,5318,13401.0,200.28319013125312
76000,5331,14098.0,191.01079514503672
77000,5342,13966.0,182.9893218130231
81000,5413,13957.0,155.52704974705426
83000,5452,13408.0,142.51044561121867
85000,5492,13414.0,130.5440756604895
88000,5548,13286.0,114.29745091221908
91000,5601,12848.0,101.1493521161563
93000,5635,12635.0,92.69307747361626
95000,5671,12632.0,85.15639889949966
96000,5693,12607.0,81.05979463281864
98000,5721,12663.0,74.4243235162791
100000,5754,12601.0,69.060233780959
101000,5770,12655.0,66.25937783030463
102000,5784,12652.0,63.457782791089656
107000,5860,12621.0,51.10406383435332
108000,5878,12413.0,49.159105114815404
109000,5901,12376.0,47.108806160824024
110000,5918,12373.0,45.266079529115025
111000,5933,12376.0,43.382486838188115
112000,5960,12367.0,41.523255361584205
113000,5977,12287.0,39.66825934905609
115000,6017,12291.0,36.17060382783593
117000,6049,12268.0,33.2196804423361
118000,6068,12259.0,31.684896604717498
119000,6114,12081.0,30.32698558130939
121000,6148,12098.0,27.8862499530061
123000,6182,12066.0,25.442707223134217
125000,6219,12055.0,23.36700287237099
127000,6250,12067.0,21.39207397101629
132000,6363,11911.0,17.16735263463671
134000,6403,11910.0,15.72426541785923
135000,6427,11904.0,15.069954027975681
137000,6461,11952.0,13.828043416144592
141000,6519,11945.0,11.632350075122304
143000,6554,11959.0,10.53270365842074
144000,6574,11956.0,10.067201774662399
146000,6609,11924.0,9.197008521037993
147000,6621,11917.0,8.830187380508617
148000,6636,11919.0,8.386083913803287
152000,6694,11923.0,7.048148544516438
154000,6744,11899.0,6.4196287840024375
156000,6781,11904.0,5.884112598443515
158000,6824,11891.0,5.379263417925785
160000,6873,11879.0,4.91822146027175
161000,6902,11878.0,4.66526357462907
167000,6997,11865.0,3.582751685052008
170000,7061,11856.0,3.0827548122074697
171000,7081,11856.0,2.9438590174480743
172000,7105,11857.0,2.806165375879666
