Iteration,Time(ms),Cost,Temperature
1000,715,60540.0,4686.259293546394
2000,1524,59055.0,4380.3616829410485
3000,2322,60483.0,4091.9756267976054
4000,3029,58837.0,3826.0178312063726
7000,5017,62421.0,3126.1881873300636
8000,5375,61668.0,2923.586396582991
10000,5621,63644.0,2553.0897827620042
11000,5758,61012.0,2386.197094824176
13000,6035,58417.0,2085.261327899889
15000,6349,57177.0,1820.8208284635068
16000,6510,57378.0,1699.924721885568
17000,6654,59700.0,1588.484756643668
19000,7000,57454.0,1382.887422113506
20000,7149,55959.0,1290.9394484284492
21000,7282,57979.0,1204.7435861111085
22000,7416,59778.0,1124.0781611676757
23000,7572,55867.0,1050.8085518710857
25000,7832,59048.0,914.8940541478124
26000,7962,59714.0,854.4900476722528
27000,8092,57243.0,797.4358561760058
28000,8225,56445.0,743.9679307441846
29000,8454,54482.0,694.501616549175
30000,8623,54620.0,648.778318639358
31000,8744,55686.0,607.2786698641846
33000,9017,54827.0,530.4262952669374
34000,9164,55062.0,495.25737835413383
36000,9527,52878.0,433.8812886672571
37000,9678,52254.0,405.23516505167356
38000,9825,51458.0,378.06422281283915
39000,9962,52614.0,352.2216069039544
40000,10114,50762.0,329.4936912584289
41000,10261,50148.0,308.01664912897627
42000,10383,49874.0,288.3141060745685
46000,11016,47475.0,219.9580840168915
47000,11156,47323.0,205.764778776391
49000,11523,44721.0,179.07894109336206
50000,11689,44380.0,167.18872849811348
55000,12549,41120.0,119.15275780818766
57000,12903,40368.0,103.83462284151592
58000,13044,40060.0,97.02765862045959
59000,13208,39319.0,90.72134974875425
60000,13388,38908.0,84.78251519721924
61000,13538,38494.0,79.31172687575405
62000,13681,38315.0,74.32762992540026
64000,14007,37445.0,64.96028069828076
66000,14322,36362.0,56.70538736553961
67000,14490,35632.0,52.99331832470973
68000,14636,35074.0,49.474748150230305
70000,14975,34063.0,43.045402922743
71000,15156,33570.0,40.24364387889584
74000,15610,32231.0,32.889122653473535
75000,15746,32095.0,30.72997582474337
76000,15893,31723.0,28.649474020875736
80000,16481,30703.0,21.78717280760111
83000,16932,30200.0,17.72207553102988
84000,17069,30158.0,16.540428851088794
85000,17221,29992.0,15.425224548824824
86000,17364,29903.0,14.396723945520762
87000,17505,29828.0,13.411293247469748
88000,17644,29843.0,12.530851662282439
90000,17958,29247.0,10.934106284746932
92000,18250,28599.0,9.520810679023482
93000,18414,28364.0,8.914478122286841
94000,18558,28334.0,8.31343782013302
95000,18702,28123.0,7.765336645340675
96000,18850,27713.0,7.249020596684926
97000,19015,27607.0,6.777870786929446
98000,19151,27383.0,6.314568784630804
102000,19775,26741.0,4.8030243300131845
107000,20473,26119.0,3.4268069427842924
108000,20588,26090.0,3.1995989598422807
110000,20852,26069.0,2.791052169560978
111000,20997,25729.0,2.608343280136045
114000,21389,25455.0,2.1340150931374215
116000,21675,25387.0,1.8633919297556076
117000,21804,25388.0,1.7417582122789597
119000,22084,25265.0,1.5132929521181788
121000,22343,25197.0,1.322708209903005
122000,22501,25050.0,1.2334039840732445
123000,22648,24948.0,1.1522014404605307
124000,22791,24946.0,1.0768832919400086
125000,22944,24698.0,1.0063879595859844
126000,23082,24556.0,0.9410719207624757
127000,23225,24536.0,0.8803470736428765
128000,23425,24491.0,0.8222239608125116
130000,23710,24060.0,0.7167348381271594
131000,23869,24016.0,0.6688785444021044
132000,23999,23988.0,0.6262810333658687
133000,24120,23986.0,0.5856930548861685
136000,24521,23752.0,0.4779880320125857
139000,24918,23662.0,0.38969932641273525
140000,25071,23603.0,0.36320665276079805
142000,25368,23421.0,0.31654489762978355
144000,25629,23397.0,0.27645783606928126
145000,25761,23395.0,0.25843777453304856
147000,26083,23195.0,0.22611602829253494
148000,26226,23175.0,0.21141962589006263
150000,26534,22949.0,0.1841476720782345
151000,26695,22917.0,0.17214456726563604
152000,26863,22798.0,0.16121378655086724
154000,27153,22736.0,0.14002546591422427
156000,27446,22640.0,0.12221936513411329
158000,27735,22443.0,0.10667754694661091
161000,28169,22218.0,0.1
162000,28312,22156.0,0.1
164000,28579,22075.0,0.1
165000,28691,22051.0,0.1
166000,28824,21944.0,0.1
167000,28972,21915.0,0.1
168000,29104,21903.0,0.1
169000,29234,21889.0,0.1
170000,29360,21861.0,0.1
172000,29617,21832.0,0.1
173000,29741,21785.0,0.1
175000,29993,21694.0,0.1
