Iteration,Time(ms),Cost,Temperature
1000,1857,108825.0,4681.106984993027
3000,4017,112934.0,4081.349778455698
5000,4902,110720.0,3567.342894112384
9000,6136,117173.0,2718.0302234403157
10000,6427,116967.0,2538.3239859261594
11000,6763,117693.0,2372.6337853633436
12000,7052,117535.0,2215.7638996315623
13000,7354,121309.0,2070.0935914056595
14000,7648,121357.0,1934.5803590783355
15000,7981,121331.0,1805.2281343832274
16000,8311,121652.0,1685.7044519493868
17000,8642,119023.0,1570.3209160089773
18000,8948,115380.0,1468.9923188534128
20000,9575,114879.0,1280.140436453639
21000,9922,114787.0,1194.3072589404214
22000,10229,114368.0,1115.7902713880837
23000,10507,116138.0,1044.2089386191776
24000,10922,116400.0,970.7910318883214
25000,11241,116131.0,905.6091042889558
27000,11858,114678.0,789.5008420558421
28000,12157,114372.0,735.4608834622761
30000,12748,116489.0,642.6438029697273
31000,13064,111854.0,599.8545231181936
32000,13359,112373.0,560.7548340912266
33000,13671,110081.0,523.2609740104849
34000,13972,109173.0,488.9092740719755
35000,14269,109847.0,457.45275583303777
37000,14851,108307.0,399.6011213668794
38000,15151,106171.0,372.6961095079934
39000,15429,104764.0,347.9851956148276
41000,16006,102943.0,304.40323307980117
43000,16871,100307.0,264.713010956888
44000,17164,101222.0,246.84059560966395
46000,17711,100974.0,215.2361755011957
47000,18006,102768.0,200.78454961318775
49000,18560,100859.0,174.6921846376476
50000,18886,98974.0,163.30540695817407
51000,19282,97968.0,152.63031103869338
52000,19687,96735.0,142.5674640433584
53000,19992,96535.0,133.40798634418144
55000,20902,93636.0,116.3386289874931
56000,21256,93832.0,108.84249352506274
57000,21533,93831.0,101.6970634933226
58000,21878,93012.0,95.00172251807315
59000,22245,91614.0,88.80932475440557
60000,22580,90870.0,83.13687556906397
61000,22857,90568.0,77.73339759771682
62000,23166,89776.0,72.76111568612107
63000,23479,89811.0,67.94362125472007
64000,23825,89046.0,63.495870790453125
65000,24124,89016.0,59.398652542402466
67000,24814,88075.0,51.88162992611099
68000,25152,87613.0,48.432028268809646
69000,25529,86844.0,45.33856685518444
70000,25882,86327.0,42.29862440335726
71000,26260,85829.0,39.486195321017334
72000,26569,85614.0,37.02331706355571
73000,26910,85382.0,34.54091055943192
75000,27716,84374.0,30.028214840762228
76000,28110,84051.0,28.045663445365538
77000,28457,83677.0,26.133825956926458
78000,28787,83457.0,24.41083469642524
79000,29117,83109.0,22.77864828461268
80000,29447,82815.0,21.28111837308162
82000,30139,82122.0,18.487839335862468
83000,30437,82083.0,17.27067156329093
84000,30737,81988.0,16.133637405019773
85000,31085,81807.0,15.03533123401948
86000,31386,81653.0,14.055298987848039
89000,32425,81057.0,11.423688192429962
90000,32797,80686.0,10.654535029800684
91000,33139,80345.0,9.94711133255086
92000,33451,80256.0,9.290373675747329
93000,33792,80014.0,8.686546202572902
94000,34166,79641.0,8.120340160692203
97000,35141,79069.0,6.582808969520257
101000,36599,78339.0,4.988063101416495
102000,36931,78331.0,4.652218456042564
104000,37601,77740.0,4.0614392371195
105000,37924,77644.0,3.798605620711207
108000,38774,77210.0,3.1078277883160874
110000,39466,76852.0,2.714797218708902
112000,40079,76458.0,2.3691007455827435
113000,40412,76282.0,2.210031957139366
114000,40824,76136.0,2.0626746727092846
115000,41241,75804.0,1.9272615902380263
116000,41543,75719.0,1.8038022894613857
117000,41926,75554.0,1.6821846402606793
118000,42321,75499.0,1.5742673895004213
119000,42660,75381.0,1.4700355575536603
120000,43000,75319.0,1.3722931176409021
121000,43354,75163.0,1.2764458407092125
122000,43688,74924.0,1.1902650740331597
123000,43990,74870.0,1.1109023170852794
124000,44306,74539.0,1.0348629868922181
125000,44624,74382.0,0.9653790690652653
127000,45231,74328.0,0.8395061954549974
128000,45594,74127.0,0.7846285932469111
129000,45921,74006.0,0.7350269836455147
130000,46248,73885.0,0.6871164897184616
131000,46580,73641.0,0.6411095681894616
132000,46988,73135.0,0.5980634788825794
134000,47590,73074.0,0.5231614989745633
136000,48266,72731.0,0.45649757798134205
137000,48581,72721.0,0.42614512367716445
138000,48908,72636.0,0.39765169897555425
139000,49258,72537.0,0.37061840439669713
140000,49588,72352.0,0.34746701807443153
142000,50259,72122.0,0.30264570866114626
143000,50652,72009.0,0.28257935471735357
145000,51370,71794.0,0.24679366973837824
148000,52498,71497.0,0.2011684107476202
149000,52828,71477.0,0.18762380792397412
150000,53172,71457.0,0.17513121469119147
152000,53869,71185.0,0.15241827423426485
153000,54277,71120.0,0.14245485827860577
154000,54626,71070.0,0.13300965708980642
158000,56048,70564.0,0.10105935316795663
159000,56353,70564.0,0.1
160000,56696,70539.0,0.1
162000,57353,70388.0,0.1
163000,57644,70388.0,0.1
164000,58049,70319.0,0.1
165000,58391,70219.0,0.1
167000,59038,70114.0,0.1
168000,59385,70088.0,0.1
171000,60388,69716.0,0.1
172000,60730,69664.0,0.1
176000,62206,69246.0,0.1
177000,62502,69193.0,0.1
178000,62806,69173.0,0.1
