Iteration,Time(ms),Cost,Temperature
3000,4794,208210.0,4232.655533915489
7000,7560,206070.0,3471.6141934229286
10000,8670,193810.0,3022.2837093250264
12000,9319,166040.0,2742.8784287571234
16000,10310,185960.0,2229.545002146038
19000,10900,170190.0,1915.1384721503068
21000,11145,169075.0,1740.8702970780832
22000,11291,154575.0,1655.1350947559317
23000,11459,150575.0,1571.8921009470725
25000,11733,155840.0,1421.87303082593
28000,12123,145570.0,1227.730935420136
30000,12463,136330.0,1107.3419870511614
31000,12649,131465.0,1055.97040809158
33000,12869,134805.0,967.0121315614236
34000,12975,138295.0,920.2161248546139
35000,13148,134010.0,872.2759982602059
38000,13544,129920.0,755.2121326001939
39000,13681,126260.0,721.6183550065797
50000,15024,123375.0,440.65918049824415
55000,15719,118590.0,353.45660426360547
56000,15839,117475.0,336.52022874570497
59000,16121,117395.0,294.69815436899074
60000,16202,116430.0,282.435301138195
65000,16724,115780.0,228.54632296947176
66000,16821,117775.0,218.5329220060342
70000,17370,113235.0,182.82469728417848
73000,17699,111635.0,160.29585154315401
75000,17940,112905.0,147.1153377479502
76000,18066,112730.0,140.6415759610673
78000,18332,109930.0,128.42050749682952
79000,18483,109520.0,122.89224248853222
81000,18723,109365.0,112.82112713006592
82000,18857,108470.0,107.75943873600828
86000,19308,106175.0,89.94445274105907
87000,19494,105575.0,86.2017227424626
89000,19805,103635.0,78.75845583156642
90000,19966,103480.0,75.10470994294519
91000,20083,103035.0,72.26076715769705
94000,20457,102310.0,63.82054317619565
95000,20641,102090.0,60.89023285002524
98000,21133,99740.0,53.520584199284265
100000,21429,99600.0,49.48464458430072
102000,21650,99520.0,45.36577951893612
103000,21767,99390.0,43.26983325276143
104000,21902,99350.0,41.307884115529205
106000,22161,99135.0,37.77505295954569
108000,22457,97965.0,34.62737519489273
110000,22785,97630.0,31.984153901573098
111000,22910,97410.0,30.686981811684106
112000,23047,97335.0,29.20780737155396
117000,23776,95845.0,23.35065087661317
119000,24058,95740.0,21.407054414374098
121000,24360,95510.0,19.521489861237036
123000,24660,95270.0,17.73625957352913
126000,25094,95105.0,15.355963529423853
127000,25235,95030.0,14.57199129774673
128000,25391,94580.0,13.85572856317549
132000,25986,94305.0,11.537350086722777
135000,26375,94145.0,10.181612076050104
136000,26556,93935.0,9.69568470353096
137000,26701,93845.0,9.212657515863153
138000,26824,93835.0,8.809019284249645
140000,27163,93605.0,8.050801204429103
143000,27580,93230.0,7.074983805473456
145000,27880,92840.0,6.433768221989518
146000,28042,92800.0,6.143275654236653
147000,28181,92805.0,5.840728714340703
148000,28353,92670.0,5.5971270469468255
155000,29444,92180.0,4.107596103504774
157000,29791,91470.0,3.7360661541343805
160000,30196,91255.0,3.2388751284434214
162000,30482,91150.0,2.943270275083175
164000,30769,91085.0,2.6802675491497325
165000,30891,90965.0,2.5546474279320823
170000,31577,90110.0,2.0448063495413877
171000,31698,89725.0,1.9487744450004372
172000,31854,89685.0,1.8587390358235636
173000,32053,89180.0,1.7668455560816692
174000,32201,89145.0,1.6784877173092907
175000,32339,88785.0,1.6025416571845614
178000,32770,88690.0,1.3940092308124803
183000,33495,88430.0,1.10050824427333
186000,34000,87810.0,0.9505303261010873
187000,34164,87790.0,0.9050748221357554
191000,34814,87605.0,0.7447196702509126
193000,35063,87545.0,0.6800071553732322
195000,35389,87490.0,0.614186255817375
196000,35586,87245.0,0.5853417268954821
197000,35769,87210.0,0.555569222928543
198000,35941,86875.0,0.5285253234580606
199000,36069,86835.0,0.5020441930148555
202000,36561,86125.0,0.434319702330591
203000,36707,86095.0,0.41400518962317
205000,37054,86060.0,0.3740065941700176
207000,37321,86010.0,0.3388876031929107
209000,37618,85915.0,0.3102765784013173
210000,37762,85900.0,0.29467159764975853
211000,37859,85865.0,0.2801034425901955
212000,38025,85845.0,0.2668953296096864
217000,38808,85670.0,0.20893941233192523
220000,39281,85565.0,0.17927781849585966
223000,39746,85480.0,0.15484573074696292
226000,40186,85400.0,0.13360957935600362
227000,40278,85330.0,0.12775568386004926
229000,40566,85010.0,0.11587532629726188
233000,41223,84910.0,0.1
240000,42203,84750.0,0.1
243000,42682,84695.0,0.1
244000,42816,84675.0,0.1
250000,43778,84490.0,0.1
252000,44089,84460.0,0.1
253000,44263,84420.0,0.1
254000,44428,84350.0,0.1
256000,44731,84305.0,0.1
257000,44863,84305.0,0.1
258000,44971,84300.0,0.1
259000,45108,84290.0,0.1
261000,45377,84230.0,0.1
262000,45536,84200.0,0.1
263000,45687,84165.0,0.1
266000,46130,83790.0,0.1
267000,46305,83770.0,0.1
269000,46550,83765.0,0.1
271000,46831,83750.0,0.1
281000,48297,83030.0,0.1
282000,48437,83020.0,0.1
283000,48589,82985.0,0.1
284000,48748,82965.0,0.1
285000,48923,82940.0,0.1
286000,49075,82575.0,0.1
287000,49209,82565.0,0.1
291000,49843,82470.0,0.1
292000,49996,82440.0,0.1
293000,50105,82380.0,0.1
296000,50569,82335.0,0.1
298000,50880,82325.0,0.1
299000,51081,82315.0,0.1
300000,51246,82040.0,0.1
301000,51368,82025.0,0.1
305000,51889,81955.0,0.1
308000,52331,81920.0,0.1
311000,52851,81870.0,0.1
312000,53010,81850.0,0.1
313000,53152,81830.0,0.1
314000,53313,81825.0,0.1
316000,53592,81785.0,0.1
318000,53889,81750.0,0.1
319000,54063,81680.0,0.1
321000,54343,81680.0,0.1
324000,54819,81630.0,0.1
325000,54979,81260.0,0.1
327000,55280,81250.0,0.1
328000,55419,81245.0,0.1
329000,55543,81245.0,0.1
331000,55804,81230.0,0.1
332000,55933,81180.0,0.1
335000,56394,81140.0,0.1
339000,57019,81005.0,0.1
340000,57139,81000.0,0.1
341000,57271,80995.0,0.1
343000,57607,80970.0,0.1
347000,58196,80935.0,0.1
348000,58373,80920.0,0.1
349000,58495,80920.0,0.1
350000,58628,80905.0,0.1
351000,58734,80890.0,0.1
353000,59057,80865.0,0.1
354000,59167,80850.0,0.1
355000,59296,80830.0,0.1
356000,59444,80825.0,0.1
359000,59894,80810.0,0.1
362000,60247,80770.0,0.1
363000,60377,80770.0,0.1
366000,60740,80730.0,0.1
367000,60859,80730.0,0.1
377000,62243,80680.0,0.1
380000,62688,80670.0,0.1
382000,62985,80670.0,0.1
383000,63120,80670.0,0.1
384000,63282,80635.0,0.1
385000,63425,80625.0,0.1
389000,64104,80330.0,0.1
390000,64269,80325.0,0.1
392000,64595,80310.0,0.1
393000,64724,80300.0,0.1
394000,64838,80275.0,0.1
395000,65000,80005.0,0.1
402000,66048,79600.0,0.1
403000,66258,79590.0,0.1
404000,66389,79585.0,0.1
405000,66537,79585.0,0.1
410000,67372,79565.0,0.1
412000,67674,79545.0,0.1
413000,67837,79530.0,0.1
414000,68029,79525.0,0.1
418000,68611,79465.0,0.1
421000,69062,79435.0,0.1
422000,69183,79435.0,0.1
423000,69302,79425.0,0.1
428000,70034,79350.0,0.1
429000,70175,79340.0,0.1
431000,70435,79340.0,0.1
432000,70569,79340.0,0.1
433000,70754,79010.0,0.1
437000,71383,78990.0,0.1
442000,72007,78950.0,0.1
443000,72157,78935.0,0.1
444000,72318,78925.0,0.1
447000,72761,78900.0,0.1
448000,72939,78900.0,0.1
449000,73062,78900.0,0.1
451000,73286,78900.0,0.1
453000,73605,78885.0,0.1
459000,74459,78810.0,0.1
461000,74801,78795.0,0.1
462000,74978,78780.0,0.1
463000,75082,78765.0,0.1
464000,75209,78760.0,0.1
472000,76519,78725.0,0.1
476000,77006,78690.0,0.1
479000,77474,78660.0,0.1
480000,77619,78655.0,0.1
481000,77756,78655.0,0.1
485000,78312,78610.0,0.1
486000,78501,78585.0,0.1
487000,78649,78580.0,0.1
488000,78873,78570.0,0.1
489000,79044,78570.0,0.1
491000,79342,78555.0,0.1
493000,79694,78510.0,0.1
496000,80156,78495.0,0.1
497000,80297,78495.0,0.1
501000,80881,78465.0,0.1
502000,81012,78400.0,0.1
504000,81253,78390.0,0.1
508000,81777,78385.0,0.1
509000,81909,78385.0,0.1
510000,82063,78385.0,0.1
512000,82327,78360.0,0.1
513000,82475,78355.0,0.1
515000,82827,78320.0,0.1
516000,82958,78320.0,0.1
517000,83096,78320.0,0.1
518000,83268,78290.0,0.1
520000,83596,78215.0,0.1
521000,83753,78215.0,0.1
522000,83896,78215.0,0.1
526000,84482,78195.0,0.1
528000,84771,78170.0,0.1
531000,85211,78150.0,0.1
532000,85365,78145.0,0.1
533000,85550,78110.0,0.1
534000,85681,78110.0,0.1
535000,85827,78110.0,0.1
537000,86073,78105.0,0.1
540000,86522,78090.0,0.1
542000,86837,78050.0,0.1
544000,87058,78025.0,0.1
545000,87174,78010.0,0.1
546000,87304,78010.0,0.1
549000,87793,77970.0,0.1
552000,88127,77965.0,0.1
554000,88402,77965.0,0.1
560000,89181,77930.0,0.1
561000,89363,77930.0,0.1
562000,89493,77930.0,0.1
564000,89841,77915.0,0.1
567000,90297,77880.0,0.1
568000,90422,77880.0,0.1
570000,90672,77805.0,0.1
571000,90852,77800.0,0.1
572000,91011,77795.0,0.1
577000,91701,77745.0,0.1
578000,91830,77735.0,0.1
579000,92003,77730.0,0.1
580000,92151,77730.0,0.1
581000,92311,77725.0,0.1
582000,92490,77725.0,0.1
583000,92607,77715.0,0.1
585000,92866,77675.0,0.1
586000,93041,77670.0,0.1
587000,93132,77670.0,0.1
588000,93264,77670.0,0.1
591000,93659,77645.0,0.1
592000,93771,77640.0,0.1
594000,93996,77620.0,0.1
598000,94618,77605.0,0.1
600000,94844,77605.0,0.1
601000,94964,77600.0,0.1
602000,95128,77590.0,0.1
603000,95318,77575.0,0.1
604000,95511,77565.0,0.1
609000,96185,77275.0,0.1
611000,96450,77265.0,0.1
612000,96592,77255.0,0.1
615000,96995,76970.0,0.1
616000,97142,76895.0,0.1
617000,97317,76890.0,0.1
620000,97713,76830.0,0.1
621000,97830,76820.0,0.1
622000,97978,76815.0,0.1
623000,98083,76810.0,0.1
624000,98183,76810.0,0.1
625000,98348,76810.0,0.1
626000,98515,76810.0,0.1
631000,99299,76785.0,0.1
635000,99943,76770.0,0.1
636000,100086,76760.0,0.1
637000,100189,76760.0,0.1
638000,100317,76755.0,0.1
641000,100700,76740.0,0.1
643000,101056,76425.0,0.1
650000,102093,76385.0,0.1
651000,102201,76385.0,0.1
654000,102576,76365.0,0.1
656000,102847,76340.0,0.1
657000,102957,76340.0,0.1
658000,103087,76330.0,0.1
660000,103347,76325.0,0.1
661000,103518,76315.0,0.1
663000,103817,76265.0,0.1
666000,104188,76250.0,0.1
667000,104348,76245.0,0.1
668000,104487,76245.0,0.1
669000,104686,76230.0,0.1
674000,105361,76220.0,0.1
