Iteration,Time(ms),Cost,Temperature
5000,572,22024.0,4073.194828812603
6000,678,22933.0,3902.9220906915143
7000,794,22755.0,3701.8136729625508
8000,899,22163.0,3519.1530549277013
11000,1214,23447.0,3054.491929055455
15000,1538,18431.0,2599.2038854965217
19000,1967,21508.0,2180.1559472261756
20000,2079,24470.0,2077.351976665123
22000,2310,22436.0,1898.5482102033247
30000,3116,19128.0,1321.373033652165
32000,3489,17595.0,1216.2437645501336
34000,4133,15815.0,1116.4599799293717
35000,4480,17577.0,1066.9036595478908
36000,4745,17208.0,1026.70922169082
37000,4857,17398.0,985.6605208757268
40000,4908,16427.0,867.4914107139078
42000,4933,20475.0,799.9118669665088
44000,4956,19972.0,736.4913013450841
45000,4969,20438.0,706.6216364012862
49000,5020,22241.0,589.4478724143997
54000,5105,18115.0,476.9328467980635
56000,5147,17305.0,432.105928589505
58000,5181,17220.0,396.1394984220167
61000,5226,17463.0,351.55298780861847
65000,5293,16184.0,298.5245792598767
66000,5309,16222.0,285.18839211976626
68000,5337,16401.0,261.79079870546724
71000,5379,15958.0,231.30553899217358
72000,5396,16642.0,221.3039964855124
73000,5410,16826.0,212.6686489875828
75000,5441,15153.0,194.83069206498786
77000,5480,14446.0,176.6068411047577
78000,5506,14448.0,169.190259936676
81000,5558,15387.0,147.77888179990225
82000,5573,15523.0,141.3889925895162
84000,5606,15227.0,129.6204492950007
85000,5625,14739.0,124.47545328622316
90000,5733,14073.0,100.19293562118017
92000,5776,13569.0,91.09408951437031
93000,5800,13561.0,87.5570816982345
95000,5851,13554.0,80.13290050592614
96000,5861,13726.0,77.12169258725753
99000,5904,13976.0,68.61277570236439
100000,5923,13953.0,65.48207342180129
103000,5982,13950.0,57.384246619794126
105000,6011,13948.0,52.382117092648656
108000,6069,13933.0,45.766780244347586
109000,6080,13919.0,44.12191843505857
110000,6099,13931.0,42.25211917377912
112000,6138,13567.0,38.68492929197574
114000,6181,13552.0,35.39765800550325
117000,6251,13517.0,31.02021409228381
120000,6311,13517.0,27.399721635685122
128000,6452,13419.0,19.200092041981975
130000,6479,13416.0,17.619579892777168
133000,6556,13269.0,15.355963529423853
134000,6570,13274.0,14.708149780387712
135000,6584,13281.0,14.098940205744286
138000,6646,13259.0,12.480825872585905
143000,6756,13287.0,9.846161468963404
147000,6826,13249.0,8.377701602621093
148000,6846,13282.0,8.003438965174093
151000,6900,13285.0,7.03758371904969
152000,6917,13286.0,6.682968695756673
156000,6971,13280.0,5.620123528253375
157000,6985,13279.0,5.391111417876104
158000,7006,13274.0,5.142550710130441
160000,7052,13279.0,4.64942782270867
162000,7092,13284.0,4.244566132578639
170000,7242,13203.0,2.910779010577512
175000,7352,13198.0,2.3189381358328225
177000,7390,13192.0,2.112991530871197
178000,7417,13188.0,2.0165787660939096
180000,7461,13195.0,1.8268578240780424
183000,7522,13198.0,1.5780503581332501
186000,7600,13170.0,1.3750405878062775
189000,7656,13178.0,1.1757137600898826
190000,7673,13180.0,1.1158013020967237
191000,7690,13175.0,1.061698854625935
193000,7736,13165.0,0.9576864633282325
194000,7762,13162.0,0.9072497192881313
196000,7799,13155.0,0.834483988854917
197000,7818,13157.0,0.788956156781666
198000,7831,13155.0,0.7549175561021141
200000,7870,12977.0,0.6896636574451843
202000,7918,12965.0,0.6265942678466309
206000,8013,12950.0,0.5149600988988067
210000,8098,12946.0,0.42135655074091144
211000,8119,12943.0,0.4008057471884585
213000,8172,12941.0,0.3599522967355236
214000,8198,12936.0,0.34356254735179526
217000,8264,12928.0,0.2945832050103169
218000,8288,12927.0,0.27915266059086113
219000,8306,12924.0,0.2658032444575864
220000,8325,12924.0,0.2520314023918578
221000,8347,12921.0,0.24060374586289282
222000,8363,12920.0,0.2292582178340201
225000,8436,12917.0,0.19494955865892072
234000,8616,12908.0,0.12229272242610624
236000,8650,12906.0,0.11064341244617756
237000,8668,12903.0,0.10531017672219863
238000,8689,12901.0,0.10087760087063118
239000,8716,12899.0,0.1
241000,8764,12896.0,0.1
242000,8783,12896.0,0.1
243000,8805,12896.0,0.1
245000,8846,12896.0,0.1
246000,8870,12896.0,0.1
248000,8908,12896.0,0.1
250000,8952,12895.0,0.1
252000,9004,12894.0,0.1
257000,9097,12892.0,0.1
258000,9122,12892.0,0.1
260000,9170,12891.0,0.1
263000,9229,12891.0,0.1
265000,9275,12754.0,0.1
269000,9363,12752.0,0.1
270000,9384,12750.0,0.1
272000,9433,12747.0,0.1
274000,9476,12747.0,0.1
275000,9500,12747.0,0.1
279000,9592,12747.0,0.1
284000,9695,12743.0,0.1
286000,9724,12743.0,0.1
289000,9780,12743.0,0.1
290000,9794,12743.0,0.1
293000,9851,12743.0,0.1
294000,9871,12743.0,0.1
295000,9888,12743.0,0.1
296000,9902,12743.0,0.1
298000,9940,12743.0,0.1
302000,9999,12741.0,0.1
306000,10067,12725.0,0.1
308000,10106,12724.0,0.1
313000,10202,12724.0,0.1
315000,10254,12724.0,0.1
316000,10277,12723.0,0.1
317000,10298,12723.0,0.1
319000,10352,12723.0,0.1
320000,10376,12723.0,0.1
325000,10474,12721.0,0.1
326000,10494,12721.0,0.1
327000,10512,12721.0,0.1
328000,10550,12719.0,0.1
330000,10584,12719.0,0.1
331000,10605,12718.0,0.1
332000,10627,12718.0,0.1
333000,10650,12718.0,0.1
339000,10789,12718.0,0.1
341000,10833,12718.0,0.1
342000,10858,12718.0,0.1
344000,10907,12717.0,0.1
346000,10944,12717.0,0.1
347000,10967,12717.0,0.1
348000,10984,12716.0,0.1
351000,11046,12686.0,0.1
354000,11102,12684.0,0.1
356000,11137,12684.0,0.1
357000,11154,12684.0,0.1
360000,11216,12684.0,0.1
362000,11268,12683.0,0.1
363000,11285,12683.0,0.1
365000,11324,12683.0,0.1
371000,11455,12682.0,0.1
373000,11494,12682.0,0.1
375000,11535,12682.0,0.1
377000,11574,12681.0,0.1
379000,11621,12680.0,0.1
381000,11679,12679.0,0.1
382000,11702,12679.0,0.1
385000,11756,12678.0,0.1
389000,11819,12678.0,0.1
390000,11835,12678.0,0.1
391000,11857,12678.0,0.1
392000,11874,12678.0,0.1
395000,11936,12678.0,0.1
396000,11958,12678.0,0.1
397000,11982,12678.0,0.1
400000,12046,12678.0,0.1
401000,12068,12678.0,0.1
402000,12088,12678.0,0.1
404000,12137,12677.0,0.1
406000,12181,12677.0,0.1
407000,12202,12677.0,0.1
408000,12226,12677.0,0.1
412000,12305,12677.0,0.1
414000,12344,12677.0,0.1
417000,12395,12677.0,0.1
418000,12412,12677.0,0.1
419000,12435,12677.0,0.1
422000,12492,12677.0,0.1
424000,12522,12677.0,0.1
426000,12556,12677.0,0.1
427000,12581,12677.0,0.1
428000,12604,12677.0,0.1
429000,12629,12677.0,0.1
430000,12655,12677.0,0.1
434000,12736,12676.0,0.1
435000,12753,12676.0,0.1
439000,12835,12676.0,0.1
440000,12850,12676.0,0.1
441000,12868,12676.0,0.1
442000,12886,12676.0,0.1
443000,12900,12676.0,0.1
444000,12917,12676.0,0.1
447000,12971,12676.0,0.1
448000,12995,12676.0,0.1
452000,13074,12676.0,0.1
453000,13098,12676.0,0.1
455000,13144,12676.0,0.1
456000,13168,12676.0,0.1
458000,13215,12676.0,0.1
459000,13236,12676.0,0.1
461000,13284,12674.0,0.1
462000,13306,12674.0,0.1
464000,13354,12674.0,0.1
465000,13379,12674.0,0.1
466000,13403,12674.0,0.1
467000,13430,12673.0,0.1
470000,13487,12673.0,0.1
471000,13503,12673.0,0.1
472000,13519,12673.0,0.1
475000,13565,12673.0,0.1
477000,13614,12671.0,0.1
479000,13662,12671.0,0.1
480000,13682,12671.0,0.1
484000,13756,12671.0,0.1
487000,13821,12670.0,0.1
489000,13866,12670.0,0.1
490000,13882,12670.0,0.1
493000,13942,12669.0,0.1
494000,13959,12669.0,0.1
499000,14056,12669.0,0.1
501000,14101,12669.0,0.1
506000,14206,12669.0,0.1
507000,14230,12669.0,0.1
510000,14299,12669.0,0.1
514000,14392,12669.0,0.1
515000,14416,12669.0,0.1
516000,14437,12669.0,0.1
517000,14460,12669.0,0.1
524000,14597,12669.0,0.1
525000,14618,12668.0,0.1
526000,14635,12668.0,0.1
530000,14728,12666.0,0.1
531000,14745,12666.0,0.1
532000,14764,12664.0,0.1
533000,14786,12664.0,0.1
535000,14824,12664.0,0.1
536000,14840,12664.0,0.1
537000,14855,12664.0,0.1
542000,14953,12664.0,0.1
543000,14978,12664.0,0.1
544000,15002,12664.0,0.1
546000,15054,12664.0,0.1
547000,15077,12664.0,0.1
550000,15131,12663.0,0.1
551000,15154,12663.0,0.1
552000,15175,12663.0,0.1
553000,15196,12663.0,0.1
554000,15220,12663.0,0.1
560000,15346,12663.0,0.1
566000,15486,12663.0,0.1
567000,15510,12663.0,0.1
569000,15556,12663.0,0.1
571000,15605,12662.0,0.1
572000,15631,12662.0,0.1
574000,15672,12662.0,0.1
576000,15708,12662.0,0.1
577000,15731,12661.0,0.1
581000,15819,12659.0,0.1
