Iteration,Time(ms),Cost,Temperature
1000,2549,167105.0,4698.460031843057
4000,6059,184595.0,4069.937413216035
5000,6604,189080.0,3882.678562417825
6000,6868,173655.0,3698.8532583247343
7000,7204,189195.0,3505.4544028050072
10000,8093,166390.0,3008.7133104005757
11000,8251,172535.0,2865.9792392671197
12000,8409,179000.0,2732.474750044512
13000,8568,163215.0,2579.007951915504
14000,8720,163780.0,2444.894909123065
16000,9017,176225.0,2207.8010930979463
17000,9133,165170.0,2109.592423386685
18000,9284,162890.0,2003.292705156259
20000,9581,151530.0,1829.399258805009
21000,9719,152670.0,1749.5968831840273
22000,9883,162370.0,1667.5959006264002
23000,10025,165910.0,1593.2576052531053
26000,10501,153385.0,1382.4725973721117
28000,10771,165340.0,1259.5682176621738
29000,10957,149200.0,1191.2059384623547
30000,11199,148335.0,1123.6285973434021
31000,11376,142290.0,1071.6086142107765
32000,11551,144170.0,1021.6904017106256
33000,11707,140385.0,970.2087028684291
34000,11861,143045.0,922.7964698206481
35000,11988,147485.0,881.483612003424
36000,12116,139675.0,845.7335358030609
37000,12277,139565.0,809.974025889283
38000,12462,136590.0,773.6347671828396
40000,12855,130410.0,701.6923112432324
41000,12988,129835.0,671.6872428267437
46000,13596,131985.0,544.5622870946645
48000,13909,127155.0,496.6461117707857
49000,14071,125710.0,475.4090249113572
53000,14723,123260.0,396.33762760602013
54000,14900,122405.0,379.0864266796794
55000,15093,120875.0,361.608399755613
56000,15274,120820.0,345.1777606183955
58000,15534,121980.0,318.001287728452
59000,15641,120855.0,304.6773330212694
60000,15851,118275.0,290.8335082773047
68000,17140,113415.0,204.90233598039734
69000,17279,113220.0,196.59217113424353
70000,17436,113075.0,187.97879153459468
72000,17739,112145.0,171.04461436032506
73000,17865,112005.0,164.23895253308103
76000,18270,112920.0,144.78010724506427
80000,18885,108620.0,121.81548161258164
81000,19086,107630.0,117.09733112219304
87000,20193,104565.0,88.9426453731444
88000,20340,104950.0,84.91828259497085
89000,20520,104485.0,81.34401522117304
90000,20728,103415.0,77.59359635073261
101000,22651,100435.0,48.06051523602876
102000,22833,100430.0,45.75305158323192
103000,22996,100365.0,43.59995335911087
104000,23165,100195.0,41.74392390367427
105000,23304,100170.0,39.95092038292159
106000,23467,99820.0,38.16234972034896
109000,23986,99705.0,33.279532710676186
110000,24182,99515.0,31.87877489565578
113000,24747,99365.0,27.902987560652374
114000,24930,99410.0,26.50494167608766
115000,25129,99250.0,25.300619176037593
116000,25289,99240.0,24.196951124784334
119000,25782,99115.0,21.037775249365787
120000,25972,98885.0,20.067814901665
121000,26178,98535.0,19.253930330086032
124000,26696,98495.0,16.829082356366026
125000,26888,98300.0,16.078873451079648
127000,27316,97450.0,14.65675867345968
128000,27560,97225.0,14.00198754197928
129000,27792,97070.0,13.363096987248635
130000,27992,97090.0,12.65046801199415
132000,28344,97010.0,11.459158349700585
136000,29159,96135.0,9.594407585601067
142000,30234,95315.0,7.2540969414374405
145000,30794,95150.0,6.3436841708793725
146000,30981,95090.0,6.038509645221322
148000,31360,95045.0,5.483000067309588
151000,31973,94090.0,4.800143235772773
154000,32550,93820.0,4.155524059429712
155000,32765,93765.0,3.9599687650167543
158000,33343,93555.0,3.4405423097544303
160000,33771,93415.0,3.1409476440005735
161000,33979,93360.0,2.9826792288164787
162000,34173,93200.0,2.861711568999095
163000,34344,93115.0,2.7401638733015785
164000,34547,93080.0,2.601830240969654
165000,34731,93040.0,2.486342775840919
168000,35257,92540.0,2.176256514652369
171000,35789,92240.0,1.8987568549466587
176000,36762,91690.0,1.4962881495931468
179000,37276,91540.0,1.2992412157900755
181000,37673,91440.0,1.1793643107065612
186000,38620,90805.0,0.9237289059302766
188000,38961,90440.0,0.8436300772690888
189000,39141,90390.0,0.8071519102763379
190000,39302,90345.0,0.7710163666362251
192000,39652,89935.0,0.6973619554721265
194000,40057,89485.0,0.6296093013778068
198000,40831,89340.0,0.5137769926088513
199000,41049,89235.0,0.4876932877815553
201000,41404,88825.0,0.44070760761804184
202000,41591,88745.0,0.41963243951919305
206000,42392,88570.0,0.34487063422808795
207000,42561,88540.0,0.3296617465452328
208000,42763,88520.0,0.31518660906782425
209000,43006,88490.0,0.2996941195447167
210000,43198,88460.0,0.285505110134184
211000,43347,88430.0,0.2724234296951757
213000,43745,88375.0,0.24639909588104103
215000,44072,87890.0,0.2220155339098772
216000,44238,87870.0,0.2110393938630344
217000,44416,87830.0,0.2011684107476202
220000,44965,87755.0,0.1747812848115523
223000,45516,86820.0,0.15067541757075148
225000,45900,86750.0,0.1364315475060907
226000,46120,86700.0,0.12973844863228526
229000,46715,86510.0,0.11093147403964604
231000,47180,86420.0,0.1
232000,47410,86415.0,0.1
234000,47858,86345.0,0.1
240000,49100,86115.0,0.1
241000,49303,86110.0,0.1
242000,49487,86100.0,0.1
243000,49684,86060.0,0.1
244000,49871,86035.0,0.1
245000,50082,85975.0,0.1
246000,50304,85855.0,0.1
247000,50502,85805.0,0.1
248000,50704,85795.0,0.1
251000,51295,85695.0,0.1
252000,51487,85675.0,0.1
253000,51679,85650.0,0.1
255000,51987,85625.0,0.1
256000,52155,85610.0,0.1
257000,52354,85590.0,0.1
259000,52786,85550.0,0.1
261000,53146,85230.0,0.1
263000,53497,85190.0,0.1
264000,53670,85170.0,0.1
266000,54049,85140.0,0.1
268000,54442,85070.0,0.1
269000,54625,85070.0,0.1
270000,54794,85070.0,0.1
271000,55012,85020.0,0.1
273000,55391,84915.0,0.1
274000,55581,84855.0,0.1
276000,55999,84740.0,0.1
278000,56422,84275.0,0.1
279000,56596,84205.0,0.1
285000,57740,84060.0,0.1
286000,57955,84020.0,0.1
287000,58126,84015.0,0.1
288000,58312,84015.0,0.1
291000,58848,83935.0,0.1
292000,59024,83930.0,0.1
293000,59214,83900.0,0.1
296000,59810,83565.0,0.1
298000,60233,83345.0,0.1
300000,60578,83340.0,0.1
302000,60997,83030.0,0.1
303000,61173,82900.0,0.1
306000,61732,82810.0,0.1
309000,62315,82780.0,0.1
310000,62515,82780.0,0.1
312000,62908,82700.0,0.1
313000,63118,82440.0,0.1
314000,63318,82390.0,0.1
317000,63854,82345.0,0.1
321000,64660,82220.0,0.1
323000,65072,82180.0,0.1
324000,65239,81885.0,0.1
325000,65423,81880.0,0.1
327000,65896,81830.0,0.1
328000,66113,81815.0,0.1
332000,66837,81770.0,0.1
333000,67049,81760.0,0.1
334000,67230,81750.0,0.1
339000,68062,81675.0,0.1
341000,68418,81660.0,0.1
342000,68589,81655.0,0.1
344000,69043,81620.0,0.1
346000,69469,81610.0,0.1
348000,69837,81600.0,0.1
349000,70063,81585.0,0.1
350000,70265,81565.0,0.1
351000,70460,81545.0,0.1
352000,70634,81545.0,0.1
354000,71077,81535.0,0.1
355000,71272,81520.0,0.1
357000,71632,81460.0,0.1
359000,72015,81435.0,0.1
360000,72196,81415.0,0.1
362000,72561,81410.0,0.1
363000,72794,81365.0,0.1
365000,73228,81075.0,0.1
366000,73430,81065.0,0.1
367000,73584,81065.0,0.1
368000,73765,81055.0,0.1
369000,73994,81050.0,0.1
370000,74246,81050.0,0.1
374000,75061,81000.0,0.1
375000,75275,80960.0,0.1
376000,75456,80950.0,0.1
378000,75801,80940.0,0.1
379000,75987,80940.0,0.1
381000,76389,80925.0,0.1
383000,76759,80915.0,0.1
384000,76937,80905.0,0.1
385000,77129,80865.0,0.1
386000,77318,80850.0,0.1
387000,77492,80850.0,0.1
388000,77667,80830.0,0.1
392000,78412,80755.0,0.1
395000,78988,80725.0,0.1
399000,79666,80705.0,0.1
400000,79824,80695.0,0.1
402000,80197,80695.0,0.1
405000,80768,80685.0,0.1
407000,81183,80650.0,0.1
409000,81531,80605.0,0.1
413000,82240,80520.0,0.1
415000,82596,80485.0,0.1
417000,82904,80460.0,0.1
418000,83074,80455.0,0.1
419000,83258,80065.0,0.1
421000,83658,80035.0,0.1
422000,83843,80030.0,0.1
423000,84041,80025.0,0.1
424000,84248,80020.0,0.1
427000,84816,80005.0,0.1
428000,84974,79990.0,0.1
429000,85153,79985.0,0.1
432000,85650,79955.0,0.1
435000,86174,79935.0,0.1
436000,86365,79930.0,0.1
438000,86708,79920.0,0.1
439000,86839,79885.0,0.1
443000,87552,79850.0,0.1
444000,87713,79845.0,0.1
445000,87897,79845.0,0.1
447000,88257,79825.0,0.1
448000,88443,79790.0,0.1
452000,89115,79785.0,0.1
457000,90020,79725.0,0.1
458000,90198,79725.0,0.1
459000,90397,79715.0,0.1
461000,90744,79710.0,0.1
462000,90942,79700.0,0.1
466000,91697,79680.0,0.1
471000,92574,79645.0,0.1
474000,93132,79565.0,0.1
475000,93308,79560.0,0.1
478000,93821,79520.0,0.1
479000,93976,79515.0,0.1
480000,94143,79475.0,0.1
486000,95235,79435.0,0.1
487000,95400,79430.0,0.1
488000,95569,79430.0,0.1
489000,95729,79430.0,0.1
490000,95869,79430.0,0.1
493000,96389,79415.0,0.1
496000,96910,79405.0,0.1
497000,97055,79405.0,0.1
498000,97205,79400.0,0.1
499000,97375,79400.0,0.1
500000,97564,79395.0,0.1
501000,97759,79390.0,0.1
502000,97933,79390.0,0.1
503000,98111,79390.0,0.1
504000,98292,79375.0,0.1
506000,98556,79375.0,0.1
507000,98712,79370.0,0.1
509000,99033,79360.0,0.1
512000,99563,79350.0,0.1
514000,99924,79340.0,0.1
519000,100811,79255.0,0.1
520000,101015,79255.0,0.1
521000,101209,79255.0,0.1
522000,101404,79250.0,0.1
524000,101749,79230.0,0.1
525000,101928,79230.0,0.1
527000,102302,79225.0,0.1
530000,102850,79195.0,0.1
531000,103024,79185.0,0.1
533000,103392,79175.0,0.1
535000,103755,79165.0,0.1
536000,103910,79165.0,0.1
537000,104056,79165.0,0.1
540000,104555,79145.0,0.1
545000,105455,79120.0,0.1
547000,105771,79075.0,0.1
548000,105975,79065.0,0.1
550000,106348,79055.0,0.1
552000,106668,79055.0,0.1
553000,106859,79045.0,0.1
556000,107355,79000.0,0.1
557000,107517,79000.0,0.1
561000,108153,78960.0,0.1
562000,108318,78960.0,0.1
563000,108498,78960.0,0.1
564000,108664,78955.0,0.1
567000,109215,78935.0,0.1
568000,109411,78930.0,0.1
570000,109729,78920.0,0.1
571000,109922,78920.0,0.1
572000,110115,78905.0,0.1
573000,110298,78900.0,0.1
574000,110498,78895.0,0.1
576000,110846,78895.0,0.1
578000,111243,78895.0,0.1
579000,111439,78895.0,0.1
581000,111851,78865.0,0.1
584000,112416,78835.0,0.1
585000,112596,78835.0,0.1
586000,112742,78835.0,0.1
587000,112881,78835.0,0.1
588000,113043,78835.0,0.1
591000,113585,78505.0,0.1
593000,113913,78500.0,0.1
594000,114095,78500.0,0.1
597000,114625,78495.0,0.1
602000,115468,78230.0,0.1
603000,115662,78205.0,0.1
605000,116061,78200.0,0.1
606000,116261,78200.0,0.1
608000,116668,78175.0,0.1
609000,116841,78170.0,0.1
611000,117158,78170.0,0.1
612000,117316,78140.0,0.1
613000,117525,78140.0,0.1
616000,118039,78130.0,0.1
617000,118221,78125.0,0.1
620000,118766,78100.0,0.1
622000,119095,78095.0,0.1
626000,119771,78080.0,0.1
627000,119948,78080.0,0.1
629000,120304,78060.0,0.1
631000,120658,78040.0,0.1
633000,120995,78030.0,0.1
634000,121190,77995.0,0.1
635000,121350,77990.0,0.1
636000,121547,77990.0,0.1
639000,122048,77985.0,0.1
640000,122216,77980.0,0.1
643000,122805,77970.0,0.1
644000,122978,77960.0,0.1
647000,123494,77960.0,0.1
648000,123680,77955.0,0.1
650000,123986,77955.0,0.1
651000,124140,77955.0,0.1
653000,124481,77935.0,0.1
656000,125057,77925.0,0.1
657000,125217,77895.0,0.1
659000,125538,77895.0,0.1
661000,125938,77860.0,0.1
662000,126098,77860.0,0.1
663000,126292,77850.0,0.1
664000,126474,77850.0,0.1
665000,126658,77850.0,0.1
666000,126838,77840.0,0.1
667000,126992,77840.0,0.1
670000,127484,77835.0,0.1
672000,127839,77830.0,0.1
673000,128022,77830.0,0.1
674000,128184,77830.0,0.1
677000,128687,77820.0,0.1
678000,128881,77815.0,0.1
679000,129083,77815.0,0.1
680000,129244,77815.0,0.1
683000,129758,77800.0,0.1
684000,129923,77800.0,0.1
685000,130065,77800.0,0.1
686000,130226,77790.0,0.1
687000,130384,77790.0,0.1
688000,130555,77790.0,0.1
689000,130729,77785.0,0.1
691000,131113,77785.0,0.1
692000,131292,77525.0,0.1
694000,131599,77520.0,0.1
695000,131781,77520.0,0.1
696000,131983,77515.0,0.1
698000,132338,77480.0,0.1
699000,132492,77480.0,0.1
700000,132702,77475.0,0.1
701000,132856,77475.0,0.1
702000,133039,77470.0,0.1
704000,133382,77470.0,0.1
706000,133765,77210.0,0.1
707000,133924,77210.0,0.1
710000,134435,77205.0,0.1
711000,134626,77205.0,0.1
712000,134813,77205.0,0.1
714000,135180,77195.0,0.1
719000,136090,77180.0,0.1
720000,136287,77170.0,0.1
725000,137211,77155.0,0.1
726000,137402,77155.0,0.1
727000,137610,77155.0,0.1
729000,137993,77130.0,0.1
730000,138177,77125.0,0.1
731000,138365,77120.0,0.1
732000,138543,77115.0,0.1
734000,138932,77100.0,0.1
735000,139086,77090.0,0.1
736000,139263,77090.0,0.1
737000,139480,77080.0,0.1
741000,140234,77080.0,0.1
744000,140736,76805.0,0.1
745000,140932,76805.0,0.1
747000,141303,76780.0,0.1
748000,141469,76780.0,0.1
750000,141824,76775.0,0.1
751000,142012,76765.0,0.1
752000,142208,76755.0,0.1
753000,142409,76750.0,0.1
754000,142606,76750.0,0.1
760000,143705,76735.0,0.1
761000,143894,76735.0,0.1
762000,144093,76735.0,0.1
764000,144474,76735.0,0.1
765000,144694,76735.0,0.1
767000,145094,76725.0,0.1
768000,145299,76710.0,0.1
770000,145660,76685.0,0.1
772000,146023,76645.0,0.1
773000,146227,76640.0,0.1
775000,146645,76640.0,0.1
777000,147011,76635.0,0.1
778000,147152,76635.0,0.1
782000,147812,76635.0,0.1
783000,148006,76630.0,0.1
784000,148190,76605.0,0.1
785000,148391,76595.0,0.1
786000,148543,76595.0,0.1
787000,148671,76595.0,0.1
788000,148882,76590.0,0.1
790000,149263,76580.0,0.1
791000,149417,76580.0,0.1
792000,149622,76580.0,0.1
793000,149818,76580.0,0.1
794000,150008,76580.0,0.1
795000,150188,76580.0,0.1
798000,150754,76555.0,0.1
800000,151120,76550.0,0.1
802000,151523,76545.0,0.1
805000,152097,76530.0,0.1
806000,152290,76530.0,0.1
807000,152471,76495.0,0.1
808000,152632,76495.0,0.1
811000,153197,76475.0,0.1
812000,153360,76455.0,0.1
813000,153518,76455.0,0.1
814000,153689,76450.0,0.1
817000,154243,76435.0,0.1
818000,154413,76425.0,0.1
819000,154606,76420.0,0.1
820000,154789,76340.0,0.1
821000,154997,76330.0,0.1
824000,155559,76315.0,0.1
826000,155964,76310.0,0.1
827000,156193,76300.0,0.1
828000,156382,76295.0,0.1
830000,156743,76285.0,0.1
831000,156933,76250.0,0.1
833000,157286,76250.0,0.1
834000,157460,76250.0,0.1
837000,158056,76245.0,0.1
840000,158605,76220.0,0.1
842000,158913,76220.0,0.1
844000,159289,76215.0,0.1
850000,160481,76205.0,0.1
851000,160680,76195.0,0.1
852000,160891,76185.0,0.1
853000,161094,76185.0,0.1
859000,162260,76135.0,0.1
862000,162843,76135.0,0.1
863000,163053,76125.0,0.1
868000,163965,76075.0,0.1
869000,164168,76075.0,0.1
870000,164359,76070.0,0.1
873000,164900,76050.0,0.1
874000,165094,76050.0,0.1
875000,165276,76050.0,0.1
876000,165482,76050.0,0.1
878000,165912,76040.0,0.1
879000,166135,76040.0,0.1
880000,166387,76040.0,0.1
881000,166584,76040.0,0.1
882000,166721,76040.0,0.1
884000,167117,76025.0,0.1
886000,167453,76025.0,0.1
887000,167652,76025.0,0.1
889000,168050,76025.0,0.1
890000,168289,76025.0,0.1
891000,168503,76025.0,0.1
894000,169097,75995.0,0.1
897000,169653,75980.0,0.1
898000,169806,75980.0,0.1
899000,170035,75960.0,0.1
900000,170266,75960.0,0.1
