Iteration,Time(ms),Cost,Temperature
1000,389,103758.0,4681.106984993027
2000,683,119331.0,4374.23316112005
3000,966,118920.0,4082.9827265836993
4000,1306,126196.0,3818.373060618033
6000,1865,120034.0,3336.1507792278103
9000,2763,89651.0,2709.8879451737093
10000,3093,97026.0,2529.9609052845353
12000,3738,101552.0,2201.1872847957825
14000,3923,106391.0,1922.2379654406893
17000,4116,101001.0,1559.8344105611577
19000,4216,79228.0,1362.2978888589964
21000,4368,74565.0,1187.875060693155
23000,4526,68263.0,1036.4062779941114
24000,4630,68033.0,966.142168686169
25000,4717,64623.0,900.6416787827657
26000,4783,64773.0,841.0945383401466
27000,4879,60556.0,786.9783513723538
29000,5037,58356.0,684.8458591414994
30000,5187,55470.0,640.0142262126561
32000,5341,50875.0,558.1811571638244
35000,5555,49029.0,455.26213476891564
36000,5637,46198.0,424.6944198514036
40000,5901,43941.0,323.7126767803389
41000,5955,43876.0,303.4003080001294
42000,6004,44254.0,282.9724652132753
43000,6058,42692.0,263.57713210470354
45000,6194,42838.0,230.17485774757367
46000,6265,41500.0,215.27922919424228
48000,6414,41529.0,187.65948311236158
49000,6480,40969.0,175.44501610139162
52000,6733,39274.0,142.9815304989065
53000,6783,39383.0,133.86236822868517
54000,6836,38957.0,124.86194526937444
55000,6886,39279.0,116.65318347119725
57000,7012,39246.0,101.7479272831889
58000,7093,38319.0,95.00172251807315
59000,7148,38253.0,88.77380635270806
61000,7313,37664.0,77.58583699109754
62000,7369,37662.0,72.39096018691329
63000,7426,37654.0,67.63178278315202
64000,7492,37489.0,63.280340661935746
65000,7568,37460.0,59.031501882011824
66000,7658,37430.0,55.0294073473498
67000,7736,37113.0,51.24736290323205
69000,7901,36754.0,44.62781171290113
70000,7988,36647.0,41.606389135126236
71000,8053,36539.0,38.987866807925116
72000,8106,36483.0,36.41741447972938
75000,8302,35770.0,29.62257543711318
77000,8455,33857.0,25.80658930819695
78000,8534,33842.0,24.095531988299065
79000,8594,33798.0,22.54973047189709
80000,8661,33632.0,20.995739646667165
81000,8732,33598.0,19.642905167740466
82000,8812,33534.0,18.2782643358151
83000,8899,33248.0,17.05782695743304
84000,8968,33221.0,15.917286139340938
87000,9152,33191.0,12.931876521907856
88000,9213,32887.0,12.047916872273849
89000,9304,32757.0,11.247977515548861
92000,9478,32684.0,9.202528658037552
93000,9545,32659.0,8.594950547619733
94000,9623,32479.0,8.008242709723675
95000,9703,32417.0,7.461584676086691
97000,9825,32386.0,6.5081873674478645
98000,9887,32177.0,6.075458982453988
101000,10100,32024.0,4.9428753837335915
102000,10192,31760.0,4.627625696949093
103000,10254,31768.0,4.314754497999302
104000,10333,31450.0,4.03391376668016
105000,10421,31362.0,3.7713525264431826
106000,10487,31337.0,3.524823334814715
107000,10552,29913.0,3.2884845876081754
108000,10626,29903.0,3.067992309323761
109000,10697,29273.0,2.8700229938682074
110000,10761,29260.0,2.6778562730267073
112000,10913,29200.0,2.3345279684650038
114000,11071,29144.0,2.0354213730723965
115000,11151,29125.0,1.8970486571702032
116000,11242,28898.0,1.7696749133237868
117000,11299,28888.0,1.6528357509755136
118000,11361,28878.0,1.5424761186955454
119000,11413,28863.0,1.4420787214814959
120000,11466,28823.0,1.345656730048701
121000,11538,28808.0,1.2515446942209667
122000,11594,28770.0,1.1698495707660577
124000,11772,28627.0,1.0180288097639525
126000,11901,28347.0,0.8851140454326268
127000,11963,28347.0,0.8265108760774328
128000,12039,28332.0,0.7712477178149093
129000,12092,28320.0,0.7208320976666842
130000,12158,28294.0,0.6751284443516734
131000,12246,28265.0,0.6301762331771491
