Iteration,Time(ms),Cost,Temperature
2000,2873,611371.0,4593.9199405305935
5000,4889,600628.0,4092.384865284134
6000,5583,607171.0,3937.027360968692
8000,6080,612759.0,3599.955507432099
11000,6670,586361.0,3136.522166743314
12000,6936,585596.0,3005.104839517112
14000,7332,575756.0,2721.5661373754897
15000,7581,572151.0,2618.510305233342
18000,8106,547523.0,2355.8469100591724
19000,8333,543260.0,2254.657529448059
22000,8973,516752.0,2010.9200816476332
23000,9211,513718.0,1932.8399330416141
24000,9411,513127.0,1866.1708060135868
25000,9606,510662.0,1788.1588212457946
28000,10207,496477.0,1570.7921065187404
29000,10432,496505.0,1495.3758178232968
34000,11451,469412.0,1196.9377589262442
35000,11657,463987.0,1146.2139142518117
36000,11823,461247.0,1100.6074254929965
38000,12267,451402.0,1007.6872182033044
40000,12699,446378.0,918.8367664756903
41000,12958,436475.0,881.3954636422237
45000,13970,401255.0,731.9389545141897
48000,14674,389315.0,633.6456614149103
50000,15095,384455.0,581.7760816376017
52000,15551,371183.0,532.3393670480671
56000,16484,358158.0,445.22165458842795
59000,17187,350385.0,383.7782196938474
60000,17452,348981.0,366.0838745931006
61000,17707,347841.0,347.463583047575
63000,18127,336748.0,317.71520102325195
64000,18338,337353.0,300.8322068676085
65000,18551,331193.0,285.2169138111474
72000,20068,300835.0,211.24846097158374
73000,20249,300856.0,201.02564775778526
75000,20694,293031.0,184.64374215539615
76000,20930,286993.0,176.1482368312051
77000,21159,284572.0,168.0940350257048
81000,21956,273585.0,141.61540738211752
82000,22202,271197.0,134.37203847201963
84000,22600,270033.0,121.88859648962352
86000,23000,266145.0,111.50874671962518
90000,23888,245847.0,93.64343295539044
91000,24139,241085.0,89.62121871956963
95000,25072,235614.0,74.82732213045668
99000,25974,227151.0,62.66319143616952
100000,26231,224737.0,59.55329772301427
104000,27175,213874.0,49.64822184445373
108000,28032,208260.0,41.66051532175448
110000,28408,207042.0,37.979600253682044
111000,28627,201638.0,36.27565608378032
113000,29132,199981.0,33.07052028428924
114000,29382,198490.0,31.558403847734738
115000,29627,197282.0,30.004200675108407
118000,30252,194349.0,26.04511740317285
122000,31020,187667.0,21.826426999570714
124000,31499,184011.0,19.73742249860271
125000,31766,182523.0,18.92747098099401
127000,32135,182475.0,17.379825726507697
128000,32373,181328.0,16.46122108287932
130000,32887,178264.0,14.92298246677023
131000,33133,175244.0,14.205085110434986
132000,33361,175214.0,13.59494199896387
133000,33606,174575.0,12.988905000718578
134000,33863,174554.0,12.345516878764737
136000,34341,173225.0,11.14385105680561
139000,34986,172817.0,9.620348788027137
145000,36257,169919.0,7.258450923368981
148000,36898,166517.0,6.255487003348967
149000,37102,166483.0,5.949793386343384
150000,37374,165258.0,5.626872062230123
153000,38044,163989.0,4.869281904279763
154000,38263,163560.0,4.652218456042564
158000,39171,162211.0,3.842543943397502
159000,39381,161860.0,3.6653809489641573
167000,41341,153578.0,2.433697719440681
171000,42209,153438.0,1.994915822723008
174000,42901,152123.0,1.7244265662270513
175000,43147,152102.0,1.6345898141262918
178000,43863,149319.0,1.4139463774791492
179000,44132,149304.0,1.3418939733813877
182000,44843,147702.0,1.148175583482361
184000,45362,145856.0,1.0325886772616226
185000,45647,145483.0,0.9731334655712931
187000,46084,144356.0,0.873070070416907
188000,46278,144307.0,0.8272551079322119
190000,46705,143903.0,0.7473308866226861
192000,47132,140901.0,0.674588530594354
193000,47375,139678.0,0.6416868554059526
195000,47821,139305.0,0.5803871612206467
197000,48323,139273.0,0.5196158922242725
198000,48562,139253.0,0.4935318000822319
