Iteration,Time(ms),Cost,Temperature
2000,1484,55376.0,4372.483730292096
5000,3154,59380.0,3690.7243198139167
7000,4284,57204.0,3290.754915450669
8000,4853,57270.0,3115.576666716253
9000,5626,57258.0,2954.151888455006
10000,6425,57170.0,2796.3328308349815
12000,7080,57816.0,2530.7200453790783
13000,7202,56114.0,2353.9628920363484
16000,7635,54224.0,1965.5875913972923
17000,7739,55169.0,1827.0224661769068
18000,7924,51861.0,1688.4038730067487
20000,8161,52312.0,1476.0607861625754
24000,8645,50190.0,1181.3593566805644
25000,8757,53040.0,1112.00283737707
26000,8861,50279.0,1049.6532402353823
27000,8970,51759.0,989.1165500259367
28000,9057,51551.0,938.6189106152428
29000,9158,48976.0,876.8238750801314
32000,9497,50587.0,730.111301262234
33000,9601,50163.0,688.623078060688
34000,9704,49761.0,645.6069225716946
35000,9870,47965.0,602.0179994978536
38000,10294,46113.0,499.53517385520826
40000,10596,45558.0,439.9546543537746
41000,10712,47161.0,413.6286448245923
42000,10829,47270.0,389.22809642582035
43000,10943,46066.0,367.0736861902223
45000,11121,46471.0,333.57169587705675
48000,11370,45542.0,281.92734949177617
50000,11542,45214.0,250.67155500454115
53000,11825,43686.0,215.5161784922386
58000,12438,41369.0,162.57214703551873
62000,12880,39074.0,130.72697451082936
63000,12987,38801.0,123.90415263454031
64000,13132,38207.0,118.1796517258873
65000,13292,37629.0,112.26962830735555
66000,13435,36961.0,106.48463778403442
68000,13679,36196.0,95.59259254591814
71000,14045,35436.0,82.11229262520419
72000,14179,34492.0,78.24816060969907
76000,14661,32878.0,62.73843616600019
77000,14777,32552.0,59.3274133493975
78000,14864,32446.0,56.56945082801998
82000,15280,31252.0,46.39349176997659
83000,15412,31079.0,43.97654882740346
84000,15559,30469.0,41.76480212867602
90000,16231,29046.0,29.93526687107249
96000,16897,27906.0,21.769749168543495
97000,16992,27835.0,20.62530362066125
98000,17130,27727.0,19.42800657504458
100000,17385,27553.0,17.4599611017358
101000,17506,27543.0,16.46945416318018
102000,17606,27523.0,15.644271821546985
103000,17721,27322.0,14.826292827944783
106000,18055,27084.0,12.644144042908456
107000,18191,26678.0,12.040689929097075
111000,18669,25681.0,9.879697072985284
112000,18793,25427.0,9.400654979277308
114000,19042,25135.0,8.405395071697168
115000,19141,25138.0,7.907966902007584
116000,19228,25095.0,7.4959887545408534
117000,19327,24903.0,7.119699144667339
118000,19423,24876.0,6.7663576198885975
119000,19511,24847.0,6.455035792708746
123000,19963,24582.0,5.240150103071249
129000,20590,24212.0,3.8348661519655605
130000,20713,24191.0,3.6097246937030634
131000,20813,24154.0,3.4138091379712563
132000,20920,23922.0,3.2404950519522955
135000,21232,23642.0,2.7641085043577807
136000,21347,23614.0,2.6057361102974386
137000,21432,23551.0,2.457666410292179
143000,22065,23257.0,1.7742822854590348
147000,22530,23078.0,1.4160689947429366
149000,22759,22990.0,1.256184219398098
150000,22856,22977.0,1.1913368484155253
151000,22951,22947.0,1.13936814327323
152000,23073,22916.0,1.079147236361792
156000,23492,22649.0,0.8708900124441191
159000,23785,22404.0,0.7387115064234261
160000,23896,22325.0,0.6964559286729425
161000,24012,22253.0,0.6650765924555887
163000,24216,22158.0,0.5924677435509764
165000,24449,21984.0,0.5273110514476248
168000,24791,21976.0,0.443847923579616
169000,24901,21899.0,0.42245355811569624
170000,25032,21876.0,0.4000449012584028
171000,25146,21865.0,0.3803433010846847
172000,25249,21844.0,0.35980833741252743
174000,25460,21825.0,0.32001428429201284
176000,25667,21630.0,0.2834284081782556
177000,25777,21596.0,0.2677775832286007
178000,25919,21570.0,0.2517543064249212
179000,26035,21549.0,0.23614604236104259
183000,26481,21507.0,0.19000294394205325
185000,26713,21481.0,0.16787730346497648
186000,26821,21473.0,0.1594979095531151
188000,27025,21468.0,0.14184358699909938
189000,27144,21463.0,0.13413170029598587
190000,27264,21462.0,0.12584096977068143
192000,27495,21418.0,0.11272074306863634
194000,27713,21392.0,0.10098863283966651
195000,27811,21376.0,0.1
198000,28149,21320.0,0.1
200000,28370,21280.0,0.1
205000,28847,21221.0,0.1
207000,29087,21171.0,0.1
211000,29496,21135.0,0.1
213000,29720,21039.0,0.1
215000,29917,20999.0,0.1
216000,30037,20901.0,0.1
