Iteration,Time(ms),Cost,Temperature
4000,4648,151650.0,4146.765185038127
5000,5640,152711.0,3947.672231203424
6000,6367,151435.0,3743.134778674053
7000,7394,150757.0,3521.2652859799164
9000,7951,149986.0,3189.982532052136
10000,8203,147728.0,3059.689241668784
12000,8672,146190.0,2798.0112179200064
13000,8922,145091.0,2669.274013390325
17000,9529,146020.0,2247.229051900446
19000,9803,145719.0,2074.0307051618925
22000,10241,144193.0,1798.2011049164673
23000,10471,141819.0,1712.551457473666
24000,10645,141866.0,1640.1409425432905
27000,11252,141580.0,1408.8511403851826
30000,11665,145024.0,1240.44255208551
32000,11958,144009.0,1137.4215216405455
33000,12087,143579.0,1092.9296930374026
34000,12232,143839.0,1043.8957072628157
35000,12412,144154.0,990.9977521086796
36000,12565,143391.0,945.9691342400249
37000,12746,142958.0,894.7167213182775
40000,13240,143871.0,763.3366975577082
43000,13689,142361.0,662.3486769889967
46000,14172,140242.0,569.913505271981
47000,14344,140303.0,540.4390955249646
49000,14724,138284.0,492.8857208849186
53000,15453,137634.0,406.8594332973385
54000,15624,137442.0,386.86091392375744
56000,15886,138606.0,354.9798163827376
57000,16030,138016.0,339.01984057775405
58000,16179,136771.0,326.01933105243444
59000,16319,136926.0,311.2991562890971
62000,16996,136666.0,266.8126313062844
63000,17103,137182.0,257.97043144080163
67000,17851,134733.0,211.2695879303768
68000,18003,134306.0,201.58933655243388
69000,18212,133899.0,192.19880048698803
70000,18424,132700.0,183.11746559067728
71000,18656,131483.0,174.7970366435739
72000,18861,130644.0,166.7545807329452
74000,19390,129412.0,149.72761894840596
75000,19556,129653.0,142.43920463803258
76000,19703,129610.0,135.51912637119204
77000,19844,129410.0,129.40027072689918
80000,20341,129596.0,110.36604451164864
81000,20516,129222.0,105.0251702965218
82000,20702,129310.0,99.5736302850274
88000,21931,127098.0,73.43364044736173
93000,22950,124925.0,58.93712228375596
94000,23161,124560.0,55.6770652067141
95000,23360,124395.0,52.76064833974772
97000,23754,123718.0,47.520461461446594
98000,23999,122655.0,45.08085930281946
100000,24354,121861.0,41.151204202146936
102000,24699,121601.0,37.27221862224336
103000,24922,120981.0,35.33399635063644
104000,25338,120651.0,33.50661609590596
106000,25779,120093.0,29.875453180225698
107000,25973,120028.0,28.489477375146524
108000,26160,119959.0,27.07287364369946
113000,27294,118214.0,20.8013747472814
114000,27510,118159.0,19.684200678512124
116000,27900,117813.0,17.764661724639463
118000,28299,117433.0,15.910920179858703
119000,28490,117313.0,15.112211144498824
120000,28717,117048.0,14.267728331150291
122000,29162,116578.0,12.946110124820269
123000,29331,116498.0,12.334410356923057
125000,29733,115963.0,11.18068835529969
126000,29940,115633.0,10.613061196004814
128000,30278,115297.0,9.612655202155704
129000,30481,115237.0,9.093662164007528
131000,30877,114977.0,8.234830207777746
135000,31657,114123.0,6.67094957159516
136000,31836,114043.0,6.353207313872343
137000,32032,113978.0,6.027649561854106
139000,32432,113521.0,5.42138785054823
140000,32673,113466.0,5.125094856676294
143000,33317,112762.0,4.3368170607977845
146000,33936,112141.0,3.695931748829833
148000,34371,111769.0,3.295068467668204
150000,34784,111539.0,2.9645393613594377
152000,35200,111057.0,2.6456478555890963
153000,35404,111022.0,2.505311920852115
156000,36018,110751.0,2.1344419601850393
158000,36430,110241.0,1.9257203204911681
159000,36631,110141.0,1.8305153789426079
160000,36859,110096.0,1.7275334847825665
162000,37247,109668.0,1.546646640416189
163000,37457,109488.0,1.4662182388996876
164000,37701,109343.0,1.3762787433305173
165000,37898,109318.0,1.2897908183075715
166000,38132,109273.0,1.213946980964013
167000,38324,109268.0,1.143934971759117
168000,38546,109233.0,1.0727986968435357
171000,39140,109163.0,0.89786274970503
172000,39352,109128.0,0.8465034451598579
173000,39552,108988.0,0.8006400627928751
174000,39763,108838.0,0.7526560842622795
175000,39986,108773.0,0.7115926243626777
176000,40196,108518.0,0.6735099980739928
179000,40787,107833.0,0.5666796796012825
180000,41020,107793.0,0.5332504306318935
182000,41385,107638.0,0.478514134456653
183000,41568,107458.0,0.45331309440510453
185000,42047,107218.0,0.40422728806665525
186000,42233,107193.0,0.3827854267859908
187000,42444,107118.0,0.36251718085212237
189000,42852,106558.0,0.32592475709542607
195000,44057,106029.0,0.23082256468498416
198000,44651,105754.0,0.19250848323613384
200000,45073,105549.0,0.17195530289275765
201000,45278,105434.0,0.16229759983225336
202000,45514,105384.0,0.15307511685565128
203000,45758,105364.0,0.1445356067309393
204000,45967,105269.0,0.13658171229220187
208000,46857,105219.0,0.10784675125635385
210000,47251,105069.0,0.1
212000,47649,104974.0,0.1
216000,48489,104674.0,0.1
217000,48693,104539.0,0.1
218000,48897,104494.0,0.1
219000,49115,104289.0,0.1
220000,49362,104164.0,0.1
221000,49555,104094.0,0.1
225000,50346,103902.0,0.1
226000,50532,103872.0,0.1
227000,50728,103867.0,0.1
230000,51397,103639.0,0.1
232000,51836,103454.0,0.1
233000,52031,103444.0,0.1
234000,52240,103359.0,0.1
235000,52446,103278.0,0.1
236000,52675,103201.0,0.1
240000,53483,102921.0,0.1
242000,53873,102781.0,0.1
244000,54239,102571.0,0.1
247000,54847,102481.0,0.1
248000,55040,102386.0,0.1
249000,55239,102376.0,0.1
252000,55815,102101.0,0.1
253000,56003,102086.0,0.1
259000,57219,101679.0,0.1
266000,58636,101389.0,0.1
267000,58914,101241.0,0.1
268000,59102,101241.0,0.1
270000,59473,101126.0,0.1
271000,59705,101116.0,0.1
273000,60141,100991.0,0.1
274000,60335,100986.0,0.1
275000,60545,100965.0,0.1
278000,61146,100855.0,0.1
280000,61517,100770.0,0.1
281000,61693,100645.0,0.1
283000,62073,100560.0,0.1
286000,62713,100410.0,0.1
287000,62903,100400.0,0.1
288000,63126,100325.0,0.1
290000,63542,100310.0,0.1
