Iteration,Time(ms),Cost,Temperature
1000,2358,362774.0,4674.0902375486085
2000,4431,362013.0,4362.438072356465
3000,6050,408342.0,4069.937413216035
4000,6901,403610.0,3806.553842413271
5000,7307,410626.0,3552.74600246648
7000,8123,423078.0,3109.662395667806
8000,8528,429280.0,2909.877097134147
9000,8939,401900.0,2718.30205364568
12000,10168,390181.0,2204.4917086451987
14000,11028,375767.0,1925.701282997906
15000,11493,363205.0,1796.0444500077817
16000,12013,348424.0,1675.452442603333
17000,12564,331104.0,1558.8987438587883
19000,13603,315882.0,1362.0254429042036
20000,14024,314252.0,1271.846094707801
25000,16427,288396.0,902.5351083864812
26000,17042,277911.0,839.833779299319
27000,17443,273278.0,783.2097188052924
28000,17915,267509.0,730.1843196942034
29000,18354,270863.0,682.4529689886338
30000,18739,267861.0,637.8417644964637
32000,19604,260617.0,555.1194351647426
33000,20144,251302.0,518.0541812820837
34000,20565,245566.0,484.52861410940426
35000,21045,240010.0,452.90079839504455
36000,21543,234175.0,422.1115405355791
37000,22093,227759.0,393.49410348016204
38000,22555,226848.0,367.66150360801424
39000,23063,221879.0,342.94126981777396
40000,23486,221415.0,320.844273862215
41000,23954,218804.0,300.4714067024558
43000,24917,213492.0,261.18934173576565
44000,25387,212395.0,243.99364658045067
46000,26251,213397.0,212.9879073081227
47000,26680,211721.0,199.18460154329898
48000,27181,209107.0,186.01524271667225
50000,28155,206372.0,162.75108374138674
51000,28571,205463.0,151.9905761288201
57000,31230,200522.0,101.30119759236558
58000,31676,199592.0,94.6224557036871
61000,32857,195497.0,77.32247993795932
62000,33322,193956.0,72.15966781467871
64000,34240,191027.0,62.90806732435536
66000,35160,189854.0,54.6018263245639
67000,35606,189233.0,50.98155502498671
68000,36020,188162.0,47.54898372028211
69000,36546,187727.0,44.458539385757426
70000,36980,187087.0,41.62303585225147
71000,37433,187110.0,38.93721298046319
75000,39198,183443.0,29.62257543711318
78000,40485,179499.0,24.035365389535027
82000,42443,177638.0,18.234446912442916
83000,42967,177591.0,17.01353200095647
84000,43552,176510.0,15.856912216372194
85000,44083,176482.0,14.814435944214251
86000,44646,175606.0,13.84326339436721
88000,45615,173881.0,12.046712080586621
90000,46710,173691.0,10.49905119671959
91000,47244,173551.0,9.807834309387793
92000,47678,173505.0,9.137418862325074
94000,48666,171975.0,7.942046081396324
95000,49145,171787.0,7.408051540280883
96000,49657,170560.0,6.91549132374332
98000,50642,169161.0,6.030664290993476
99000,51107,168662.0,5.635882714669404
101000,52157,167809.0,4.9034881701997834
103000,53180,166944.0,4.274811307714458
105000,54152,166683.0,3.724501704982313
106000,54656,166441.0,3.481731411798205
108000,55622,164646.0,3.0356417342608504
111000,56984,163550.0,2.4719630103739108
112000,57426,163400.0,2.3110667415481565
113000,57889,163366.0,2.1604268989987054
114000,58358,163307.0,2.015570678348575
115000,58843,161100.0,1.8830616136350682
117000,59783,160644.0,1.6401571569854896
118000,60218,160562.0,1.5338619638622355
119000,60679,160537.0,1.428300318978939
120000,61151,160539.0,1.3330661954743264
121000,61642,160157.0,1.2426897563670543
123000,62568,159957.0,1.0830393626458574
125000,63471,159435.0,0.943522014004088
126000,63859,159426.0,0.8835221936533556
127000,64331,158906.0,0.8255196083415267
128000,64739,158444.0,0.7705538724532791
130000,65587,158101.0,0.6727695073955037
131000,66044,158044.0,0.6294833858136243
132000,66544,157961.0,0.5873941151449247
133000,67022,157898.0,0.5479546483307367
134000,67490,157878.0,0.5102949871923431
137000,68899,156099.0,0.41272369679981863
141000,70747,155493.0,0.31550196909889056
142000,71235,155083.0,0.2944064992689002
143000,71716,155031.0,0.2753541583672468
145000,72637,154054.0,0.23969114104498893
146000,73127,153971.0,0.22364225896711692
148000,74099,153856.0,0.1947936535869542
149000,74555,153824.0,0.18171460216615215
150000,75023,153756.0,0.16939509490287774
151000,75469,153680.0,0.1584644837414554
153000,76376,153600.0,0.13807867141073168
154000,76842,153585.0,0.1288978416177048
155000,77271,153509.0,0.12043579266336372
158000,78600,152946.0,0.1
159000,79017,152944.0,0.1
161000,79896,152863.0,0.1
162000,80335,152850.0,0.1
165000,81743,152350.0,0.1
166000,82191,151958.0,0.1
167000,82641,151935.0,0.1
168000,83090,151927.0,0.1
169000,83557,151520.0,0.1
171000,84533,150702.0,0.1
179000,88369,149455.0,0.1
180000,88840,149390.0,0.1
181000,89269,149378.0,0.1
182000,89730,149314.0,0.1
