Iteration,Time(ms),Cost,Temperature
2000,1756,60571.0,4459.926102966352
4000,3285,61277.0,3874.920577957886
5000,3549,60585.0,3629.597992827287
6000,3720,57000.0,3410.022113454368
8000,3971,54601.0,3079.3350345979065
10000,4181,55835.0,2771.554656153067
11000,4304,55647.0,2603.8869000937075
15000,4795,52935.0,1965.7841698142736
18000,5127,54041.0,1588.6436210057686
20000,5345,53721.0,1403.2267109559546
21000,5408,52470.0,1337.7271110658573
22000,5516,51935.0,1255.7949870205377
26000,5962,51769.0,992.08850397804
28000,6162,52872.0,875.159408237003
29000,6242,51991.0,832.475298914069
30000,6345,51193.0,783.1313978334118
31000,6451,53539.0,738.9997591563161
34000,6767,51675.0,621.4708048004298
36000,7026,48709.0,551.3572408511409
40000,7382,49106.0,447.49819910982654
44000,7835,46501.0,354.1642602756378
45000,7998,45373.0,331.775173866915
46000,8188,44536.0,310.739293841561
47000,8346,43691.0,292.2037117332024
50000,8607,43209.0,251.92811438907964
55000,9094,41423.0,197.93362073087553
57000,9281,42645.0,179.24019275542648
58000,9369,41899.0,170.7540710203185
63000,9831,38666.0,135.37012984534704
64000,9907,39073.0,128.90945829137414
65000,10007,38019.0,121.75458605210542
69000,10488,36606.0,98.16960669350716
72000,10798,35318.0,84.5200832579728
73000,10910,34908.0,81.05979463281864
75000,11119,34295.0,72.88492097783525
76000,11346,33478.0,69.26080918161496
77000,11473,33089.0,65.80373910240634
78000,11590,32798.0,62.42551130278346
81000,11983,31897.0,53.37092869611065
82000,12075,31905.0,50.550026823646554
84000,12319,31223.0,45.73932704030275
85000,12437,30883.0,43.569442546223854
86000,12538,30753.0,41.42371406890224
87000,12642,30450.0,39.6563600612595
92000,13248,29460.0,30.503402031778297
94000,13463,28369.0,27.476552210464003
95000,13550,28366.0,26.076391868732202
96000,13694,27926.0,24.601993314536497
97000,13826,27727.0,23.486484981613366
99000,14013,27692.0,21.145347357534323
100000,14096,27634.0,20.103971307340796
103000,14430,26689.0,17.20344376217567
113000,15460,25859.0,10.172452289706879
114000,15572,25446.0,9.621310919119049
115000,15667,25437.0,9.133764442988728
120000,16215,24736.0,6.998981332321912
121000,16329,24682.0,6.650300617873785
122000,16459,24390.0,6.291246886133257
127000,17003,24115.0,4.8508128230539445
128000,17125,24106.0,4.559637788766211
132000,17508,23675.0,3.7033313794791733
133000,17630,23622.0,3.4949878252275917
134000,17754,23563.0,3.326189708014676
137000,18076,23086.0,2.830969851043211
138000,18169,23088.0,2.67357491491828
139000,18251,23038.0,2.5236685358424236
143000,18638,22700.0,2.0433754144344816
145000,18842,22528.0,1.8305153789426079
146000,18954,22461.0,1.7266698907762492
147000,19065,22412.0,1.6434409181567853
148000,19164,22225.0,1.5480393186388248
149000,19275,22136.0,1.456572581915571
151000,19508,22099.0,1.2975532152462061
155000,19946,21906.0,1.020781339421885
157000,20167,21842.0,0.9085208220156155
158000,20275,21781.0,0.8521091265857343
160000,20498,21580.0,0.7622762563324282
161000,20593,21556.0,0.7209041880854927
162000,20705,21495.0,0.678037892968569
164000,20919,21332.0,0.6035913284015083
168000,21327,21230.0,0.47736702026496397
170000,21509,21203.0,0.4235110662215913
172000,21673,21096.0,0.3800771406327081
176000,22044,21024.0,0.302131622348859
177000,22176,20981.0,0.2849061485840826
179000,22408,20930.0,0.253066904245783
180000,22541,20852.0,0.23861490045493403
189000,23520,20543.0,0.14311169303062576
190000,23603,20541.0,0.13448091395875764
191000,23715,20514.0,0.12656034754671264
192000,23835,20500.0,0.11926122793410895
194000,24073,20470.0,0.10618793272564166
197000,24438,20432.0,0.1
199000,24664,20398.0,0.1
200000,24766,20374.0,0.1
201000,24869,20374.0,0.1
202000,24989,20369.0,0.1
203000,25089,20347.0,0.1
206000,25412,20326.0,0.1
208000,25638,20272.0,0.1
209000,25712,20262.0,0.1
211000,25921,20220.0,0.1
212000,26048,20219.0,0.1
214000,26297,20078.0,0.1
216000,26534,20046.0,0.1
217000,26648,20028.0,0.1
218000,26743,20028.0,0.1
219000,26867,19998.0,0.1
220000,26994,19997.0,0.1
222000,27238,19960.0,0.1
224000,27481,19924.0,0.1
225000,27597,19911.0,0.1
228000,27927,19850.0,0.1
230000,28135,19777.0,0.1
231000,28240,19715.0,0.1
232000,28341,19637.0,0.1
233000,28448,19608.0,0.1
234000,28527,19593.0,0.1
235000,28636,19573.0,0.1
236000,28753,19550.0,0.1
237000,28856,19530.0,0.1
238000,28958,19530.0,0.1
240000,29172,19486.0,0.1
241000,29278,19486.0,0.1
244000,29584,19466.0,0.1
245000,29706,19348.0,0.1
246000,29831,19327.0,0.1
249000,30151,19244.0,0.1
250000,30256,19244.0,0.1
252000,30447,19237.0,0.1
253000,30569,19227.0,0.1
254000,30677,19227.0,0.1
256000,30897,19181.0,0.1
258000,31116,19173.0,0.1
259000,31219,19173.0,0.1
260000,31321,19173.0,0.1
263000,31613,19165.0,0.1
265000,31812,19145.0,0.1
267000,32066,19144.0,0.1
268000,32186,19102.0,0.1
269000,32301,19061.0,0.1
270000,32412,19032.0,0.1
271000,32521,19032.0,0.1
272000,32653,19023.0,0.1
273000,32778,19018.0,0.1
276000,33094,18918.0,0.1
277000,33191,18907.0,0.1
278000,33289,18898.0,0.1
280000,33491,18886.0,0.1
281000,33590,18883.0,0.1
282000,33685,18874.0,0.1
283000,33774,18852.0,0.1
284000,33891,18852.0,0.1
285000,34012,18852.0,0.1
286000,34140,18851.0,0.1
287000,34250,18845.0,0.1
288000,34345,18845.0,0.1
289000,34455,18844.0,0.1
291000,34638,18828.0,0.1
292000,34748,18828.0,0.1
293000,34836,18828.0,0.1
296000,35112,18828.0,0.1
297000,35206,18828.0,0.1
298000,35319,18828.0,0.1
299000,35431,18827.0,0.1
303000,35807,18735.0,0.1
307000,36237,18714.0,0.1
309000,36436,18714.0,0.1
310000,36552,18709.0,0.1
312000,36769,18696.0,0.1
313000,36871,18686.0,0.1
315000,37094,18621.0,0.1
316000,37202,18618.0,0.1
318000,37434,18617.0,0.1
319000,37540,18607.0,0.1
320000,37657,18607.0,0.1
322000,37869,18595.0,0.1
327000,38372,18586.0,0.1
329000,38563,18530.0,0.1
330000,38675,18530.0,0.1
331000,38802,18523.0,0.1
332000,38885,18494.0,0.1
333000,39016,18474.0,0.1
336000,39337,18378.0,0.1
337000,39428,18378.0,0.1
338000,39536,18374.0,0.1
340000,39730,18341.0,0.1
342000,39964,18340.0,0.1
343000,40096,18328.0,0.1
344000,40200,18328.0,0.1
345000,40292,18327.0,0.1
346000,40378,18315.0,0.1
347000,40461,18315.0,0.1
350000,40782,18315.0,0.1
351000,40903,18313.0,0.1
353000,41110,18312.0,0.1
354000,41219,18312.0,0.1
355000,41316,18309.0,0.1
356000,41401,18309.0,0.1
357000,41511,18290.0,0.1
359000,41714,18290.0,0.1
360000,41803,18289.0,0.1
362000,41996,18278.0,0.1
363000,42106,18272.0,0.1
365000,42317,18246.0,0.1
366000,42403,18245.0,0.1
367000,42515,18245.0,0.1
368000,42617,18244.0,0.1
369000,42758,18235.0,0.1
370000,42874,18233.0,0.1
371000,42959,18224.0,0.1
373000,43169,18186.0,0.1
375000,43368,18186.0,0.1
378000,43656,18186.0,0.1
379000,43768,18186.0,0.1
385000,44376,18168.0,0.1
386000,44468,18166.0,0.1
388000,44682,18166.0,0.1
389000,44794,18165.0,0.1
390000,44886,18155.0,0.1
391000,44986,18153.0,0.1
394000,45270,18132.0,0.1
395000,45356,18131.0,0.1
397000,45554,18127.0,0.1
398000,45634,18127.0,0.1
399000,45719,18125.0,0.1
400000,45837,18124.0,0.1
401000,45965,18123.0,0.1
403000,46145,18119.0,0.1
406000,46405,18117.0,0.1
408000,46653,18115.0,0.1
409000,46750,18115.0,0.1
410000,46847,18115.0,0.1
412000,47081,18115.0,0.1
413000,47203,18103.0,0.1
415000,47398,18102.0,0.1
416000,47483,18101.0,0.1
417000,47598,18101.0,0.1
418000,47696,18101.0,0.1
419000,47808,18098.0,0.1
420000,47927,18089.0,0.1
421000,48040,18088.0,0.1
422000,48153,18086.0,0.1
423000,48251,18086.0,0.1
424000,48355,18085.0,0.1
425000,48467,18085.0,0.1
426000,48559,18085.0,0.1
428000,48728,18075.0,0.1
429000,48829,18073.0,0.1
432000,49121,18073.0,0.1
433000,49241,18073.0,0.1
434000,49336,18071.0,0.1
435000,49438,18070.0,0.1
437000,49647,18070.0,0.1
438000,49751,18059.0,0.1
439000,49832,18059.0,0.1
441000,50050,18046.0,0.1
443000,50258,18023.0,0.1
444000,50366,18023.0,0.1
445000,50488,18023.0,0.1
451000,51141,18005.0,0.1
454000,51457,17995.0,0.1
459000,51941,17994.0,0.1
460000,52048,17994.0,0.1
461000,52148,17992.0,0.1
465000,52539,17992.0,0.1
466000,52655,17992.0,0.1
469000,52962,17992.0,0.1
470000,53078,17992.0,0.1
472000,53277,17991.0,0.1
473000,53401,17991.0,0.1
475000,53624,17978.0,0.1
