Iteration,Time(ms),Cost,Temperature
1000,958,88812.0,4683.916632478689
2000,1508,90182.0,4375.108138996768
3000,2282,89478.0,4085.433373874721
6000,3113,113898.0,3327.8204030631514
7000,3212,104127.0,3107.797064617576
8000,3309,97385.0,2901.1601120019873
11000,3615,100364.0,2361.5080163133835
12000,3757,95226.0,2203.830427265152
13000,3930,102598.0,2058.3270361391137
14000,4100,94495.0,1924.161261060041
15000,4275,92693.0,1795.505690552317
16000,4478,85500.0,1675.452442603333
17000,4677,88780.0,1561.39510322392
18000,4827,91701.0,1458.3071888381482
23000,5458,87159.0,1043.0608829293528
24000,5556,89346.0,971.7623570689208
26000,5835,80804.0,845.6489624494807
29000,6245,74800.0,688.3476701440941
31000,6469,78485.0,601.8374121579421
32000,6573,72325.0,561.9337155801778
33000,6741,73473.0,524.9381750791964
34000,6934,73379.0,490.3292399215328
36000,7457,70388.0,426.3540452372992
37000,7718,67844.0,397.4092388060932
38000,7930,68236.0,370.577679023324
39000,8108,71878.0,346.80399606595404
40000,8265,70383.0,324.2634839250954
44000,8908,67256.0,246.24885896090152
45000,9063,67467.0,230.45124719707485
46000,9307,65288.0,215.32229149931922
48000,9764,64222.0,187.80967827879067
50000,10112,64428.0,164.18968577432545
52000,10434,62929.0,143.33944943364176
53000,10604,63030.0,134.03651118306928
54000,10825,62105.0,124.9493836028987
55000,11021,62220.0,116.72319988498252
57000,11374,62006.0,101.71740595734002
58000,11545,61615.0,94.96372752878928
59000,11746,61147.0,89.06725851627348
60000,11921,61518.0,83.17845648029021
63000,12406,61328.0,67.66560882167859
65000,12853,60628.0,58.831125589367645
67000,13281,59462.0,51.27812208579069
68000,13476,59225.0,47.85907432187644
69000,13630,58851.0,44.66353003364047
70000,13766,59024.0,41.689689350924354
71000,13950,58662.0,38.97617161747976
73000,14241,58048.0,33.880630173342134
74000,14487,57571.0,31.653225962514732
76000,14916,56542.0,27.545332970210048
77000,15150,55810.0,25.641946323896953
80000,15697,55233.0,20.826352629624974
82000,16018,55224.0,18.119925292619495
84000,16435,54963.0,15.795187613661891
85000,16610,54586.0,14.753818077445745
86000,16803,54389.0,13.796273876760079
88000,17199,54133.0,12.025046420484623
89000,17395,53963.0,11.225502918857797
90000,17598,53811.0,10.520071363298378
91000,17782,53759.0,9.81961136424121
92000,17954,53568.0,9.178631967831976
93000,18157,53455.0,8.55635823833148
94000,18398,53132.0,7.969096350005954
98000,19176,52999.0,6.048784356392198
99000,19357,52852.0,5.663001340284829
103000,20244,52414.0,4.288084449175668
104000,20505,52330.0,4.012990815749578
105000,20694,52260.0,3.759678853460088
107000,21172,52111.0,3.2874981408831423
108000,21430,52039.0,3.0667652964672985
109000,21743,51919.0,2.870597084579152
111000,22265,51869.0,2.502807736021042
112000,22837,51743.0,2.3420107982538116
114000,23445,51601.0,2.033386867394735
115000,23687,51466.0,1.8989467496216208
117000,24394,51220.0,1.6586311018239022
119000,24890,50871.0,1.4501774224606785
120000,25113,50805.0,1.3533492609273803
123000,25772,50730.0,1.106688688560268
126000,26425,50482.0,0.9018222482905404
127000,26629,50465.0,0.8433770135539669
129000,27064,50406.0,0.7344391678249973
130000,27274,50386.0,0.6862237740362235
131000,27486,50340.0,0.6389972881776848
134000,28206,49971.0,0.5189926959858026
135000,28390,49961.0,0.4858434776612158
136000,28595,49841.0,0.4539936083308171
139000,29195,49728.0,0.3705442844220018
140000,29413,49693.0,0.3462529486675754
141000,29644,49659.0,0.3231660000482412
142000,29864,49623.0,0.301497780016679
144000,30279,49565.0,0.26273758871768954
145000,30501,49485.0,0.2451455969554109
146000,30699,49326.0,0.2292582178340201
147000,30897,49261.0,0.21403627753991786
151000,31672,49145.0,0.16283409346442937
153000,32045,49018.0,0.14205652268839947
154000,32243,48965.0,0.1325714267872428
156000,32613,48960.0,0.1155744267425968
159000,33186,48817.0,0.1
161000,33610,48629.0,0.1
162000,33812,48607.0,0.1
163000,33965,48571.0,0.1
164000,34138,48566.0,0.1
165000,34355,48486.0,0.1
167000,34695,48484.0,0.1
169000,35067,48421.0,0.1
171000,35427,48339.0,0.1
172000,35612,48313.0,0.1
173000,35795,48308.0,0.1
174000,35987,48281.0,0.1
175000,36181,48274.0,0.1
176000,36378,48210.0,0.1
177000,36567,48200.0,0.1
