Iteration,Time(ms),Cost,Temperature
1000,1350,34870.0,4674.0902375486085
2000,2142,36794.0,4358.07759685784
3000,2695,40375.0,4070.344447660801
4000,3307,37883.0,3808.0768446817647
5000,3988,41526.0,3552.74600246648
7000,5111,40146.0,3093.8427009643638
8000,5225,43220.0,2888.7112852287487
9000,5331,39918.0,2691.5223028055852
13000,5704,42608.0,2045.6042537480678
14000,5808,41267.0,1909.5923390498986
15000,5896,41487.0,1778.7061784846526
17000,6160,40617.0,1548.3336661149585
18000,6279,41015.0,1447.1207870743317
19000,6372,42769.0,1352.7946286835588
22000,6752,38147.0,1101.3781589533949
23000,6846,37997.0,1029.3822727825232
24000,6950,39630.0,957.964356297204
26000,7178,39954.0,835.2271430403702
27000,7284,40123.0,777.7461224871822
28000,7406,41927.0,726.2517552170475
29000,7518,40410.0,678.0311899485657
30000,7636,42062.0,633.0756083788567
31000,7772,35743.0,591.0416119383351
32000,7908,37716.0,552.2401627324712
33000,8018,37145.0,516.140827030326
35000,8201,33967.0,450.73197545918686
36000,8279,35732.0,420.5525358214369
37000,8355,35616.0,392.51154779923337
38000,8481,36143.0,367.0736861902223
39000,8623,35112.0,342.9069756907922
40000,8749,34703.0,320.8121894348288
41000,8864,34880.0,300.0810281555265
44000,9220,34239.0,243.4330780653448
45000,9300,34455.0,227.45187467324743
46000,9387,33617.0,211.84081518938956
50000,9695,33268.0,161.69657982164776
51000,9813,33515.0,150.58354624875835
53000,10127,32197.0,131.5400403060797
54000,10302,31890.0,122.74485287939582
55000,10407,31872.0,114.72115603728395
56000,10524,32148.0,107.15764239130532
57000,10644,31773.0,100.19293562118017
58000,10758,32054.0,93.62470520523368
59000,10878,32035.0,87.47831183790183
62000,11314,30242.0,71.32741047983501
64000,11592,29965.0,62.34440681213944
65000,11712,30265.0,58.2398924125241
66000,11848,29818.0,54.23177500317646
67000,12049,29373.0,50.58036745807781
68000,12185,29472.0,47.25980335718111
69000,12321,29254.0,44.25448957630985
70000,12454,28978.0,41.3988660531896
71000,12640,28628.0,38.81280683451347
72000,12850,28683.0,36.29379935444052
77000,13820,27448.0,25.654771144248492
78000,14013,27249.0,23.92265860519896
79000,14186,27471.0,22.30972268689275
80000,14327,27245.0,20.7660406859407
81000,14471,27252.0,19.358188009214263
83000,14785,26947.0,16.869522685053532
84000,14892,26921.0,15.713261733612173
85000,14987,27035.0,14.677293533410403
86000,15141,26898.0,13.691814420991633
87000,15261,26886.0,12.759736682211726
89000,15482,26810.0,11.151654873759986
90000,15585,26612.0,10.404978992199116
91000,15715,26424.0,9.701504150989946
94000,16159,26079.0,7.863017470742835
95000,16339,26018.0,7.338738670985241
96000,16518,25928.0,6.837782269353533
97000,16726,25823.0,6.3799482382892725
99000,17087,25573.0,5.555859123015916
102000,17435,25343.0,4.543251785915752
103000,17593,25275.0,4.246264383573189
105000,17934,25038.0,3.702220491161568
107000,18150,24998.0,3.235961306550844
108000,18285,24943.0,3.023522815364919
110000,18591,24884.0,2.63666747914527
111000,18745,24866.0,2.4648043447869643
112000,18894,24866.0,2.297700685168088
113000,19030,24701.0,2.141925970630416
114000,19173,24690.0,1.9987099557809425
115000,19320,24636.0,1.8656294541955483
116000,19461,24615.0,1.7440240837477123
117000,19644,24547.0,1.6269248854400464
118000,19765,24474.0,1.5219437859472735
120000,20078,24359.0,1.3219147833568425
121000,20220,24333.0,1.23513204541613
123000,20508,24261.0,1.0787156422117647
125000,20783,24094.0,0.9390037349643728
126000,20908,24040.0,0.8770079361828473
128000,21159,23993.0,0.7664805371331861
129000,21276,23966.0,0.7170933130815395
130000,21372,23961.0,0.6687447753820094
131000,21519,23912.0,0.6234066131243465
132000,21642,23908.0,0.5841721549239668
133000,21744,23852.0,0.5458216805429373
134000,21876,23827.0,0.5089698773583471
135000,22009,23789.0,0.47427404304815246
136000,22150,23774.0,0.44335993490681613
137000,22343,23741.0,0.41330194356644356
138000,22471,23706.0,0.3853202932053771
139000,22630,23695.0,0.3603845203854695
140000,22779,23676.0,0.33743344247620516
142000,23018,23640.0,0.29446538940212674
143000,23157,23631.0,0.2755745408544891
144000,23255,23615.0,0.25763781800678276
145000,23387,23538.0,0.24036325035984818
147000,23693,23493.0,0.2093577302513067
149000,23990,23322.0,0.1820419993892843
150000,24163,23296.0,0.16988707830879937
151000,24262,23291.0,0.1582744309126706
152000,24390,23175.0,0.14786904199051965
154000,24682,23147.0,0.12873037492706269
155000,24821,23124.0,0.12023121552664637
157000,25085,23111.0,0.10515232198489914
158000,25261,23069.0,0.1
159000,25390,23046.0,0.1
160000,25517,23036.0,0.1
161000,25626,23010.0,0.1
162000,25734,23006.0,0.1
163000,25862,22992.0,0.1
164000,25997,22979.0,0.1
167000,26383,22886.0,0.1
168000,26506,22878.0,0.1
169000,26617,22872.0,0.1
170000,26712,22866.0,0.1
173000,27125,22746.0,0.1
174000,27269,22731.0,0.1
178000,27818,22647.0,0.1
180000,28108,22611.0,0.1
