Iteration,Time(ms),Cost,Temperature
1000,949,71958.0,4713.048587960129
2000,1659,71939.0,4438.124831717525
3000,2165,76175.0,4217.444609527013
4000,2686,77324.0,4013.753854326295
7000,3479,73141.0,3416.507639049772
8000,3617,70419.0,3233.018144414453
13000,4239,73831.0,2466.0127377510876
14000,4373,77253.0,2335.672492239313
15000,4509,76201.0,2211.3365792588106
16000,4638,75958.0,2102.0111660446896
18000,4890,70405.0,1896.6505161120301
19000,5020,73887.0,1795.6852590782248
23000,5514,72111.0,1462.2501359818373
25000,5761,70905.0,1318.337216409559
27000,6009,70272.0,1180.650718246834
28000,6136,72299.0,1117.0183774274171
29000,6271,71143.0,1055.653648647209
30000,6396,70008.0,1004.8694997508993
32000,6676,67444.0,901.2723802132564
37000,7278,65719.0,693.8074273750277
38000,7408,66886.0,657.3336575029184
40000,7630,64964.0,595.729568118803
41000,7761,63815.0,565.4287026327414
42000,7882,64607.0,537.3134655762849
43000,8019,63118.0,509.066653969265
44000,8140,63747.0,484.3832700605454
47000,8509,62452.0,415.99317884843947
48000,8643,62550.0,392.15842867740525
50000,8906,60393.0,354.0226158199665
51000,9023,59865.0,334.9087217819943
54000,9416,59736.0,286.73265240153637
55000,9544,59493.0,272.23009922554695
56000,9638,60549.0,258.2285438127516
60000,10060,58932.0,211.79844914475984
61000,10153,59430.0,202.27594119394485
62000,10238,59472.0,193.08499596660815
64000,10456,59081.0,175.9369751661001
65000,10562,58492.0,168.12765887620344
68000,10975,56141.0,144.18769446034815
69000,11117,56075.0,138.0496922972337
71000,11347,56353.0,125.97823250698657
73000,11540,55542.0,115.12340371892827
74000,11654,55132.0,109.91444755533072
75000,11798,54540.0,104.89920938567802
78000,12091,53761.0,91.71567138576216
80000,12368,52923.0,83.77115474560023
81000,12504,53094.0,79.81299314954512
82000,12720,51518.0,75.77615895019072
86000,13204,51699.0,62.045855827253206
87000,13324,52040.0,59.137859596598915
89000,13554,51335.0,53.58485066586787
94000,14221,49013.0,42.536173093155284
95000,14364,48663.0,40.80288400823305
96000,14510,48458.0,39.03468267282763
99000,14890,47970.0,34.20746687103489
101000,15176,47421.0,31.294410380440446
102000,15303,47522.0,29.750233161884584
105000,15757,46329.0,25.847914969119703
108000,16138,46113.0,22.405865861362358
110000,16404,45449.0,20.385381851399508
111000,16540,45115.0,19.45522619454085
112000,16649,45064.0,18.643799098315913
114000,16889,44386.0,17.039072726770716
116000,17132,44105.0,15.597406995191884
117000,17287,43763.0,14.902103865800326
118000,17394,43772.0,14.196564189847413
120000,17699,43521.0,12.867375301618488
123000,18080,42960.0,11.16839574564301
125000,18319,42845.0,10.167367080705533
127000,18636,42270.0,9.125547342378118
129000,18929,42025.0,8.28024883160664
130000,19078,41637.0,7.873246552379801
138000,20063,40617.0,5.323073853989695
141000,20433,40597.0,4.625312346816915
144000,20886,40029.0,4.017407755368959
145000,21066,39773.0,3.808495340884043
146000,21211,39699.0,3.628182239266081
147000,21336,39591.0,3.458134777832273
148000,21487,39467.0,3.32153606804569
150000,21731,39336.0,3.0123558941372055
154000,22339,38944.0,2.44614190573044
159000,23046,38682.0,1.9241802833286383
161000,23319,38600.0,1.7419324055195116
162000,23441,38583.0,1.65730466126628
163000,23565,38563.0,1.5761577388696337
164000,23662,38561.0,1.5013844429096397
165000,23770,38564.0,1.429014683433477
167000,24008,38541.0,1.2941837905628166
172000,24656,38261.0,1.022620492533236
174000,24948,38183.0,0.9325465891036522
175000,25106,38122.0,0.8814923263551674
176000,25261,38082.0,0.8374936959247364
177000,25410,37992.0,0.7929110142156315
178000,25558,37981.0,0.7550685622638812
179000,25702,37969.0,0.716448187193132
180000,25825,37869.0,0.6804153025060479
182000,26146,37704.0,0.6132656210498468
187000,26774,37243.0,0.47389475658388996
188000,26930,37150.0,0.4500157937390793
190000,27171,37146.0,0.4049150933160115
191000,27313,37132.0,0.38301517844844285
192000,27453,37127.0,0.36364278417755685
193000,27601,37114.0,0.3450086169757412
195000,27910,37009.0,0.31043176324286653
198000,28311,36873.0,0.26665521987294055
199000,28431,36808.0,0.25380190024757554
202000,28808,36551.0,0.2200262598010685
204000,29075,36387.0,0.1978366295065443
206000,29330,36258.0,0.17765371004248098
213000,30356,35797.0,0.1214882080496781
214000,30506,35675.0,0.11481410931718297
215000,30627,35672.0,0.10864781755924219
216000,30776,35668.0,0.102668852988428
218000,31011,35666.0,0.1
219000,31141,35663.0,0.1
220000,31270,35606.0,0.1
224000,31805,35587.0,0.1
225000,31933,35586.0,0.1
228000,32365,35575.0,0.1
229000,32525,35398.0,0.1
231000,32815,35332.0,0.1
233000,33120,35291.0,0.1
234000,33224,35287.0,0.1
235000,33355,35286.0,0.1
239000,33823,35253.0,0.1
240000,33945,35237.0,0.1
241000,34102,35161.0,0.1
242000,34209,35155.0,0.1
243000,34347,35154.0,0.1
247000,34999,35082.0,0.1
250000,35412,35004.0,0.1
251000,35554,35000.0,0.1
252000,35660,34930.0,0.1
253000,35790,34930.0,0.1
254000,35942,34915.0,0.1
255000,36089,34904.0,0.1
256000,36221,34896.0,0.1
257000,36354,34894.0,0.1
258000,36490,34891.0,0.1
261000,36888,34872.0,0.1
262000,37052,34819.0,0.1
264000,37299,34806.0,0.1
266000,37554,34789.0,0.1
267000,37723,34728.0,0.1
268000,37894,34710.0,0.1
271000,38307,34673.0,0.1
272000,38421,34671.0,0.1
273000,38559,34616.0,0.1
275000,38806,34437.0,0.1
277000,39085,34361.0,0.1
279000,39359,34354.0,0.1
282000,39745,34345.0,0.1
283000,39875,34315.0,0.1
284000,40002,34257.0,0.1
285000,40116,34253.0,0.1
286000,40232,34253.0,0.1
290000,40770,34245.0,0.1
293000,41164,34226.0,0.1
295000,41417,34223.0,0.1
296000,41560,34221.0,0.1
299000,41983,34203.0,0.1
302000,42445,34188.0,0.1
305000,42845,34183.0,0.1
306000,42969,34182.0,0.1
307000,43109,34181.0,0.1
308000,43234,34128.0,0.1
309000,43356,34070.0,0.1
310000,43524,34069.0,0.1
313000,43959,34064.0,0.1
314000,44090,34003.0,0.1
315000,44239,34002.0,0.1
318000,44589,33983.0,0.1
320000,44878,33980.0,0.1
321000,44980,33980.0,0.1
322000,45129,33966.0,0.1
323000,45250,33966.0,0.1
324000,45348,33966.0,0.1
327000,45748,33950.0,0.1
328000,45893,33948.0,0.1
330000,46176,33942.0,0.1
331000,46333,33882.0,0.1
334000,46746,33879.0,0.1
336000,47015,33873.0,0.1
337000,47144,33873.0,0.1
339000,47422,33857.0,0.1
340000,47562,33857.0,0.1
341000,47706,33853.0,0.1
342000,47855,33852.0,0.1
343000,48002,33852.0,0.1
345000,48296,33790.0,0.1
346000,48428,33751.0,0.1
347000,48561,33751.0,0.1
349000,48810,33751.0,0.1
350000,48969,33749.0,0.1
352000,49242,33745.0,0.1
356000,49773,33735.0,0.1
358000,50052,33734.0,0.1
360000,50307,33732.0,0.1
361000,50437,33731.0,0.1
365000,50970,33729.0,0.1
367000,51218,33726.0,0.1
368000,51360,33723.0,0.1
369000,51500,33723.0,0.1
370000,51631,33721.0,0.1
373000,52103,33716.0,0.1
374000,52228,33715.0,0.1
375000,52387,33715.0,0.1
376000,52538,33714.0,0.1
377000,52704,33705.0,0.1
379000,52961,33704.0,0.1
382000,53397,33699.0,0.1
383000,53537,33699.0,0.1
389000,54415,33690.0,0.1
391000,54723,33679.0,0.1
394000,55125,33656.0,0.1
396000,55415,33654.0,0.1
400000,56000,33630.0,0.1
402000,56245,33624.0,0.1
404000,56519,33622.0,0.1
405000,56694,33600.0,0.1
406000,56849,33597.0,0.1
409000,57366,33578.0,0.1
411000,57724,33575.0,0.1
412000,57860,33575.0,0.1
414000,58149,33574.0,0.1
418000,58696,33573.0,0.1
419000,58838,33573.0,0.1
420000,58955,33573.0,0.1
421000,59105,33573.0,0.1
423000,59397,33571.0,0.1
424000,59530,33570.0,0.1
425000,59679,33567.0,0.1
427000,59943,33566.0,0.1
428000,60093,33565.0,0.1
429000,60230,33565.0,0.1
430000,60386,33565.0,0.1
431000,60536,33563.0,0.1
432000,60688,33561.0,0.1
433000,60851,33559.0,0.1
435000,61128,33558.0,0.1
436000,61297,33498.0,0.1
437000,61444,33496.0,0.1
438000,61590,33496.0,0.1
439000,61735,33495.0,0.1
442000,62139,33494.0,0.1
450000,63337,33454.0,0.1
451000,63449,33453.0,0.1
453000,63745,33451.0,0.1
454000,63849,33451.0,0.1
455000,64002,33428.0,0.1
456000,64144,33428.0,0.1
458000,64470,33398.0,0.1
460000,64773,33397.0,0.1
462000,65057,33374.0,0.1
464000,65303,33361.0,0.1
465000,65442,33359.0,0.1
466000,65568,33357.0,0.1
468000,65831,33313.0,0.1
470000,66095,33262.0,0.1
471000,66221,33262.0,0.1
472000,66345,33262.0,0.1
473000,66501,33261.0,0.1
476000,66954,33254.0,0.1
477000,67103,33195.0,0.1
479000,67396,33173.0,0.1
480000,67536,33172.0,0.1
481000,67690,33170.0,0.1
482000,67826,33159.0,0.1
485000,68281,33154.0,0.1
488000,68682,33145.0,0.1
490000,68921,33112.0,0.1
493000,69325,33111.0,0.1
495000,69642,33111.0,0.1
497000,69918,33111.0,0.1
498000,70062,33111.0,0.1
500000,70348,33110.0,0.1
504000,70898,33046.0,0.1
505000,71036,33044.0,0.1
506000,71142,33042.0,0.1
507000,71294,33042.0,0.1
508000,71444,33041.0,0.1
511000,71862,33040.0,0.1
512000,71991,33040.0,0.1
513000,72117,32923.0,0.1
514000,72273,32922.0,0.1
515000,72426,32922.0,0.1
516000,72580,32922.0,0.1
517000,72733,32922.0,0.1
519000,73046,32920.0,0.1
520000,73183,32920.0,0.1
523000,73607,32912.0,0.1
525000,73839,32911.0,0.1
526000,73999,32911.0,0.1
527000,74153,32909.0,0.1
528000,74292,32908.0,0.1
531000,74734,32783.0,0.1
534000,75152,32744.0,0.1
535000,75282,32744.0,0.1
537000,75565,32552.0,0.1
540000,75964,32429.0,0.1
541000,76104,32419.0,0.1
542000,76230,32419.0,0.1
543000,76384,32419.0,0.1
544000,76543,32419.0,0.1
545000,76685,32417.0,0.1
549000,77227,32403.0,0.1
550000,77374,32401.0,0.1
553000,77784,32401.0,0.1
554000,77916,32401.0,0.1
559000,78613,32318.0,0.1
561000,78896,32318.0,0.1
562000,79062,32318.0,0.1
563000,79225,32317.0,0.1
564000,79370,32267.0,0.1
565000,79538,32265.0,0.1
567000,79865,32193.0,0.1
568000,80025,32192.0,0.1
570000,80336,32191.0,0.1
571000,80439,32191.0,0.1
572000,80575,32191.0,0.1
573000,80714,32190.0,0.1
574000,80868,32187.0,0.1
575000,81038,32186.0,0.1
577000,81339,32183.0,0.1
578000,81484,32183.0,0.1
582000,82060,32182.0,0.1
583000,82178,32170.0,0.1
584000,82302,32170.0,0.1
585000,82446,32105.0,0.1
586000,82595,32105.0,0.1
587000,82728,32105.0,0.1
588000,82843,32104.0,0.1
591000,83275,32094.0,0.1
592000,83436,32091.0,0.1
596000,83950,32086.0,0.1
598000,84185,32086.0,0.1
599000,84349,32086.0,0.1
600000,84497,32086.0,0.1
606000,85283,32074.0,0.1
607000,85410,32069.0,0.1
608000,85555,32058.0,0.1
609000,85689,31998.0,0.1
610000,85805,31998.0,0.1
611000,85927,31998.0,0.1
613000,86237,31996.0,0.1
614000,86379,31996.0,0.1
