Iteration,Time(ms),Cost,Temperature
2000,3107,113133.0,4555.035171165158
4000,4084,119269.0,4146.350508519623
7000,5224,121545.0,3564.8465031036685
8000,5562,122569.0,3368.3336665622332
9000,5862,122220.0,3197.3283035693744
10000,6124,119600.0,3030.758386462983
11000,6327,118581.0,2885.535291129662
18000,7601,122661.0,2029.9128060151456
19000,7786,120525.0,1923.1993728263963
22000,8409,121607.0,1633.7565313359896
26000,9143,117295.0,1328.5281071041518
32000,10168,117381.0,988.5232284436229
33000,10364,116076.0,937.2119673722327
34000,10538,114991.0,891.8580611704176
35000,10713,118217.0,845.3107536000563
36000,10870,115055.0,802.6363325064607
37000,11045,114790.0,762.57370427008
38000,11193,116019.0,727.269270645568
40000,11563,114166.0,658.4521310784443
42000,11900,115802.0,599.6146172978183
46000,12544,111416.0,491.1144339534723
47000,12735,109007.0,467.8158490373684
48000,12978,106746.0,444.3320566930579
49000,13170,109120.0,424.2699164930868
50000,13326,109642.0,406.0058823513446
52000,13772,105207.0,366.7067776431497
53000,14007,103992.0,347.9851956148276
54000,14174,104367.0,332.539173229868
55000,14312,105026.0,320.1711742335486
56000,14516,103447.0,304.6468652879673
58000,15029,100258.0,276.5380561536233
61000,15607,100377.0,239.40130309659463
63000,15989,99115.0,217.22558503916548
67000,16744,98265.0,183.5391415871849
68000,16943,98567.0,174.90195158272857
69000,17075,98488.0,168.26222154944247
73000,17705,98842.0,141.4172746302695
77000,18514,95469.0,116.38517607527817
78000,18690,95295.0,111.49759584495322
79000,18810,95113.0,107.12549831321004
83000,19631,92883.0,89.55850268378543
84000,19833,92696.0,85.07978878964167
87000,20451,91514.0,74.10497005924769
91000,21127,89850.0,61.006040064911254
92000,21346,89955.0,57.9957856419226
93000,21515,89598.0,55.17267714007979
95000,21897,88210.0,50.30795602586512
96000,22058,88055.0,47.825583018581845
105000,23715,84319.0,32.38972424681337
106000,23863,84259.0,30.63485565603967
109000,24429,83477.0,26.6964755274055
110000,24586,83453.0,25.57536053314964
111000,24772,82531.0,24.41083469642524
112000,24970,82005.0,23.21560236826978
113000,25225,81665.0,22.158523671845195
115000,25581,81380.0,20.415984400503127
118000,26208,80093.0,17.775324253248254
123000,27246,79293.0,14.360775292734537
125000,27651,78685.0,13.067076619699476
126000,27852,78450.0,12.527092782696775
128000,28258,78170.0,11.420261428671456
129000,28448,78025.0,11.016424505303648
130000,28647,77955.0,10.523228016016866
131000,28823,77717.0,10.070222539327592
132000,28996,77637.0,9.62323546998069
134000,29320,77373.0,8.87267629623121
135000,29512,77330.0,8.450064167605246
136000,29716,76988.0,8.050801204429103
137000,29903,76764.0,7.711937591098923
140000,30491,76286.0,6.745413344436376
141000,30663,76116.0,6.410647143230926
143000,31062,75608.0,5.847157372478462
147000,31797,75183.0,4.8883101360664
149000,32240,75038.0,4.458186473322673
155000,33327,74484.0,3.413467757057459
159000,34018,73969.0,2.844022964166595
162000,34598,73417.0,2.4652973796099125
163000,34799,73257.0,2.3565771024101827
170000,36011,72676.0,1.7206368085523644
171000,36236,72516.0,1.6422908545791537
172000,36451,72301.0,1.5673554847278814
175000,37029,71824.0,1.3642200236325754
180000,37849,71538.0,1.0766679260504537
181000,38071,71478.0,1.0265140381365665
182000,38216,71478.0,0.9751792955117519
183000,38403,71443.0,0.928080868490284
184000,38600,71409.0,0.8836105547088264
185000,38821,71291.0,0.8393383026109684
186000,38978,71162.0,0.8069904879658019
188000,39353,70876.0,0.740708822521541
192000,40057,70482.0,0.6154774668132189
194000,40424,70318.0,0.5574057217470234
197000,40962,70128.0,0.48526078603785616
200000,41518,69812.0,0.4192129958639247
201000,41704,69704.0,0.3994053092463186
204000,42209,69604.0,0.3495232361720361
208000,42857,69270.0,0.2908363834589357
209000,43027,69144.0,0.2773439624978494
210000,43192,69119.0,0.26405463237973675
212000,43492,68910.0,0.23959527896908064
214000,43819,68703.0,0.2189288195162936
215000,43999,68688.0,0.20833433556720815
216000,44182,68643.0,0.19857001763706236
217000,44397,68570.0,0.18873411609518623
219000,44743,68505.0,0.17228234491215577
222000,45361,68295.0,0.14804660023260557
223000,45528,68280.0,0.141857772776377
228000,46491,68083.0,0.11114245475774205
229000,46671,67986.0,0.10615607953135575
230000,46853,67965.0,0.1
232000,47207,67940.0,0.1
236000,47930,67701.0,0.1
239000,48480,67651.0,0.1
241000,48831,67611.0,0.1
242000,49041,67576.0,0.1
245000,49605,67218.0,0.1
247000,49962,67078.0,0.1
250000,50592,66791.0,0.1
251000,50815,66738.0,0.1
252000,50987,66713.0,0.1
255000,51538,66495.0,0.1
256000,51710,66474.0,0.1
258000,52040,66439.0,0.1
260000,52469,66273.0,0.1
263000,53032,66113.0,0.1
267000,53710,66044.0,0.1
268000,53837,66023.0,0.1
269000,54021,66018.0,0.1
271000,54350,65875.0,0.1
273000,54729,65766.0,0.1
275000,55020,65756.0,0.1
278000,55534,65670.0,0.1
279000,55726,65595.0,0.1
283000,56332,65389.0,0.1
285000,56672,65369.0,0.1
286000,56879,65216.0,0.1
287000,57047,65201.0,0.1
294000,58293,64883.0,0.1
295000,58423,64831.0,0.1
297000,58779,64762.0,0.1
298000,58985,64737.0,0.1
299000,59170,64653.0,0.1
300000,59349,64633.0,0.1
302000,59700,64553.0,0.1
303000,59868,64484.0,0.1
304000,60041,64449.0,0.1
305000,60206,64449.0,0.1
306000,60350,64444.0,0.1
309000,60892,64334.0,0.1
311000,61301,64277.0,0.1
313000,61644,64257.0,0.1
314000,61853,64183.0,0.1
315000,62067,64155.0,0.1
316000,62254,64140.0,0.1
319000,62836,64095.0,0.1
320000,63003,64095.0,0.1
322000,63384,64075.0,0.1
325000,63971,63980.0,0.1
329000,64742,63849.0,0.1
330000,64956,63760.0,0.1
331000,65147,63730.0,0.1
334000,65720,63641.0,0.1
337000,66330,63471.0,0.1
340000,66978,63395.0,0.1
341000,67185,63370.0,0.1
342000,67351,63365.0,0.1
345000,67813,63311.0,0.1
351000,68812,63225.0,0.1
352000,68971,63190.0,0.1
354000,69285,63170.0,0.1
355000,69440,63160.0,0.1
357000,69790,63110.0,0.1
358000,70003,63045.0,0.1
359000,70182,63000.0,0.1
361000,70537,62955.0,0.1
362000,70732,62909.0,0.1
363000,70924,62899.0,0.1
366000,71501,62879.0,0.1
368000,71868,62849.0,0.1
372000,72562,62776.0,0.1
374000,72940,62731.0,0.1
376000,73340,62672.0,0.1
383000,74543,62518.0,0.1
384000,74681,62518.0,0.1
385000,74883,62454.0,0.1
387000,75216,62394.0,0.1
388000,75412,62389.0,0.1
389000,75644,62364.0,0.1
391000,76019,62359.0,0.1
392000,76171,62359.0,0.1
393000,76360,62359.0,0.1
394000,76592,62354.0,0.1
395000,76773,62339.0,0.1
399000,77546,62274.0,0.1
