Iteration,Time(ms),Cost,Temperature
1000,998,93239.0,4674.0902375486085
2000,1815,120763.0,4359.3852816651415
3000,2609,110980.0,4064.2432029995302
6000,3041,105184.0,3318.1832226931506
7000,3098,103346.0,3095.699656465204
8000,3159,104047.0,2892.7585157932836
9000,3222,101218.0,2701.770058356028
10000,3283,103999.0,2524.905787516756
11000,3347,105003.0,2355.8469100591724
13000,3518,81167.0,2054.830678103274
14000,3587,76987.0,1921.8535370699808
16000,3715,84740.0,1673.945138427153
18000,3834,86980.0,1452.485320484112
19000,3927,67203.0,1358.4885997961119
20000,3978,68295.0,1267.4021925430102
23000,4187,68224.0,1031.9590769699178
26000,4408,53662.0,838.0718908972505
28000,4539,50204.0,733.1843713130677
30000,4669,60675.0,638.6715395166487
33000,4847,52328.0,519.5068383945804
34000,4908,53289.0,484.8194330560185
35000,4956,52569.0,451.90546214228374
36000,5002,51916.0,421.7739694707467
37000,5057,50714.0,392.51154779923337
39000,5204,47116.0,342.7012829345665
40000,5272,45936.0,320.23521807481137
41000,5335,44857.0,299.6312215618769
42000,5399,44773.0,279.4571501232399
45000,5629,41358.0,228.432072660334
47000,5747,40842.0,199.7431279264191
48000,5835,39357.0,186.4995358710655
49000,5890,39162.0,174.77955693990955
50000,5964,38526.0,163.43611009328913
55000,6344,36361.0,116.24559065260507
56000,6428,35710.0,108.73369999760094
58000,6520,35979.0,94.8972728585785
63000,6842,35403.0,67.49664764090554
64000,6921,35175.0,62.977307735734584
66000,7083,34935.0,54.80423743230932
67000,7153,34909.0,51.017256392623125
69000,7279,34928.0,44.35639714657811
70000,7346,35015.0,41.45686795766664
71000,7405,34820.0,38.82445300572041
72000,7477,34773.0,36.257521882941305
73000,7539,34807.0,33.741997049974216
75000,7666,34516.0,29.415931175422934
77000,7815,33710.0,25.624002345381577
79000,7915,33740.0,22.35886056558542
80000,8014,33446.0,20.8451057222877
82000,8164,32815.0,18.15438760264629
83000,8233,32759.0,16.93883318306856
84000,8321,32475.0,15.809410392955598
85000,8379,32462.0,14.778922155822663
86000,8434,32416.0,13.790756194930623
87000,8483,32394.0,12.871236286380183
88000,8554,32336.0,12.040689929097075
89000,8621,32228.0,11.233363914984993
90000,8684,32002.0,10.510607085413548
91000,8772,31577.0,9.82452264320879
92000,8838,31537.0,9.185978178815486
93000,8898,31458.0,8.574346370981909
94000,8972,31200.0,7.991442206696774
96000,9114,30596.0,6.952937863908595
97000,9184,30560.0,6.475078455892305
98000,9252,30433.0,6.042738293263039
101000,9424,30063.0,4.923634751311316
102000,9498,30005.0,4.60178213037392
104000,9649,29904.0,4.018211357458338
106000,9824,29588.0,3.5072423282210603
107000,9916,29543.0,3.276666737085267
108000,9983,29513.0,3.0609436836021615
109000,10043,29503.0,2.8599949712572013
111000,10168,29478.0,2.499056151226698
113000,10331,29413.0,2.1786518337704135
115000,10447,28975.0,1.8964795994826151
116000,10526,28964.0,1.7717999042106112
117000,10600,28904.0,1.6521747158386573
118000,10676,28869.0,1.5427846601997388
120000,10811,28825.0,1.3429679718029945
121000,10892,28794.0,1.25254638068266
123000,11055,28740.0,1.0895574594672126
124000,11111,28730.0,1.0166044954660398
126000,11247,28630.0,0.8869748311099579
127000,11339,28620.0,0.828994256084117
129000,11485,28565.0,0.7205438080746601
130000,11548,28530.0,0.6735773558095738
132000,11673,28530.0,0.587629131542144
134000,11797,28285.0,0.5132634467542468
135000,11866,28279.0,0.4784662830432073
137000,12024,28192.0,0.41728894858064014
138000,12076,28192.0,0.38954347006257106
140000,12224,28157.0,0.33993983749586404
142000,12364,28126.0,0.29608949243940047
144000,12495,28053.0,0.2574575256291034
146000,12639,27983.0,0.22388841311985574
147000,12711,27968.0,0.2091484667069155
148000,12760,27968.0,0.19516413189592935
150000,12867,27937.0,0.169632425995493
152000,12991,27901.0,0.1475588273307504
153000,13045,27856.0,0.13803725195153055
155000,13176,27851.0,0.12024323985063143
157000,13295,27574.0,0.10528911573995596
159000,13459,27563.0,0.1
160000,13539,27538.0,0.1
162000,13650,27493.0,0.1
163000,13714,27478.0,0.1
164000,13798,27468.0,0.1
165000,13845,27468.0,0.1
167000,13983,27433.0,0.1
170000,14185,27398.0,0.1
171000,14235,27388.0,0.1
172000,14289,27388.0,0.1
173000,14350,27388.0,0.1
174000,14408,27378.0,0.1
175000,14460,27378.0,0.1
176000,14525,27373.0,0.1
178000,14643,27368.0,0.1
179000,14723,27343.0,0.1
180000,14796,27343.0,0.1
182000,14923,27343.0,0.1
183000,14993,27333.0,0.1
184000,15064,27333.0,0.1
185000,15135,27318.0,0.1
187000,15249,27303.0,0.1
188000,15309,27268.0,0.1
190000,15433,27263.0,0.1
193000,15618,27238.0,0.1
194000,15679,27208.0,0.1
195000,15739,27198.0,0.1
196000,15812,27189.0,0.1
197000,15873,27169.0,0.1
198000,15942,27164.0,0.1
200000,16071,27159.0,0.1
201000,16133,27093.0,0.1
203000,16244,27068.0,0.1
204000,16315,27063.0,0.1
205000,16388,27048.0,0.1
206000,16460,26818.0,0.1
208000,16581,26773.0,0.1
209000,16649,26569.0,0.1
211000,16774,26564.0,0.1
213000,16911,26554.0,0.1
214000,16984,26549.0,0.1
215000,17038,26549.0,0.1
217000,17168,26544.0,0.1
218000,17243,26529.0,0.1
219000,17317,26524.0,0.1
220000,17388,26524.0,0.1
221000,17445,26518.0,0.1
223000,17560,26513.0,0.1
224000,17625,26503.0,0.1
225000,17679,26488.0,0.1
226000,17733,26468.0,0.1
227000,17803,26458.0,0.1
228000,17862,26448.0,0.1
229000,17929,26408.0,0.1
230000,18001,26408.0,0.1
233000,18163,26393.0,0.1
235000,18289,26373.0,0.1
236000,18362,26368.0,0.1
239000,18615,26342.0,0.1
240000,18677,26342.0,0.1
241000,18751,26342.0,0.1
242000,18811,26327.0,0.1
243000,18884,26312.0,0.1
244000,18938,26312.0,0.1
245000,19008,26312.0,0.1
246000,19070,26307.0,0.1
247000,19144,26307.0,0.1
248000,19207,26068.0,0.1
251000,19388,26068.0,0.1
252000,19437,26068.0,0.1
253000,19495,26068.0,0.1
255000,19601,26053.0,0.1
257000,19721,26053.0,0.1
259000,19858,26048.0,0.1
261000,19976,26043.0,0.1
262000,20023,26043.0,0.1
263000,20086,26043.0,0.1
265000,20224,26038.0,0.1
266000,20298,26038.0,0.1
267000,20355,26038.0,0.1
268000,20427,26033.0,0.1
270000,20561,25998.0,0.1
271000,20618,25998.0,0.1
272000,20672,25988.0,0.1
275000,20850,25973.0,0.1
277000,20952,25968.0,0.1
278000,21029,25968.0,0.1
281000,21232,25948.0,0.1
282000,21290,25943.0,0.1
283000,21367,25933.0,0.1
284000,21422,25928.0,0.1
287000,21590,25917.0,0.1
288000,21649,25917.0,0.1
289000,21703,25907.0,0.1
290000,21758,25907.0,0.1
292000,21869,25892.0,0.1
293000,21926,25872.0,0.1
294000,21976,25857.0,0.1
295000,22045,25857.0,0.1
296000,22116,25852.0,0.1
298000,22246,25836.0,0.1
299000,22313,25831.0,0.1
300000,22376,25826.0,0.1
301000,22426,25826.0,0.1
302000,22496,25826.0,0.1
303000,22553,25826.0,0.1
304000,22620,25821.0,0.1
305000,22690,25821.0,0.1
306000,22745,25816.0,0.1
308000,22870,25811.0,0.1
310000,22991,25806.0,0.1
312000,23091,25806.0,0.1
313000,23140,25806.0,0.1
316000,23294,25806.0,0.1
317000,23362,25806.0,0.1
318000,23429,25806.0,0.1
320000,23540,25801.0,0.1
321000,23595,25801.0,0.1
322000,23653,25801.0,0.1
324000,23771,25796.0,0.1
325000,23832,25746.0,0.1
326000,23896,25746.0,0.1
327000,23944,25746.0,0.1
329000,24052,25746.0,0.1
330000,24099,25746.0,0.1
332000,24215,25746.0,0.1
335000,24408,25736.0,0.1
