Iteration,Time(ms),Cost,Temperature
2000,1816,58658.0,4418.197144499712
3000,2514,57833.0,4127.320148034203
4000,2809,57191.0,3900.1908647050814
6000,3392,57123.0,3464.6775571470926
7000,3621,56225.0,3269.433312684835
8000,3690,56835.0,3086.7346846977234
10000,3814,56764.0,2775.1602005823647
12000,3928,58263.0,2491.0469279715994
14000,4070,55679.0,2241.8418999820638
15000,4114,55849.0,2137.4112908296115
21000,4461,54320.0,1576.6150943512034
22000,4533,53752.0,1506.3325525616456
23000,4588,54099.0,1428.2861989338805
24000,4663,53716.0,1336.790982963989
25000,4740,52624.0,1260.8284789195504
26000,4807,53247.0,1199.4540952672612
27000,4863,53123.0,1123.8533567762238
30000,5020,53551.0,947.863060501317
31000,5087,52983.0,893.2862477233552
32000,5135,51777.0,848.6989378772442
36000,5397,53114.0,672.762856458274
37000,5464,53467.0,623.2757763280991
39000,5587,53516.0,555.1194351647426
40000,5655,53637.0,523.4703307366536
42000,5752,52721.0,471.5735745790588
45000,5913,51867.0,398.0058298257487
46000,5992,52526.0,372.1002427594703
47000,6049,51529.0,351.693644166073
50000,6242,49949.0,298.3156747341091
51000,6327,50098.0,282.74616645755054
53000,6446,49486.0,254.15497696463385
55000,6553,49210.0,227.4063865728315
56000,6620,48793.0,214.5914023787863
57000,6666,49453.0,203.4729568223574
58000,6719,49392.0,189.50767982970328
59000,6780,48594.0,178.4175402868029
60000,6843,48670.0,168.26222154944247
62000,6994,47868.0,151.82347006482183
64000,7116,48167.0,133.72856608246155
66000,7259,48097.0,117.64901159646307
67000,7344,47037.0,111.58683407414706
71000,7607,46626.0,88.77380635270806
72000,7674,46522.0,83.72090461675079
73000,7739,46152.0,78.34995445993496
74000,7812,46109.0,73.43364044736173
75000,7885,46028.0,69.08095599539803
76000,7978,45882.0,64.70094562446276
81000,8352,44605.0,48.16155342298088
83000,8534,43798.0,42.25211917377912
84000,8594,43517.0,39.50989533252269
85000,8664,43397.0,36.79079176340739
86000,8744,43135.0,34.558186197057395
87000,8801,42900.0,32.334705743601475
90000,8988,42478.0,26.542076439472023
94000,9248,41148.0,20.722475581579257
95000,9351,40900.0,19.521489861237036
96000,9415,40806.0,18.41403200117482
97000,9497,40569.0,17.34163023055459
99000,9655,40309.0,15.256468500813936
100000,9707,40296.0,14.287718139921974
101000,9763,40259.0,13.405929534794712
102000,9828,40270.0,12.545898462904413
103000,9896,40082.0,11.812883834955137
106000,10139,39358.0,9.890571263192218
107000,10212,39218.0,9.337877989779003
108000,10295,38671.0,8.786144440532988
109000,10377,38289.0,8.267010365139239
110000,10472,38246.0,7.745171987228615
111000,10546,37939.0,7.2577250782766445
112000,10623,37868.0,6.748787063156733
115000,10822,36878.0,5.582592692743501
116000,10886,36272.0,5.245917728182901
117000,10950,36241.0,4.966162744852952
118000,11044,35868.0,4.641994314902892
120000,11244,35658.0,4.036738636151624
123000,11444,35346.0,3.331516137880963
124000,11529,35070.0,3.0889268003671635
125000,11597,34993.0,2.884986733639219
126000,11680,34984.0,2.687245661303544
127000,11738,34876.0,2.5168634814949065
128000,11801,34680.0,2.339435874095317
129000,11863,34670.0,2.1751686039989333
130000,11921,34381.0,2.0458290595086925
132000,12083,34279.0,1.781572141320419
133000,12154,34139.0,1.6727902653502433
134000,12253,33861.0,1.5614105391843243
135000,12325,33828.0,1.4665115265398803
136000,12399,33805.0,1.3834543921011269
138000,12561,33668.0,1.1993460064816062
139000,12635,33547.0,1.1127925517818718
140000,12714,33431.0,1.034966483540572
141000,12794,33314.0,0.9575906946818997
142000,12860,33316.0,0.8875072023230202
145000,13103,33097.0,0.7225642590728062
147000,13286,33059.0,0.630491415842233
148000,13362,33055.0,0.5867483045881282
149000,13444,32917.0,0.5500409417576831
151000,13634,32812.0,0.4778924391860635
153000,13794,32584.0,0.4171637744143172
155000,13941,32476.0,0.36215482676050725
156000,14030,32415.0,0.33682657827767243
158000,14225,32368.0,0.28996513826682796
159000,14311,32262.0,0.26946999211486833
160000,14390,32197.0,0.251427222122944
161000,14480,32194.0,0.23302593867446483
162000,14572,32140.0,0.21714085447225245
165000,14764,31763.0,0.17694447914765316
166000,14852,31751.0,0.16562607727390702
167000,14931,31689.0,0.1547528465322777
168000,14996,31630.0,0.14429009266967205
170000,15149,31375.0,0.12447668385122541
171000,15225,31305.0,0.11677105522746069
172000,15365,31105.0,0.10872390146205126
173000,15416,31103.0,0.10171841153616348
175000,15551,30951.0,0.1
177000,15662,30948.0,0.1
178000,15735,30757.0,0.1
179000,15820,30680.0,0.1
180000,15891,30612.0,0.1
181000,15988,30579.0,0.1
183000,16139,30539.0,0.1
184000,16210,30350.0,0.1
185000,16314,30345.0,0.1
186000,16403,30330.0,0.1
187000,16466,30330.0,0.1
189000,16621,30101.0,0.1
190000,16712,30092.0,0.1
191000,16813,29631.0,0.1
192000,16879,29627.0,0.1
193000,16945,29626.0,0.1
194000,17012,29626.0,0.1
195000,17085,29559.0,0.1
196000,17156,29557.0,0.1
198000,17288,29549.0,0.1
199000,17348,29535.0,0.1
200000,17411,29475.0,0.1
202000,17580,29437.0,0.1
203000,17661,29437.0,0.1
204000,17735,29316.0,0.1
205000,17815,29314.0,0.1
206000,17873,29299.0,0.1
207000,17951,29173.0,0.1
208000,18035,29172.0,0.1
211000,18252,29086.0,0.1
213000,18416,29082.0,0.1
214000,18502,29072.0,0.1
215000,18582,29072.0,0.1
216000,18653,29002.0,0.1
217000,18711,28983.0,0.1
220000,18947,28958.0,0.1
221000,19021,28948.0,0.1
222000,19096,28946.0,0.1
223000,19183,28909.0,0.1
224000,19262,28908.0,0.1
225000,19356,28908.0,0.1
228000,19613,28868.0,0.1
230000,19778,28863.0,0.1
233000,19983,28798.0,0.1
235000,20098,28736.0,0.1
236000,20165,28736.0,0.1
238000,20307,28727.0,0.1
240000,20445,28725.0,0.1
241000,20532,28713.0,0.1
242000,20631,28602.0,0.1
243000,20730,28530.0,0.1
244000,20836,28469.0,0.1
245000,20913,28467.0,0.1
247000,21049,28285.0,0.1
248000,21130,28285.0,0.1
250000,21255,28284.0,0.1
251000,21319,28283.0,0.1
254000,21531,28157.0,0.1
255000,21591,28135.0,0.1
256000,21687,28087.0,0.1
257000,21770,28084.0,0.1
258000,21840,28068.0,0.1
259000,21902,28057.0,0.1
260000,21990,28057.0,0.1
261000,22066,28057.0,0.1
263000,22249,28055.0,0.1
264000,22349,28046.0,0.1
265000,22437,28046.0,0.1
267000,22608,27977.0,0.1
268000,22696,27977.0,0.1
270000,22864,27976.0,0.1
271000,22926,27970.0,0.1
272000,23003,27964.0,0.1
273000,23085,27901.0,0.1
274000,23181,27824.0,0.1
275000,23278,27824.0,0.1
276000,23378,27822.0,0.1
278000,23555,27782.0,0.1
280000,23694,27782.0,0.1
284000,24031,27722.0,0.1
285000,24101,27722.0,0.1
286000,24179,27626.0,0.1
288000,24349,27624.0,0.1
290000,24485,27532.0,0.1
291000,24568,27532.0,0.1
292000,24634,27470.0,0.1
293000,24718,27470.0,0.1
295000,24858,27468.0,0.1
298000,25089,27457.0,0.1
299000,25181,27455.0,0.1
300000,25278,27454.0,0.1
302000,25430,27453.0,0.1
303000,25523,27452.0,0.1
305000,25673,27452.0,0.1
306000,25730,27450.0,0.1
307000,25795,27450.0,0.1
308000,25890,27440.0,0.1
309000,25987,27440.0,0.1
311000,26151,27431.0,0.1
312000,26242,27431.0,0.1
313000,26327,27429.0,0.1
314000,26405,27429.0,0.1
316000,26549,27414.0,0.1
317000,26629,27401.0,0.1
319000,26752,27390.0,0.1
320000,26820,27390.0,0.1
321000,26883,27390.0,0.1
322000,26965,27390.0,0.1
324000,27091,27388.0,0.1
325000,27146,27388.0,0.1
326000,27215,27388.0,0.1
328000,27336,27388.0,0.1
329000,27411,27388.0,0.1
330000,27492,27376.0,0.1
332000,27602,27376.0,0.1
335000,27844,27354.0,0.1
337000,27990,27333.0,0.1
339000,28122,27307.0,0.1
340000,28195,27260.0,0.1
342000,28357,27258.0,0.1
343000,28440,27256.0,0.1
344000,28499,27255.0,0.1
346000,28665,27248.0,0.1
348000,28817,27125.0,0.1
349000,28896,27125.0,0.1
350000,28954,27124.0,0.1
351000,29024,27124.0,0.1
352000,29078,27124.0,0.1
353000,29150,27124.0,0.1
354000,29247,27122.0,0.1
355000,29327,27122.0,0.1
356000,29430,27122.0,0.1
357000,29500,27122.0,0.1
358000,29573,27121.0,0.1
359000,29641,27121.0,0.1
360000,29735,27111.0,0.1
362000,29877,27111.0,0.1
364000,30016,27107.0,0.1
365000,30086,27106.0,0.1
366000,30149,27106.0,0.1
367000,30207,27106.0,0.1
369000,30349,27082.0,0.1
370000,30429,27082.0,0.1
372000,30592,27082.0,0.1
374000,30742,27071.0,0.1
375000,30828,27045.0,0.1
377000,30967,27004.0,0.1
378000,31041,27004.0,0.1
379000,31111,27004.0,0.1
381000,31212,27004.0,0.1
382000,31266,27004.0,0.1
383000,31325,27004.0,0.1
384000,31398,27004.0,0.1
385000,31493,26992.0,0.1
386000,31556,26992.0,0.1
387000,31618,26992.0,0.1
388000,31697,26991.0,0.1
389000,31786,26984.0,0.1
390000,31873,26961.0,0.1
391000,31924,26960.0,0.1
392000,31994,26960.0,0.1
393000,32053,26952.0,0.1
394000,32138,26952.0,0.1
395000,32227,26952.0,0.1
396000,32313,26952.0,0.1
399000,32503,26891.0,0.1
400000,32574,26882.0,0.1
401000,32658,26877.0,0.1
402000,32727,26877.0,0.1
403000,32796,26877.0,0.1
404000,32857,26875.0,0.1
406000,33002,26816.0,0.1
407000,33063,26816.0,0.1
409000,33193,26812.0,0.1
410000,33259,26812.0,0.1
411000,33337,26779.0,0.1
412000,33386,26779.0,0.1
413000,33440,26760.0,0.1
414000,33502,26722.0,0.1
415000,33564,26689.0,0.1
416000,33644,26688.0,0.1
417000,33725,26642.0,0.1
419000,33875,26642.0,0.1
422000,34077,26614.0,0.1
423000,34164,26614.0,0.1
425000,34318,26613.0,0.1
426000,34408,26613.0,0.1
427000,34508,26612.0,0.1
430000,34702,26600.0,0.1
431000,34783,26600.0,0.1
432000,34875,26599.0,0.1
433000,34944,26599.0,0.1
434000,35036,26570.0,0.1
436000,35224,26569.0,0.1
438000,35388,26510.0,0.1
439000,35481,26510.0,0.1
440000,35549,26502.0,0.1
441000,35611,26502.0,0.1
442000,35668,26502.0,0.1
443000,35738,26502.0,0.1
445000,35880,26502.0,0.1
446000,35940,26502.0,0.1
449000,36181,26483.0,0.1
451000,36327,26483.0,0.1
452000,36404,26483.0,0.1
453000,36470,26483.0,0.1
454000,36533,26483.0,0.1
455000,36601,26483.0,0.1
456000,36668,26482.0,0.1
460000,36966,26464.0,0.1
461000,37043,26464.0,0.1
462000,37132,26464.0,0.1
463000,37204,26464.0,0.1
464000,37290,26463.0,0.1
466000,37467,26404.0,0.1
467000,37564,26404.0,0.1
468000,37638,26404.0,0.1
469000,37704,26404.0,0.1
470000,37764,26404.0,0.1
471000,37836,26401.0,0.1
472000,37918,26401.0,0.1
473000,37998,26401.0,0.1
475000,38176,26400.0,0.1
476000,38271,26400.0,0.1
477000,38367,26400.0,0.1
478000,38453,26400.0,0.1
479000,38529,26400.0,0.1
480000,38624,26399.0,0.1
481000,38694,26399.0,0.1
482000,38765,26346.0,0.1
484000,38914,26346.0,0.1
485000,38998,26341.0,0.1
486000,39089,26340.0,0.1
487000,39172,26340.0,0.1
488000,39253,26332.0,0.1
489000,39323,26324.0,0.1
490000,39398,26324.0,0.1
492000,39532,26324.0,0.1
493000,39600,26324.0,0.1
494000,39668,26324.0,0.1
495000,39735,26324.0,0.1
496000,39805,26324.0,0.1
498000,39951,26287.0,0.1
500000,40100,26287.0,0.1
501000,40160,26287.0,0.1
502000,40220,26287.0,0.1
503000,40282,26247.0,0.1
504000,40349,26247.0,0.1
505000,40425,26247.0,0.1
507000,40588,26247.0,0.1
508000,40663,26245.0,0.1
509000,40726,26245.0,0.1
510000,40788,26244.0,0.1
511000,40874,26244.0,0.1
512000,40956,26244.0,0.1
513000,41034,26243.0,0.1
514000,41133,26242.0,0.1
515000,41221,26242.0,0.1
517000,41372,26242.0,0.1
518000,41433,26242.0,0.1
519000,41515,26241.0,0.1
520000,41585,26238.0,0.1
521000,41638,26238.0,0.1
522000,41714,26112.0,0.1
523000,41776,26092.0,0.1
524000,41844,26088.0,0.1
525000,41929,26088.0,0.1
529000,42172,26069.0,0.1
530000,42229,26068.0,0.1
531000,42311,26068.0,0.1
533000,42455,26066.0,0.1
536000,42659,26064.0,0.1
537000,42736,26064.0,0.1
539000,42869,26064.0,0.1
540000,42928,26064.0,0.1
541000,43010,26007.0,0.1
542000,43073,26006.0,0.1
543000,43137,26006.0,0.1
545000,43287,26006.0,0.1
546000,43380,25973.0,0.1
548000,43515,25973.0,0.1
549000,43599,25973.0,0.1
550000,43664,25973.0,0.1
551000,43727,25973.0,0.1
552000,43786,25973.0,0.1
553000,43863,25973.0,0.1
555000,43995,25973.0,0.1
556000,44061,25973.0,0.1
557000,44133,25973.0,0.1
559000,44276,25972.0,0.1
