Iteration,Time(ms),Cost,Temperature
2000,1558,125219.0,4572.378102676115
5000,3921,107927.0,4045.994286982638
6000,4944,110502.0,3834.828240832924
8000,6166,102809.0,3468.1441410393722
12000,7751,103538.0,2846.5557240488633
13000,8119,100449.0,2707.9915925937194
14000,8408,111194.0,2577.9765034648985
16000,9019,94695.0,2342.456113149399
18000,9849,88041.0,2131.647776409826
20000,10465,87829.0,1946.4179591305017
23000,11129,82779.0,1689.9241965528674
26000,11707,80890.0,1475.0278535333698
29000,12251,83671.0,1296.762058127395
34000,12773,71254.0,1034.3354334290505
36000,12920,78444.0,945.685371877881
37000,12981,73941.0,903.70922574515
40000,13215,66157.0,789.7377396864056
42000,13406,64256.0,719.6005489673986
44000,13536,65817.0,657.6624229547298
46000,13710,67817.0,594.4203382872564
49000,13930,66808.0,518.5725205071744
51000,14067,65040.0,473.0377942402775
52000,14152,63904.0,451.3634737459212
54000,14274,63813.0,411.64788591446853
55000,14321,64010.0,395.0713110679037
57000,14447,65810.0,357.7596251029635
62000,14809,63282.0,288.02592167525006
63000,14931,60971.0,274.0328505545803
65000,15134,59715.0,249.34644415214638
68000,15353,58918.0,217.26903667380986
70000,15560,57121.0,198.38941481089313
72000,15728,57288.0,180.35498999148922
74000,15873,55144.0,165.39271635189672
75000,15946,54721.0,159.00263508143053
78000,16180,54522.0,139.53482957723494
79000,16259,54547.0,133.6082585040396
80000,16363,53812.0,126.96475448125003
82000,16520,53874.0,116.45503162832934
83000,16609,53835.0,110.87492328457517
86000,16806,54051.0,96.92098154518298
88000,16972,53230.0,88.18098039309004
89000,17067,53190.0,84.444045603172
92000,17426,52596.0,72.79750716067865
95000,17670,52574.0,63.69939321547234
98000,17923,52202.0,55.58248987882421
99000,18003,52219.0,52.98272019097798
100000,18088,51670.0,50.97135922379727
101000,18169,51429.0,48.417500113241424
105000,18499,51297.0,40.453466384056135
106000,18578,51277.0,38.77401148878532
107000,18648,51284.0,36.70259533133501
108000,18744,51215.0,35.199975264681434
110000,18947,50929.0,32.05139456483984
112000,19152,50915.0,29.155277982405813
113000,19241,50750.0,27.736062564687195
115000,19443,50354.0,25.290500446303128
118000,19716,50442.0,22.048002061603736
119000,19794,50148.0,20.991540708695226
120000,19882,50140.0,19.96971823684548
122000,20052,50006.0,18.327684808199884
127000,20452,49689.0,14.531244756532127
128000,20577,49655.0,13.86820495624708
129000,20638,49656.0,13.30841772468083
132000,20887,49591.0,11.619560885913254
133000,20971,49604.0,11.053945975077566
134000,21057,49579.0,10.44459511617045
138000,21360,49304.0,8.687414944067308
142000,21680,49266.0,7.209258441427949
144000,21869,49223.0,6.591372614533172
145000,21968,49168.0,6.286844334254638
146000,22073,49149.0,6.033680527949732
148000,22236,48907.0,5.509934048722299
149000,22318,48903.0,5.2690517804991
150000,22408,48901.0,5.011563355360001
151000,22502,48654.0,4.800143235772773
156000,22990,48423.0,3.732705039265693
158000,23158,48429.0,3.377474301479386
159000,23226,48428.0,3.2194990950859905
161000,23387,48418.0,2.9438590174480743
162000,23494,48392.0,2.808973085264059
164000,23689,48358.0,2.57671324613424
165000,23761,48358.0,2.4630794992682667
167000,23944,48071.0,2.242088271670334
168000,24023,48072.0,2.126771400885373
170000,24244,47811.0,1.938472748958807
171000,24341,47804.0,1.8548395847292984
172000,24444,47782.0,1.77162272422019
178000,25027,47369.0,1.337472801153524
183000,25464,47335.0,1.0448460125759154
184000,25558,47327.0,0.9906112055546438
