Iteration,Time(ms),Cost,Temperature
1000,610,57458.0,4687.665452556885
2000,1173,56370.0,4374.23316112005
4000,2161,57657.0,3827.9314141585874
6000,3135,60334.0,3349.522777121329
8000,4047,56788.0,2936.4791646655194
9000,4093,58618.0,2743.975854471336
11000,4189,56912.0,2388.8234872012563
12000,4245,57233.0,2232.4454405496285
13000,4294,55189.0,2085.887031434794
14000,4358,57033.0,1949.5348765825665
16000,4439,55707.0,1694.6628522618655
17000,4485,56020.0,1578.8240118124238
18000,4532,55834.0,1472.8168598613802
19000,4581,56905.0,1378.4690346302054
20000,4615,57225.0,1290.2941077852709
22000,4707,54968.0,1125.540486199981
24000,4800,54077.0,981.0385554529221
25000,4840,56040.0,917.0925469402606
28000,4993,53603.0,745.6811120486242
29000,5045,53060.0,697.7038435746051
30000,5102,52825.0,653.2052671227138
31000,5135,52347.0,609.7127712077943
32000,5179,52414.0,569.913505271981
33000,5220,52309.0,532.6056166011317
34000,5271,52990.0,497.04360751241643
36000,5369,51887.0,433.23092211225276
37000,5460,50724.0,404.3850216601914
38000,5521,51606.0,377.38428534165223
40000,5589,51295.0,330.3184973055154
41000,5621,50717.0,309.2821732191726
42000,5672,50103.0,288.83356481147473
44000,5774,51661.0,251.4498815247953
46000,5875,49728.0,219.980082025094
47000,5918,49572.0,205.68248520994416
48000,5974,48514.0,192.10272030470273
49000,6010,49477.0,179.7607698155853
50000,6043,48877.0,167.89243308876468
51000,6072,49567.0,156.91748828588646
52000,6108,48449.0,146.8067042853134
53000,6151,48898.0,137.07296213994243
55000,6228,48847.0,119.47492108740519
57000,6347,46810.0,104.70008016388661
58000,6413,46110.0,98.01265307136848
59000,6472,44616.0,91.49580672415426
61000,6594,44375.0,80.11687472715396
62000,6643,43637.0,74.76748122021272
63000,6681,43606.0,69.85905080479378
65000,6792,42671.0,60.84762247184818
66000,6845,42480.0,56.83596639385669
67000,6903,42008.0,53.157860747752686
69000,7026,41273.0,46.27764711438061
70000,7078,41115.0,43.16178837966339
71000,7134,40654.0,40.34841874010478
72000,7184,40781.0,37.74484349207774
77000,7430,39430.0,26.755275369716326
78000,7484,39205.0,25.016317294999066
81000,7639,38654.0,20.324314299547552
86000,7946,38054.0,14.455874647356143
87000,8009,38059.0,13.461009436565394
90000,8184,37542.0,10.980128411096983
91000,8230,37157.0,10.253136981983713
95000,8391,36927.0,7.818323535156813
96000,8432,36872.0,7.294106400271251
97000,8490,36806.0,6.805037926511289
98000,8534,36778.0,6.3493963423380615
99000,8586,36644.0,5.915974348887494
101000,8705,36266.0,5.172982967835413
102000,8756,36191.0,4.832413794654813
103000,8827,35893.0,4.524209193707068
106000,8954,35629.0,3.6889157949704217
107000,9002,35538.0,3.4426073578468817
108000,9045,35507.0,3.2211093276711025
109000,9099,35433.0,3.0123558941372055
110000,9167,35340.0,2.8165679407842235
112000,9263,35074.0,2.459879416416963
114000,9384,34942.0,2.148361719130793
115000,9442,34724.0,2.0069219001856
116000,9477,34714.0,1.874231549446742
117000,9521,34678.0,1.752591202419668
118000,9568,34618.0,1.6358980746261302
119000,9637,34523.0,1.52804405852082
120000,9680,34423.0,1.4271580785678701
122000,9791,34197.0,1.2428140377708312
125000,9927,34080.0,1.0117362436230848
126000,9966,34069.0,0.94427717139647
127000,10017,34046.0,0.8797310155334029
129000,10119,34033.0,0.7680919181894585
132000,10276,33926.0,0.6278487731957968
133000,10334,33917.0,0.584464328647702
