Iteration,Time(ms),Cost,Temperature
2000,815,45405.0,4368.550068661742
3000,1058,48273.0,4078.085841182344
4000,1305,52910.0,3819.9007917559666
5000,1548,42372.0,3568.770188075677
6000,1891,49402.0,3344.8364920801955
7000,2238,45652.0,3123.375743126654
9000,2865,41117.0,2725.379189136984
10000,3205,37895.0,2541.371955526276
11000,3425,33221.0,2370.973439883651
13000,3495,41380.0,2063.6859179089424
15000,3576,34929.0,1799.820295398181
16000,3621,39652.0,1677.632056203076
19000,3752,32072.0,1367.347980464434
20000,3795,32254.0,1278.9887708038725
22000,3882,37769.0,1117.3535499729198
23000,3929,35865.0,1046.5088422475549
24000,3985,30556.0,973.8053045118343
28000,4188,25888.0,738.9258591804005
30000,4259,25052.0,643.6729075746972
31000,4303,25579.0,600.2145618351137
32000,4348,27729.0,560.5305658006372
34000,4405,25346.0,488.86038314456835
35000,4465,21893.0,456.76705681660343
36000,4522,21673.0,426.43932883867365
37000,4557,23410.0,397.7273093121662
38000,4588,21764.0,371.24535295607745
39000,4623,21202.0,346.94275235171733
40000,4671,20585.0,323.6803055126609
42000,4807,20256.0,283.2555933756186
43000,4868,22571.0,263.7353337499277
45000,4972,20964.0,230.31301101183502
46000,5026,20363.0,215.3007592701693
47000,5068,19736.0,201.085967515662
48000,5112,20561.0,187.64071716405036
50000,5204,20768.0,164.25537807088813
51000,5250,20654.0,153.36473445950932
52000,5300,19660.0,143.19617446976264
53000,5345,19033.0,133.9829046202506
55000,5444,18822.0,116.98028647082063
56000,5500,18364.0,109.10404232018504
57000,5555,18111.0,102.04343933351686
58000,5631,17531.0,95.34436223282665
59000,5676,17450.0,89.17420873138728
60000,5728,16778.0,83.35332352853075
61000,5789,16834.0,77.8656633810926
63000,5936,15583.0,68.08645992952042
65000,6046,15440.0,59.37489664506707
66000,6095,15502.0,55.476978140274255
68000,6227,15353.0,48.29177184400923
70000,6365,15069.0,42.13397281477155
73000,6541,14648.0,34.30681748132743
74000,6604,14642.0,32.00335111237788
75000,6652,14642.0,29.812777427282427
76000,6698,14586.0,27.83609734630648
77000,6753,14574.0,26.060749944548256
