Iteration,Time(ms),Cost,Temperature
2000,2051,135320.0,4550.027136994791
3000,2632,143763.0,4345.022304022958
5000,3750,161100.0,3958.7417570400303
6000,4148,170605.0,3769.4299626725947
7000,4338,160024.0,3577.345952122691
8000,4511,166149.0,3406.954320873822
9000,4702,165052.0,3236.5765990902505
11000,5097,158152.0,2925.0486284215876
13000,5481,162613.0,2664.206954637955
14000,5682,154555.0,2527.432082558116
15000,5855,152211.0,2412.1089914306344
16000,6038,148460.0,2301.357381781625
18000,6443,150674.0,2079.222528595377
21000,7008,148342.0,1799.2804033023708
24000,7537,159560.0,1566.8698350179277
25000,7690,157979.0,1498.219875081159
26000,7894,157618.0,1422.5841806720732
33000,9217,127279.0,1018.2223799189037
34000,9397,128960.0,967.399033134605
35000,9604,118008.0,916.6340923668747
37000,9978,118406.0,834.2254215349277
38000,10139,116327.0,794.7290431120005
39000,10312,117057.0,756.8755115081146
41000,10618,121318.0,689.5878738099977
44000,11182,113241.0,596.087130996252
48000,11910,113104.0,492.83643231283014
51000,12412,112109.0,427.5068143367975
52000,12591,110838.0,408.40851799616394
53000,12758,108328.0,387.6354487556327
56000,13279,105379.0,335.3108735988881
57000,13448,105857.0,321.2937929118587
61000,14202,101509.0,271.1432995362715
62000,14382,99790.0,257.68680580739755
64000,14838,98210.0,235.76616115077664
65000,15027,98345.0,226.65714496306322
66000,15199,97132.0,216.72651538979142
70000,16028,94739.0,181.25906845870117
72000,16558,93340.0,164.71596067371553
73000,16705,93203.0,157.67254065882912
75000,17015,92998.0,144.70773166800475
77000,17344,92919.0,131.77703746213393
78000,17537,92569.0,126.6097326797978
80000,17922,91422.0,115.71206231475368
81000,18112,91717.0,110.10147039183991
82000,18296,91371.0,104.82580196427091
83000,18545,90249.0,99.95274890550759
84000,18714,90046.0,95.93736333295578
85000,18925,89618.0,91.94525890861478
88000,19464,89360.0,80.47018335061777
89000,19634,88866.0,77.1679818026851
95000,20750,87013.0,60.39294972348251
98000,21283,86576.0,52.818719890044164
100000,21682,86047.0,48.42234234747617
101000,21896,85858.0,46.46313771138346
104000,22455,85159.0,40.91320617916243
109000,23411,84033.0,32.997841481661254
111000,23789,83792.0,30.408983189282385
112000,23961,83488.0,29.204886590816805
113000,24131,83402.0,28.197527284607563
117000,24803,82967.0,24.088304051544437
118000,25005,82769.0,23.15763295578969
127000,26656,81950.0,16.14655012498982
129000,27051,81333.0,14.890186354462358
130000,27232,81318.0,14.227832577124289
