Iteration,Time(ms),Cost,Temperature
2000,4592,173130.0,4359.3852816651415
5000,6649,183125.0,3557.3678068856943
7000,7227,191085.0,3106.243476833897
8000,7482,186680.0,2905.805916127414
12000,8476,155525.0,2206.9181051199416
13000,8738,155530.0,2065.3376098179106
14000,9052,146185.0,1929.1708404529484
15000,9273,152685.0,1801.440943880232
16000,9472,153580.0,1678.135446494639
19000,10134,146180.0,1363.6609363114972
20000,10424,145610.0,1270.3207185328313
21000,10625,146575.0,1186.2131161422224
24000,11307,136365.0,963.2479409786539
25000,11519,136930.0,901.452661731076
26000,11735,139790.0,840.67407517202
27000,11962,138680.0,783.914960125859
29000,12535,130380.0,685.2569105129747
30000,12763,132465.0,640.0782340360597
31000,12994,125955.0,597.8781671534327
32000,13228,125750.0,558.6279031017722
33000,13461,127565.0,520.4428396529332
34000,13663,123875.0,486.08166688759474
35000,13908,120760.0,453.399288317381
36000,14163,122980.0,423.2528388202013
37000,14389,119790.0,395.4270530951611
39000,14838,118005.0,346.18027920026344
40000,15220,118355.0,324.425664317932
41000,15419,118195.0,302.3099761487774
44000,16068,114590.0,246.19961165159793
45000,16298,113390.0,229.94478644089597
46000,16479,113560.0,214.76315277935225
47000,16694,113675.0,200.40340211602017
49000,17186,110805.0,175.0769497688756
50000,17439,111645.0,163.43611009328913
51000,17647,111905.0,152.6913784291931
54000,18282,112100.0,124.02812496172656
56000,18831,108465.0,108.28878228594989
58000,19312,107880.0,94.32013270382835
59000,19552,107125.0,88.3928795184
62000,20224,106555.0,72.1235951960166
63000,20482,106215.0,67.3281083565893
65000,21067,104355.0,58.414883194369715
66000,21369,103750.0,54.552704332943414
67000,21602,103655.0,51.07851691233151
68000,21897,103220.0,47.520461461446594
70000,22454,102925.0,41.519103036048044
72000,23071,101850.0,36.08750288663349
73000,23441,101610.0,33.7048994057513
74000,23730,101145.0,31.51740252926424
75000,23971,100655.0,29.418873062729205
76000,24304,100570.0,27.418909115054305
79000,25141,98875.0,22.294110565272927
81000,25693,98745.0,19.40858730874155
82000,25946,98415.0,18.130801053994322
85000,26757,97970.0,14.72875664187759
87000,27394,97685.0,12.857085003521796
88000,27695,97285.0,11.983030228398135
89000,27948,97235.0,11.170629759888692
90000,28218,97155.0,10.439373862967438
92000,28758,96730.0,9.118249459146503
94000,29290,96125.0,7.938869739454764
95000,29515,96075.0,7.419172512292894
96000,29795,95695.0,6.923795309933229
98000,30343,95325.0,6.010794907862017
99000,30599,95305.0,5.614505933106413
100000,30899,95130.0,5.235435853992415
102000,31464,94205.0,4.569680537019577
103000,31724,93780.0,4.271392655376094
104000,31994,93710.0,3.988584865287079
105000,32422,93595.0,3.7204068009683504
106000,32740,93495.0,3.4761648176678857
108000,33281,93085.0,3.0405028919866863
110000,33911,92640.0,2.6528011150225326
111000,34200,92540.0,2.4746838018881374
112000,34533,92455.0,2.311529024237714
113000,34829,92395.0,2.1591309668801353
115000,35421,92220.0,1.8800509736730167
116000,35707,91795.0,1.753467760970911
119000,36592,91400.0,1.42944347359368
122000,37380,90860.0,1.1607597858658396
123000,37621,90820.0,1.0845567555516522
124000,37809,90735.0,1.0133563984001421
126000,38272,90345.0,0.8849370314746808
128000,38938,90230.0,0.7731783459220088
130000,39502,89600.0,0.6724331899120295
132000,39955,89545.0,0.5892179535842331
133000,40240,89120.0,0.5497109996877698
134000,40523,89055.0,0.5121866706869679
136000,41071,88645.0,0.4465638067315689
137000,41379,88600.0,0.4163302390012953
138000,41735,88530.0,0.38899846354728645
139000,41986,88475.0,0.3630977016608062
140000,42284,88460.0,0.3389892898105142
142000,42829,88365.0,0.29552742843000174
143000,43063,88340.0,0.2763472695212179
144000,43322,88330.0,0.2575862930195596
145000,43645,88315.0,0.24048346804793005
146000,43883,87990.0,0.22447130957628783
148000,44448,87900.0,0.19494955865892072
150000,45004,87785.0,0.16951371891416908
151000,45242,87755.0,0.15886116042421447
152000,45501,87395.0,0.14828367625721744
155000,46263,87295.0,0.12044783744710844
156000,46542,87265.0,0.11233812423157313
158000,47072,86575.0,0.1
159000,47345,86265.0,0.1
160000,47629,86240.0,0.1
161000,47873,85885.0,0.1
163000,48376,85765.0,0.1
164000,48682,85705.0,0.1
165000,49017,85650.0,0.1
166000,49365,85575.0,0.1
168000,49969,85190.0,0.1
169000,50228,85155.0,0.1
170000,50516,84840.0,0.1
171000,50757,84815.0,0.1
172000,51009,84780.0,0.1
173000,51242,84740.0,0.1
175000,51761,84660.0,0.1
176000,52032,84640.0,0.1
177000,52322,84595.0,0.1
178000,52637,84330.0,0.1
179000,52906,84295.0,0.1
180000,53155,84290.0,0.1
181000,53423,84275.0,0.1
183000,54018,84170.0,0.1
186000,54817,84075.0,0.1
187000,55115,84010.0,0.1
189000,55577,83970.0,0.1
190000,55858,83950.0,0.1
191000,56103,83935.0,0.1
192000,56346,83910.0,0.1
193000,56611,83870.0,0.1
198000,57982,83760.0,0.1
199000,58218,83755.0,0.1
201000,58768,83695.0,0.1
202000,59010,83680.0,0.1
203000,59233,83680.0,0.1
204000,59489,83650.0,0.1
206000,60002,83635.0,0.1
207000,60267,83595.0,0.1
208000,60608,83545.0,0.1
209000,60921,83480.0,0.1
210000,61173,83390.0,0.1
212000,61720,83330.0,0.1
214000,62216,83285.0,0.1
216000,62771,82915.0,0.1
217000,63028,82855.0,0.1
219000,63730,82810.0,0.1
220000,64034,82800.0,0.1
222000,64578,82765.0,0.1
223000,64857,82730.0,0.1
224000,65145,82655.0,0.1
227000,65889,82580.0,0.1
228000,66155,82575.0,0.1
229000,66414,82560.0,0.1
231000,66942,82555.0,0.1
237000,68364,82455.0,0.1
238000,68680,82450.0,0.1
240000,69188,82430.0,0.1
241000,69438,82365.0,0.1
246000,70717,81705.0,0.1
247000,70969,81695.0,0.1
249000,71458,81665.0,0.1
250000,71711,81660.0,0.1
251000,71981,81640.0,0.1
252000,72227,81630.0,0.1
254000,72714,81595.0,0.1
255000,72949,81595.0,0.1
256000,73182,81555.0,0.1
258000,73668,81535.0,0.1
259000,73907,81530.0,0.1
260000,74145,81515.0,0.1
261000,74399,81485.0,0.1
