Iteration,Time(ms),Cost,Temperature
1000,1058,144583.0,4704.1018503909745
2000,1706,146282.0,4501.598977899016
7000,3838,146404.0,3516.338717649567
8000,3962,145660.0,3373.3902113539743
10000,4265,146101.0,3056.3252658272827
12000,4540,145728.0,2792.1412664662516
15000,5002,143109.0,2414.5224276128456
16000,5121,143274.0,2311.506172675235
18000,5416,143805.0,2053.8034682267426
27000,6650,139347.0,1362.7066599771524
28000,6783,139177.0,1300.3982620130444
29000,6977,138407.0,1234.2555104622136
31000,7344,139980.0,1113.894944643021
32000,7484,139869.0,1058.0845680727498
36000,7978,141035.0,868.2725434978641
40000,8401,141820.0,736.5649578408683
45000,8956,143025.0,579.9172809022078
46000,9040,142137.0,554.8974206956225
47000,9183,142099.0,522.6856746462884
48000,9297,140622.0,492.49155028861446
53000,10018,139681.0,383.20295515687076
54000,10176,138966.0,363.6028253196469
55000,10304,138914.0,349.6596236888941
56000,10421,138123.0,333.20495042099634
62000,11308,135350.0,249.44620766943945
66000,11971,134243.0,206.01185708237654
67000,12101,134098.0,194.53865051049573
70000,12570,133553.0,166.53792979888553
73000,13027,134083.0,141.84218474649597
75000,13304,133823.0,127.60119986391877
77000,13584,133970.0,114.66380693023379
78000,13721,133625.0,109.00588795038875
79000,13842,133407.0,102.95572520864316
81000,14156,132771.0,93.75587815091359
83000,14495,132381.0,85.26717974915364
84000,14638,131580.0,81.2789627807657
85000,14783,131658.0,77.71785169553125
88000,15257,130150.0,66.49835343745958
91000,15690,127997.0,57.850970031857756
94000,16245,126173.0,49.06578682955089
95000,16440,125036.0,46.15285976643222
100000,17329,122660.0,36.43198508799119
102000,17654,122443.0,32.78404042801893
103000,17811,122233.0,31.382161911965657
104000,17986,122048.0,29.90534507147991
105000,18178,121616.0,28.285079632901752
106000,18332,120943.0,26.843718050802206
107000,18483,120423.0,25.330999662744674
109000,18852,119518.0,22.776370419784218
112000,19395,118582.0,19.48248395010026
113000,19542,118381.0,18.415873588533675
115000,19801,117531.0,16.70165977837635
117000,20116,116845.0,15.014295446971927
118000,20236,116400.0,14.314891970065412
120000,20520,116320.0,12.846802934782874
122000,20780,115930.0,11.709381360852142
123000,20912,115720.0,11.215404006469077
124000,21055,115510.0,10.679069891407275
125000,21257,115500.0,10.01598719303612
127000,21628,114780.0,8.922505165583383
129000,21928,114447.0,8.049191124696229
132000,22410,113852.0,6.963375618960018
134000,22795,113298.0,6.215577736913896
137000,23297,112843.0,5.312437814056312
138000,23450,112848.0,5.044246255691449
139000,23614,112788.0,4.761893380791106
143000,24302,111446.0,3.7834407898566726
145000,24607,111056.0,3.434698064626639
146000,24794,110716.0,3.2404950519522955
147000,25000,110546.0,3.069833749159587
149000,25375,110041.0,2.7660441544934553
150000,25555,109831.0,2.6112141799970074
151000,25741,109621.0,2.472457477144765
152000,25930,109546.0,2.3415424195142687
153000,26113,109326.0,2.217781009378957
154000,26263,108821.0,2.1083478272612552
156000,26578,108182.0,1.8785474592030815
158000,26905,108007.0,1.6649462068713832
160000,27253,107699.0,1.4870394013683346
162000,27609,107284.0,1.33000351352253
164000,27986,106978.0,1.1859876099451208
165000,28194,106810.0,1.1181470643094051
166000,28361,106695.0,1.0550308447224674
167000,28545,106560.0,0.9884341476894916
169000,28895,106355.0,0.879291237989941
171000,29243,106100.0,0.7962484109749333
172000,29431,105756.0,0.7462853031805678
173000,29614,105556.0,0.7039483949460511
174000,29814,105521.0,0.6629516428432398
177000,30385,105361.0,0.5571827929004384
178000,30581,105351.0,0.5225863089782113
180000,30819,104956.0,0.4678672605934353
182000,31138,104694.0,0.41812440342758794
183000,31304,104679.0,0.39204466863055615
185000,31623,104449.0,0.3478842496469204
186000,31731,104427.0,0.3296947160168345
189000,32160,103962.0,0.2806642381242127
191000,32569,103834.0,0.2486268088018224
192000,32768,103834.0,0.2333757573721319
193000,32952,103794.0,0.21993826249784357
194000,33167,103704.0,0.20692239751757674
198000,33811,103249.0,0.1634704182725052
199000,33969,103214.0,0.1542584042304754
200000,34173,103139.0,0.14426123609403904
201000,34368,103129.0,0.13560180686056328
202000,34570,102987.0,0.12813954560975063
205000,35089,102812.0,0.1076204994135215
206000,35223,102797.0,0.10149486584374263
207000,35401,102782.0,0.1
209000,35724,102742.0,0.1
211000,36076,102662.0,0.1
213000,36444,102550.0,0.1
214000,36609,102435.0,0.1
217000,37085,102370.0,0.1
218000,37252,102360.0,0.1
220000,37587,102120.0,0.1
224000,38246,101710.0,0.1
226000,38526,101695.0,0.1
227000,38651,101520.0,0.1
228000,38774,101500.0,0.1
229000,38892,101220.0,0.1
230000,39016,101205.0,0.1
231000,39183,101202.0,0.1
232000,39370,101202.0,0.1
233000,39591,101152.0,0.1
235000,40052,101099.0,0.1
236000,40238,101089.0,0.1
239000,40800,101004.0,0.1
241000,41174,100934.0,0.1
