Iteration,Time(ms),Cost,Temperature
4000,4710,184460.0,3806.553842413271
5000,4941,190345.0,3552.3907278662336
8000,5557,164280.0,2903.191736648978
9000,5774,159610.0,2707.72079343446
10000,5980,167085.0,2526.421261360908
11000,6166,170970.0,2363.1617333454637
12000,6349,154185.0,2206.9181051199416
13000,6574,153765.0,2062.654281297944
14000,6781,145850.0,1928.785025576566
16000,7271,149675.0,1679.982503535292
17000,7508,151695.0,1564.5211747660162
18000,7761,154545.0,1461.5191571242383
20000,8217,146745.0,1271.846094707801
21000,8453,141280.0,1185.9758853811252
23000,8909,140330.0,1030.6183348028703
24000,9191,139485.0,961.0349060266343
25000,9434,136560.0,897.1358417667915
26000,9673,135570.0,837.9042848997899
27000,9886,134340.0,781.9575226684117
28000,10090,136225.0,729.0898095760639
29000,10347,128950.0,681.1574746811
30000,10596,127360.0,635.1047967565228
31000,10801,128375.0,592.1657147665985
32000,11043,122420.0,553.2904690328556
33000,11230,121260.0,515.6764860533473
34000,11405,120830.0,481.9672779225341
35000,11610,119470.0,449.3817383881653
36000,11810,120065.0,418.1202698883444
37000,12083,116775.0,389.81240590896886
38000,12288,118015.0,364.2579325807784
39000,12494,116650.0,340.7192697858866
40000,12774,114775.0,318.5105225301811
43000,13557,115245.0,259.4191910366463
45000,13979,113750.0,225.75228207163914
46000,14257,112370.0,210.19480232476354
47000,14500,112600.0,196.4938947059277
48000,14694,113865.0,183.50243559425888
49000,14908,112890.0,170.94201324498042
50000,15125,114675.0,159.63995127067807
51000,15314,113535.0,149.1298748700987
52000,15513,112965.0,139.31174121359274
53000,15721,112185.0,130.10095737493756
54000,16001,111035.0,121.34130277474095
55000,16261,110290.0,113.60232399739888
56000,16523,109795.0,106.22936833554125
57000,16756,109240.0,99.24556251098824
58000,17083,107510.0,92.8322283845793
60000,17551,106315.0,81.18960061172807
62000,18069,105480.0,70.87235004610068
63000,18286,105255.0,66.1865289464185
64000,18522,105050.0,61.841431766873626
65000,18774,104655.0,57.72960440492076
66000,19002,104415.0,53.788870692102996
67000,19262,103995.0,50.27777879743692
69000,19805,101770.0,43.64794209624905
70000,20079,101635.0,40.90502394705866
71000,20389,101405.0,38.2005330677601
72000,20625,100845.0,35.63563053066457
73000,20991,100665.0,33.20307392375079
74000,21260,100740.0,31.0233164239262
75000,21514,100525.0,28.992456609870704
76000,21772,100310.0,27.089123054705567
77000,22043,100170.0,25.31833669575997
79000,22565,99215.0,21.968767999302013
80000,22801,99255.0,20.50191616201813
81000,23033,99195.0,19.09668582263992
82000,23278,98745.0,17.84478685504918
83000,23488,98730.0,16.67162233069129
84000,23748,97885.0,15.544463219598887
