Iteration,Time(ms),Cost,Temperature
2000,413,34360.0,4366.802910729809
3000,566,36443.0,4084.6163280542796
4000,748,28112.0,3821.4291341391595
6000,1035,23534.0,3344.5020084309876
7000,1192,19989.0,3124.312943283375
8000,1331,25874.0,2915.702966554107
9000,1449,24376.0,2724.016772053082
10000,1584,19426.0,2540.86370654889
11000,1725,18677.0,2375.245249144352
12000,1878,19072.0,2215.7638996315623
13000,2012,20317.0,2065.7507393082647
14000,2147,16066.0,1931.1010727619187
15000,2258,17340.0,1805.2281343832274
17000,2527,17969.0,1571.1063120700912
18000,2660,25375.0,1463.7131906771929
19000,2804,22255.0,1368.716080787202
22000,3207,19273.0,1115.7902713880837
23000,3383,11514.0,1042.5394567835465
24000,3512,11971.0,972.8319373028735
25000,3633,14720.0,906.9686052924055
26000,3751,12827.0,845.9873066162726
27000,3879,14603.0,791.3980146333909
28000,4018,12790.0,737.3756656380966
30000,4356,10660.0,641.2955996811454
32000,4441,12746.0,561.203639897549
33000,4481,11817.0,523.7321444408967
34000,4510,10511.0,491.01621597782594
35000,4538,12006.0,458.8731308397742
37000,4595,10234.0,401.0423501215927
38000,4624,11668.0,373.3676002405517
42000,4751,9035.0,285.24543835498287
43000,4782,9548.0,265.96015295432386
44000,4820,9350.0,248.1275743013037
47000,4906,9215.0,201.93234705169567
48000,4939,8260.0,188.3174750174988
49000,4975,8645.0,175.53276493233653
51000,5041,7996.0,153.6564190520651
53000,5096,8216.0,134.27800625851478
56000,5200,7202.0,109.71676962917932
57000,5227,7317.0,102.52419643078078
58000,5266,7077.0,95.83188498301287
59000,5295,6927.0,89.62121871956963
60000,5322,7038.0,83.78791149001911
61000,5344,6943.0,78.50681902448751
62000,5370,7078.0,73.55859006078491
63000,5399,6827.0,68.74327043177793
64000,5432,6532.0,64.21747962244196
66000,5502,6572.0,55.92818916165721
67000,5530,6859.0,52.27222457956312
68000,5573,6351.0,48.699151696701804
71000,5655,6516.0,39.59691714230745
72000,5684,6642.0,37.01221117909913
74000,5739,6708.0,32.46431008276477
75000,5768,6701.0,30.196853022098228
79000,5917,5957.0,23.0352160714929
81000,5984,5860.0,20.057783000794988
83000,6084,5612.0,17.371137551453224
86000,6197,5338.0,14.053893457949254
87000,6235,5288.0,13.141775380643848
88000,6271,5210.0,12.296230984420374
90000,6336,5049.0,10.715442345823055
93000,6435,4791.0,8.734456234035889
94000,6473,4779.0,8.147997691295412
95000,6502,4783.0,7.601675965726218
96000,6525,4781.0,7.097661151939236
98000,6600,4607.0,6.1654324126830025
99000,6630,4599.0,5.7543427111358145
100000,6664,4586.0,5.367978254050118
101000,6709,4469.0,5.004551725361443
102000,6754,4455.0,4.676941909327712
103000,6785,4462.0,4.380843071527389
104000,6844,4439.0,4.091606878482673
105000,6876,4434.0,3.823760595677941
106000,6897,4440.0,3.5755929848275043
108000,6944,4427.0,3.1177892651829464
109000,6976,4417.0,2.911361253714642
110000,7027,4414.0,2.7218652293159096
111000,7059,4409.0,2.545721345379717
115000,7172,4378.0,1.93634149477518
117000,7260,4354.0,1.6896029318713608
118000,7290,4348.0,1.5753698176002122
119000,7322,4343.0,1.4697415651425052
121000,7377,4313.0,1.2814339493867484
123000,7427,4306.0,1.1158013020967237
124000,7455,4300.0,1.0409870328922715
125000,7485,4299.0,0.9746918033721744
126000,7517,4297.0,0.9137144381297522
128000,7571,4286.0,0.7939425204440534
130000,7620,4281.0,0.6931901032161476
131000,7645,4281.0,0.6481362396081412
133000,7701,4277.0,0.5662264944961816
135000,7755,4269.0,0.49387741057266055
136000,7787,4181.0,0.46182405002143934
137000,7817,4181.0,0.4308157477160605
139000,7878,4175.0,0.37494282727160905
140000,7922,4141.0,0.3504332245585111
141000,7949,4139.0,0.3276895998139077
142000,8001,4130.0,0.30599335715125325
144000,8044,4124.0,0.2686090233756592
145000,8064,4124.0,0.2518298478246249
146000,8087,4112.0,0.23536800598490787
147000,8111,4109.0,0.21956466641812852
148000,8140,4107.0,0.20508886781225918
149000,8169,4104.0,0.19120380126127876
150000,8199,4104.0,0.17891960328243323
154000,8347,4094.0,0.13595484796529655
155000,8383,4082.0,0.12673766499254682
157000,8437,4078.0,0.11092038089224207
160000,8520,4022.0,0.1
162000,8580,4017.0,0.1
163000,8612,4016.0,0.1
164000,8639,3960.0,0.1
165000,8660,3949.0,0.1
166000,8682,3948.0,0.1
167000,8701,3948.0,0.1
169000,8757,3947.0,0.1
174000,8877,3939.0,0.1
176000,8927,3936.0,0.1
178000,8997,3931.0,0.1
179000,9022,3931.0,0.1
180000,9047,3931.0,0.1
181000,9077,3928.0,0.1
183000,9138,3914.0,0.1
184000,9168,3914.0,0.1
185000,9197,3914.0,0.1
186000,9228,3914.0,0.1
187000,9250,3913.0,0.1
188000,9276,3913.0,0.1
189000,9309,3911.0,0.1
190000,9336,3911.0,0.1
191000,9364,3911.0,0.1
192000,9391,3911.0,0.1
193000,9412,3911.0,0.1
194000,9444,3910.0,0.1
195000,9469,3910.0,0.1
196000,9505,3905.0,0.1
197000,9530,3905.0,0.1
200000,9619,3902.0,0.1
201000,9647,3898.0,0.1
202000,9672,3840.0,0.1
205000,9758,3837.0,0.1
208000,9839,3836.0,0.1
210000,9882,3834.0,0.1
212000,9921,3834.0,0.1
213000,9944,3834.0,0.1
215000,9990,3833.0,0.1
216000,10014,3833.0,0.1
217000,10037,3833.0,0.1
218000,10059,3833.0,0.1
219000,10089,3833.0,0.1
220000,10120,3825.0,0.1
221000,10150,3825.0,0.1
223000,10202,3815.0,0.1
224000,10230,3815.0,0.1
227000,10320,3815.0,0.1
228000,10352,3814.0,0.1
230000,10410,3814.0,0.1
231000,10440,3814.0,0.1
235000,10558,3813.0,0.1
236000,10589,3813.0,0.1
238000,10646,3811.0,0.1
239000,10678,3810.0,0.1
240000,10705,3810.0,0.1
241000,10729,3809.0,0.1
242000,10760,3809.0,0.1
243000,10791,3809.0,0.1
245000,10855,3808.0,0.1
246000,10881,3806.0,0.1
247000,10905,3804.0,0.1
248000,10929,3804.0,0.1
249000,10951,3803.0,0.1
253000,11073,3801.0,0.1
254000,11112,3798.0,0.1
255000,11138,3798.0,0.1
256000,11165,3798.0,0.1
258000,11208,3797.0,0.1
259000,11239,3795.0,0.1
260000,11268,3795.0,0.1
261000,11297,3795.0,0.1
262000,11325,3795.0,0.1
263000,11356,3793.0,0.1
264000,11387,3792.0,0.1
267000,11476,3792.0,0.1
268000,11506,3792.0,0.1
269000,11537,3791.0,0.1
271000,11599,3791.0,0.1
272000,11628,3791.0,0.1
273000,11655,3791.0,0.1
274000,11685,3791.0,0.1
277000,11776,3789.0,0.1
278000,11809,3789.0,0.1
279000,11836,3789.0,0.1
280000,11863,3789.0,0.1
281000,11886,3789.0,0.1
282000,11908,3789.0,0.1
283000,11938,3788.0,0.1
284000,11969,3788.0,0.1
286000,12021,3788.0,0.1
287000,12054,3788.0,0.1
288000,12082,3788.0,0.1
289000,12107,3787.0,0.1
292000,12178,3787.0,0.1
294000,12217,3787.0,0.1
295000,12242,3787.0,0.1
296000,12271,3787.0,0.1
297000,12297,3787.0,0.1
299000,12344,3787.0,0.1
300000,12370,3786.0,0.1
301000,12399,3786.0,0.1
302000,12420,3786.0,0.1
303000,12444,3786.0,0.1
304000,12476,3786.0,0.1
305000,12502,3786.0,0.1
306000,12525,3785.0,0.1
307000,12549,3784.0,0.1
308000,12579,3784.0,0.1
309000,12607,3784.0,0.1
310000,12640,3784.0,0.1
311000,12662,3784.0,0.1
313000,12705,3783.0,0.1
314000,12729,3783.0,0.1
315000,12752,3783.0,0.1
317000,12815,3780.0,0.1
318000,12838,3780.0,0.1
319000,12869,3780.0,0.1
320000,12896,3780.0,0.1
321000,12915,3780.0,0.1
322000,12936,3779.0,0.1
323000,12955,3779.0,0.1
324000,12981,3779.0,0.1
325000,13004,3779.0,0.1
326000,13025,3779.0,0.1
331000,13168,3779.0,0.1
332000,13195,3779.0,0.1
333000,13219,3779.0,0.1
334000,13245,3779.0,0.1
335000,13271,3779.0,0.1
336000,13300,3779.0,0.1
337000,13323,3779.0,0.1
338000,13352,3779.0,0.1
340000,13409,3765.0,0.1
343000,13475,3765.0,0.1
346000,13563,3765.0,0.1
347000,13583,3765.0,0.1
348000,13602,3765.0,0.1
349000,13623,3765.0,0.1
350000,13648,3765.0,0.1
351000,13677,3765.0,0.1
352000,13710,3765.0,0.1
354000,13772,3765.0,0.1
355000,13797,3765.0,0.1
356000,13824,3765.0,0.1
359000,13913,3765.0,0.1
361000,13961,3765.0,0.1
362000,13980,3765.0,0.1
363000,14003,3763.0,0.1
364000,14022,3763.0,0.1
367000,14091,3763.0,0.1
368000,14117,3762.0,0.1
369000,14148,3762.0,0.1
370000,14168,3762.0,0.1
371000,14187,3762.0,0.1
372000,14214,3762.0,0.1
373000,14239,3762.0,0.1
375000,14295,3762.0,0.1
376000,14316,3762.0,0.1
377000,14336,3762.0,0.1
378000,14357,3761.0,0.1
380000,14412,3760.0,0.1
381000,14445,3760.0,0.1
382000,14472,3760.0,0.1
384000,14515,3759.0,0.1
385000,14543,3759.0,0.1
389000,14656,3759.0,0.1
390000,14688,3759.0,0.1
391000,14722,3758.0,0.1
392000,14753,3758.0,0.1
394000,14805,3756.0,0.1
395000,14837,3756.0,0.1
396000,14863,3756.0,0.1
398000,14906,3756.0,0.1
399000,14932,3756.0,0.1
400000,14954,3756.0,0.1
402000,14996,3756.0,0.1
405000,15060,3756.0,0.1
406000,15088,3756.0,0.1
407000,15107,3756.0,0.1
410000,15192,3756.0,0.1
411000,15220,3756.0,0.1
413000,15282,3755.0,0.1
415000,15341,3755.0,0.1
419000,15465,3754.0,0.1
420000,15497,3753.0,0.1
421000,15524,3753.0,0.1
422000,15551,3753.0,0.1
423000,15572,3753.0,0.1
425000,15622,3753.0,0.1
426000,15655,3753.0,0.1
427000,15679,3753.0,0.1
428000,15700,3753.0,0.1
430000,15748,3753.0,0.1
431000,15780,3753.0,0.1
434000,15857,3753.0,0.1
435000,15877,3753.0,0.1
437000,15930,3753.0,0.1
438000,15953,3753.0,0.1
441000,16034,3753.0,0.1
444000,16106,3753.0,0.1
446000,16166,3753.0,0.1
449000,16241,3752.0,0.1
450000,16260,3752.0,0.1
451000,16281,3752.0,0.1
453000,16339,3752.0,0.1
454000,16366,3752.0,0.1
457000,16443,3741.0,0.1
458000,16471,3741.0,0.1
459000,16495,3741.0,0.1
460000,16525,3736.0,0.1
461000,16558,3736.0,0.1
462000,16590,3736.0,0.1
463000,16624,3726.0,0.1
464000,16656,3726.0,0.1
466000,16704,3726.0,0.1
467000,16727,3726.0,0.1
468000,16747,3726.0,0.1
471000,16812,3726.0,0.1
473000,16871,3726.0,0.1
474000,16890,3726.0,0.1
475000,16912,3726.0,0.1
476000,16930,3726.0,0.1
478000,16971,3726.0,0.1
479000,16991,3726.0,0.1
480000,17022,3726.0,0.1
483000,17090,3725.0,0.1
484000,17109,3725.0,0.1
485000,17127,3725.0,0.1
486000,17158,3723.0,0.1
489000,17223,3722.0,0.1
490000,17246,3722.0,0.1
491000,17266,3722.0,0.1
492000,17293,3721.0,0.1
493000,17325,3721.0,0.1
494000,17358,3721.0,0.1
498000,17460,3721.0,0.1
500000,17524,3721.0,0.1
501000,17557,3721.0,0.1
502000,17580,3721.0,0.1
503000,17600,3721.0,0.1
504000,17620,3721.0,0.1
505000,17640,3721.0,0.1
506000,17659,3721.0,0.1
508000,17703,3721.0,0.1
509000,17722,3721.0,0.1
510000,17752,3721.0,0.1
512000,17807,3721.0,0.1
514000,17865,3721.0,0.1
515000,17890,3721.0,0.1
516000,17914,3721.0,0.1
517000,17941,3721.0,0.1
518000,17967,3721.0,0.1
519000,17995,3721.0,0.1
520000,18015,3721.0,0.1
521000,18037,3721.0,0.1
522000,18066,3721.0,0.1
523000,18092,3721.0,0.1
524000,18124,3721.0,0.1
526000,18183,3721.0,0.1
527000,18211,3721.0,0.1
528000,18240,3721.0,0.1
529000,18268,3721.0,0.1
530000,18291,3721.0,0.1
531000,18318,3721.0,0.1
532000,18345,3721.0,0.1
533000,18372,3721.0,0.1
535000,18432,3721.0,0.1
536000,18462,3721.0,0.1
537000,18495,3721.0,0.1
538000,18521,3721.0,0.1
539000,18546,3721.0,0.1
540000,18576,3721.0,0.1
541000,18609,3721.0,0.1
543000,18664,3721.0,0.1
544000,18685,3721.0,0.1
546000,18739,3721.0,0.1
547000,18761,3721.0,0.1
548000,18787,3721.0,0.1
549000,18806,3721.0,0.1
550000,18839,3721.0,0.1
552000,18891,3721.0,0.1
554000,18942,3721.0,0.1
556000,18994,3721.0,0.1
560000,19097,3718.0,0.1
561000,19122,3718.0,0.1
562000,19146,3718.0,0.1
563000,19168,3718.0,0.1
564000,19200,3718.0,0.1
565000,19232,3718.0,0.1
566000,19265,3718.0,0.1
567000,19286,3718.0,0.1
568000,19305,3718.0,0.1
569000,19332,3718.0,0.1
570000,19359,3718.0,0.1
571000,19384,3718.0,0.1
573000,19442,3718.0,0.1
574000,19468,3718.0,0.1
575000,19500,3718.0,0.1
577000,19547,3718.0,0.1
578000,19573,3717.0,0.1
580000,19615,3717.0,0.1
581000,19639,3717.0,0.1
582000,19659,3717.0,0.1
585000,19744,3716.0,0.1
587000,19797,3716.0,0.1
589000,19861,3716.0,0.1
590000,19894,3716.0,0.1
593000,19985,3716.0,0.1
594000,20008,3716.0,0.1
596000,20057,3716.0,0.1
597000,20085,3716.0,0.1
598000,20105,3716.0,0.1
599000,20125,3716.0,0.1
603000,20235,3716.0,0.1
606000,20328,3716.0,0.1
607000,20355,3716.0,0.1
608000,20384,3716.0,0.1
611000,20472,3714.0,0.1
614000,20553,3714.0,0.1
616000,20603,3714.0,0.1
619000,20689,3714.0,0.1
620000,20720,3714.0,0.1
621000,20753,3714.0,0.1
628000,20950,3714.0,0.1
630000,20998,3714.0,0.1
631000,21030,3714.0,0.1
634000,21106,3714.0,0.1
635000,21130,3714.0,0.1
636000,21150,3714.0,0.1
637000,21170,3714.0,0.1
638000,21195,3714.0,0.1
640000,21255,3714.0,0.1
641000,21283,3714.0,0.1
643000,21331,3714.0,0.1
644000,21362,3714.0,0.1
645000,21399,3713.0,0.1
646000,21423,3713.0,0.1
649000,21495,3713.0,0.1
652000,21563,3713.0,0.1
654000,21624,3712.0,0.1
655000,21650,3712.0,0.1
656000,21675,3712.0,0.1
657000,21696,3712.0,0.1
658000,21715,3712.0,0.1
659000,21736,3712.0,0.1
660000,21757,3711.0,0.1
661000,21777,3711.0,0.1
662000,21801,3711.0,0.1
663000,21832,3711.0,0.1
664000,21865,3711.0,0.1
665000,21893,3711.0,0.1
667000,21943,3711.0,0.1
668000,21962,3711.0,0.1
669000,21982,3711.0,0.1
671000,22021,3711.0,0.1
672000,22041,3711.0,0.1
673000,22060,3711.0,0.1
674000,22085,3711.0,0.1
675000,22113,3711.0,0.1
676000,22135,3711.0,0.1
682000,22274,3711.0,0.1
683000,22294,3711.0,0.1
685000,22353,3711.0,0.1
686000,22377,3711.0,0.1
687000,22403,3711.0,0.1
688000,22430,3711.0,0.1
692000,22527,3711.0,0.1
693000,22561,3711.0,0.1
694000,22584,3711.0,0.1
697000,22679,3709.0,0.1
698000,22706,3709.0,0.1
699000,22732,3709.0,0.1
700000,22764,3709.0,0.1
701000,22789,3709.0,0.1
702000,22813,3709.0,0.1
704000,22852,3709.0,0.1
705000,22884,3709.0,0.1
706000,22915,3709.0,0.1
707000,22937,3709.0,0.1
708000,22957,3709.0,0.1
710000,23006,3709.0,0.1
711000,23028,3709.0,0.1
713000,23080,3709.0,0.1
715000,23125,3709.0,0.1
716000,23149,3709.0,0.1
717000,23168,3709.0,0.1
718000,23200,3709.0,0.1
719000,23232,3709.0,0.1
721000,23290,3709.0,0.1
723000,23345,3709.0,0.1
724000,23373,3709.0,0.1
727000,23449,3709.0,0.1
729000,23489,3709.0,0.1
733000,23583,3709.0,0.1
734000,23615,3709.0,0.1
735000,23636,3709.0,0.1
736000,23659,3709.0,0.1
739000,23720,3709.0,0.1
740000,23740,3709.0,0.1
741000,23760,3709.0,0.1
742000,23784,3709.0,0.1
744000,23829,3709.0,0.1
746000,23879,3709.0,0.1
748000,23923,3709.0,0.1
749000,23958,3709.0,0.1
750000,23987,3709.0,0.1
751000,24008,3709.0,0.1
752000,24035,3709.0,0.1
753000,24055,3709.0,0.1
755000,24100,3709.0,0.1
756000,24120,3709.0,0.1
757000,24140,3709.0,0.1
758000,24173,3709.0,0.1
760000,24217,3709.0,0.1
761000,24237,3709.0,0.1
762000,24261,3709.0,0.1
766000,24380,3709.0,0.1
767000,24409,3709.0,0.1
772000,24541,3709.0,0.1
773000,24567,3709.0,0.1
774000,24597,3709.0,0.1
776000,24650,3709.0,0.1
778000,24688,3709.0,0.1
779000,24707,3709.0,0.1
781000,24756,3709.0,0.1
782000,24781,3709.0,0.1
783000,24803,3709.0,0.1
786000,24880,3709.0,0.1
789000,24949,3709.0,0.1
790000,24977,3709.0,0.1
791000,25009,3709.0,0.1
792000,25031,3709.0,0.1
793000,25050,3709.0,0.1
794000,25070,3709.0,0.1
795000,25088,3709.0,0.1
796000,25108,3709.0,0.1
798000,25163,3709.0,0.1
