Iteration,Time(ms),Cost,Temperature
1000,452,57544.0,4674.55769331794
2000,807,57218.0,4360.257289520472
3000,1145,57130.0,4070.7515228130824
5000,1720,55391.0,3558.4352307054073
7000,2244,57121.0,3121.502186124677
10000,3097,56862.0,2543.405968289649
11000,3384,55916.0,2377.6218013011066
13000,3978,57424.0,2075.6906766260277
15000,4531,56927.0,1813.7331028893238
16000,4788,58348.0,1692.2918657952073
17000,5108,55733.0,1578.1925769308245
19000,5481,55429.0,1376.8157812750171
20000,5519,56618.0,1287.5871980612292
22000,5619,54540.0,1122.168756275884
23000,5662,52812.0,1048.6040592131687
24000,5711,52650.0,976.2429854907285
25000,5776,54129.0,911.7885414488682
27000,5856,54285.0,796.6387790702896
28000,5911,54098.0,743.372964668953
29000,5951,50933.0,693.8074273750277
30000,5986,51746.0,647.8706191454426
31000,6032,52071.0,605.5200250554237
34000,6137,50661.0,494.3172357456656
35000,6200,50372.0,462.281558058345
36000,6260,47692.0,431.71718877561733
39000,6414,47964.0,350.3246417924912
40000,6449,48061.0,327.6535916687516
42000,6532,48213.0,285.9594798334722
43000,6577,49608.0,266.146399552581
44000,6626,48035.0,248.326165716455
45000,6679,46270.0,232.0005323281289
46000,6735,47643.0,217.3777037901082
47000,6765,48525.0,202.82285157789718
50000,6871,46976.0,165.5582000706408
51000,6905,46667.0,154.6894254177228
52000,6957,45621.0,144.63539227149693
53000,7008,45230.0,135.09964663464675
54000,7057,46936.0,126.21783067503482
55000,7093,45750.0,117.9199293051756
56000,7138,44975.0,110.39916094806863
57000,7194,45014.0,103.1515368394239
58000,7255,43844.0,96.58233415577442
59000,7320,43484.0,90.46767259914232
60000,7395,42694.0,84.74860727775214
61000,7456,42220.0,79.4546236976462
63000,7553,42183.0,69.2815915807107
64000,7632,41544.0,64.72035979085393
65000,7682,41681.0,60.54412855165089
67000,7764,41096.0,52.87156767185404
69000,7875,40529.0,46.12517497257834
70000,7928,40381.0,43.101401137452726
71000,7979,40201.0,40.396868329051856
72000,8037,39996.0,37.83932838203028
73000,8125,39533.0,35.36227627219688
74000,8196,38753.0,32.9286152661495
76000,8307,38587.0,28.77006089637469
77000,8349,38329.0,26.862516171934253
78000,8390,38282.0,25.134176631821973
79000,8446,38218.0,23.45127990426704
80000,8500,38105.0,21.929257811198518
82000,8610,37781.0,19.108147845507183
83000,8663,37740.0,17.85371192581942
84000,8721,37583.0,16.64996222075992
86000,8824,37269.0,14.569077045207093
87000,8892,37070.0,13.607183566730676
88000,8960,36883.0,12.691016379870321
89000,9020,36642.0,11.835350774440618
90000,9077,36632.0,11.068326168967557
91000,9139,36444.0,10.348940743134264
94000,9301,35932.0,8.445839980443363
95000,9356,35905.0,7.887431868405903
98000,9523,35553.0,6.436342372783833
99000,9563,35539.0,6.002385262627049
100000,9605,35487.0,5.596007677508707
102000,9734,35257.0,4.895158905721152
103000,9776,35171.0,4.569223568965875
104000,9827,35163.0,4.265843175389062
105000,9870,35078.0,3.9913779918316665
106000,9914,35040.0,3.73419849462657
107000,9967,34957.0,3.492891356710735
108000,10019,34923.0,3.263259237234353
110000,10134,34626.0,2.849716986925467
111000,10189,34484.0,2.664499742976551
112000,10234,34315.0,2.489079394591919
113000,10275,34199.0,2.325440586924173
115000,10379,34046.0,2.030135887332818
116000,10432,33999.0,1.894583973071415
117000,10485,33891.0,1.7702059219959783
118000,10524,33832.0,1.6541586147955591
120000,10611,33408.0,1.441790320157987
122000,10718,33278.0,1.2563098503831365
123000,10779,33218.0,1.1718401060403543
124000,10820,33101.0,1.095238199420818
125000,10867,33078.0,1.023234279636339
126000,10906,33063.0,0.9540539792314441
127000,10946,32909.0,0.8881287059412322
130000,11099,32546.0,0.7264042085234814
131000,11148,32540.0,0.6790557639147664
132000,11185,32540.0,0.6353016468416091
133000,11220,32479.0,0.5937726727300842
