Iteration,Time(ms),Cost,Temperature
1000,797,58152.0,4674.55769331794
2000,1551,58434.0,4363.747065568087
3000,2310,58360.0,4072.380230578789
4000,2643,57995.0,3815.701001200313
6000,2848,57281.0,3343.498758160174
9000,3079,57977.0,2730.8356750110524
10000,3152,57563.0,2545.441608995722
11000,3218,56881.0,2376.1955848160474
12000,3312,56695.0,2217.5373086922364
13000,3409,55595.0,2066.5772462203836
14000,3484,55583.0,1930.9079626546425
15000,3551,56918.0,1802.7024570957713
16000,3614,56020.0,1680.1505185871506
18000,3776,56546.0,1459.9122896458362
22000,4124,53921.0,1113.7835551485568
24000,4261,53824.0,974.0000947907914
26000,4455,53396.0,844.2969384149069
29000,4723,51658.0,687.7284049883133
30000,4799,51989.0,642.1940872403569
31000,4871,52294.0,600.5748166508924
32000,4934,53046.0,560.1943315295321
33000,4996,53352.0,523.8892955133957
34000,5060,53084.0,489.88812008294843
35000,5123,53108.0,457.45275583303777
37000,5259,51828.0,399.36142062623605
39000,5412,52099.0,347.28988599893506
41000,5564,52338.0,303.15767268882735
42000,5632,52048.0,283.45395162634713
44000,5803,51266.0,246.64319223472165
45000,5879,50838.0,230.33604461629665
47000,6068,49686.0,201.06585891891044
48000,6131,49732.0,187.43441554660987
49000,6210,49927.0,175.02443193607834
51000,6344,50318.0,152.78302532999277
52000,6414,50088.0,142.69583893988695
53000,6481,49933.0,133.3813060809925
54000,6540,49744.0,124.71219331647163
55000,6622,49995.0,116.28047130569892
56000,6700,49190.0,108.53814561147283
59000,6954,49006.0,88.82708928399147
60000,7017,48917.0,82.88782625045755
61000,7104,48399.0,77.5315431955143
62000,7179,47787.0,72.34753646799746
63000,7267,48057.0,67.66560882167859
64000,7357,47674.0,63.166532816048075
65000,7433,47676.0,59.05512038709565
66000,7542,47173.0,55.20027175648283
71000,7985,44976.0,39.06592447613709
72000,8050,44793.0,36.4538519318015
73000,8132,44136.0,34.04706100539345
75000,8284,43685.0,29.768089550997065
78000,8578,42838.0,24.187273796054704
79000,8657,42597.0,22.5903585725058
80000,8765,42453.0,21.117874893294413
82000,8980,41733.0,18.36988910984989
83000,9076,41624.0,17.105658196999777
84000,9178,41261.0,15.953939865804731
86000,9352,40266.0,13.887635012570529
87000,9430,40112.0,12.940932457485166
90000,9632,40087.0,10.554846685313489
91000,9720,39991.0,9.84813099668143
92000,9793,39823.0,9.187815650067343
93000,9892,39497.0,8.566632545292585
95000,10045,39034.0,7.479514883476547
97000,10191,38847.0,6.517305667005161
98000,10257,38688.0,6.092494958653818
99000,10352,38614.0,5.66130260976712
100000,10460,38485.0,5.296523588164692
101000,10551,38468.0,4.942381096195218
103000,10704,37858.0,4.3035501480447085
105000,10861,37668.0,3.7506659933198234
106000,10940,37587.0,3.512156152049904
108000,11090,37247.0,3.0612498085830198
109000,11180,36866.0,2.8631428541405097
110000,11249,36822.0,2.6770529964778094
112000,11392,36576.0,2.3314949023703067
113000,11474,36555.0,2.183013715963858
114000,11566,36194.0,2.0392925436904425
115000,11637,36159.0,1.9048429136907916
116000,11733,35788.0,1.780147382347807
118000,11882,35478.0,1.550828438325301
120000,12027,35319.0,1.3488903466720787
121000,12105,35298.0,1.260336682744713
122000,12177,35194.0,1.1752435451239698
123000,12264,35045.0,1.0971017811360955
125000,12434,34869.0,0.9522429071791004
126000,12536,34805.0,0.8895509204508354
128000,12724,34366.0,0.7755014800772135
130000,12894,34260.0,0.6736447202816019
131000,12988,34219.0,0.6289170773275424
134000,13203,34072.0,0.5123915965841553
135000,13288,33640.0,0.4793762787036374
136000,13370,33436.0,0.4479951714445871
140000,13643,33302.0,0.34075671380980693
142000,13790,33093.0,0.2969494412887544
143000,13856,33089.0,0.2770944527521345
144000,13943,32838.0,0.25859289148417675
145000,14037,32776.0,0.24188239507665585
146000,14134,32686.0,0.22602559544727518
147000,14207,32408.0,0.21112383072874055
150000,14457,32280.0,0.17186934243512209
151000,14537,32092.0,0.16047386925082746
152000,14615,32034.0,0.15004387640423114
153000,14682,32023.0,0.13982955763416308
154000,14775,31861.0,0.13063678453995037
157000,15026,31692.0,0.10634734212248967
158000,15113,31685.0,0.1
160000,15277,31622.0,0.1
161000,15344,31612.0,0.1
162000,15423,31601.0,0.1
163000,15508,31532.0,0.1
165000,15672,31390.0,0.1
166000,15733,31390.0,0.1
167000,15795,31190.0,0.1
169000,15940,31178.0,0.1
171000,16071,31098.0,0.1
174000,16260,30907.0,0.1
175000,16343,30812.0,0.1
176000,16406,30742.0,0.1
177000,16498,30729.0,0.1
179000,16667,30707.0,0.1
181000,16832,30598.0,0.1
182000,16891,30587.0,0.1
183000,16969,30565.0,0.1
184000,17042,30564.0,0.1
185000,17116,30534.0,0.1
186000,17180,30493.0,0.1
187000,17246,30471.0,0.1
188000,17307,30459.0,0.1
189000,17385,30454.0,0.1
190000,17475,30453.0,0.1
194000,17820,30324.0,0.1
195000,17890,30324.0,0.1
196000,17972,30271.0,0.1
197000,18037,30223.0,0.1
198000,18117,30074.0,0.1
200000,18258,30058.0,0.1
201000,18318,30058.0,0.1
202000,18403,30054.0,0.1
203000,18479,29966.0,0.1
205000,18630,29940.0,0.1
207000,18760,29940.0,0.1
208000,18832,29939.0,0.1
209000,18917,29930.0,0.1
211000,19042,29923.0,0.1
212000,19119,29923.0,0.1
213000,19199,29863.0,0.1
215000,19353,29862.0,0.1
218000,19574,29753.0,0.1
219000,19660,29753.0,0.1
220000,19727,29753.0,0.1
222000,19900,29576.0,0.1
223000,19963,29508.0,0.1
224000,20038,29446.0,0.1
226000,20212,29362.0,0.1
227000,20283,29322.0,0.1
228000,20366,29299.0,0.1
229000,20455,29297.0,0.1
230000,20543,29247.0,0.1
231000,20610,29246.0,0.1
232000,20684,29179.0,0.1
233000,20748,29179.0,0.1
234000,20806,29178.0,0.1
235000,20878,29062.0,0.1
237000,21029,29060.0,0.1
238000,21101,29057.0,0.1
240000,21271,29039.0,0.1
242000,21416,28806.0,0.1
243000,21488,28805.0,0.1
244000,21549,28789.0,0.1
246000,21697,28788.0,0.1
247000,21769,28788.0,0.1
248000,21846,28764.0,0.1
249000,21937,28682.0,0.1
250000,22027,28681.0,0.1
252000,22192,28460.0,0.1
253000,22272,28460.0,0.1
254000,22359,28216.0,0.1
255000,22429,28211.0,0.1
256000,22498,28210.0,0.1
257000,22571,28200.0,0.1
258000,22654,28143.0,0.1
259000,22742,28128.0,0.1
260000,22821,28118.0,0.1
263000,23012,28016.0,0.1
264000,23093,27988.0,0.1
266000,23223,27987.0,0.1
268000,23352,27938.0,0.1
271000,23553,27684.0,0.1
272000,23618,27678.0,0.1
273000,23685,27668.0,0.1
275000,23822,27667.0,0.1
276000,23893,27657.0,0.1
279000,24077,27650.0,0.1
282000,24268,27639.0,0.1
283000,24325,27637.0,0.1
285000,24471,27632.0,0.1
286000,24545,27567.0,0.1
287000,24604,27567.0,0.1
288000,24661,27567.0,0.1
289000,24719,27567.0,0.1
291000,24855,27566.0,0.1
293000,25013,27566.0,0.1
