Iteration,Time(ms),Cost,Temperature
1000,3117,321120.0,4675.960341146149
2000,5136,343824.0,4366.802910729809
4000,7200,359585.0,3814.937899157083
7000,8510,378579.0,3108.1078754051164
10000,9830,369661.0,2529.707909194007
11000,10235,354746.0,2361.7441907324564
12000,10644,353826.0,2204.4917086451987
13000,11053,349150.0,2059.1505728274465
14000,11451,340548.0,1923.7764480494416
15000,11887,344423.0,1792.6350350491057
17000,12785,332477.0,1556.5620318775955
20000,14229,318880.0,1262.7212354898536
22000,15015,314383.0,1103.362524252393
23000,15519,307848.0,1028.7647978056086
25000,16563,287778.0,893.1075994066731
26000,17057,280764.0,833.0582647863379
28000,17965,271690.0,722.1236899688547
29000,18497,266252.0,674.8517618907787
30000,18965,272694.0,630.6112988159629
31000,19361,265372.0,590.2737186862771
32000,19871,255833.0,550.3106043803541
35000,21377,235545.0,448.16998371076585
37000,22282,232452.0,390.12439621295243
38000,22780,227862.0,364.5130151564113
40000,23841,222584.0,318.22397769694123
42000,24910,216926.0,277.618714520454
43000,25421,214389.0,259.62681981152315
45000,26399,212954.0,227.1109355822465
46000,26893,209591.0,212.18004877014545
47000,27378,207389.0,198.2505838753597
48000,27874,206166.0,185.3282237360264
50000,28772,200769.0,162.32845944177168
51000,29274,200612.0,151.42922207441686
53000,30237,196610.0,132.159764693699
54000,30649,196456.0,123.32314051415028
56000,31500,194748.0,107.69479923452747
58000,32555,190733.0,94.17875149800916
59000,32932,190729.0,87.98718579855573
60000,33395,189968.0,82.25200923408133
61000,33908,188632.0,76.70633714821743
62000,34339,188318.0,71.62046787302721
64000,35298,186460.0,62.531730243551046
65000,35746,186579.0,58.33315549418414
66000,36182,186526.0,54.3675308526922
67000,36612,186350.0,50.82883192283066
68000,37053,186285.0,47.49670598228684
69000,37538,185388.0,44.38745904809878
70000,37970,184995.0,41.527408102394446
72000,38890,184102.0,36.30832050428824
73000,39342,183719.0,33.88740731593125
77000,41260,179316.0,25.700993631228588
80000,42605,178233.0,20.832601785203313
81000,43121,177357.0,19.383371278388825
83000,43945,177340.0,16.928672423644947
85000,44885,176167.0,14.739070896816289
86000,45363,175923.0,13.765953922387693
87000,45807,175465.0,12.860942900576541
89000,46801,173244.0,11.209797425894095
91000,47686,172660.0,9.760867167628119
93000,48608,171130.0,8.49921940997798
94000,49207,170192.0,7.900852577999695
95000,49673,170113.0,7.38512099466978
96000,50175,169542.0,6.894774904101397
100000,52063,168037.0,5.2606276175627285
101000,52562,167826.0,4.91723786516191
103000,53472,166493.0,4.287226875166677
105000,54395,166454.0,3.740552349011379
106000,54880,166039.0,3.494288862612424
