Iteration,Time(ms),Cost,Temperature
1000,350,52593.0,4737.147741340092
2000,660,51530.0,4504.3008828736865
3000,925,54100.0,4311.692450383362
6000,1681,54545.0,3733.0414422326053
10000,2848,58585.0,3109.9733930071066
12000,4025,49810.0,2832.357760009243
14000,4876,45973.0,2590.899312231495
17000,6330,52090.0,2250.827676449607
20000,7660,45157.0,1934.5803590783355
21000,8032,43151.0,1852.0409628031287
22000,8296,46031.0,1765.2385798390878
25000,9163,44331.0,1511.009663109588
26000,9442,45230.0,1439.4709543693666
27000,9721,40216.0,1362.9792421957993
34000,10369,42358.0,987.930262765272
39000,10508,40560.0,791.4771623496258
40000,10541,40802.0,755.0610977257952
41000,10571,40784.0,720.3205454550314
43000,10623,40249.0,659.5725077713973
47000,10739,37941.0,550.97140654827
49000,10812,38905.0,496.84481989003984
50000,10845,39041.0,474.45910959694595
53000,10938,38253.0,414.16673865320735
55000,10987,39111.0,381.86402236534695
57000,11037,36773.0,350.9207300198748
59000,11142,36599.0,320.7159554020432
68000,11452,35144.0,212.43483040637008
69000,11479,35100.0,204.1863956333515
71000,11530,34582.0,188.12924226275092
73000,11594,34122.0,170.8394736749169
74000,11627,33528.0,162.02031279326462
77000,11737,33244.0,141.00773817157375
78000,11773,33642.0,133.83559709366313
80000,11838,33505.0,121.38985143240836
82000,11919,33041.0,110.67551797085557
83000,11957,33621.0,105.1092282544268
90000,12205,32492.0,76.08749457079819
91000,12243,32459.0,72.60120919778997
93000,12344,32395.0,66.35884645338012
94000,12379,31932.0,63.17285010105818
95000,12417,31951.0,59.79797973332842
99000,12580,31968.0,50.04201592551965
100000,12608,31897.0,47.89737881634538
101000,12630,31894.0,46.028408906684504
106000,12813,30998.0,36.541450632837645
107000,12840,31003.0,35.073476862452154
110000,12963,31012.0,30.46072501592948
112000,13041,30998.0,28.028840253586964
113000,13078,30992.0,26.851772777109005
116000,13193,30972.0,23.369339806351626
118000,13263,31022.0,21.336524047344632
119000,13295,31014.0,20.42211042098653
122000,13407,30995.0,17.777101963444597
123000,13449,31007.0,16.85097548555454
124000,13502,30923.0,16.109453881892918
125000,13559,30891.0,15.466931018861514
126000,13606,30905.0,14.752342695638001
129000,13725,30878.0,13.003201372612795
130000,13767,30888.0,12.301150706683208
134000,13955,30854.0,10.193837955906277
136000,14021,30882.0,9.299669161173144
138000,14084,30876.0,8.509425105755968
139000,14119,30878.0,8.131717167823666
140000,14153,30883.0,7.745946581886804
141000,14188,30884.0,7.393988902946952
144000,14296,30854.0,6.447938802541585
146000,14442,30815.0,5.905334641674626
147000,14479,30818.0,5.670935491485264
148000,14547,30769.0,5.433328630910448
149000,14623,30755.0,5.190601926143999
152000,14770,30742.0,4.520139033768065
154000,14867,30711.0,4.1178784554740036
156000,14939,30711.0,3.73419849462657
160000,15131,30233.0,3.1031693084391536
162000,15212,30230.0,2.8120648103837325
165000,15309,30233.0,2.4242243098134044
166000,15345,30235.0,2.3046044829377808
171000,15568,30217.0,1.8099459627602472
175000,15766,30192.0,1.4943441416756011
176000,15804,30182.0,1.422029290399414
180000,15995,30158.0,1.1765370890205828
188000,16355,30093.0,0.7925938973814345
189000,16397,30087.0,0.756580286195864
192000,16530,30076.0,0.6527546136578127
195000,16631,30074.0,0.5541265471052536
196000,16675,30073.0,0.5249433646208265
200000,16837,30062.0,0.4288384476867969
202000,16919,30054.0,0.39032337564422526
203000,16964,30051.0,0.3714347033015335
206000,17088,30039.0,0.320270410963001
207000,17128,30036.0,0.3040107516465009
208000,17164,30036.0,0.2867641634584297
209000,17195,30036.0,0.2727778281831026
210000,17233,30033.0,0.2587481015380589
211000,17272,30032.0,0.24573468246270375
214000,17394,30017.0,0.21220336671992354
215000,17429,30016.0,0.20082669790164126
216000,17473,30012.0,0.19078359428497088
219000,17585,30005.0,0.16291553494197594
220000,17619,30004.0,0.15493867071168788
221000,17664,30002.0,0.14626594204398605
222000,17700,30001.0,0.1392017069553302
223000,17738,29980.0,0.13119976039332362
229000,17979,29969.0,0.1
230000,18024,29967.0,0.1
231000,18074,29965.0,0.1
232000,18118,29964.0,0.1
233000,18163,29961.0,0.1
234000,18213,29959.0,0.1
237000,18372,29953.0,0.1
238000,18432,29945.0,0.1
239000,18477,29943.0,0.1
244000,18699,29930.0,0.1
246000,18779,29922.0,0.1
247000,18814,29921.0,0.1
249000,18893,29880.0,0.1
251000,18965,29877.0,0.1
252000,19009,29874.0,0.1
253000,19049,29873.0,0.1
254000,19090,29871.0,0.1
255000,19124,29871.0,0.1
257000,19201,29868.0,0.1
258000,19238,29867.0,0.1
259000,19272,29867.0,0.1
263000,19419,29861.0,0.1
264000,19461,29861.0,0.1
265000,19491,29859.0,0.1
268000,19569,29856.0,0.1
271000,19660,29848.0,0.1
273000,19738,29845.0,0.1
274000,19777,29844.0,0.1
276000,19850,29840.0,0.1
279000,19960,29838.0,0.1
282000,20068,29837.0,0.1
285000,20168,29835.0,0.1
286000,20204,29834.0,0.1
287000,20230,29834.0,0.1
289000,20325,29830.0,0.1
290000,20353,29829.0,0.1
291000,20385,29829.0,0.1
294000,20492,29827.0,0.1
296000,20562,29827.0,0.1
297000,20602,29826.0,0.1
299000,20667,29826.0,0.1
306000,20912,29817.0,0.1
312000,21098,29814.0,0.1
313000,21140,29812.0,0.1
314000,21172,29812.0,0.1
315000,21207,29810.0,0.1
316000,21258,29808.0,0.1
318000,21337,29807.0,0.1
319000,21377,29805.0,0.1
320000,21412,29805.0,0.1
322000,21479,29802.0,0.1
323000,21511,29802.0,0.1
327000,21630,29800.0,0.1
331000,21737,29799.0,0.1
332000,21777,29798.0,0.1
333000,21810,29798.0,0.1
335000,21861,29797.0,0.1
337000,21919,29794.0,0.1
339000,21990,29794.0,0.1
340000,22023,29792.0,0.1
341000,22057,29791.0,0.1
343000,22114,29790.0,0.1
344000,22142,29790.0,0.1
345000,22168,29790.0,0.1
350000,22314,29789.0,0.1
353000,22408,29789.0,0.1
354000,22437,29789.0,0.1
358000,22583,29788.0,0.1
361000,22676,29786.0,0.1
363000,22740,29786.0,0.1
365000,22807,29785.0,0.1
366000,22839,29785.0,0.1
367000,22874,29785.0,0.1
368000,22906,29785.0,0.1
369000,22937,29785.0,0.1
376000,23205,29782.0,0.1
377000,23255,29782.0,0.1
378000,23293,29782.0,0.1
380000,23356,29782.0,0.1
384000,23481,29781.0,0.1
390000,23687,29779.0,0.1
393000,23773,29779.0,0.1
395000,23846,29779.0,0.1
396000,23873,29779.0,0.1
398000,23941,29779.0,0.1
401000,24047,29779.0,0.1
406000,24219,29779.0,0.1
407000,24253,29779.0,0.1
408000,24297,29777.0,0.1
410000,24372,29777.0,0.1
411000,24410,29777.0,0.1
412000,24443,29777.0,0.1
413000,24482,29777.0,0.1
416000,24620,29777.0,0.1
417000,24670,29777.0,0.1
423000,24911,29776.0,0.1
424000,24942,29776.0,0.1
425000,24975,29775.0,0.1
427000,25042,29775.0,0.1
429000,25107,29774.0,0.1
431000,25176,29774.0,0.1
432000,25216,29774.0,0.1
433000,25252,29774.0,0.1
435000,25334,29774.0,0.1
436000,25379,29774.0,0.1
440000,25545,29773.0,0.1
441000,25586,29773.0,0.1
445000,25779,29773.0,0.1
446000,25817,29773.0,0.1
447000,25855,29773.0,0.1
448000,25884,29773.0,0.1
450000,25955,29773.0,0.1
451000,26007,29772.0,0.1
453000,26117,29772.0,0.1
456000,26262,29772.0,0.1
457000,26300,29772.0,0.1
459000,26380,29771.0,0.1
463000,26602,29770.0,0.1
464000,26651,29770.0,0.1
465000,26689,29770.0,0.1
470000,26880,29767.0,0.1
471000,26919,29767.0,0.1
474000,27023,29767.0,0.1
475000,27062,29767.0,0.1
479000,27214,29767.0,0.1
480000,27249,29767.0,0.1
482000,27318,29767.0,0.1
485000,27431,29767.0,0.1
487000,27505,29767.0,0.1
489000,27576,29765.0,0.1
491000,27657,29765.0,0.1
492000,27692,29765.0,0.1
493000,27729,29765.0,0.1
494000,27757,29765.0,0.1
495000,27787,29765.0,0.1
496000,27826,29765.0,0.1
500000,27955,29765.0,0.1
502000,28023,29764.0,0.1
503000,28052,29764.0,0.1
505000,28121,29764.0,0.1
507000,28174,29764.0,0.1
509000,28240,29764.0,0.1
511000,28320,29764.0,0.1
513000,28372,29764.0,0.1
514000,28397,29764.0,0.1
515000,28435,29763.0,0.1
516000,28467,29763.0,0.1
518000,28525,29763.0,0.1
521000,28606,29763.0,0.1
523000,28668,29763.0,0.1
526000,28750,29762.0,0.1
527000,28777,29762.0,0.1
528000,28801,29762.0,0.1
529000,28835,29762.0,0.1
531000,28902,29762.0,0.1
533000,28958,29762.0,0.1
535000,29021,29760.0,0.1
537000,29064,29760.0,0.1
538000,29096,29759.0,0.1
541000,29195,29758.0,0.1
542000,29222,29758.0,0.1
543000,29254,29758.0,0.1
545000,29314,29757.0,0.1
546000,29346,29757.0,0.1
548000,29406,29757.0,0.1
550000,29481,29756.0,0.1
553000,29577,29756.0,0.1
556000,29671,29756.0,0.1
557000,29702,29756.0,0.1
558000,29723,29756.0,0.1
562000,29854,29755.0,0.1
564000,29927,29755.0,0.1
565000,29964,29755.0,0.1
571000,30172,29754.0,0.1
573000,30236,29754.0,0.1
578000,30396,29754.0,0.1
584000,30573,29753.0,0.1
587000,30647,29753.0,0.1
588000,30674,29753.0,0.1
591000,30754,29753.0,0.1
593000,30809,29753.0,0.1
595000,30880,29752.0,0.1
596000,30910,29751.0,0.1
607000,31255,29749.0,0.1
608000,31289,29749.0,0.1
609000,31319,29749.0,0.1
611000,31391,29749.0,0.1
612000,31426,29749.0,0.1
617000,31613,29746.0,0.1
622000,31805,29746.0,0.1
624000,31882,29746.0,0.1
626000,31969,29740.0,0.1
627000,32010,29740.0,0.1
630000,32134,29740.0,0.1
634000,32280,29740.0,0.1
635000,32323,29740.0,0.1
636000,32366,29738.0,0.1
637000,32402,29738.0,0.1
638000,32443,29738.0,0.1
639000,32485,29738.0,0.1
642000,32604,29738.0,0.1
644000,32669,29738.0,0.1
645000,32710,29738.0,0.1
649000,32861,29738.0,0.1
650000,32899,29738.0,0.1
651000,32930,29738.0,0.1
652000,32970,29737.0,0.1
654000,33038,29737.0,0.1
657000,33144,29737.0,0.1
658000,33181,29737.0,0.1
659000,33216,29737.0,0.1
661000,33279,29737.0,0.1
665000,33413,29736.0,0.1
666000,33441,29736.0,0.1
670000,33582,29736.0,0.1
672000,33648,29736.0,0.1
675000,33738,29736.0,0.1
679000,33868,29736.0,0.1
680000,33899,29736.0,0.1
682000,33968,29736.0,0.1
683000,33999,29736.0,0.1
685000,34066,29736.0,0.1
687000,34134,29735.0,0.1
690000,34267,29733.0,0.1
695000,34490,29731.0,0.1
697000,34554,29731.0,0.1
698000,34574,29731.0,0.1
699000,34599,29731.0,0.1
704000,34757,29729.0,0.1
705000,34798,29729.0,0.1
706000,34835,29729.0,0.1
709000,34933,29728.0,0.1
710000,34968,29728.0,0.1
713000,35077,29728.0,0.1
714000,35117,29728.0,0.1
717000,35238,29728.0,0.1
718000,35278,29728.0,0.1
720000,35348,29727.0,0.1
723000,35460,29727.0,0.1
724000,35492,29727.0,0.1
726000,35550,29726.0,0.1
727000,35583,29726.0,0.1
733000,35793,29725.0,0.1
734000,35836,29725.0,0.1
737000,35937,29725.0,0.1
739000,35986,29725.0,0.1
740000,36017,29725.0,0.1
742000,36084,29725.0,0.1
743000,36118,29725.0,0.1
745000,36180,29725.0,0.1
746000,36215,29725.0,0.1
747000,36248,29725.0,0.1
749000,36318,29725.0,0.1
750000,36357,29725.0,0.1
751000,36389,29725.0,0.1
754000,36493,29725.0,0.1
755000,36531,29725.0,0.1
756000,36571,29725.0,0.1
757000,36609,29725.0,0.1
758000,36647,29725.0,0.1
761000,36743,29725.0,0.1
766000,36892,29724.0,0.1
769000,36990,29724.0,0.1
770000,37024,29724.0,0.1
771000,37059,29724.0,0.1
775000,37209,29723.0,0.1
777000,37278,29723.0,0.1
782000,37451,29721.0,0.1
783000,37482,29721.0,0.1
784000,37517,29721.0,0.1
786000,37574,29721.0,0.1
787000,37611,29721.0,0.1
