Iteration,Time(ms),Cost,Temperature
3000,1637,117613.0,4344.153343012377
4000,2270,113845.0,4115.367661453277
5000,2644,111802.0,3920.133646135292
6000,3106,103505.0,3727.818579922739
7000,3476,97788.0,3566.9861598229727
8000,3918,113700.0,3389.2832594180304
9000,4368,93352.0,3209.5018749476762
10000,4746,91351.0,3069.4964207265316
11000,5047,86916.0,2929.439713412503
14000,5874,87221.0,2552.068700024074
15000,6055,91367.0,2444.4059545901896
16000,6241,89178.0,2338.710993004348
18000,6570,90960.0,2145.334758160406
19000,6736,92610.0,2060.1804570585305
20000,6898,81212.0,1958.523845247364
25000,7423,68196.0,1535.995797163305
27000,7503,63715.0,1407.3021787664723
31000,7679,69564.0,1174.174641025497
38000,8037,52956.0,864.7197366573811
39000,8097,53180.0,821.2297158651007
44000,8354,46139.0,658.3862858653364
46000,8429,46442.0,604.310134803361
48000,8558,43555.0,551.02650919919
50000,8637,41519.0,505.1111826846763
51000,8672,42486.0,485.110426555089
56000,8841,44699.0,387.9069021402567
58000,8933,40359.0,352.32729452284474
61000,9071,40014.0,312.10962777604306
67000,9293,38756.0,243.04387712385574
75000,9721,34394.0,171.09593800902073
78000,9888,33881.0,148.87655679807654
79000,9949,33621.0,142.69583893988695
81000,10032,34526.0,129.98391333871794
82000,10085,33419.0,123.57004596380054
83000,10138,33714.0,117.86098113133681
85000,10254,32673.0,107.55487996667297
86000,10287,32684.0,103.00721851821042
91000,10523,33385.0,82.08766140070331
93000,10620,32362.0,75.26260345879564
94000,10672,32622.0,71.85003195524337
96000,10824,31989.0,65.34469849291773
98000,10946,31789.0,59.58308330695522
99000,10987,31618.0,57.03525078485876
101000,11105,31424.0,51.84013914612147
103000,11210,31119.0,47.28816916640126
104000,11277,30966.0,45.4702461257903
105000,11330,30841.0,43.382486838188115
108000,11463,30855.0,37.94922720564058
109000,11508,30845.0,36.39556949292542
110000,11579,30680.0,34.6308382787206
112000,11674,30640.0,31.498496814726764
113000,11742,30409.0,29.99220079497039
114000,11812,30269.0,28.91427865579469
118000,12033,29560.0,24.047386678376007
119000,12078,29585.0,23.023700766748423
120000,12137,29610.0,21.832976237474504
122000,12209,29566.0,20.017705521724945
126000,12414,29538.0,16.634983247349258
127000,12462,29576.0,15.809410392955598
128000,12499,29622.0,15.1137225167505
129000,12551,29421.0,14.434206007478043
130000,12594,29403.0,13.727461241641748
131000,12657,29376.0,13.10633867633106
135000,12872,29193.0,10.717585755798355
136000,12943,28830.0,10.167367080705533
139000,13130,28545.0,8.786144440532988
141000,13230,28550.0,7.990643062476104
143000,13320,28482.0,7.199892026614345
144000,13376,28496.0,6.835047566685378
146000,13483,28476.0,6.158653826999786
152000,13777,28092.0,4.542343180991087
153000,13840,28067.0,4.327286074635913
154000,13896,27838.0,4.11623155114805
155000,13956,27794.0,3.9213486875673533
156000,14008,27759.0,3.7442949594873713
157000,14060,27720.0,3.5524258468200984
158000,14129,27685.0,3.3808536341350166
159000,14188,27650.0,3.216924397089399
160000,14240,27645.0,3.044762790266909
161000,14287,27625.0,2.887007032391452
164000,14470,27485.0,2.4689982857133392
165000,14537,27479.0,2.330329388045298
167000,14650,27391.0,2.1096132788287503
168000,14708,27387.0,2.0113422099429648
169000,14771,27357.0,1.9170736163828295
170000,14835,27335.0,1.8259445778335182
171000,14903,27265.0,1.7341109301334015
172000,14945,27255.0,1.6652792460678043
175000,15123,26677.0,1.4208920650556724
178000,15297,26616.0,1.2066847444576576
180000,15421,26560.0,1.0899933914285405
181000,15472,26520.0,1.038907035515628
183000,15602,26498.0,0.9348809890824346
186000,15771,26463.0,0.8008002148278385
188000,15877,26438.0,0.7255330027402582
189000,15924,26423.0,0.690491792022903
191000,16020,26407.0,0.620979941083976
192000,16073,26397.0,0.5904566734243639
193000,16121,26392.0,0.5605921664254783
196000,16287,26347.0,0.478514134456653
197000,16363,26327.0,0.45114229709197473
199000,16487,26279.0,0.40784114945404515
201000,16601,26204.0,0.36759160896061094
202000,16653,26190.0,0.3500829489868591
203000,16700,26180.0,0.3329084769938782
204000,16745,26180.0,0.31663988009493227
205000,16805,26160.0,0.3023734364503879
208000,17016,26070.0,0.2582310966615283
