Iteration,Time(ms),Cost,Temperature
2000,1949,152724.0,4515.124729614323
4000,3296,153444.0,4103.449788599986
5000,3832,153363.0,3911.5184015883783
6000,4359,153799.0,3722.9753224014426
7000,4749,152924.0,3539.9784738117246
8000,5053,152918.0,3374.064990611447
12000,6543,151379.0,2813.4434509799794
14000,6908,151583.0,2550.7929208554124
17000,7465,151184.0,2155.873223560917
18000,7620,150210.0,2044.7861347746416
19000,7774,148560.0,1956.1749088280271
21000,8129,148438.0,1767.711768340325
23000,8485,148837.0,1591.6650644226172
24000,8624,147612.0,1525.8911018352749
25000,8822,146534.0,1460.0582954753836
28000,9439,144248.0,1262.8475202418779
29000,9621,143960.0,1200.8943761925414
31000,9942,144379.0,1082.595509333786
33000,10287,144449.0,972.0539440915019
35000,10683,142523.0,876.9992661633714
38000,11191,143316.0,766.7796256239092
43000,11869,142244.0,617.258929337637
45000,12211,142524.0,555.5081742494415
47000,12574,140779.0,506.3249661708433
50000,13139,139586.0,438.19826303992954
52000,13534,139137.0,393.45475406981404
53000,13687,139417.0,374.3022337787188
62000,15127,137105.0,244.11568001132935
65000,15611,136574.0,213.82022372513845
66000,15759,136842.0,202.62011997226804
67000,15932,136885.0,192.71846446259013
69000,16262,134736.0,175.90178953043662
70000,16440,134827.0,167.32253968892238
74000,17119,134070.0,136.37563486217385
76000,17443,133360.0,124.93688866453842
77000,17630,132870.0,118.8314632399727
78000,17804,132385.0,113.30732686736239
84000,18900,131066.0,83.94726783038124
88000,19707,130013.0,67.93003320990533
90000,20068,129553.0,61.6500106132713
92000,20502,128585.0,55.866698904857124
99000,21925,124344.0,39.20682231318988
100000,22073,124312.0,37.093731759546976
104000,22855,122642.0,30.466818074876272
106000,23264,122192.0,27.4161672241428
114000,25006,119677.0,18.269127031290854
115000,25198,119197.0,17.371137551453224
116000,25386,119067.0,16.500777439969553
117000,25528,118782.0,15.683433390775813
118000,25718,118420.0,14.861920448184726
119000,25885,118010.0,14.034230791036965
120000,26104,117560.0,13.291127158399314
121000,26314,117240.0,12.601224811206691
122000,26489,117103.0,11.945938501954632
123000,26675,116885.0,11.299839997540902
124000,26887,116775.0,10.698310490601857
125000,27087,116550.0,10.122726714324314
126000,27295,116470.0,9.618424814473018
127000,27502,116270.0,9.12737272564952
128000,27733,115859.0,8.702196849639403
130000,28205,115280.0,7.830843492115855
131000,28435,115150.0,7.358581032664948
134000,29031,114585.0,6.23799526500029
135000,29207,114490.0,5.948008626815333
136000,29416,114265.0,5.650555810152415
137000,29647,113713.0,5.343875418799913
138000,29880,113493.0,5.031147596119483
143000,30952,113143.0,3.7860902580908817
144000,31138,113098.0,3.586336408038948
145000,31301,113023.0,3.3910119327896977
146000,31531,112628.0,3.200879119450117
148000,31967,112268.0,2.8818148344989925
150000,32380,111660.0,2.589370759507447
151000,32588,111635.0,2.4388141108059034
152000,32805,111620.0,2.3046044829377808
153000,33014,111360.0,2.171908134030564
156000,33606,110932.0,1.8433745842738432
159000,34240,110313.0,1.5553325938767044
160000,34476,110263.0,1.4704766564377625
162000,34903,110168.0,1.3117746222321207
164000,35339,109863.0,1.1696156125504003
166000,35782,109430.0,1.0336218340899002
167000,35948,109390.0,0.9756670314705401
170000,36497,108920.0,0.8260150935118888
171000,36724,108915.0,0.7746488548470107
174000,37388,108238.0,0.6414302191624349
175000,37618,108062.0,0.6037724420215452
176000,37856,107667.0,0.5693494766957643
181000,38784,107132.0,0.4299979340730351
184000,39401,106985.0,0.36244468104112376
189000,40515,105830.0,0.2694969418090492
190000,40708,105615.0,0.25243499560414734
192000,41174,105142.0,0.22332936323763525
194000,41639,104846.0,0.19876869691190868
195000,41826,104836.0,0.18803705536962895
197000,42243,104736.0,0.1661237264891716
199000,42664,104446.0,0.14872921754117782
200000,42848,104416.0,0.14039002407404272
204000,43644,104121.0,0.1127545660559289
205000,43892,104096.0,0.10563716118357502
207000,44364,103692.0,0.1
209000,44779,103612.0,0.1
210000,44960,103472.0,0.1
211000,45193,103322.0,0.1
212000,45407,103077.0,0.1
213000,45576,103060.0,0.1
219000,46867,102375.0,0.1
220000,47070,102315.0,0.1
221000,47259,102315.0,0.1
222000,47464,102305.0,0.1
224000,47870,102280.0,0.1
226000,48308,102030.0,0.1
227000,48505,101960.0,0.1
228000,48740,101895.0,0.1
229000,48963,101870.0,0.1
230000,49195,101795.0,0.1
231000,49418,101510.0,0.1
232000,49613,101246.0,0.1
234000,50014,101171.0,0.1
235000,50195,101121.0,0.1
238000,50878,100841.0,0.1
239000,51114,100776.0,0.1
241000,51507,100691.0,0.1
243000,51888,100661.0,0.1
248000,52857,100298.0,0.1
249000,53104,100203.0,0.1
250000,53327,99913.0,0.1
251000,53520,99883.0,0.1
252000,53725,99818.0,0.1
255000,54412,99643.0,0.1
256000,54565,99633.0,0.1
257000,54793,99613.0,0.1
258000,54992,99563.0,0.1
260000,55399,99348.0,0.1
261000,55639,99303.0,0.1
263000,56021,99278.0,0.1
264000,56191,99253.0,0.1
265000,56369,99248.0,0.1
266000,56598,99233.0,0.1
267000,56809,99233.0,0.1
268000,57014,99228.0,0.1
269000,57212,99193.0,0.1
270000,57424,99118.0,0.1
271000,57593,99118.0,0.1
274000,58203,99048.0,0.1
275000,58393,98896.0,0.1
278000,59049,98831.0,0.1
279000,59251,98816.0,0.1
281000,59647,98746.0,0.1
282000,59839,98741.0,0.1
283000,60035,98671.0,0.1
284000,60247,98671.0,0.1
285000,60454,98666.0,0.1
287000,60831,98651.0,0.1
292000,61878,98176.0,0.1
293000,62048,98146.0,0.1
295000,62391,97970.0,0.1
296000,62594,97905.0,0.1
297000,62780,97895.0,0.1
298000,62973,97895.0,0.1
299000,63184,97885.0,0.1
300000,63388,97885.0,0.1
301000,63583,97805.0,0.1
302000,63739,97805.0,0.1
303000,63963,97780.0,0.1
306000,64549,97725.0,0.1
308000,64993,97685.0,0.1
310000,65391,97680.0,0.1
312000,65800,97655.0,0.1
313000,65999,97655.0,0.1
314000,66193,97650.0,0.1
317000,66775,97575.0,0.1
318000,66998,97565.0,0.1
319000,67201,97565.0,0.1
320000,67407,97535.0,0.1
322000,67800,97525.0,0.1
323000,67997,97510.0,0.1
324000,68183,97500.0,0.1
326000,68516,97485.0,0.1
327000,68708,97465.0,0.1
328000,68903,97450.0,0.1
329000,69121,97440.0,0.1
330000,69341,97430.0,0.1
333000,69979,97245.0,0.1
335000,70445,97170.0,0.1
336000,70655,97160.0,0.1
341000,71632,96975.0,0.1
343000,72022,96975.0,0.1
345000,72359,96920.0,0.1
346000,72593,96910.0,0.1
349000,73142,96705.0,0.1
350000,73332,96700.0,0.1
351000,73525,96695.0,0.1
352000,73741,96695.0,0.1
354000,74198,96630.0,0.1
356000,74653,96545.0,0.1
359000,75307,96540.0,0.1
360000,75520,96425.0,0.1
361000,75723,96420.0,0.1
366000,76871,96310.0,0.1
367000,77100,96310.0,0.1
369000,77588,96280.0,0.1
370000,77813,96280.0,0.1
371000,78055,96270.0,0.1
372000,78271,96225.0,0.1
373000,78487,96212.0,0.1
376000,79113,96087.0,0.1
381000,80175,96052.0,0.1
387000,81453,95849.0,0.1
388000,81707,95849.0,0.1
389000,81904,95769.0,0.1
391000,82324,95734.0,0.1
392000,82499,95729.0,0.1
393000,82667,95724.0,0.1
396000,83273,95669.0,0.1
398000,83690,95664.0,0.1
399000,83900,95659.0,0.1
400000,84105,95654.0,0.1
402000,84439,95534.0,0.1
405000,85057,95449.0,0.1
406000,85295,95449.0,0.1
408000,85749,95389.0,0.1
411000,86387,95339.0,0.1
413000,86791,95334.0,0.1
417000,87468,95274.0,0.1
418000,87679,95274.0,0.1
419000,87858,95274.0,0.1
421000,88352,95154.0,0.1
424000,89002,95139.0,0.1
425000,89211,95129.0,0.1
426000,89402,94994.0,0.1
428000,89791,94921.0,0.1
430000,90128,94906.0,0.1
433000,90704,94841.0,0.1
434000,90889,94836.0,0.1
435000,91064,94836.0,0.1
438000,91648,94811.0,0.1
439000,91827,94811.0,0.1
442000,92449,94766.0,0.1
445000,93083,94721.0,0.1
446000,93298,94666.0,0.1
448000,93698,94641.0,0.1
451000,94303,94636.0,0.1
452000,94512,94626.0,0.1
453000,94726,94491.0,0.1
454000,94957,94486.0,0.1
457000,95593,94471.0,0.1
459000,95973,94451.0,0.1
462000,96605,94251.0,0.1
463000,96830,94251.0,0.1
464000,97041,94241.0,0.1
465000,97251,94236.0,0.1
467000,97665,94236.0,0.1
468000,97855,94236.0,0.1
470000,98287,94216.0,0.1
472000,98691,94131.0,0.1
473000,98880,94131.0,0.1
474000,99096,94116.0,0.1
477000,99632,94056.0,0.1
478000,99795,94051.0,0.1
481000,100436,94051.0,0.1
482000,100642,94051.0,0.1
483000,100821,94046.0,0.1
484000,100992,93996.0,0.1
486000,101418,93986.0,0.1
