Iteration,Time(ms),Cost,Temperature
1000,158,10681.0,4683.448240815442
2000,218,7600.0,4372.483730292096
3000,270,8181.0,4084.207866421474
4000,319,7853.0,3818.373060618033
5000,369,9845.0,3569.484049190675
6000,413,9705.0,3345.5055597370874
9000,551,10008.0,2731.9282824192505
11000,641,9635.0,2391.4527703441217
12000,691,8706.0,2234.9026045869264
13000,739,7733.0,2088.8094646287786
14000,781,10377.0,1951.680652197588
17000,892,8065.0,1587.0556920837885
18000,945,8991.0,1483.7566790308629
19000,998,7268.0,1388.0138399247598
21000,1105,8627.0,1209.6934225405494
22000,1157,7992.0,1132.7674081448936
24000,1265,8256.0,985.2663158030653
26000,1339,7858.0,860.578821020674
27000,1371,7679.0,803.4394104655875
28000,1426,6825.0,751.821143898389
29000,1469,7437.0,703.0268607837503
31000,1555,8586.0,615.2252306327298
34000,1695,8222.0,502.69233793534767
36000,1778,8359.0,439.11949240681594
37000,1816,7439.0,408.3268403766499
38000,1864,7442.0,381.86402236534695
40000,1938,7901.0,334.44015421656314
41000,1972,7017.0,313.736906463373
43000,2054,7518.0,274.25217551974316
45000,2119,7258.0,240.3128043797288
47000,2211,7337.0,209.4394237640956
48000,2242,6796.0,196.04245552984094
49000,2295,6856.0,183.24569910486684
50000,2332,7096.0,171.2328763745028
52000,2417,6641.0,149.47328552397633
53000,2472,6194.0,139.88412054779937
57000,2611,6746.0,107.03982790370073
58000,2644,6426.0,100.17289803598528
59000,2689,5949.0,93.75587815091359
60000,2743,5662.0,87.73237986641797
61000,2788,5835.0,82.08766140070331
62000,2834,6407.0,76.6986665145026
66000,3029,5250.0,58.76644369863323
68000,3140,5230.0,51.2576139134386
70000,3257,5441.0,44.703747316630945
72000,3359,5444.0,39.22643160674234
73000,3418,5330.0,36.59996668005503
77000,3655,5313.0,27.98122932532567
79000,3770,5201.0,24.306088236114842
80000,3822,5283.0,22.69678849376682
81000,3884,5332.0,21.211002930732718
82000,3934,5256.0,19.78880914015875
83000,3980,5308.0,18.498935922945797
85000,4082,5282.0,16.14332097643032
86000,4140,5136.0,15.103146084341578
87000,4195,5147.0,14.107402531434893
88000,4254,5128.0,13.160187672403419
89000,4304,5123.0,12.290084098428306
90000,4370,4944.0,11.490141434766528
91000,4429,4962.0,10.724018558545161
92000,4470,4950.0,10.029017095494508
93000,4509,4912.0,9.381871519851018
95000,4610,4963.0,8.189660713103356
96000,4667,4974.0,7.663502692626241
97000,4740,4949.0,7.163980624206381
98000,4795,4956.0,6.679627879638839
100000,4917,4840.0,5.8442343784494915
101000,4970,4842.0,5.463842155066862
102000,5032,4811.0,5.112808763914328
103000,5089,4819.0,4.784328081681057
104000,5146,4796.0,4.474265673794505
106000,5265,4786.0,3.9103837211018915
