Iteration,Time(ms),Cost,Temperature
4000,2771,87235.0,3810.7435650545167
5000,3603,79565.0,3560.9271320277485
6000,4482,79825.0,3334.1495891161726
8000,5336,87190.0,2908.4224495441927
9000,5382,77360.0,2720.205626436202
10000,5453,76910.0,2543.15162769282
11000,5522,75925.0,2378.8109689282605
13000,5635,73930.0,2073.6159197611673
14000,5684,75125.0,1939.6170647312822
15000,5728,73985.0,1811.557819830773
16000,5780,76175.0,1692.7996549093832
20000,6007,64205.0,1288.2311848434142
21000,6120,58520.0,1204.0209206468867
23000,6211,59230.0,1052.9123772919622
24000,6265,60845.0,984.1830645896193
27000,6433,53000.0,800.3919821129857
28000,6486,59850.0,746.1286773506544
29000,6542,54015.0,696.518695443483
30000,6629,50855.0,651.1833652650223
32000,6768,48165.0,569.7995282700617
33000,6816,48745.0,532.4991008038677
36000,7088,42590.0,432.79788609207696
40000,7340,38035.0,328.99979654004255
42000,7442,38610.0,287.3067202867317
44000,7539,38635.0,250.345877435174
45000,7602,38425.0,234.05124947100515
46000,7653,38785.0,218.7078270417221
48000,7760,38755.0,191.16367256796664
51000,7943,37995.0,156.05676821363124
52000,7995,37075.0,145.85550788431846
53000,8052,36950.0,136.41655573653455
54000,8128,36750.0,127.19350829386225
55000,8189,36560.0,118.86711981002098
56000,8250,36635.0,111.14135601369746
58000,8362,36640.0,97.12473966564532
59000,8414,36605.0,90.8938928045672
60000,8489,36330.0,85.04576197857283
61000,8587,36245.0,79.49436293047005
63000,8716,36420.0,69.30238021577333
64000,8773,36420.0,64.67506912801092
65000,8842,36190.0,60.33258394334052
68000,9035,35780.0,49.055974162842844
69000,9103,35265.0,45.74390143044579
70000,9158,35300.0,42.62559739058752
71000,9209,35320.0,39.958911765685606
72000,9270,35250.0,37.328171702195576
73000,9342,34865.0,34.77660097512817
74000,9392,34895.0,32.44808117382977
76000,9484,34790.0,28.33887506349542
77000,9537,34835.0,26.430827941298215
78000,9586,34615.0,24.698133246543897
79000,9650,34335.0,23.090569755644697
80000,9700,34270.0,21.55959299892698
81000,9745,34315.0,20.138178837129868
83000,9843,34345.0,17.591409698580833
84000,9895,34380.0,16.415191833369686
85000,9943,34140.0,15.291600521331562
86000,10002,34100.0,14.280575709480956
87000,10056,33910.0,13.34039788709849
88000,10103,33875.0,12.457133633551152
89000,10174,32960.0,11.62537240969711
90000,10225,32910.0,10.870868872152915
92000,10351,32895.0,9.485647014196356
93000,10418,32575.0,8.861148735196675
97000,10647,32380.0,6.729915947699779
98000,10698,32380.0,6.286844334254638
99000,10809,32380.0,5.871768310800893
100000,10857,32380.0,5.497275130790167
101000,10899,32375.0,5.1240698889559075
102000,10947,32390.0,4.776678895265714
105000,11139,32100.0,3.903351010101325
107000,11239,32035.0,3.411079046336289
109000,11350,31750.0,2.986858113221022
110000,11412,31725.0,2.7944036102014667
111000,11473,31685.0,2.6161804517207687
112000,11523,31670.0,2.445408136540532
113000,11576,31665.0,2.2853259246454116
116000,11720,31500.0,1.8648833143441752
117000,11770,31475.0,1.739321335147917
118000,11823,31265.0,1.6262742130948558
119000,11883,31235.0,1.5189027883342936
121000,11991,31195.0,1.3228404939524
122000,12041,31170.0,1.233527336806925
124000,12157,31145.0,1.0752690972397205
125000,12202,31145.0,1.0035738741507634
126000,12273,31120.0,0.9377837622633448
128000,12389,31080.0,0.8192691286987008
129000,12446,31070.0,0.7660973735050088
130000,12514,31045.0,0.7148736550738131
131000,12575,30995.0,0.6684773175938682
134000,12726,30980.0,0.5448945256324711
135000,12784,30980.0,0.5094791272811479
136000,12855,30970.0,0.47660380560572574
137000,12918,30965.0,0.44593902361270443
138000,12974,30960.0,0.41728894858064014
139000,13035,30940.0,0.3901672697118088
141000,13171,30905.0,0.3412000077814755
142000,13231,30900.0,0.3190875409569878
143000,13291,30895.0,0.29855738621409844
145000,13425,30630.0,0.26098304343503664
146000,13488,30625.0,0.2442646154747359
147000,13620,30605.0,0.2275678844514198
148000,13703,30600.0,0.21262821940741464
151000,13890,30435.0,0.17324988099368302
152000,13944,30435.0,0.1622002456137483
153000,14004,30425.0,0.15167321432449415
154000,14061,30410.0,0.14173015183776222
155000,14113,30400.0,0.1324389150016918
158000,14262,30380.0,0.10824654338526152
162000,14510,30355.0,0.1
163000,14564,30355.0,0.1
164000,14619,30350.0,0.1
165000,14669,30335.0,0.1
166000,14721,30330.0,0.1
167000,14771,30330.0,0.1
168000,14827,30305.0,0.1
169000,14878,30300.0,0.1
170000,14933,30295.0,0.1
171000,14983,30280.0,0.1
172000,15024,30270.0,0.1
173000,15084,30075.0,0.1
174000,15154,30065.0,0.1
175000,15227,30030.0,0.1
176000,15285,30015.0,0.1
177000,15338,30015.0,0.1
179000,15429,30010.0,0.1
180000,15476,30010.0,0.1
181000,15532,30000.0,0.1
182000,15580,29995.0,0.1
183000,15628,29990.0,0.1
185000,15746,29990.0,0.1
186000,15801,29990.0,0.1
191000,16108,29960.0,0.1
192000,16165,29940.0,0.1
193000,16220,29930.0,0.1
195000,16342,29895.0,0.1
198000,16536,29885.0,0.1
199000,16585,29885.0,0.1
204000,16880,29840.0,0.1
206000,16996,29835.0,0.1
208000,17143,29835.0,0.1
209000,17214,29830.0,0.1
211000,17346,29815.0,0.1
212000,17402,29815.0,0.1
215000,17557,29810.0,0.1
217000,17664,29805.0,0.1
219000,17770,29790.0,0.1
220000,17821,29790.0,0.1
221000,17861,29790.0,0.1
223000,17954,29780.0,0.1
224000,18006,29760.0,0.1
225000,18051,29760.0,0.1
229000,18233,29755.0,0.1
230000,18279,29750.0,0.1
231000,18334,29585.0,0.1
232000,18387,29585.0,0.1
233000,18447,29575.0,0.1
235000,18604,29565.0,0.1
236000,18687,29565.0,0.1
237000,18814,29530.0,0.1
238000,18875,29525.0,0.1
241000,19053,29525.0,0.1
242000,19109,29525.0,0.1
243000,19162,29525.0,0.1
245000,19261,29525.0,0.1
246000,19304,29525.0,0.1
247000,19357,29460.0,0.1
249000,19486,29455.0,0.1
251000,19602,29455.0,0.1
252000,19666,29440.0,0.1
253000,19718,29440.0,0.1
254000,19764,29440.0,0.1
255000,19815,29440.0,0.1
256000,19878,29440.0,0.1
257000,19944,29435.0,0.1
258000,20006,29435.0,0.1
260000,20120,29435.0,0.1
262000,20250,29425.0,0.1
264000,20351,29420.0,0.1
266000,20448,29415.0,0.1
267000,20496,29405.0,0.1
269000,20599,29400.0,0.1
270000,20645,29400.0,0.1
271000,20694,29400.0,0.1
272000,20745,29400.0,0.1
273000,20797,29400.0,0.1
275000,20910,29390.0,0.1
278000,21085,29390.0,0.1
282000,21292,29390.0,0.1
283000,21363,29390.0,0.1
284000,21450,29385.0,0.1
285000,21527,29385.0,0.1
286000,21606,29385.0,0.1
290000,21859,29365.0,0.1
291000,21925,29365.0,0.1
292000,21978,29365.0,0.1
293000,22027,29355.0,0.1
295000,22127,29115.0,0.1
296000,22182,29115.0,0.1
297000,22226,29115.0,0.1
298000,22286,28955.0,0.1
299000,22344,28955.0,0.1
300000,22404,28940.0,0.1
301000,22463,28935.0,0.1
302000,22516,28930.0,0.1
303000,22569,28915.0,0.1
304000,22617,28915.0,0.1
305000,22666,28915.0,0.1
306000,22718,28915.0,0.1
308000,22820,28915.0,0.1
309000,22876,28885.0,0.1
310000,22933,28880.0,0.1
312000,23041,28870.0,0.1
313000,23090,28870.0,0.1
314000,23145,28870.0,0.1
315000,23194,28870.0,0.1
316000,23241,28870.0,0.1
318000,23349,28795.0,0.1
319000,23405,28790.0,0.1
320000,23466,28790.0,0.1
322000,23615,28785.0,0.1
324000,23750,28785.0,0.1
325000,23803,28775.0,0.1
327000,23933,28770.0,0.1
329000,24049,28770.0,0.1
330000,24097,28770.0,0.1
332000,24194,28770.0,0.1
333000,24244,28755.0,0.1
334000,24297,28755.0,0.1
335000,24345,28755.0,0.1
336000,24388,28755.0,0.1
337000,24427,28755.0,0.1
338000,24472,28755.0,0.1
339000,24519,28755.0,0.1
340000,24567,28755.0,0.1
342000,24670,28755.0,0.1
343000,24717,28755.0,0.1
345000,24834,28625.0,0.1
347000,24967,28620.0,0.1
350000,25130,28615.0,0.1
352000,25234,28615.0,0.1
353000,25307,28615.0,0.1
354000,25364,28615.0,0.1
355000,25442,28585.0,0.1
356000,25502,28585.0,0.1
357000,25561,28585.0,0.1
360000,25757,28575.0,0.1
361000,25807,28575.0,0.1
362000,25858,28575.0,0.1
364000,25967,28575.0,0.1
365000,26017,28570.0,0.1
366000,26062,28570.0,0.1
367000,26103,28570.0,0.1
371000,26297,28570.0,0.1
372000,26353,28570.0,0.1
373000,26397,28565.0,0.1
376000,26538,28560.0,0.1
377000,26588,28560.0,0.1
379000,26686,28560.0,0.1
381000,26780,28560.0,0.1
383000,26893,28560.0,0.1
384000,26950,28560.0,0.1
387000,27098,28545.0,0.1
389000,27214,28540.0,0.1
390000,27281,28535.0,0.1
391000,27339,28535.0,0.1
395000,27551,28535.0,0.1
396000,27604,28535.0,0.1
397000,27658,28535.0,0.1
398000,27708,28535.0,0.1
402000,27910,28510.0,0.1
403000,27957,28510.0,0.1
404000,28002,28510.0,0.1
405000,28054,28510.0,0.1
406000,28114,28510.0,0.1
407000,28172,28505.0,0.1
411000,28351,28500.0,0.1
412000,28399,28500.0,0.1
414000,28500,28495.0,0.1
417000,28667,28495.0,0.1
419000,28772,28495.0,0.1
420000,28820,28495.0,0.1
421000,28878,28495.0,0.1
422000,28934,28490.0,0.1
424000,29032,28485.0,0.1
425000,29083,28485.0,0.1
429000,29262,28480.0,0.1
430000,29309,28475.0,0.1
431000,29357,28475.0,0.1
432000,29403,28475.0,0.1
434000,29502,28470.0,0.1
436000,29609,28470.0,0.1
437000,29649,28470.0,0.1
441000,29834,28470.0,0.1
442000,29886,28460.0,0.1
443000,29931,28460.0,0.1
444000,29978,28460.0,0.1
445000,30027,28460.0,0.1
446000,30089,28220.0,0.1
447000,30140,28215.0,0.1
448000,30199,28210.0,0.1
449000,30249,28210.0,0.1
450000,30309,28210.0,0.1
451000,30356,28205.0,0.1
452000,30408,28205.0,0.1
454000,30501,28205.0,0.1
455000,30553,28200.0,0.1
456000,30606,28200.0,0.1
457000,30658,28200.0,0.1
458000,30706,28200.0,0.1
459000,30754,28200.0,0.1
460000,30802,28200.0,0.1
461000,30847,28195.0,0.1
462000,30890,28195.0,0.1
464000,30999,28195.0,0.1
465000,31053,28195.0,0.1
466000,31110,28185.0,0.1
467000,31166,28185.0,0.1
468000,31216,28185.0,0.1
469000,31254,28180.0,0.1
471000,31352,28180.0,0.1
473000,31450,28165.0,0.1
475000,31551,28165.0,0.1
476000,31596,28165.0,0.1
477000,31649,28165.0,0.1
478000,31696,28165.0,0.1
479000,31743,28165.0,0.1
480000,31798,28165.0,0.1
481000,31855,28165.0,0.1
482000,31911,28165.0,0.1
483000,31970,28165.0,0.1
484000,32028,28165.0,0.1
485000,32083,28160.0,0.1
486000,32133,28160.0,0.1
488000,32239,28160.0,0.1
490000,32346,28160.0,0.1
491000,32405,28155.0,0.1
493000,32529,28155.0,0.1
494000,32590,28035.0,0.1
496000,32709,28035.0,0.1
497000,32763,28035.0,0.1
498000,32818,28035.0,0.1
501000,32982,28035.0,0.1
502000,33030,28035.0,0.1
503000,33078,27970.0,0.1
504000,33124,27970.0,0.1
506000,33251,27965.0,0.1
508000,33413,27965.0,0.1
511000,33644,27965.0,0.1
515000,33917,27960.0,0.1
517000,34050,27960.0,0.1
518000,34109,27960.0,0.1
519000,34167,27960.0,0.1
521000,34287,27955.0,0.1
