Iteration,Time(ms),Cost,Temperature
1000,1950,138048.0,4754.708533467791
3000,4910,139604.0,4361.129471803538
6000,6217,141211.0,3772.069619403566
8000,6539,137984.0,3480.3045218141965
9000,6689,139464.0,3344.1675582301446
10000,6856,144073.0,3185.2009062847105
15000,7711,142192.0,2524.653296938004
16000,7929,141788.0,2391.2136250670874
17000,8125,143599.0,2271.859069815805
24000,9139,140858.0,1682.8410457932496
25000,9325,140128.0,1614.4290885999267
26000,9508,139869.0,1537.3788848323761
29000,10110,140166.0,1298.968538929351
32000,10714,140281.0,1119.3666983118942
34000,11023,143328.0,1014.3602843963298
38000,11704,141358.0,841.2627824840156
40000,12048,138736.0,770.546254828846
42000,12456,136577.0,695.0574679463593
43000,12655,137542.0,658.7814559348535
44000,12841,137215.0,630.4851828623126
45000,13029,134349.0,596.1467456708191
47000,13470,131240.0,539.6290040969013
51000,14400,127320.0,444.37649434249215
53000,14834,125802.0,404.06162684802666
56000,15496,124011.0,347.63736697079986
58000,15886,122562.0,314.5537246652671
61000,16519,120620.0,272.74785401352926
65000,17364,117757.0,226.24950870267867
68000,18065,114365.0,195.67030990704401
73000,19112,110855.0,153.84092666288632
74000,19382,109520.0,146.17675931149503
79000,20596,105405.0,112.65201385023612
80000,20801,104749.0,107.64096260331323
81000,20972,104924.0,102.73973425585847
83000,21389,103554.0,93.89662453897643
84000,21617,102957.0,89.52268465586386
85000,21840,102276.0,85.36956690430172
87000,22301,101575.0,77.77227595924653
88000,22461,101688.0,74.73757871347445
89000,22719,100941.0,71.2062508388119
91000,23185,100019.0,64.0635347816839
93000,23631,98238.0,58.502575656761096
94000,23831,97177.0,55.65479772103262
95000,24049,96254.0,52.855707787646644
96000,24299,95660.0,50.39859643069767
97000,24527,95415.0,48.00767509462412
100000,25153,95155.0,41.23771686317568
102000,25544,94428.0,37.48153906290706
104000,25934,93852.0,33.867079953975086
106000,26308,93400.0,30.644047951134212
108000,26822,92524.0,27.553598223096582
110000,27245,92474.0,24.606914451357625
114000,28103,90975.0,20.23507931574329
115000,28292,90266.0,19.466903416944806
117000,28664,89866.0,17.653090595222167
118000,28862,89471.0,16.746817453125583
120000,29310,89300.0,15.121281645596339
122000,29729,88419.0,13.746694108904991
124000,30138,88235.0,12.303611305908275
125000,30340,88155.0,11.66380143314492
126000,30535,88145.0,11.053945975077566
128000,30892,88160.0,9.961047738456074
129000,31122,87194.0,9.485647014196356
131000,31616,86667.0,8.506021846245135
132000,31852,86261.0,8.102494157825065
133000,32070,85901.0,7.746721254012205
134000,32298,85601.0,7.343143455734014
135000,32520,85466.0,6.9619830134699825
137000,32889,84956.0,6.348126526563558
142000,33922,84483.0,4.930039959236793
143000,34169,84422.0,4.648962879926399
144000,34431,84327.0,4.384349323613962
145000,34636,84177.0,4.160513931122971
147000,35009,83875.0,3.7338250747771076
148000,35224,83550.0,3.554913539890588
149000,35470,83359.0,3.3522367414761387
151000,35854,83240.0,3.0244300536511366
152000,36081,83150.0,2.844022964166595
153000,36306,82996.0,2.6797315224425784
154000,36473,82936.0,2.5513283781703175
156000,36920,82606.0,2.304374022489487
157000,37088,82516.0,2.187603091397504
158000,37275,82397.0,2.0886212315989416
163000,38328,81822.0,1.617515564041407
165000,38802,81353.0,1.4495974384965393
166000,39007,81213.0,1.3775180137521033
169000,39699,80778.0,1.1662284716423919
172000,40267,80608.0,0.9972709187481632
175000,40888,80399.0,0.8384154919756998
178000,41462,80155.0,0.7123758461041954
180000,41874,79840.0,0.6409172545516508
182000,42274,79435.0,0.5731771178534791
183000,42486,79380.0,0.5439145487304897
184000,42730,79235.0,0.5171275882316858
186000,43251,78965.0,0.46025643632287266
187000,43475,78841.0,0.4334952371621665
188000,43661,78782.0,0.40939397195849203
189000,43860,78762.0,0.3859373300246751
190000,44065,78692.0,0.3628436095074539
196000,45335,78441.0,0.26171485660822374
199000,45932,78251.0,0.22306151535000845
200000,46128,78181.0,0.21154652207556027
202000,46588,78126.0,0.1900409502316901
203000,46786,78086.0,0.1796547163641533
205000,47167,77961.0,0.1612782881900911
207000,47588,77846.0,0.14390101545589382
208000,47829,77784.0,0.13581895428070115
211000,48483,77499.0,0.11460761949234613
213000,48864,77349.0,0.10363853907577374
216000,49480,77099.0,0.1
220000,50360,76929.0,0.1
221000,50623,76879.0,0.1
222000,50868,76664.0,0.1
224000,51308,76624.0,0.1
226000,51714,76564.0,0.1
228000,52157,76334.0,0.1
229000,52374,76209.0,0.1
232000,52965,75984.0,0.1
233000,53132,75969.0,0.1
235000,53535,75859.0,0.1
237000,53976,75779.0,0.1
240000,54666,75739.0,0.1
241000,54903,75734.0,0.1
243000,55305,75724.0,0.1
244000,55532,75704.0,0.1
246000,55924,75659.0,0.1
249000,56535,75599.0,0.1
250000,56757,75534.0,0.1
251000,56981,75459.0,0.1
253000,57390,75409.0,0.1
254000,57587,75389.0,0.1
255000,57824,75294.0,0.1
256000,58048,75169.0,0.1
257000,58244,75040.0,0.1
258000,58447,75010.0,0.1
260000,58840,74954.0,0.1
262000,59222,74930.0,0.1
265000,59813,74795.0,0.1
267000,60238,74780.0,0.1
268000,60448,74720.0,0.1
271000,61072,74540.0,0.1
272000,61299,74505.0,0.1
