Iteration,Time(ms),Cost,Temperature
1000,372,124012.0,4689.540987598222
3000,997,120212.0,4080.125495958573
5000,1622,120878.0,3566.27279826087
6000,1957,117070.0,3336.1507792278103
7000,2480,108952.0,3113.3964172116175
8000,2970,106344.0,2904.0628683905134
10000,3679,91317.0,2525.1583033470906
11000,3762,86705.0,2354.669222165276
12000,3830,82655.0,2195.910506136314
13000,3895,80304.0,2050.9300115850033
14000,3975,74183.0,1920.1245605924796
15000,4022,81866.0,1792.2765259684463
17000,4145,78129.0,1558.7428539844025
19000,4261,76312.0,1358.2169156610387
21000,4426,61464.0,1185.738702063808
22000,4499,62253.0,1110.3360002181741
23000,4573,58584.0,1035.3703379745955
25000,4693,57749.0,900.9119253339089
28000,4848,61298.0,732.3782716350765
29000,4919,60039.0,682.8625841233763
32000,5150,54227.0,555.8971855603792
33000,5207,53541.0,519.2990668275551
35000,5337,48633.0,453.3086129937104
36000,5403,49554.0,422.02712244858736
37000,5497,46132.0,393.73028259805244
39000,5643,42179.0,343.1127919058786
40000,5687,42350.0,321.0368478218011
41000,5742,43789.0,300.74196623021356
42000,5804,44099.0,280.7456787850173
43000,5864,44127.0,261.94792817542185
45000,5978,43508.0,229.1413463560469
47000,6102,40912.0,199.7631042368428
48000,6173,40412.0,186.57415433909816
49000,6237,40945.0,174.76207898421558
50000,6288,40747.0,163.24009459306205
53000,6525,39280.0,132.91526425619753
56000,6713,38102.0,108.23464872260232
57000,6787,37537.0,100.97753571192021
58000,6863,37496.0,94.3484344037908
59000,6972,36106.0,88.16334507882122
61000,7111,35682.0,77.0908485372157
62000,7165,35552.0,71.95069748276735
65000,7392,34100.0,58.66075396469914
66000,7487,33772.0,54.722088595681726
67000,7567,33826.0,50.95097373818543
69000,7676,33445.0,44.409659437295566
70000,7750,33336.0,41.37817075963565
72000,7868,33235.0,36.30105920327059
76000,8124,32741.0,27.600481523793913
77000,8204,32710.0,25.757600892782513
81000,8440,32595.0,19.548840455543797
84000,8614,32526.0,15.90614738111644
85000,8716,32225.0,14.84855006882451
86000,8782,32280.0,13.828043416144592
87000,8867,32084.0,12.898295637946045
88000,8935,31760.0,12.008222293912278
89000,8987,31742.0,11.209797425894095
90000,9054,31762.0,10.456091067219216
91000,9136,31622.0,9.764772490777137
92000,9207,31623.0,9.129198474052346
93000,9261,31591.0,8.522199460513741
94000,9322,31536.0,7.967502610426917
96000,9459,31519.0,6.93904519083974
98000,9610,31200.0,6.040925653051166
99000,9707,31074.0,5.627434805710694
101000,9847,31001.0,4.905450055914766
102000,9930,30956.0,4.583869237253185
103000,9999,30951.0,4.282941577029228
104000,10086,30680.0,3.997369851188363
106000,10236,30516.0,3.493939433726163
107000,10323,30442.0,3.2626066180194986
108000,10391,30388.0,3.045067296996609
109000,10456,30153.0,2.8502870158257623
110000,10523,30143.0,2.6589098854235704
112000,10691,30018.0,2.321026224059972
113000,10780,29955.0,2.164968789901152
114000,10843,29964.0,2.023851897094886
115000,10897,29939.0,1.8904202619033619
117000,11043,29595.0,1.6496981877968373
119000,11204,29514.0,1.4361780084109723
120000,11277,29492.0,1.3416256080056512
122000,11425,29462.0,1.1663451061530072
124000,11542,29422.0,1.0142688753363354
125000,11597,29410.0,0.9467356095506682
127000,11734,29205.0,0.8245295294728852
128000,11806,29185.0,0.7690142278826723
129000,11864,29165.0,0.7198955779826471
131000,11979,29115.0,0.6279743617884109
134000,12197,29065.0,0.5113166495725071
135000,12267,29055.0,0.4779880320125857
137000,12401,29050.0,0.41645516305697394
138000,12472,29040.0,0.38892066774456163
140000,12610,28787.0,0.3380075959287182
141000,12662,27575.0,0.3162917503265268
142000,12710,27575.0,0.2956161043931322
146000,12985,27534.0,0.22388841311985574
147000,13034,27529.0,0.2090648198683042
149000,13161,27514.0,0.18187822710966453
150000,13235,27499.0,0.16942897900438883
151000,13293,27484.0,0.15816367204312318
153000,13393,27449.0,0.1381753651543487
155000,13504,27449.0,0.1206648496576979
159000,13746,27373.0,0.1
161000,13868,27353.0,0.1
162000,13931,27335.0,0.1
163000,14007,27315.0,0.1
164000,14071,27295.0,0.1
165000,14136,27285.0,0.1
166000,14211,27280.0,0.1
168000,14320,27275.0,0.1
170000,14483,27260.0,0.1
171000,14563,27255.0,0.1
172000,14648,27240.0,0.1
173000,14721,27235.0,0.1
174000,14794,27235.0,0.1
176000,14934,27215.0,0.1
179000,15167,27200.0,0.1
180000,15248,27195.0,0.1
181000,15317,27195.0,0.1
182000,15384,27195.0,0.1
186000,15687,27175.0,0.1
187000,15758,27175.0,0.1
188000,15837,26930.0,0.1
189000,15898,26925.0,0.1
191000,16030,26925.0,0.1
193000,16167,26920.0,0.1
194000,16232,26905.0,0.1
195000,16298,26895.0,0.1
197000,16456,26845.0,0.1
199000,16602,26825.0,0.1
200000,16676,26820.0,0.1
201000,16740,26810.0,0.1
202000,16814,26805.0,0.1
203000,16888,26795.0,0.1
204000,16957,26780.0,0.1
207000,17166,26725.0,0.1
208000,17223,26720.0,0.1
211000,17408,26715.0,0.1
212000,17473,26690.0,0.1
214000,17618,26629.0,0.1
216000,17751,26629.0,0.1
217000,17820,26614.0,0.1
218000,17887,26609.0,0.1
219000,17948,26609.0,0.1
220000,18016,26599.0,0.1
221000,18082,26599.0,0.1
227000,18413,26566.0,0.1
228000,18471,26566.0,0.1
231000,18658,26541.0,0.1
233000,18783,26531.0,0.1
234000,18848,26511.0,0.1
235000,18912,26511.0,0.1
237000,19045,26511.0,0.1
238000,19112,26506.0,0.1
240000,19236,26503.0,0.1
241000,19296,26503.0,0.1
242000,19367,26493.0,0.1
245000,19552,26493.0,0.1
246000,19608,26483.0,0.1
248000,19723,26463.0,0.1
250000,19829,26463.0,0.1
252000,19951,26278.0,0.1
253000,20021,26278.0,0.1
254000,20100,26263.0,0.1
255000,20167,26263.0,0.1
256000,20230,26258.0,0.1
258000,20369,26253.0,0.1
259000,20431,26233.0,0.1
260000,20479,26228.0,0.1
261000,20539,25988.0,0.1
262000,20595,25978.0,0.1
264000,20710,25973.0,0.1
265000,20761,25973.0,0.1
268000,20939,25973.0,0.1
269000,20990,25973.0,0.1
271000,21102,25968.0,0.1
273000,21233,25958.0,0.1
274000,21282,25948.0,0.1
276000,21418,25938.0,0.1
278000,21552,25913.0,0.1
279000,21604,25903.0,0.1
280000,21658,25903.0,0.1
281000,21715,25898.0,0.1
282000,21781,25898.0,0.1
283000,21844,25898.0,0.1
285000,21959,25888.0,0.1
286000,22007,25888.0,0.1
287000,22067,25888.0,0.1
288000,22135,25888.0,0.1
290000,22259,25883.0,0.1
292000,22375,25873.0,0.1
293000,22442,25858.0,0.1
296000,22633,25853.0,0.1
297000,22698,25823.0,0.1
299000,22838,25818.0,0.1
300000,22886,25818.0,0.1
301000,22948,25808.0,0.1
302000,23000,25803.0,0.1
304000,23116,25798.0,0.1
305000,23174,25798.0,0.1
307000,23304,25798.0,0.1
308000,23377,25798.0,0.1
309000,23436,25788.0,0.1
310000,23513,25788.0,0.1
311000,23577,25748.0,0.1
312000,23632,25748.0,0.1
313000,23699,25748.0,0.1
315000,23821,25748.0,0.1
316000,23887,25743.0,0.1
317000,23935,25738.0,0.1
318000,24003,25733.0,0.1
320000,24122,25733.0,0.1
321000,24193,25713.0,0.1
322000,24244,25713.0,0.1
323000,24295,25698.0,0.1
324000,24361,25698.0,0.1
325000,24425,25698.0,0.1
326000,24488,25698.0,0.1
327000,24543,25698.0,0.1
328000,24592,25698.0,0.1
331000,24749,25698.0,0.1
332000,24802,25688.0,0.1
333000,24875,25688.0,0.1
336000,25079,25683.0,0.1
340000,25327,25673.0,0.1
341000,25384,25673.0,0.1
342000,25440,25673.0,0.1
343000,25497,25673.0,0.1
344000,25569,25673.0,0.1
345000,25623,25673.0,0.1
346000,25689,25668.0,0.1
347000,25758,25666.0,0.1
348000,25829,25661.0,0.1
350000,25955,25656.0,0.1
352000,26078,25656.0,0.1
353000,26133,25651.0,0.1
354000,26198,25651.0,0.1
355000,26253,25651.0,0.1
356000,26305,25641.0,0.1
359000,26453,25631.0,0.1
361000,26551,25631.0,0.1
363000,26663,25621.0,0.1
366000,26866,25621.0,0.1
369000,27057,25616.0,0.1
370000,27128,25611.0,0.1
371000,27193,25611.0,0.1
372000,27253,25611.0,0.1
373000,27313,25611.0,0.1
374000,27382,25606.0,0.1
376000,27513,25601.0,0.1
377000,27579,25601.0,0.1
378000,27628,25601.0,0.1
379000,27694,25601.0,0.1
381000,27810,25598.0,0.1
382000,27862,25598.0,0.1
383000,27936,25598.0,0.1
384000,28003,25598.0,0.1
386000,28121,25598.0,0.1
388000,28244,25593.0,0.1
390000,28397,25588.0,0.1
391000,28464,25588.0,0.1
392000,28510,25588.0,0.1
393000,28577,25588.0,0.1
395000,28685,25588.0,0.1
396000,28752,25583.0,0.1
397000,28808,25578.0,0.1
399000,28928,25578.0,0.1
401000,29076,25563.0,0.1
402000,29126,25563.0,0.1
