Iteration,Time(ms),Cost,Temperature
2000,2785,104102.0,4364.1834839164785
3000,3645,102633.0,4082.9827265836993
5000,5107,108044.0,3571.269326762834
6000,5441,108039.0,3342.161559253462
8000,6126,109032.0,2911.9148261122186
9000,6428,105773.0,2722.6550360414944
11000,7349,105973.0,2373.1083833089215
12000,7673,108316.0,2215.7638996315623
13000,7980,108237.0,2072.786597801924
14000,8279,111403.0,1932.0669130310623
16000,8840,113006.0,1682.6727616886703
17000,9150,113656.0,1570.3209160089773
18000,9429,113278.0,1467.670754480303
19000,9739,110590.0,1369.9485414080525
20000,10077,111683.0,1278.9887708038725
21000,10400,112943.0,1195.8609457402765
23000,11032,111232.0,1045.2537221025134
24000,11312,108818.0,975.0721380137852
25000,11653,107451.0,909.057138405313
26000,11991,107401.0,849.3782026610355
28000,12685,108161.0,740.0351351828978
29000,12980,109159.0,691.2449552649024
30000,13299,106825.0,645.0261087056493
32000,13876,106249.0,563.6221325081877
34000,14479,109273.0,491.4583516105451
35000,14780,106790.0,460.48208126727155
37000,15400,103967.0,402.1668985633689
38000,15736,103227.0,375.08913377110116
39000,16059,103167.0,351.06113341097534
40000,16369,101741.0,327.8830409534551
41000,16654,101365.0,307.00181883547896
42000,16960,100334.0,286.5033465487028
43000,17289,99509.0,266.492632186368
44000,17612,99463.0,248.54977105336042
45000,17901,98789.0,232.39528841882216
46000,18192,98296.0,216.79154635016687
47000,18618,96953.0,202.62011997226804
48000,18948,96797.0,188.84552928165814
50000,19614,95158.0,164.94673606269757
51000,19944,94912.0,154.01025326124096
53000,20767,91016.0,134.291435402055
54000,21161,90294.0,125.68880107415285
55000,21598,89057.0,116.9335013745816
58000,22567,88896.0,95.44930398583989
59000,22840,88521.0,89.23665565377021
60000,23151,87752.0,83.23670469678297
61000,23415,88357.0,77.92019115438747
62000,23711,87888.0,72.89950014887002
64000,24397,86226.0,63.83969316901939
65000,24749,86079.0,59.6307712306627
66000,25040,85576.0,55.77180145745334
67000,25376,85012.0,52.0791650758243
69000,25963,84709.0,45.51574139055817
71000,26568,84675.0,39.58503925503267
74000,27633,83595.0,32.30884703091368
75000,27918,83505.0,30.21799927686971
76000,28207,83142.0,28.208809115838186
78000,28978,82360.0,24.56757290275741
80000,29612,81824.0,21.497157632450094
82000,30300,81538.0,18.71478386983052
84000,30989,80699.0,16.27787489461383
85000,31349,80282.0,15.207723398077844
86000,31677,79927.0,14.220720083476714
87000,32041,79419.0,13.28581150495042
89000,32742,78985.0,11.546584121623049
91000,33350,78763.0,10.078282343847928
92000,33627,78740.0,9.404416181522562
94000,34208,78543.0,8.215089326751906
95000,34513,78159.0,7.68114991772423
98000,35461,77826.0,6.257364024841756
104000,37407,76908.0,4.129425250467412
106000,38063,76786.0,3.6122525120148623
107000,38385,76703.0,3.378487746452068
108000,38676,76580.0,3.162379946852604
109000,39012,76337.0,2.954181093216483
110000,39326,76206.0,2.7591373358812814
111000,39649,76151.0,2.5805814098122903
113000,40332,75483.0,2.2517504932454213
115000,41024,75301.0,1.96600020358753
116000,41353,75192.0,1.8378524717214118
118000,41995,75060.0,1.602381403018843
119000,42329,74855.0,1.4983845249434113
120000,42833,74516.0,1.3974987884998438
122000,43513,74226.0,1.2151615958829716
123000,43882,74034.0,1.1320991094197226
124000,44220,73850.0,1.0550308447224674
125000,44542,73756.0,0.983995965511786
126000,44859,73723.0,0.9169182021704775
129000,45843,73251.0,0.7494264503051452
130000,46182,73169.0,0.7018396090806288
131000,46498,73125.0,0.6548468788753815
132000,46839,73065.0,0.6119178523831416
134000,47569,72776.0,0.535494904762257
137000,48539,72531.0,0.4364095530250083
