Iteration,Time(ms),Cost,Temperature
1000,983,76576.0,4740.939165474964
3000,2301,75833.0,4283.327569021213
4000,2800,77058.0,4069.5304194747137
6000,3557,70866.0,3680.4042305731086
9000,3891,74763.0,3132.1338888036644
13000,4417,74970.0,2538.3239859261594
14000,4540,75106.0,2410.4210215951066
16000,4796,70319.0,2164.081538152913
19000,5206,70917.0,1856.8627760418833
20000,5321,71697.0,1771.7823883603694
21000,5437,72824.0,1686.716228712912
22000,5557,75260.0,1602.2053254680586
23000,5653,75163.0,1518.1284805888783
24000,5784,75262.0,1435.0152814848643
25000,5911,75208.0,1361.4807144431206
26000,6051,71816.0,1291.4559533275888
27000,6185,70558.0,1221.3629871685077
29000,6412,71391.0,1112.447749734548
32000,6733,68927.0,953.4722639009792
34000,7039,65429.0,859.8905988777411
35000,7212,63808.0,813.3019032786864
36000,7333,66717.0,772.2434076320551
39000,7768,62102.0,665.2695784859286
44000,8351,60479.0,520.0786389399589
46000,8563,64201.0,475.5992360717341
49000,8905,61194.0,409.59468111267176
50000,9016,61183.0,389.6954738811786
54000,9504,59301.0,320.49152157238854
55000,9626,57774.0,302.9758235528023
57000,9840,57701.0,279.20573926923214
58000,9939,57810.0,266.91938304540724
61000,10248,58403.0,229.0497035650687
64000,10563,57845.0,198.68723713537273
65000,10668,57683.0,189.79216888758683
66000,10792,58288.0,180.0126237428442
71000,11582,52813.0,141.89893580745036
74000,11946,52051.0,122.76940553280832
75000,12048,52917.0,117.26139040356415
77000,12258,52424.0,106.15503008215609
78000,12367,52112.0,101.15946806296259
79000,12453,51795.0,96.73699732124675
80000,12561,51856.0,92.31379495203954
85000,13135,50588.0,72.3837210908946
89000,13685,49352.0,60.073697891796726
95000,14495,47792.0,44.968292293511354
96000,14615,47388.0,43.002376885087045
99000,15026,46092.0,37.46654869602432
101000,15311,45198.0,34.40301599534782
106000,15978,44132.0,27.30944707543678
109000,16329,43850.0,23.734404771138614
111000,16617,43002.0,21.540197124870698
113000,16908,42723.0,19.546885571498244
