Iteration,Time(ms),Cost,Temperature
8000,6110,437062.0,3524.4360098878597
10000,6642,419038.0,3204.3705215532736
11000,6925,412277.0,3061.525697919907
19000,8895,382461.0,2068.4380960428302
20000,9193,371581.0,1982.3671369522604
24000,10077,352295.0,1691.1076168112183
26000,10685,333722.0,1523.6038666741067
28000,11123,319980.0,1380.5383932827733
29000,11350,317603.0,1321.108772259165
30000,11621,309037.0,1264.237486354808
31000,11847,311160.0,1202.6971596470573
37000,13230,289427.0,918.4692868956308
39000,13676,285604.0,843.4530213088165
42000,14430,279900.0,730.111301262234
43000,14700,275492.0,692.9060186908545
45000,15191,269089.0,633.9625793146489
47000,15623,265283.0,582.6494442871418
48000,15842,266518.0,555.786011682239
50000,16284,268081.0,504.9596644827013
51000,16495,267321.0,481.2929621482778
53000,17079,255100.0,433.49095166828005
55000,17561,249867.0,395.901874135966
58000,18411,238277.0,340.3446659285131
61000,19194,227376.0,296.2050295667284
64000,19856,222630.0,257.30054605262035
67000,20609,216653.0,224.6712137032145
68000,20834,214336.0,215.88288594436813
78000,23357,195951.0,136.99073892086153
81000,24165,191853.0,119.6542769202211
83000,24613,191112.0,109.1913648445925
84000,24814,191104.0,104.56405169579936
85000,25024,191075.0,99.90278252533025
86000,25285,188455.0,96.10060372779749
88000,25737,186235.0,87.90802899933412
89000,25981,185952.0,83.80467158628966
93000,26946,182338.0,70.27245822787049
94000,27209,181866.0,66.81832885962702
98000,28136,178782.0,55.6659303504434
101000,28881,174153.0,48.30143164732438
102000,29138,173778.0,46.11595039883558
106000,30048,173254.0,38.361320763955824
108000,30507,171975.0,35.22462510631732
113000,31787,164998.0,27.902987560652374
115000,32332,163725.0,24.983815588090184
116000,32558,163511.0,23.80333789640722
117000,32799,162743.0,22.701328532460025
118000,33009,162687.0,21.745814414228857
119000,33235,161632.0,20.80761640799611
122000,33999,161501.0,17.884090569581463
124000,34433,161493.0,16.193445430482175
125000,34652,161490.0,15.470024869135093
127000,35130,161458.0,14.139888526156303
134000,36737,158703.0,10.374846759341363
138000,37630,157601.0,8.582925435130365
139000,37861,157612.0,8.17902053977002
140000,38102,157598.0,7.800361157545166
142000,38587,157289.0,7.146092148119642
145000,39375,155336.0,6.205019703721753
147000,39855,155033.0,5.6624350401508
148000,40123,154981.0,5.412720132617784
149000,40393,154829.0,5.153361955026779
150000,40659,154799.0,4.889776922454717
151000,40937,154757.0,4.647103573693607
152000,41242,154702.0,4.431072960430125
153000,41548,154585.0,4.2331206900398906
154000,41795,154543.0,4.052513446470831
156000,42295,154100.0,3.682649652536869
159000,43138,152786.0,3.1702961837110024
160000,43446,152728.0,3.002731281630745
167000,45395,148982.0,2.1115128804538617
168000,45682,148939.0,2.0121469480013965
175000,47709,146970.0,1.4088650682951493
177000,48266,146900.0,1.2745325116356738
179000,48792,146847.0,1.1584404704149978
180000,49071,146779.0,1.102050111965516
182000,49625,146175.0,0.9871499539935092
183000,49896,146174.0,0.9352550349848673
184000,50172,145539.0,0.8882175276940015
185000,50448,145510.0,0.8470962346635583
186000,50723,145485.0,0.8057002711218743
187000,51012,145448.0,0.7642608526875806
188000,51278,145414.0,0.7273491953530378
193000,52681,144714.0,0.56923561249392
194000,53002,144685.0,0.5378026062419531
197000,53842,144439.0,0.4666523250687337
198000,54097,144423.0,0.4462959354231704
199000,54411,142177.0,0.42232683472144583
200000,54651,142166.0,0.40128702685951545
202000,55234,141977.0,0.3591612326184477
203000,55512,141929.0,0.34171221746527747
205000,56154,140794.0,0.30838955818377345
206000,56386,140791.0,0.29408281399471176
210000,57464,140677.0,0.24268196552519125
211000,57780,140638.0,0.2309380105987918
212000,58044,140603.0,0.22004826462753124
213000,58315,140589.0,0.20877231929339599
214000,58585,140582.0,0.1980147715322363
218000,59685,140464.0,0.16081123535526196
219000,59981,140399.0,0.15226592452996698
223000,61111,140335.0,0.12264790384463027
226000,62043,139139.0,0.10386680627713987
227000,62324,138879.0,0.1
230000,63210,138837.0,0.1
231000,63478,138820.0,0.1
233000,64028,138796.0,0.1
235000,64589,138762.0,0.1
237000,65081,138738.0,0.1
239000,65616,138715.0,0.1
241000,66195,138576.0,0.1
242000,66466,138575.0,0.1
243000,66759,138410.0,0.1
245000,67271,137931.0,0.1
246000,67580,137920.0,0.1
247000,67837,137486.0,0.1
248000,68139,137472.0,0.1
249000,68403,137446.0,0.1
251000,68963,137418.0,0.1
252000,69267,137300.0,0.1
253000,69566,137298.0,0.1
255000,70116,137282.0,0.1
256000,70401,136968.0,0.1
257000,70666,136961.0,0.1
262000,72081,136862.0,0.1
265000,72971,136344.0,0.1
266000,73235,136315.0,0.1
267000,73528,136304.0,0.1
268000,73835,136297.0,0.1
269000,74111,136297.0,0.1
270000,74397,136277.0,0.1
271000,74678,136211.0,0.1
273000,75330,136176.0,0.1
274000,75622,136169.0,0.1
277000,76501,136096.0,0.1
279000,77116,136089.0,0.1
280000,77423,135899.0,0.1
284000,78596,135794.0,0.1
285000,78882,135793.0,0.1
286000,79176,135780.0,0.1
287000,79463,135769.0,0.1
288000,79726,135769.0,0.1
290000,80273,135763.0,0.1
292000,80871,135147.0,0.1
293000,81157,134673.0,0.1
295000,81747,134659.0,0.1
297000,82305,134616.0,0.1
299000,82903,134499.0,0.1
305000,84489,133493.0,0.1
307000,85064,133446.0,0.1
308000,85346,133435.0,0.1
309000,85615,133435.0,0.1
310000,85931,132831.0,0.1
311000,86249,132394.0,0.1
315000,87335,132359.0,0.1
316000,87600,132344.0,0.1
317000,87858,132344.0,0.1
318000,88129,132099.0,0.1
319000,88374,132094.0,0.1
320000,88674,132079.0,0.1
321000,88954,132059.0,0.1
322000,89249,132056.0,0.1
323000,89535,132008.0,0.1
325000,90051,132007.0,0.1
329000,91255,131958.0,0.1
330000,91564,131711.0,0.1
331000,91859,131711.0,0.1
332000,92120,131699.0,0.1
333000,92394,131698.0,0.1
335000,92955,131665.0,0.1
338000,93775,131338.0,0.1
339000,94081,130944.0,0.1
341000,94637,130906.0,0.1
344000,95504,130688.0,0.1
345000,95769,130687.0,0.1
347000,96357,130620.0,0.1
348000,96627,130618.0,0.1
350000,97166,130613.0,0.1
351000,97423,130601.0,0.1
352000,97709,130575.0,0.1
353000,97953,130557.0,0.1
354000,98223,130551.0,0.1
358000,99337,130078.0,0.1
359000,99569,130074.0,0.1
361000,100111,130024.0,0.1
362000,100348,130013.0,0.1
364000,100906,129962.0,0.1
365000,101173,129595.0,0.1
367000,101644,129593.0,0.1
369000,102231,129585.0,0.1
371000,102805,129549.0,0.1
372000,103091,129151.0,0.1
373000,103360,129146.0,0.1
375000,103942,129127.0,0.1
377000,104500,129115.0,0.1
380000,105308,129097.0,0.1
381000,105579,129092.0,0.1
382000,105900,129082.0,0.1
383000,106199,128864.0,0.1
385000,106748,128665.0,0.1
386000,107004,128365.0,0.1
388000,107476,127628.0,0.1
389000,107728,127560.0,0.1
390000,107967,127555.0,0.1
394000,109002,127478.0,0.1
395000,109242,127478.0,0.1
396000,109507,127476.0,0.1
398000,110066,126885.0,0.1
399000,110324,126883.0,0.1
400000,110568,126859.0,0.1
402000,111120,126843.0,0.1
405000,111995,126693.0,0.1
407000,112501,126671.0,0.1
408000,112804,126653.0,0.1
410000,113345,126642.0,0.1
411000,113638,126642.0,0.1
413000,114227,126231.0,0.1
414000,114551,126211.0,0.1
415000,114826,126206.0,0.1
416000,115012,126201.0,0.1
417000,115269,126176.0,0.1
420000,116061,126169.0,0.1
422000,116617,126118.0,0.1
424000,117110,126050.0,0.1
426000,117649,126037.0,0.1
427000,117914,125963.0,0.1
428000,118156,125958.0,0.1
429000,118454,125955.0,0.1
431000,119047,125941.0,0.1
434000,119823,125876.0,0.1
435000,120072,125870.0,0.1
437000,120618,125870.0,0.1
442000,122034,125839.0,0.1
444000,122561,125830.0,0.1
446000,123124,125824.0,0.1
450000,124225,125783.0,0.1
451000,124459,125783.0,0.1
453000,125032,125756.0,0.1
456000,125817,125746.0,0.1
458000,126380,125741.0,0.1
459000,126651,125741.0,0.1
461000,127167,125726.0,0.1
464000,127964,125709.0,0.1
467000,128714,125703.0,0.1
468000,128980,125630.0,0.1
469000,129270,125587.0,0.1
471000,129841,125571.0,0.1
472000,130118,125571.0,0.1
473000,130386,125565.0,0.1
474000,130638,125565.0,0.1
475000,130935,125555.0,0.1
477000,131430,125534.0,0.1
478000,131683,125525.0,0.1
479000,131943,125524.0,0.1
480000,132252,125458.0,0.1
481000,132505,125458.0,0.1
482000,132819,125453.0,0.1
484000,133338,125448.0,0.1
485000,133600,125444.0,0.1
488000,134399,125417.0,0.1
491000,135116,125406.0,0.1
492000,135357,125395.0,0.1
495000,136158,125380.0,0.1
496000,136422,125380.0,0.1
497000,136652,125374.0,0.1
498000,136947,125366.0,0.1
499000,137255,124970.0,0.1
501000,137834,124938.0,0.1
502000,138147,124924.0,0.1
504000,138733,124513.0,0.1
507000,139597,124493.0,0.1
508000,139877,124437.0,0.1
511000,140784,124381.0,0.1
513000,141426,124302.0,0.1
516000,142340,124229.0,0.1
517000,142655,124218.0,0.1
519000,143210,124216.0,0.1
520000,143508,124210.0,0.1
522000,144097,124204.0,0.1
524000,144666,124188.0,0.1
528000,145792,124168.0,0.1
529000,146067,124166.0,0.1
530000,146404,124166.0,0.1
533000,147299,124145.0,0.1
534000,147597,124142.0,0.1
535000,147923,124141.0,0.1
536000,148244,124110.0,0.1
537000,148546,124095.0,0.1
538000,148834,124095.0,0.1
539000,149106,124059.0,0.1
540000,149398,124049.0,0.1
542000,149941,124039.0,0.1
543000,150225,124038.0,0.1
545000,150754,124000.0,0.1
546000,151044,123980.0,0.1
547000,151314,123980.0,0.1
548000,151575,123980.0,0.1
552000,152659,123971.0,0.1
558000,154345,123957.0,0.1
559000,154633,123947.0,0.1
560000,154894,123937.0,0.1
562000,155466,123932.0,0.1
566000,156603,123917.0,0.1
567000,156875,123760.0,0.1
569000,157422,123744.0,0.1
573000,158572,123681.0,0.1
574000,158847,123681.0,0.1
576000,159435,123357.0,0.1
577000,159731,123357.0,0.1
578000,160040,123357.0,0.1
579000,160324,123356.0,0.1
580000,160603,123352.0,0.1
583000,161459,123337.0,0.1
586000,162321,123337.0,0.1
590000,163498,123324.0,0.1
593000,164389,123305.0,0.1
594000,164715,123305.0,0.1
595000,165004,123305.0,0.1
598000,165942,123267.0,0.1
599000,166261,123266.0,0.1
603000,167450,123251.0,0.1
604000,167722,123251.0,0.1
605000,167981,122946.0,0.1
611000,169830,122822.0,0.1
612000,170143,122797.0,0.1
613000,170418,122797.0,0.1
616000,171292,122783.0,0.1
618000,171898,122782.0,0.1
620000,172460,122777.0,0.1
621000,172784,122772.0,0.1
622000,173087,122767.0,0.1
623000,173369,122767.0,0.1
624000,173644,122762.0,0.1
631000,175582,122726.0,0.1
632000,175841,122726.0,0.1
634000,176439,122723.0,0.1
638000,177541,122711.0,0.1
639000,177823,122704.0,0.1
641000,178341,122703.0,0.1
642000,178640,122676.0,0.1
644000,179133,122675.0,0.1
646000,179681,122652.0,0.1
647000,179925,122648.0,0.1
648000,180187,122643.0,0.1
649000,180498,122638.0,0.1
650000,180751,122638.0,0.1
651000,181054,122306.0,0.1
652000,181327,122306.0,0.1
653000,181599,122305.0,0.1
654000,181878,122287.0,0.1
655000,182174,122282.0,0.1
656000,182480,122214.0,0.1
657000,182769,121951.0,0.1
658000,183042,121942.0,0.1
659000,183338,121937.0,0.1
660000,183639,121937.0,0.1
661000,183911,121935.0,0.1
662000,184167,121911.0,0.1
664000,184651,121898.0,0.1
665000,184930,121897.0,0.1
667000,185502,121896.0,0.1
668000,185821,121896.0,0.1
669000,186098,121896.0,0.1
671000,186652,121891.0,0.1
673000,187209,121890.0,0.1
674000,187461,121879.0,0.1
675000,187792,121879.0,0.1
676000,188087,121878.0,0.1
677000,188387,121339.0,0.1
678000,188621,121339.0,0.1
679000,188910,121339.0,0.1
682000,189786,121336.0,0.1
684000,190342,121331.0,0.1
686000,190956,121276.0,0.1
688000,191481,121276.0,0.1
689000,191763,121274.0,0.1
691000,192229,121274.0,0.1
692000,192509,121274.0,0.1
694000,193006,121274.0,0.1
696000,193528,121255.0,0.1
698000,194047,121246.0,0.1
700000,194565,121235.0,0.1
703000,195440,121234.0,0.1
704000,195766,120845.0,0.1
706000,196335,120839.0,0.1
707000,196629,120839.0,0.1
711000,197752,120824.0,0.1
712000,198044,120823.0,0.1
714000,198606,120773.0,0.1
715000,198919,120773.0,0.1
716000,199187,120772.0,0.1
719000,200041,120735.0,0.1
720000,200316,120734.0,0.1
721000,200617,120734.0,0.1
722000,200933,120734.0,0.1
723000,201224,120734.0,0.1
724000,201507,120734.0,0.1
725000,201801,120724.0,0.1
726000,202053,120724.0,0.1
727000,202341,120724.0,0.1
728000,202612,120724.0,0.1
729000,202880,120724.0,0.1
730000,203175,120719.0,0.1
732000,203755,120714.0,0.1
735000,204631,120714.0,0.1
736000,204943,120714.0,0.1
739000,205838,120566.0,0.1
740000,206094,120561.0,0.1
741000,206383,120553.0,0.1
742000,206697,120553.0,0.1
743000,206999,120538.0,0.1
745000,207525,120505.0,0.1
746000,207816,120505.0,0.1
747000,208124,120495.0,0.1
748000,208401,120495.0,0.1
749000,208690,120495.0,0.1
750000,208987,120494.0,0.1
751000,209273,120494.0,0.1
757000,210936,120455.0,0.1
758000,211256,120002.0,0.1
759000,211474,120002.0,0.1
760000,211800,119947.0,0.1
761000,212086,119936.0,0.1
762000,212348,119883.0,0.1
764000,212924,119508.0,0.1
766000,213463,119455.0,0.1
769000,214293,119432.0,0.1
771000,214872,119428.0,0.1
773000,215322,119408.0,0.1
775000,215871,119384.0,0.1
776000,216129,119378.0,0.1
781000,217552,119362.0,0.1
783000,218089,119361.0,0.1
784000,218343,119356.0,0.1
786000,218856,119342.0,0.1
790000,219903,119332.0,0.1
791000,220185,119328.0,0.1
792000,220443,119327.0,0.1
795000,221318,119320.0,0.1
796000,221600,119310.0,0.1
799000,222469,119305.0,0.1
800000,222774,119296.0,0.1
806000,224304,119277.0,0.1
807000,224577,119274.0,0.1
808000,224873,119274.0,0.1
810000,225411,119274.0,0.1
811000,225731,119274.0,0.1
813000,226294,119240.0,0.1
815000,226854,119240.0,0.1
816000,227113,119240.0,0.1
817000,227390,119240.0,0.1
819000,227904,119235.0,0.1
823000,229097,118847.0,0.1
824000,229336,118847.0,0.1
826000,229943,118541.0,0.1
828000,230475,118536.0,0.1
830000,231058,118536.0,0.1
831000,231359,118535.0,0.1
833000,231929,118534.0,0.1
835000,232526,118521.0,0.1
836000,232789,118518.0,0.1
837000,233092,118509.0,0.1
838000,233408,118206.0,0.1
840000,233971,118206.0,0.1
842000,234578,118187.0,0.1
843000,234884,118187.0,0.1
844000,235164,118181.0,0.1
845000,235486,118181.0,0.1
847000,236089,118128.0,0.1
850000,237012,118038.0,0.1
851000,237333,118035.0,0.1
853000,237946,118025.0,0.1
855000,238527,118023.0,0.1
856000,238833,118023.0,0.1
860000,240015,118021.0,0.1
861000,240318,118020.0,0.1
865000,241478,117923.0,0.1
867000,242047,117916.0,0.1
868000,242303,117916.0,0.1
873000,243649,117912.0,0.1
875000,244224,117911.0,0.1
876000,244477,117903.0,0.1
878000,245040,117897.0,0.1
879000,245270,117895.0,0.1
880000,245538,117889.0,0.1
881000,245838,117884.0,0.1
886000,247215,117871.0,0.1
887000,247443,117866.0,0.1
888000,247706,117864.0,0.1
891000,248518,117864.0,0.1
892000,248786,117854.0,0.1
893000,249069,117854.0,0.1
894000,249275,117854.0,0.1
896000,249826,117849.0,0.1
897000,250132,117847.0,0.1
899000,250675,117743.0,0.1
902000,251530,117722.0,0.1
903000,251820,117722.0,0.1
904000,252107,117689.0,0.1
907000,252959,117651.0,0.1
908000,253254,117651.0,0.1
910000,253744,117651.0,0.1
911000,253986,117651.0,0.1
912000,254283,117651.0,0.1
915000,255067,117644.0,0.1
916000,255347,117644.0,0.1
920000,256500,117644.0,0.1
921000,256728,117644.0,0.1
924000,257609,117619.0,0.1
925000,257865,117614.0,0.1
926000,258122,117609.0,0.1
928000,258655,117609.0,0.1
930000,259248,117609.0,0.1
933000,260118,117196.0,0.1
939000,261858,117186.0,0.1
