Iteration,Time(ms),Cost,Temperature
1000,1881,146517.0,4670.35227384212
2000,3296,145851.0,4355.027857583818
3000,4717,146761.0,4066.275934379787
5000,7227,146536.0,3553.812039467513
6000,8154,147574.0,3319.84281214814
8000,8852,147877.0,2896.8114167324698
9000,9085,147092.0,2710.158961069816
10000,9329,147754.0,2527.937644807701
11000,9576,146844.0,2361.9803887713338
12000,9826,146819.0,2204.712179863185
13000,10073,146519.0,2056.4752826314484
14000,10305,146631.0,1922.4302084615354
15000,10572,146391.0,1791.0223087156155
16000,10895,144909.0,1670.6004267385756
17000,11187,146048.0,1553.4518635079748
18000,11406,148016.0,1449.5831079101233
19000,11659,147598.0,1352.9299216757263
20000,11938,146389.0,1264.3639227470826
21000,12229,147192.0,1179.8245106393936
22000,12494,145226.0,1102.4801431127175
23000,12750,145026.0,1033.0949133428194
26000,13530,143210.0,837.9880837081607
28000,13946,143035.0,729.8193005454868
29000,14170,143788.0,680.476623645558
30000,14385,143828.0,633.1389222710839
33000,15084,142036.0,515.1095254556863
34000,15359,141996.0,480.57152784374307
35000,15640,139691.0,449.6964314696813
36000,15907,139281.0,419.7542047408601
37000,16195,138716.0,391.64892849156973
38000,16430,139016.0,365.24280722572877
39000,16668,138473.0,342.1875906906294
41000,17191,138052.0,298.97272456134976
42000,17427,137563.0,279.2336626354957
45000,18354,134508.0,227.52012388503675
48000,19087,133890.0,184.53298360297163
50000,19571,133722.0,161.13160282946396
52000,20169,132462.0,140.4167181306871
53000,20414,132212.0,131.30346938249403
54000,20674,131366.0,122.78168370117844
56000,21217,130275.0,107.06123908090451
58000,21899,128797.0,93.04599894046711
59000,22201,128068.0,86.87675915163018
60000,22437,127946.0,81.23020759331621
61000,22633,128052.0,76.12554973387137
62000,22877,127377.0,71.14219084132685
65000,23790,127242.0,57.86832879450411
66000,24210,127327.0,54.042286115063426
67000,24601,126654.0,50.34318568553784
68000,24966,126109.0,46.939510908044326
71000,25984,124367.0,38.23493074406594
73000,26503,124041.0,33.38954208481063
74000,26827,123640.0,31.0419369304147
75000,27151,123522.0,28.957684790583325
78000,27953,123104.0,23.60893893064149
79000,28221,122325.0,21.99734739927977
81000,28829,121166.0,19.127266507039167
82000,29077,121186.0,17.85371192581942
84000,29623,120794.0,15.616136055243153
85000,30044,120424.0,14.5385125591058
87000,30611,119446.0,12.677063239817873
89000,31121,118668.0,11.05063012289237
92000,32150,117565.0,8.983388011966655
93000,32506,117225.0,8.376026146077585
95000,33175,116730.0,7.316022673275459
97000,33815,116315.0,6.352571993140955
