Iteration,Time(ms),Cost,Temperature
1000,3525,119824.0,4683.448240815442
3000,5816,140973.0,4087.476703519683
4000,6380,158098.0,3823.722794333809
5000,6963,167276.0,3569.127100785756
6000,7504,166561.0,3337.1518246639916
7000,8056,166227.0,3118.0702500311977
9000,8631,152174.0,2717.2148959114725
11000,9119,147567.0,2375.245249144352
13000,9637,166938.0,2072.786597801924
14000,9909,156994.0,1940.9753399323408
15000,10163,145156.0,1809.7470769946124
16000,10422,155047.0,1686.3789023343318
18000,10982,159023.0,1465.91051791481
21000,11789,144003.0,1192.9941776275584
22000,12023,143122.0,1113.7835551485568
23000,12295,149014.0,1039.1045755006614
24000,12555,134607.0,969.9176693628593
26000,13120,123404.0,844.7192135582114
27000,13378,122717.0,788.0021397376559
29000,13909,116575.0,685.6682086016168
32000,14677,110592.0,557.7905475523183
35000,15428,107020.0,456.35613086324634
36000,15844,105188.0,425.5447012037938
37000,16233,105679.0,396.77386069261314
39000,16872,105429.0,345.9380256905668
41000,17537,100770.0,302.3704472145158
42000,17839,103208.0,281.8709668411513
43000,18146,99813.0,262.892687502004
44000,18453,99686.0,245.6831091590159
46000,19071,97616.0,214.41978933046036
48000,19621,95933.0,187.45316086269614
49000,19986,95883.0,175.11197041183829
51000,20548,94621.0,152.76774702745976
52000,20824,94658.0,142.69583893988695
54000,21387,93286.0,124.32616486870045
55000,21790,91119.0,116.17586073272739
56000,22078,92099.0,108.2779534077213
57000,22395,90861.0,101.11901034490086
58000,22727,90944.0,94.60353215877092
59000,23021,90718.0,88.50787073952911
60000,23272,90885.0,82.74702961693148
61000,23522,90591.0,77.40758572084977
62000,23926,89444.0,72.24631572687318
63000,24353,88393.0,67.39547351022247
64000,24642,87945.0,62.977307735734584
66000,25285,87315.0,54.88102093986727
67000,25575,87071.0,51.26786697415476
69000,26142,87103.0,44.757426698612086
70000,26376,86927.0,41.873537345586776
71000,26707,86173.0,39.17155028427118
73000,27429,85263.0,34.08794404770529
74000,27856,84959.0,31.802353756836144
75000,28224,84905.0,29.72644130375456
77000,28902,84009.0,25.83499359616818
79000,29533,83679.0,22.4911744006986
82000,30503,82958.0,18.216220668843835
83000,30792,82870.0,17.03055489414422
84000,31102,82774.0,15.923654645843689
87000,32130,81767.0,12.927997346894648
89000,32755,81496.0,11.289674208536473
90000,33099,81377.0,10.529544163293792
91000,33413,81331.0,9.854041943938567
92000,33682,81242.0,9.190572546123194
93000,33984,81159.0,8.572631587451177
94000,34307,81030.0,7.977069831112724
95000,34593,81024.0,7.428824191382934
97000,35191,80845.0,6.495832934146201
98000,35498,80448.0,6.066352170448735
99000,35887,79954.0,5.655643854064289
100000,36160,79754.0,5.290700324431934
102000,36714,79611.0,4.611917702889363
103000,37050,79516.0,4.313460201088222
104000,37387,79436.0,4.022634043120648
105000,37721,79133.0,3.761183101044564
107000,38317,78833.0,3.286511990062534
108000,38610,78563.0,3.0692198131080923
109000,38882,78543.0,2.8668675466141402
112000,39785,78193.0,2.333360937910224
113000,40066,78158.0,2.1823588773372973
114000,40329,77996.0,2.0390886144360736
115000,40632,77976.0,1.8991366632879496
117000,41233,77771.0,1.6589628778098355
118000,41553,77576.0,1.5447916848942866
119000,41803,77526.0,1.4410695691625228
121000,42467,77371.0,1.250168683200442
122000,42754,77339.0,1.1637818393813468
123000,43129,77175.0,1.084231421060605
125000,43691,76976.0,0.9475880977865462
126000,44019,76725.0,0.8847600529177563
127000,44298,76621.0,0.8270896651831765
128000,44580,76521.0,0.7715562940422347
130000,45193,76463.0,0.6729040814827594
132000,45778,76388.0,0.5872179145316173
133000,46051,76378.0,0.5480642557012344
134000,46371,76328.0,0.5129042701088803
135000,46672,76293.0,0.4792324802008353
136000,46966,76278.0,0.4471447462566519
137000,47320,76214.0,0.4174976556628807
139000,47958,76027.0,0.36444371905546463
142000,48848,75890.0,0.295704806964373
143000,49131,75861.0,0.27643019028567434
144000,49406,75826.0,0.25843777453304856
145000,49717,75763.0,0.24072408383480892
146000,50039,75583.0,0.2248757420354962
147000,50339,75553.0,0.2102389259945222
148000,50643,75538.0,0.19633869558366604
149000,50948,75428.0,0.18354095605612838
150000,51303,75345.0,0.1714230402735503
151000,51604,75155.0,0.1602493518067009
152000,51879,75150.0,0.1498789106395662
153000,52216,75115.0,0.13996946412882644
155000,52835,75045.0,0.1225743334970563
156000,53126,74970.0,0.11460761949234613
157000,53456,74916.0,0.10713727108357218
158000,53744,74901.0,0.10020394652373413
159000,54024,74886.0,0.1
160000,54341,74827.0,0.1
161000,54610,74822.0,0.1
163000,55179,74762.0,0.1
164000,55474,74728.0,0.1
165000,55717,74723.0,0.1
166000,56011,74693.0,0.1
167000,56323,74623.0,0.1
168000,56567,74593.0,0.1
170000,57115,74513.0,0.1
172000,57754,74478.0,0.1
174000,58412,74407.0,0.1
175000,58722,74367.0,0.1
176000,59007,74327.0,0.1
177000,59313,74312.0,0.1
180000,60152,74164.0,0.1
181000,60450,74134.0,0.1
184000,61297,74064.0,0.1
185000,61606,74039.0,0.1
190000,63138,73472.0,0.1
191000,63432,73461.0,0.1
192000,63718,73431.0,0.1
193000,63998,73421.0,0.1
195000,64633,73344.0,0.1
198000,65566,73174.0,0.1
200000,66141,73161.0,0.1
201000,66444,73130.0,0.1
202000,66761,73105.0,0.1
203000,67053,73100.0,0.1
207000,68244,72975.0,0.1
208000,68531,72970.0,0.1
209000,68769,72970.0,0.1
213000,69953,72899.0,0.1
214000,70259,72874.0,0.1
215000,70545,72864.0,0.1
216000,70833,72819.0,0.1
221000,72410,72649.0,0.1
223000,73032,72585.0,0.1
224000,73348,72580.0,0.1
225000,73718,72549.0,0.1
226000,74030,72534.0,0.1
227000,74314,72534.0,0.1
229000,74927,72504.0,0.1
230000,75241,72504.0,0.1
231000,75568,72303.0,0.1
234000,76398,72263.0,0.1
235000,76714,72118.0,0.1
236000,77001,72108.0,0.1
237000,77326,72082.0,0.1
238000,77672,72016.0,0.1
241000,78611,71985.0,0.1
242000,78929,71980.0,0.1
243000,79286,71970.0,0.1
244000,79644,71954.0,0.1
246000,80235,71929.0,0.1
247000,80572,71904.0,0.1
249000,81151,71869.0,0.1
253000,82324,71839.0,0.1
255000,82951,71819.0,0.1
257000,83535,71792.0,0.1
258000,83832,71731.0,0.1
259000,84087,71731.0,0.1
260000,84362,71726.0,0.1
262000,84954,71678.0,0.1
263000,85233,71678.0,0.1
265000,85852,71623.0,0.1
266000,86140,71598.0,0.1
268000,86758,71568.0,0.1
269000,87040,71118.0,0.1
270000,87368,71088.0,0.1
271000,87696,71063.0,0.1
272000,88009,71063.0,0.1
273000,88301,71043.0,0.1
276000,89187,70960.0,0.1
280000,90297,70758.0,0.1
281000,90572,70753.0,0.1
282000,90872,70668.0,0.1
283000,91152,70668.0,0.1
286000,92024,70613.0,0.1
287000,92300,70603.0,0.1
288000,92605,70578.0,0.1
290000,93194,70563.0,0.1
291000,93506,70558.0,0.1
292000,93788,70547.0,0.1
293000,94051,70529.0,0.1
294000,94310,70509.0,0.1
296000,94883,70479.0,0.1
298000,95447,70439.0,0.1
299000,95731,70403.0,0.1
300000,96028,70398.0,0.1
301000,96339,70358.0,0.1
303000,96914,70293.0,0.1
305000,97536,70208.0,0.1
306000,97836,70208.0,0.1
309000,98783,70163.0,0.1
311000,99321,70158.0,0.1
312000,99618,70148.0,0.1
313000,99924,70148.0,0.1
314000,100205,70143.0,0.1
315000,100512,70133.0,0.1
317000,101072,70108.0,0.1
318000,101346,70087.0,0.1
319000,101611,70087.0,0.1
320000,101982,70067.0,0.1
322000,102737,70052.0,0.1
323000,103156,70022.0,0.1
324000,103478,70007.0,0.1
328000,104617,69984.0,0.1
329000,104903,69934.0,0.1
330000,105155,69934.0,0.1
331000,105395,69929.0,0.1
335000,106566,69909.0,0.1
336000,106910,69889.0,0.1
337000,107234,69878.0,0.1
340000,108196,69737.0,0.1
341000,108529,69682.0,0.1
342000,108893,69682.0,0.1
345000,109908,69505.0,0.1
346000,110245,69500.0,0.1
347000,110554,69490.0,0.1
350000,111439,69472.0,0.1
351000,111772,69447.0,0.1
352000,112083,69432.0,0.1
354000,112710,69387.0,0.1
355000,113040,69347.0,0.1
356000,113303,69347.0,0.1
357000,113593,69337.0,0.1
358000,113871,69327.0,0.1
359000,114142,69327.0,0.1
363000,115329,69135.0,0.1
364000,115643,69125.0,0.1
365000,115954,69125.0,0.1
366000,116252,69120.0,0.1
368000,116831,69085.0,0.1
369000,117136,69085.0,0.1
371000,117792,69046.0,0.1
372000,118114,69046.0,0.1
374000,118692,69011.0,0.1
375000,119022,68961.0,0.1
377000,119573,68955.0,0.1
380000,120460,68905.0,0.1
382000,121056,68880.0,0.1
383000,121345,68880.0,0.1
385000,121936,68870.0,0.1
388000,122829,68845.0,0.1
389000,123169,68825.0,0.1
391000,123796,68785.0,0.1
392000,124078,68770.0,0.1
393000,124385,68765.0,0.1
395000,124970,68705.0,0.1
396000,125294,68650.0,0.1
398000,125869,68625.0,0.1
399000,126148,68625.0,0.1
400000,126432,68610.0,0.1
402000,127024,68580.0,0.1
403000,127283,68570.0,0.1
404000,127553,68565.0,0.1
405000,127869,68560.0,0.1
406000,128194,68540.0,0.1
410000,129338,68338.0,0.1
411000,129604,68193.0,0.1
412000,129883,68193.0,0.1
416000,131007,68183.0,0.1
417000,131284,68183.0,0.1
420000,132167,68159.0,0.1
421000,132459,68159.0,0.1
422000,132726,68154.0,0.1
423000,133087,68129.0,0.1
424000,133386,68129.0,0.1
425000,133683,68094.0,0.1
426000,133955,68094.0,0.1
427000,134254,68094.0,0.1
428000,134571,68049.0,0.1
429000,134864,68004.0,0.1
430000,135147,68004.0,0.1
431000,135401,67996.0,0.1
432000,135678,67986.0,0.1
433000,135984,67968.0,0.1
435000,136556,67933.0,0.1
436000,136836,67933.0,0.1
437000,137111,67928.0,0.1
438000,137408,67923.0,0.1
439000,137694,67923.0,0.1
441000,138312,67908.0,0.1
443000,138861,67908.0,0.1
445000,139436,67873.0,0.1
447000,139971,67848.0,0.1
450000,140778,67838.0,0.1
452000,141396,67828.0,0.1
453000,141678,67818.0,0.1
454000,141943,67818.0,0.1
456000,142549,67793.0,0.1
457000,142817,67793.0,0.1
458000,143149,67793.0,0.1
460000,143712,67755.0,0.1
461000,144015,67755.0,0.1
464000,145009,67651.0,0.1
465000,145399,67545.0,0.1
466000,145659,67515.0,0.1
467000,145899,67510.0,0.1
468000,146230,67510.0,0.1
469000,146585,67505.0,0.1
470000,146897,67490.0,0.1
472000,147544,67485.0,0.1
473000,147858,67485.0,0.1
474000,148237,67388.0,0.1
479000,149823,67318.0,0.1
480000,150099,67318.0,0.1
483000,151015,67292.0,0.1
484000,151316,67281.0,0.1
486000,151895,67257.0,0.1
487000,152217,67246.0,0.1
490000,153153,67216.0,0.1
493000,153949,67201.0,0.1
494000,154248,67200.0,0.1
495000,154565,67195.0,0.1
496000,154812,67190.0,0.1
497000,155078,67185.0,0.1
498000,155369,67110.0,0.1
499000,155679,67100.0,0.1
500000,155934,67100.0,0.1
501000,156243,67090.0,0.1
502000,156539,67085.0,0.1
503000,156831,67075.0,0.1
505000,157447,67030.0,0.1
509000,158582,67020.0,0.1
510000,158841,67015.0,0.1
512000,159393,67010.0,0.1
513000,159675,67010.0,0.1
517000,160938,66960.0,0.1
519000,161819,66803.0,0.1
520000,162214,66768.0,0.1
521000,162594,66768.0,0.1
522000,162948,66758.0,0.1
524000,163579,66746.0,0.1
525000,163890,66736.0,0.1
528000,164774,66683.0,0.1
529000,165030,66683.0,0.1
530000,165344,66668.0,0.1
533000,166230,66633.0,0.1
534000,166543,66633.0,0.1
537000,167529,66613.0,0.1
538000,167857,66603.0,0.1
539000,168171,66603.0,0.1
541000,168847,66582.0,0.1
542000,169158,66582.0,0.1
543000,169455,66582.0,0.1
544000,169723,66577.0,0.1
546000,170241,66572.0,0.1
547000,170536,66572.0,0.1
550000,171365,66567.0,0.1
552000,171965,66538.0,0.1
553000,172237,66406.0,0.1
554000,172591,66376.0,0.1
555000,172905,66366.0,0.1
557000,173509,66361.0,0.1
559000,174073,66351.0,0.1
560000,174351,66245.0,0.1
561000,174640,66235.0,0.1
562000,174918,66195.0,0.1
563000,175194,66195.0,0.1
564000,175496,66185.0,0.1
565000,175769,66146.0,0.1
566000,176036,66146.0,0.1
569000,176875,66101.0,0.1
570000,177143,66101.0,0.1
571000,177417,66101.0,0.1
572000,177726,66101.0,0.1
573000,178011,66101.0,0.1
574000,178319,66091.0,0.1
575000,178624,66086.0,0.1
576000,178952,66071.0,0.1
578000,179751,66051.0,0.1
579000,180100,66026.0,0.1
580000,180405,66026.0,0.1
581000,180706,66021.0,0.1
584000,181555,66011.0,0.1
585000,181855,66011.0,0.1
586000,182147,66006.0,0.1
587000,182475,66001.0,0.1
588000,182798,65991.0,0.1
589000,183110,65991.0,0.1
592000,184004,65978.0,0.1
596000,185134,65963.0,0.1
597000,185424,65953.0,0.1
598000,185716,65953.0,0.1
599000,186023,65933.0,0.1
602000,186878,65933.0,0.1
603000,187169,65933.0,0.1
604000,187451,65933.0,0.1
605000,187772,65928.0,0.1
609000,188933,65923.0,0.1
610000,189193,65923.0,0.1
611000,189546,65883.0,0.1
612000,189893,65733.0,0.1
613000,190159,65733.0,0.1
614000,190441,65733.0,0.1
615000,190739,65728.0,0.1
617000,191294,65723.0,0.1
619000,191902,65698.0,0.1
620000,192176,65693.0,0.1
621000,192475,65693.0,0.1
622000,192782,65688.0,0.1
623000,193103,65688.0,0.1
624000,193366,65688.0,0.1
628000,194474,65668.0,0.1
629000,194775,65668.0,0.1
