Iteration,Time(ms),Cost,Temperature
4000,2637,41651.0,4042.354348342486
5000,3311,43888.0,3815.319431100193
6000,3647,45068.0,3639.411640560837
7000,3969,47734.0,3446.0177920459423
8000,4357,45387.0,3263.87972026014
9000,4722,43233.0,3063.976020994978
11000,5131,44011.0,2768.230619182152
12000,5230,44594.0,2637.9601295892194
15000,5554,42698.0,2241.6177157920656
16000,5659,46413.0,2131.2214681710216
20000,6093,39767.0,1709.4714836570256
23000,6413,39851.0,1426.7158694368425
28000,6970,35839.0,1074.7209455101956
30000,7154,36529.0,968.3669644501049
31000,7235,39069.0,921.7819010896728
33000,7441,36520.0,829.5665831517038
34000,7563,37249.0,783.9933594618052
35000,7665,35706.0,740.405263781666
36000,7783,36163.0,700.7806583579852
37000,7871,36162.0,660.7608669066817
38000,7958,37646.0,623.338110139113
39000,8042,37931.0,590.3917911405873
40000,8117,36891.0,561.3720346673496
43000,8391,35684.0,481.19670836877776
44000,8521,35170.0,454.8070774474856
45000,8660,34489.0,433.4476025731132
46000,8764,35489.0,410.66106630370086
48000,8958,36123.0,371.6168025756782
49000,9064,35255.0,352.1511661047897
51000,9271,33114.0,315.8145225194323
52000,9385,34598.0,301.4947994374657
54000,9597,35299.0,270.7910246611204
55000,9671,34423.0,259.289507380453
61000,10179,32853.0,191.3740788305072
64000,10503,32636.0,163.76332578114324
66000,10721,32753.0,147.5573685778091
68000,10914,32076.0,133.39464554554704
69000,11029,31609.0,126.64772319745198
70000,11148,31953.0,120.04980807839391
71000,11248,31470.0,114.30888180039912
73000,11501,30485.0,102.68837466167663
74000,11616,30166.0,97.5140361633648
77000,11980,29502.0,83.74602591222742
78000,12090,29129.0,79.65351871698488
82000,12421,29538.0,65.60661386438125
84000,12602,29148.0,59.51757467618415
85000,12682,29321.0,56.64870748879493
86000,12782,29162.0,54.12882731447611
89000,13096,28936.0,46.50497545140439
94000,13690,27767.0,36.16337006877641
96000,13878,27725.0,32.764374920712555
98000,14085,27047.0,30.022209498076222
99000,14215,26939.0,28.56650675846256
106000,14992,26369.0,20.621178766190152
108000,15145,26427.0,18.9483036966191
109000,15239,26213.0,18.11448985861135
112000,15557,26052.0,15.785712870055956
115000,15859,25945.0,13.836343146857939
117000,16064,26050.0,12.587370392509229
120000,16383,25557.0,10.991114580995117
121000,16523,25385.0,10.470740579466842
125000,16972,25242.0,8.754569610575693
128000,17283,24961.0,7.5252816593870575
130000,17528,24872.0,6.829581442062634
131000,17632,24856.0,6.484798848075324
135000,18060,24755.0,5.3071277662018925
137000,18265,24720.0,4.8435416949663725
138000,18369,24619.0,4.6498928119898695
139000,18488,24547.0,4.432845832810231
141000,18686,24501.0,3.997369851188363
143000,18931,24285.0,3.622381499470821
144000,19052,24268.0,3.4484650608820324
145000,19179,24210.0,3.2704466702111046
146000,19297,24162.0,3.121845229835077
147000,19455,24048.0,2.966912060438538
149000,19700,23972.0,2.7072060395418855
151000,19944,23881.0,2.4588956122333223
154000,20302,23822.0,2.1229464645892278
157000,20686,23712.0,1.8391394832047268
160000,21055,23562.0,1.6094477691207727
161000,21157,23554.0,1.5300319070125286
162000,21272,23505.0,1.4513380866365881
166000,21774,23279.0,1.1932446085636963
171000,22292,23167.0,0.934694022233428
173000,22524,23147.0,0.8464187948153419
175000,22779,23077.0,0.7664038890794728
176000,22897,23041.0,0.7293887290930869
178000,23161,22977.0,0.6577346980788009
179000,23289,22970.0,0.6229080623527924
183000,23759,22757.0,0.5147541457547934
184000,23886,22741.0,0.48623232740531386
187000,24248,22604.0,0.41578933430913934
189000,24485,22509.0,0.3745680531236245
191000,24755,22366.0,0.3380075959287182
192000,24881,22355.0,0.32007829675057997
193000,25009,22341.0,0.30382839079104595
196000,25359,22285.0,0.2618981303099988
200000,25893,22152.0,0.21450769929576805
202000,26131,22118.0,0.19405480546086612
204000,26380,22111.0,0.175885938143627
206000,26565,22110.0,0.15954576849745083
211000,27156,22014.0,0.12277061923181333
215000,27654,21911.0,0.1
216000,27782,21883.0,0.1
217000,27908,21861.0,0.1
222000,28535,21728.0,0.1
223000,28667,21717.0,0.1
224000,28775,21661.0,0.1
228000,29266,21582.0,0.1
231000,29689,21533.0,0.1
233000,29932,21499.0,0.1
234000,30052,21490.0,0.1
235000,30165,21481.0,0.1
236000,30257,21481.0,0.1
237000,30379,21462.0,0.1
238000,30495,21445.0,0.1
242000,30967,21401.0,0.1
244000,31218,21373.0,0.1
246000,31445,21345.0,0.1
247000,31566,21325.0,0.1
248000,31674,21319.0,0.1
249000,31770,21308.0,0.1
253000,32277,21269.0,0.1
258000,32869,21133.0,0.1
259000,32992,21128.0,0.1
261000,33262,21120.0,0.1
262000,33387,21112.0,0.1
263000,33509,21106.0,0.1
264000,33618,21073.0,0.1
266000,33840,21058.0,0.1
269000,34205,21043.0,0.1
270000,34341,21025.0,0.1
271000,34472,21010.0,0.1
272000,34575,21004.0,0.1
273000,34678,20997.0,0.1
274000,34807,20993.0,0.1
279000,35372,20916.0,0.1
282000,35697,20915.0,0.1
286000,36170,20868.0,0.1
287000,36289,20862.0,0.1
288000,36421,20857.0,0.1
290000,36662,20823.0,0.1
292000,36912,20805.0,0.1
294000,37124,20766.0,0.1
296000,37344,20756.0,0.1
304000,38310,20731.0,0.1
305000,38402,20731.0,0.1
308000,38712,20715.0,0.1
311000,39068,20687.0,0.1
312000,39184,20680.0,0.1
316000,39697,20639.0,0.1
317000,39819,20635.0,0.1
318000,39938,20629.0,0.1
319000,40043,20627.0,0.1
321000,40271,20625.0,0.1
322000,40351,20625.0,0.1
324000,40553,20625.0,0.1
325000,40670,20609.0,0.1
326000,40798,20609.0,0.1
327000,40916,20609.0,0.1
329000,41104,20604.0,0.1
333000,41575,20576.0,0.1
338000,42132,20554.0,0.1
339000,42273,20479.0,0.1
340000,42386,20472.0,0.1
346000,43139,20388.0,0.1
351000,43730,20375.0,0.1
353000,43963,20375.0,0.1
354000,44084,20375.0,0.1
355000,44208,20375.0,0.1
356000,44307,20370.0,0.1
357000,44429,20369.0,0.1
360000,44797,20352.0,0.1
361000,44923,20351.0,0.1
363000,45201,20350.0,0.1
365000,45447,20341.0,0.1
368000,45818,20337.0,0.1
369000,45939,20337.0,0.1
371000,46175,20327.0,0.1
373000,46395,20319.0,0.1
375000,46634,20290.0,0.1
376000,46766,20285.0,0.1
379000,47147,20244.0,0.1
380000,47270,20244.0,0.1
381000,47400,20244.0,0.1
382000,47518,20234.0,0.1
383000,47620,20208.0,0.1
384000,47715,20208.0,0.1
385000,47845,20208.0,0.1
388000,48189,20196.0,0.1
389000,48326,20195.0,0.1
393000,48737,20180.0,0.1
396000,49069,20173.0,0.1
398000,49297,20154.0,0.1
399000,49405,20154.0,0.1
402000,49805,20120.0,0.1
404000,50046,20114.0,0.1
405000,50171,20104.0,0.1
406000,50284,20104.0,0.1
407000,50378,20104.0,0.1
408000,50495,20104.0,0.1
409000,50595,20104.0,0.1
411000,50844,20103.0,0.1
413000,51097,19986.0,0.1
415000,51343,19981.0,0.1
416000,51479,19979.0,0.1
417000,51582,19979.0,0.1
418000,51705,19960.0,0.1
422000,52188,19905.0,0.1
424000,52432,19876.0,0.1
426000,52642,19870.0,0.1
430000,53113,19857.0,0.1
431000,53240,19856.0,0.1
432000,53383,19856.0,0.1
434000,53624,19854.0,0.1
435000,53748,19850.0,0.1
436000,53855,19850.0,0.1
437000,54000,19850.0,0.1
438000,54115,19850.0,0.1
441000,54474,19842.0,0.1
442000,54583,19787.0,0.1
443000,54698,19779.0,0.1
444000,54812,19779.0,0.1
