Iteration,Time(ms),Cost,Temperature
1000,178,16861.0,4679.702793326058
2000,244,14818.0,4363.747065568087
4000,366,13499.0,3817.227663247221
5000,440,14329.0,3565.5595793639454
6000,502,13604.0,3338.4870191757946
7000,570,14468.0,3117.4466671618943
8000,632,15001.0,2915.1198551178263
9000,705,16155.0,2726.1969664437343
10000,765,16198.0,2544.423585068439
11000,830,14412.0,2374.7702238469756
12000,889,14148.0,2220.644190580928
15000,1077,14424.0,1809.0232867414004
16000,1132,14292.0,1689.9241965528674
20000,1362,13585.0,1282.318635051554
21000,1410,13774.0,1199.8140034750836
22000,1458,14184.0,1121.6077841034005
23000,1508,14773.0,1048.2895094524781
24000,1577,14047.0,976.7312534540969
29000,1835,13583.0,692.4903790016858
31000,1943,14345.0,608.8597279448508
32000,2004,13706.0,568.3767375381532
33000,2068,13152.0,532.6588824893806
35000,2190,14074.0,465.9016351640945
36000,2258,13399.0,435.5332569156861
39000,2416,12915.0,354.30596140325855
40000,2482,13491.0,331.5098466062931
44000,3180,13013.0,253.39361657671677
45000,3341,13069.0,237.27997932504852
46000,3510,12901.0,221.6140545737713
47000,3687,12415.0,207.00314073879716
49000,4023,13808.0,181.02357299995109
52000,4571,12810.0,147.8823684076656
53000,4602,13305.0,138.33991579047984
55000,4628,13156.0,121.02620943145459
56000,4640,13123.0,113.25068453352839
57000,4653,12789.0,105.79469787485588
59000,4681,12754.0,92.52637167896309
61000,4715,12540.0,81.05168865335536
62000,4728,12569.0,75.90509443139302
63000,4741,12845.0,70.7802712512094
64000,4755,12840.0,66.24612661733235
65000,4769,12744.0,61.8847380899073
66000,4781,12750.0,57.70651602670414
68000,4799,12635.0,50.36836483162082
70000,4818,12531.0,43.93259206274677
72000,4838,12585.0,38.48043133995246
73000,4847,12339.0,35.93265204946119
74000,4862,12159.0,33.523374431119294
76000,4887,12098.0,29.34834890395577
77000,4901,12093.0,27.413425607420386
78000,4919,11982.0,25.63169108378161
79000,4940,11916.0,23.999337567651576
80000,4951,11906.0,22.385708646317035
83000,4993,11816.0,18.16346752024128
85000,5011,11811.0,15.84740044726209
87000,5045,11771.0,13.864044910792487
88000,5059,11816.0,12.948699735280327
89000,5071,11811.0,12.08290829384057
90000,5080,11861.0,11.272751546246326
92000,5099,11730.0,9.840255248809337
93000,5112,11750.0,9.202528658037552
94000,5125,11740.0,8.606992507899694
95000,5137,11710.0,8.017057064435715
97000,5156,11770.0,6.97452649582601
98000,5165,11730.0,6.521869606365242
101000,5195,11710.0,5.310844242079917
102000,5208,11675.0,4.956239849413443
103000,5224,11695.0,4.634109234524374
105000,5253,11655.0,4.03391376668016
106000,5284,11625.0,3.7694672272775023
107000,5298,11615.0,3.5279972625683187
108000,5314,11600.0,3.302656227116397
109000,5327,11600.0,3.0969688623078517
110000,5344,11590.0,2.888739843044072
111000,5357,11595.0,2.6955894662661466
112000,5367,11590.0,2.51459921022103
113000,5383,11575.0,2.3495176126521025
114000,5396,11575.0,2.1968108074425277
115000,5409,11575.0,2.0544400425205063
116000,5419,11570.0,1.9214881812358273
118000,5445,11565.0,1.6821846402606793
119000,5459,11550.0,1.57473976418906
121000,5482,11550.0,1.3711956673120236
124000,5526,11540.0,1.1159128933860623
126000,5546,11540.0,0.9712861751023446
127000,5558,11535.0,0.908793432782556
130000,5596,11530.0,0.7434546591240057
131000,5608,11530.0,0.69416129759861
132000,5623,11520.0,0.6478770239978798
136000,5663,11500.0,0.49269346688985605
138000,5684,11500.0,0.43016997625505915
139000,5692,11500.0,0.4022915497840882
143000,5733,11500.0,0.3074964794005236
144000,5745,11500.0,0.28762579082568956
145000,5754,11500.0,0.2685821624733216
149000,5802,11495.0,0.2043518384848751
153000,5856,11490.0,0.15588673265591904
155000,5884,11490.0,0.13605005443765275
156000,5898,11490.0,0.12705492142340674
160000,5948,11490.0,0.1
161000,5961,11490.0,0.1
162000,5975,11490.0,0.1
163000,5986,11490.0,0.1
164000,5999,11490.0,0.1
165000,6013,11490.0,0.1
166000,6023,11490.0,0.1
168000,6048,11485.0,0.1
169000,6058,11485.0,0.1
173000,6098,11485.0,0.1
174000,6106,11485.0,0.1
175000,6115,11485.0,0.1
176000,6124,11485.0,0.1
177000,6137,11485.0,0.1
178000,6151,11485.0,0.1
179000,6161,11485.0,0.1
180000,6169,11485.0,0.1
183000,6202,11485.0,0.1
184000,6210,11485.0,0.1
185000,6218,11485.0,0.1
186000,6227,11485.0,0.1
188000,6245,11485.0,0.1
189000,6258,11485.0,0.1
191000,6277,11485.0,0.1
193000,6294,11485.0,0.1
194000,6303,11485.0,0.1
195000,6312,11475.0,0.1
196000,6320,11475.0,0.1
197000,6330,11475.0,0.1
199000,6346,11475.0,0.1
200000,6354,11475.0,0.1
201000,6366,11475.0,0.1
204000,6399,11475.0,0.1
205000,6407,11475.0,0.1
206000,6416,11475.0,0.1
207000,6425,11475.0,0.1
209000,6448,11475.0,0.1
210000,6460,11475.0,0.1
211000,6473,11475.0,0.1
212000,6482,11475.0,0.1
215000,6512,11470.0,0.1
216000,6521,11470.0,0.1
218000,6539,11470.0,0.1
221000,6564,11470.0,0.1
224000,6589,11470.0,0.1
225000,6604,11470.0,0.1
226000,6618,11470.0,0.1
227000,6627,11470.0,0.1
228000,6634,11470.0,0.1
230000,6660,11470.0,0.1
232000,6686,11470.0,0.1
234000,6709,11470.0,0.1
235000,6719,11470.0,0.1
236000,6729,11470.0,0.1
238000,6746,11470.0,0.1
239000,6754,11470.0,0.1
241000,6772,11470.0,0.1
242000,6780,11470.0,0.1
243000,6792,11470.0,0.1
244000,6800,11470.0,0.1
246000,6817,11470.0,0.1
247000,6824,11470.0,0.1
248000,6834,11470.0,0.1
250000,6851,11470.0,0.1
253000,6882,11470.0,0.1
255000,6902,11470.0,0.1
260000,6962,11470.0,0.1
262000,6983,11470.0,0.1
263000,6992,11470.0,0.1
267000,7036,11470.0,0.1
269000,7057,11470.0,0.1
271000,7077,11470.0,0.1
274000,7104,11470.0,0.1
276000,7121,11470.0,0.1
278000,7146,11470.0,0.1
279000,7155,11470.0,0.1
280000,7165,11470.0,0.1
282000,7190,11470.0,0.1
283000,7200,11470.0,0.1
284000,7212,11470.0,0.1
285000,7226,11470.0,0.1
287000,7254,11470.0,0.1
289000,7276,11470.0,0.1
290000,7289,11470.0,0.1
293000,7324,11470.0,0.1
294000,7332,11470.0,0.1
296000,7350,11470.0,0.1
297000,7358,11470.0,0.1
298000,7366,11470.0,0.1
302000,7415,11470.0,0.1
303000,7428,11470.0,0.1
305000,7453,11470.0,0.1
307000,7478,11470.0,0.1
308000,7487,11470.0,0.1
309000,7495,11470.0,0.1
311000,7516,11470.0,0.1
312000,7528,11470.0,0.1
313000,7536,11470.0,0.1
317000,7572,11470.0,0.1
318000,7586,11470.0,0.1
320000,7609,11470.0,0.1
321000,7621,11470.0,0.1
322000,7635,11470.0,0.1
323000,7648,11470.0,0.1
326000,7674,11470.0,0.1
327000,7684,11470.0,0.1
328000,7693,11470.0,0.1
330000,7719,11470.0,0.1
332000,7747,11470.0,0.1
333000,7760,11470.0,0.1
334000,7772,11470.0,0.1
335000,7780,11470.0,0.1
337000,7797,11470.0,0.1
338000,7810,11470.0,0.1
339000,7823,11470.0,0.1
341000,7844,11470.0,0.1
343000,7860,11470.0,0.1
344000,7870,11470.0,0.1
345000,7880,11470.0,0.1
348000,7918,11470.0,0.1
350000,7944,11470.0,0.1
351000,7959,11470.0,0.1
352000,7973,11470.0,0.1
353000,7987,11470.0,0.1
354000,8001,11470.0,0.1
355000,8015,11470.0,0.1
356000,8026,11470.0,0.1
357000,8040,11470.0,0.1
359000,8060,11470.0,0.1
363000,8101,11470.0,0.1
364000,8112,11470.0,0.1
365000,8122,11470.0,0.1
366000,8133,11470.0,0.1
367000,8146,11470.0,0.1
368000,8159,11470.0,0.1
371000,8189,11470.0,0.1
372000,8201,11470.0,0.1
373000,8214,11470.0,0.1
374000,8226,11470.0,0.1
375000,8239,11470.0,0.1
376000,8252,11470.0,0.1
377000,8263,11470.0,0.1
378000,8273,11470.0,0.1
379000,8284,11470.0,0.1
380000,8294,11470.0,0.1
381000,8304,11470.0,0.1
382000,8317,11470.0,0.1
383000,8331,11470.0,0.1
385000,8359,11470.0,0.1
386000,8371,11470.0,0.1
387000,8379,11470.0,0.1
389000,8402,11470.0,0.1
390000,8411,11470.0,0.1
391000,8420,11470.0,0.1
393000,8449,11470.0,0.1
395000,8470,11470.0,0.1
398000,8508,11470.0,0.1
399000,8518,11470.0,0.1
400000,8533,11470.0,0.1
401000,8546,11470.0,0.1
403000,8571,11470.0,0.1
406000,8612,11470.0,0.1
407000,8623,11470.0,0.1
408000,8632,11470.0,0.1
409000,8642,11470.0,0.1
410000,8655,11470.0,0.1
411000,8669,11470.0,0.1
412000,8680,11470.0,0.1
414000,8702,11470.0,0.1
415000,8715,11470.0,0.1
417000,8738,11470.0,0.1
418000,8750,11470.0,0.1
420000,8772,11470.0,0.1
421000,8781,11470.0,0.1
422000,8791,11470.0,0.1
423000,8799,11470.0,0.1
424000,8810,11470.0,0.1
427000,8843,11470.0,0.1
431000,8888,11470.0,0.1
433000,8912,11470.0,0.1
434000,8923,11470.0,0.1
435000,8932,11470.0,0.1
437000,8950,11470.0,0.1
438000,8964,11470.0,0.1
439000,8976,11470.0,0.1
440000,8989,11470.0,0.1
444000,9030,11470.0,0.1
445000,9039,11470.0,0.1
446000,9053,11470.0,0.1
447000,9063,11470.0,0.1
449000,9082,11470.0,0.1
450000,9092,11470.0,0.1
451000,9101,11470.0,0.1
452000,9110,11470.0,0.1
455000,9143,11470.0,0.1
456000,9154,11470.0,0.1
457000,9162,11470.0,0.1
462000,9218,11470.0,0.1
463000,9227,11470.0,0.1
464000,9239,11470.0,0.1
465000,9251,11470.0,0.1
466000,9260,11470.0,0.1
468000,9278,11470.0,0.1
469000,9286,11470.0,0.1
471000,9307,11470.0,0.1
472000,9318,11470.0,0.1
473000,9327,11470.0,0.1
474000,9340,11470.0,0.1
475000,9353,11470.0,0.1
476000,9364,11470.0,0.1
477000,9373,11470.0,0.1
478000,9388,11470.0,0.1
479000,9402,11470.0,0.1
482000,9434,11470.0,0.1
483000,9448,11470.0,0.1
484000,9460,11470.0,0.1
485000,9468,11470.0,0.1
487000,9486,11470.0,0.1
493000,9555,11470.0,0.1
496000,9597,11470.0,0.1
499000,9627,11470.0,0.1
502000,9664,11470.0,0.1
503000,9677,11470.0,0.1
504000,9691,11470.0,0.1
505000,9702,11470.0,0.1
506000,9712,11470.0,0.1
509000,9745,11470.0,0.1
510000,9759,11470.0,0.1
512000,9782,11470.0,0.1
514000,9804,11470.0,0.1
515000,9812,11470.0,0.1
516000,9826,11470.0,0.1
517000,9835,11470.0,0.1
519000,9856,11470.0,0.1
520000,9870,11470.0,0.1
521000,9880,11470.0,0.1
522000,9889,11470.0,0.1
523000,9898,11470.0,0.1
524000,9906,11470.0,0.1
526000,9924,11470.0,0.1
527000,9933,11470.0,0.1
528000,9944,11470.0,0.1
530000,9965,11470.0,0.1
531000,9977,11470.0,0.1
532000,9991,11470.0,0.1
534000,10011,11470.0,0.1
537000,10045,11470.0,0.1
538000,10060,11470.0,0.1
539000,10073,11470.0,0.1
540000,10087,11470.0,0.1
542000,10115,11470.0,0.1
543000,10124,11470.0,0.1
547000,10174,11470.0,0.1
549000,10192,11470.0,0.1
550000,10202,11470.0,0.1
551000,10210,11470.0,0.1
553000,10227,11470.0,0.1
554000,10235,11470.0,0.1
555000,10243,11470.0,0.1
556000,10256,11470.0,0.1
558000,10278,11470.0,0.1
560000,10294,11470.0,0.1
561000,10307,11470.0,0.1
565000,10355,11470.0,0.1
568000,10386,11470.0,0.1
569000,10396,11470.0,0.1
572000,10421,11470.0,0.1
573000,10430,11470.0,0.1
574000,10439,11470.0,0.1
575000,10447,11470.0,0.1
576000,10455,11470.0,0.1
578000,10482,11470.0,0.1
580000,10500,11470.0,0.1
582000,10522,11470.0,0.1
583000,10534,11470.0,0.1
584000,10542,11470.0,0.1
586000,10560,11470.0,0.1
588000,10578,11470.0,0.1
589000,10585,11470.0,0.1
590000,10594,11470.0,0.1
591000,10602,11470.0,0.1
592000,10610,11470.0,0.1
594000,10627,11470.0,0.1
596000,10644,11470.0,0.1
597000,10652,11470.0,0.1
599000,10676,11470.0,0.1
600000,10685,11470.0,0.1
601000,10699,11470.0,0.1
604000,10729,11470.0,0.1
605000,10738,11470.0,0.1
606000,10752,11470.0,0.1
607000,10766,11470.0,0.1
608000,10776,11470.0,0.1
610000,10800,11470.0,0.1
612000,10826,11470.0,0.1
613000,10840,11470.0,0.1
614000,10853,11470.0,0.1
616000,10878,11470.0,0.1
617000,10890,11470.0,0.1
618000,10901,11470.0,0.1
619000,10912,11470.0,0.1
620000,10927,11470.0,0.1
621000,10941,11470.0,0.1
622000,10952,11470.0,0.1
632000,11056,11470.0,0.1
633000,11065,11470.0,0.1
634000,11075,11470.0,0.1
638000,11112,11470.0,0.1
639000,11119,11470.0,0.1
642000,11153,11470.0,0.1
643000,11161,11470.0,0.1
645000,11184,11470.0,0.1
646000,11195,11470.0,0.1
648000,11213,11470.0,0.1
649000,11221,11470.0,0.1
651000,11238,11470.0,0.1
652000,11247,11470.0,0.1
653000,11255,11470.0,0.1
654000,11263,11470.0,0.1
656000,11286,11470.0,0.1
658000,11307,11470.0,0.1
660000,11328,11470.0,0.1
662000,11349,11470.0,0.1
663000,11364,11470.0,0.1
664000,11377,11470.0,0.1
665000,11386,11470.0,0.1
668000,11424,11470.0,0.1
670000,11446,11470.0,0.1
672000,11471,11470.0,0.1
673000,11486,11470.0,0.1
674000,11501,11470.0,0.1
675000,11513,11470.0,0.1
677000,11531,11470.0,0.1
679000,11549,11470.0,0.1
680000,11558,11470.0,0.1
682000,11575,11470.0,0.1
683000,11588,11470.0,0.1
684000,11601,11470.0,0.1
685000,11610,11470.0,0.1
686000,11623,11470.0,0.1
687000,11631,11470.0,0.1
688000,11640,11470.0,0.1
689000,11648,11470.0,0.1
691000,11665,11470.0,0.1
693000,11690,11470.0,0.1
694000,11701,11470.0,0.1
695000,11710,11470.0,0.1
697000,11732,11470.0,0.1
698000,11745,11470.0,0.1
699000,11754,11470.0,0.1
700000,11763,11470.0,0.1
701000,11777,11470.0,0.1
702000,11786,11470.0,0.1
703000,11797,11470.0,0.1
704000,11809,11470.0,0.1
705000,11818,11470.0,0.1
708000,11846,11470.0,0.1
709000,11854,11470.0,0.1
711000,11875,11470.0,0.1
715000,11921,11470.0,0.1
716000,11930,11470.0,0.1
718000,11950,11470.0,0.1
719000,11962,11470.0,0.1
720000,11971,11470.0,0.1
721000,11983,11470.0,0.1
722000,11996,11470.0,0.1
724000,12016,11470.0,0.1
725000,12025,11470.0,0.1
726000,12033,11470.0,0.1
727000,12042,11470.0,0.1
728000,12053,11470.0,0.1
729000,12068,11470.0,0.1
732000,12094,11470.0,0.1
733000,12103,11470.0,0.1
734000,12111,11470.0,0.1
735000,12119,11470.0,0.1
736000,12128,11470.0,0.1
737000,12137,11470.0,0.1
739000,12159,11470.0,0.1
740000,12169,11470.0,0.1
741000,12178,11470.0,0.1
743000,12199,11470.0,0.1
744000,12208,11470.0,0.1
747000,12234,11470.0,0.1
748000,12241,11470.0,0.1
750000,12258,11470.0,0.1
751000,12266,11470.0,0.1
752000,12275,11470.0,0.1
754000,12292,11470.0,0.1
755000,12300,11470.0,0.1
756000,12308,11470.0,0.1
757000,12316,11470.0,0.1
758000,12325,11470.0,0.1
759000,12335,11470.0,0.1
760000,12344,11470.0,0.1
761000,12352,11470.0,0.1
762000,12361,11470.0,0.1
763000,12371,11470.0,0.1
766000,12403,11470.0,0.1
767000,12415,11470.0,0.1
770000,12454,11470.0,0.1
772000,12482,11470.0,0.1
773000,12495,11470.0,0.1
776000,12526,11470.0,0.1
779000,12551,11470.0,0.1
782000,12588,11470.0,0.1
784000,12609,11470.0,0.1
785000,12622,11470.0,0.1
786000,12636,11470.0,0.1
789000,12666,11470.0,0.1
791000,12681,11470.0,0.1
793000,12700,11470.0,0.1
795000,12719,11470.0,0.1
800000,12767,11470.0,0.1
801000,12776,11470.0,0.1
802000,12785,11470.0,0.1
803000,12793,11470.0,0.1
804000,12802,11470.0,0.1
805000,12810,11470.0,0.1
806000,12819,11470.0,0.1
807000,12827,11470.0,0.1
808000,12838,11470.0,0.1
809000,12850,11470.0,0.1
810000,12861,11470.0,0.1
811000,12869,11470.0,0.1
812000,12882,11470.0,0.1
813000,12895,11470.0,0.1
814000,12909,11470.0,0.1
816000,12928,11470.0,0.1
818000,12945,11470.0,0.1
819000,12954,11470.0,0.1
820000,12962,11470.0,0.1
822000,12985,11470.0,0.1
823000,12999,11470.0,0.1
824000,13013,11470.0,0.1
825000,13027,11470.0,0.1
826000,13041,11470.0,0.1
827000,13051,11470.0,0.1
828000,13061,11470.0,0.1
830000,13076,11470.0,0.1
833000,13105,11470.0,0.1
834000,13114,11470.0,0.1
837000,13139,11470.0,0.1
838000,13148,11470.0,0.1
839000,13159,11470.0,0.1
840000,13173,11470.0,0.1
846000,13237,11470.0,0.1
847000,13247,11470.0,0.1
848000,13255,11470.0,0.1
849000,13263,11470.0,0.1
850000,13272,11470.0,0.1
852000,13294,11470.0,0.1
853000,13303,11470.0,0.1
854000,13311,11470.0,0.1
856000,13332,11470.0,0.1
857000,13342,11470.0,0.1
858000,13353,11470.0,0.1
861000,13392,11470.0,0.1
862000,13406,11470.0,0.1
863000,13417,11470.0,0.1
864000,13426,11470.0,0.1
865000,13434,11470.0,0.1
866000,13443,11470.0,0.1
867000,13450,11470.0,0.1
868000,13459,11470.0,0.1
869000,13468,11470.0,0.1
870000,13476,11470.0,0.1
872000,13493,11470.0,0.1
873000,13500,11470.0,0.1
874000,13510,11470.0,0.1
878000,13544,11470.0,0.1
879000,13552,11470.0,0.1
881000,13576,11470.0,0.1
883000,13597,11470.0,0.1
884000,13606,11470.0,0.1
885000,13616,11470.0,0.1
886000,13624,11470.0,0.1
887000,13634,11470.0,0.1
890000,13660,11470.0,0.1
892000,13678,11470.0,0.1
894000,13701,11470.0,0.1
895000,13711,11470.0,0.1
896000,13723,11470.0,0.1
899000,13755,11470.0,0.1
901000,13772,11470.0,0.1
904000,13804,11470.0,0.1
905000,13818,11470.0,0.1
906000,13831,11470.0,0.1
907000,13844,11470.0,0.1
908000,13859,11470.0,0.1
909000,13873,11470.0,0.1
912000,13905,11470.0,0.1
913000,13916,11470.0,0.1
916000,13953,11470.0,0.1
920000,14005,11470.0,0.1
922000,14031,11470.0,0.1
923000,14045,11470.0,0.1
924000,14058,11470.0,0.1
925000,14073,11470.0,0.1
927000,14090,11470.0,0.1
930000,14115,11470.0,0.1
931000,14124,11470.0,0.1
932000,14133,11470.0,0.1
933000,14141,11470.0,0.1
934000,14150,11470.0,0.1
935000,14161,11470.0,0.1
936000,14173,11470.0,0.1
937000,14188,11470.0,0.1
938000,14200,11470.0,0.1
940000,14218,11470.0,0.1
941000,14226,11470.0,0.1
943000,14242,11470.0,0.1
945000,14261,11470.0,0.1
946000,14270,11470.0,0.1
947000,14277,11470.0,0.1
948000,14292,11470.0,0.1
950000,14321,11470.0,0.1
951000,14330,11470.0,0.1
952000,14338,11470.0,0.1
956000,14382,11470.0,0.1
957000,14396,11470.0,0.1
958000,14404,11470.0,0.1
959000,14413,11470.0,0.1
960000,14422,11470.0,0.1
964000,14456,11470.0,0.1
965000,14464,11470.0,0.1
967000,14481,11470.0,0.1
969000,14503,11470.0,0.1
970000,14518,11470.0,0.1
972000,14547,11470.0,0.1
973000,14557,11470.0,0.1
974000,14569,11470.0,0.1
976000,14597,11470.0,0.1
978000,14621,11470.0,0.1
979000,14636,11470.0,0.1
982000,14672,11470.0,0.1
985000,14706,11470.0,0.1
986000,14718,11470.0,0.1
988000,14744,11470.0,0.1
989000,14755,11470.0,0.1
990000,14766,11470.0,0.1
991000,14780,11470.0,0.1
992000,14791,11470.0,0.1
993000,14800,11470.0,0.1
994000,14809,11470.0,0.1
