Iteration,Time(ms),Cost,Temperature
1000,253,27842.0,4724.846540633263
4000,669,32673.0,4031.4541684489295
6000,904,32835.0,3658.3868225803894
9000,1269,33951.0,3132.1338888036644
11000,1497,34318.0,2844.2792763458397
15000,1934,25293.0,2318.219606026382
16000,2042,31778.0,2208.684434359458
17000,2131,23447.0,2105.587803141917
21000,2609,30366.0,1717.3535614718594
22000,2738,24726.0,1643.7534054951914
25000,3152,25556.0,1411.8129847226985
26000,3282,21924.0,1344.163959122715
33000,4134,24407.0,968.3669644501049
34000,4208,25493.0,921.8740884985227
35000,4230,24638.0,880.6025249532865
36000,4257,23034.0,836.9830508955305
38000,4290,22842.0,768.5453368393507
40000,4321,21877.0,705.2802629306794
42000,4380,22598.0,642.258313071664
43000,4413,23327.0,612.9529899031855
45000,4477,20299.0,554.620027469468
47000,4555,18717.0,499.38532828860735
48000,4577,20058.0,479.9471595659288
49000,4605,21943.0,456.76705681660343
51000,4659,23597.0,416.53434872408775
55000,4760,19926.0,344.0749021552684
56000,4784,19810.0,327.55530542053106
58000,4835,20527.0,298.7635064279659
59000,4860,19783.0,285.3595650605746
63000,4946,19372.0,239.59291035227707
66000,5013,19175.0,209.20915555508762
68000,5053,19736.0,192.3333934791418
69000,5078,19797.0,183.4657369421644
71000,5120,19713.0,168.7171661941149
73000,5160,19354.0,154.6894254177228
75000,5206,19351.0,141.77127783692285
76000,5228,19138.0,135.77687037797702
77000,5247,18934.0,130.8970385987448
78000,5276,18709.0,124.99937585377764
79000,5302,19072.0,119.45102729793692
81000,5346,18589.0,110.74194652969607
82000,5370,18767.0,106.11257443900043
84000,5416,19391.0,96.94036864950918
88000,5486,19004.0,81.9810114457871
90000,5531,19017.0,75.16482075761017
91000,5554,19026.0,72.17410191332036
92000,5588,18600.0,69.01190611754457
95000,5656,18632.0,61.1098437314073
97000,5729,18112.0,56.33797934666402
101000,5866,17780.0,47.3781065982667
104000,5972,17816.0,42.016156819362784
106000,6018,17913.0,38.805044661274636
108000,6055,17736.0,35.55375867551014
109000,6069,17609.0,34.2690988451881
112000,6121,17637.0,30.29970220945394
113000,6143,17563.0,29.062125558535524
116000,6231,17336.0,25.967095241552204
117000,6251,17373.0,24.86666132520536
118000,6278,17375.0,23.770034875727703
120000,6350,16993.0,21.830792939850756
122000,6408,16939.0,20.043746764126908
127000,6558,16897.0,16.482635657491098
128000,6581,16896.0,15.76678042971031
130000,6649,16730.0,14.588030109857552
131000,6696,16572.0,13.996387587025735
132000,6734,16580.0,13.399227910486216
137000,6895,16314.0,10.732601635325915
138000,6942,16266.0,10.288058727162666
141000,7048,16173.0,9.024808862813309
143000,7117,16127.0,8.300146291092178
145000,7184,16037.0,7.610803908960391
148000,7266,16009.0,6.6943399739606
151000,7329,16013.0,5.903563218436258
157000,7491,15828.0,4.59810199291095
158000,7515,15826.0,4.389175002794852
161000,7625,15706.0,3.8540894621317827
163000,7695,15621.0,3.5510050896127123
164000,7730,15608.0,3.3913510678964873
166000,7799,15580.0,3.101928226893524
169000,7864,15571.0,2.713711462698393
176000,8085,15446.0,1.9687546692741937
178000,8156,15396.0,1.7967808102373282
181000,8257,15373.0,1.557355942309364
184000,8325,15365.0,1.3519965205112467
187000,8434,15318.0,1.1913368484155253
190000,8527,15272.0,1.0318660819950252
191000,8555,15260.0,0.9813426273542815
192000,8577,15241.0,0.9390037349643728
193000,8606,15221.0,0.8969652908858379
202000,8879,15139.0,0.5855759221321218
203000,8906,15114.0,0.5572942461767312
204000,8934,15099.0,0.5352272108540118
206000,8999,15091.0,0.4930877990921555
209000,9069,15053.0,0.43693358504700225
210000,9091,15035.0,0.4153321946569416
211000,9114,15023.0,0.39685715066270094
213000,9173,15007.0,0.36400662704529313
214000,9199,15006.0,0.3483368159044791
218000,9303,14973.0,0.29428875433240503
222000,9394,14958.0,0.24659630389099635
223000,9410,14958.0,0.2359100025560681
224000,9437,14956.0,0.22453866443968434
225000,9458,14945.0,0.21405768330824868
226000,9483,14935.0,0.20486338282271008
227000,9507,14935.0,0.19471574781235945
228000,9531,14924.0,0.18557115369921473
231000,9618,14922.0,0.16068263138511932
234000,9700,14921.0,0.13970376135918913
237000,9791,14903.0,0.1216584191716284
238000,9825,14900.0,0.11604927841593
239000,9855,14899.0,0.11064341244617756
240000,9883,14899.0,0.1050367122471462
241000,9909,14899.0,0.1
243000,9964,14887.0,0.1
